2026/08/12 14:31:41.785, 0, P0, 46, 176.52, 600.00, 2392, 12481, 19507, 77746, 81
2026/08/12 14:31:42.036, 0, P0, 46, 254.92, 600.00, 2415, 12481, 19507, 77746, 100
2026/08/12 14:31:42.287, 0, P0, 48, 368.84, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 14:31:42.537, 0, P0, 48, 445.09, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 14:31:42.788, 0, P0, 48, 469.30, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 14:31:43.038, 0, P0, 47, 455.67, 600.00, 2415, 12481, 19507, 77746, 100
2026/08/12 14:31:43.289, 0, P0, 45, 431.85, 600.00, 2407, 12481, 19507, 77746, 100
2026/08/12 14:31:43.540, 0, P0, 45, 419.00, 600.00, 2392, 12481, 19507, 77746, 100
2026/08/12 14:31:43.791, 0, P0, 44, 399.49, 600.00, 2400, 12481, 19507, 77746, 100
2026/08/12 14:31:44.042, 0, P0, 49, 411.70, 600.00, 2407, 12481, 19507, 77746, 95
2026/08/12 14:31:44.292, 0, P0, 49, 438.52, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 14:31:44.543, 0, P0, 50, 450.63, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 14:31:44.794, 0, P0, 51, 473.93, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 14:31:45.044, 0, P0, 49, 468.36, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 14:31:45.295, 0, P0, 45, 440.74, 600.00, 2415, 12481, 19507, 77746, 99
2026/08/12 14:31:45.547, 0, P0, 44, 416.16, 600.00, 2415, 12481, 19507, 77746, 100
2026/08/12 14:31:45.798, 0, P0, 44, 381.05, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 14:31:46.049, 0, P0, 48, 365.18, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 14:31:46.299, 0, P0, 51, 392.91, 600.00, 2415, 12481, 19731, 77522, 100
2026/08/12 14:31:46.550, 0, P0, 51, 417.04, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 14:31:46.800, 0, P0, 51, 455.32, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 14:31:47.051, 0, P0, 52, 474.78, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 14:31:47.301, 0, P0, 50, 463.25, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 14:31:47.552, 0, P0, 46, 438.93, 600.00, 2407, 12481, 19731, 77522, 100
2026/08/12 14:31:47.803, 0, P0, 45, 398.56, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 14:31:48.054, 0, P0, 45, 373.31, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 14:31:48.304, 0, P0, 50, 364.04, 600.00, 2422, 12481, 20019, 77234, 100
2026/08/12 14:31:48.555, 0, P0, 52, 387.31, 600.00, 2422, 12481, 20019, 77234, 100
2026/08/12 14:31:48.806, 0, P0, 52, 430.13, 600.00, 2422, 12481, 20019, 77234, 100
2026/08/12 14:31:49.057, 0, P0, 52, 457.91, 600.00, 2422, 12481, 20019, 77234, 100
2026/08/12 14:31:49.308, 0, P0, 52, 476.47, 600.00, 2422, 12481, 20019, 77234, 100
2026/08/12 14:31:49.559, 0, P0, 51, 464.22, 600.00, 2422, 12481, 20019, 77234, 100
2026/08/12 14:31:49.810, 0, P0, 46, 425.60, 600.00, 2415, 12481, 20019, 77234, 100
2026/08/12 14:31:50.060, 0, P0, 46, 398.55, 600.00, 2422, 12481, 20019, 77234, 100
2026/08/12 14:31:50.311, 0, P0, 46, 358.01, 600.00, 2422, 12481, 20307, 76946, 100
2026/08/12 14:31:50.562, 0, P0, 52, 366.30, 600.00, 2422, 12481, 20307, 76946, 100
2026/08/12 14:31:50.812, 0, P0, 53, 404.85, 600.00, 2422, 12481, 20307, 76946, 100
2026/08/12 14:31:51.063, 0, P0, 52, 434.06, 600.00, 2422, 12481, 20307, 76946, 100
2026/08/12 14:31:51.313, 0, P0, 53, 475.44, 600.00, 2422, 12481, 20307, 76946, 100
2026/08/12 14:31:51.564, 0, P0, 52, 476.11, 600.00, 2422, 12481, 20307, 76946, 100
2026/08/12 14:31:51.814, 0, P0, 48, 450.77, 600.00, 2415, 12481, 20307, 76946, 100
2026/08/12 14:31:52.065, 0, P0, 47, 424.33, 600.00, 2415, 12481, 20307, 76946, 100
2026/08/12 14:31:52.316, 0, P0, 47, 384.00, 600.00, 2422, 12481, 20307, 76946, 100
2026/08/12 14:31:52.567, 0, P0, 47, 358.02, 600.00, 2422, 12481, 20595, 76658, 100
2026/08/12 14:31:52.817, 0, P0, 53, 380.88, 600.00, 2422, 12481, 20595, 76658, 100
2026/08/12 14:31:53.068, 0, P0, 53, 408.74, 600.00, 2422, 12481, 20595, 76658, 100
2026/08/12 14:31:53.318, 0, P0, 54, 451.70, 600.00, 2422, 12481, 20595, 76658, 100
2026/08/12 14:31:53.568, 0, P0, 54, 476.83, 600.00, 2422, 12481, 20595, 76658, 100
2026/08/12 14:31:53.819, 0, P0, 53, 470.68, 600.00, 2422, 12481, 20595, 76658, 100
2026/08/12 14:31:54.069, 0, P0, 49, 448.95, 600.00, 2415, 12481, 20595, 76658, 100
2026/08/12 14:31:54.320, 0, P0, 48, 409.10, 600.00, 2422, 12481, 20595, 76658, 100
2026/08/12 14:31:54.571, 0, P0, 48, 381.84, 600.00, 2422, 12481, 20595, 76658, 100
2026/08/12 14:31:54.822, 0, P0, 52, 366.13, 600.00, 2422, 12481, 20883, 76370, 96
2026/08/12 14:31:55.072, 0, P0, 54, 385.21, 600.00, 2422, 12481, 20883, 76370, 100
2026/08/12 14:31:55.323, 0, P0, 55, 428.45, 600.00, 2422, 12481, 20883, 76370, 100
2026/08/12 14:31:55.573, 0, P0, 54, 457.06, 600.00, 2422, 12481, 20883, 76370, 100
2026/08/12 14:31:55.824, 0, P0, 55, 482.67, 600.00, 2422, 12481, 20883, 76370, 100
2026/08/12 14:31:56.075, 0, P0, 53, 472.05, 600.00, 2422, 12481, 20883, 76370, 100
2026/08/12 14:31:56.328, 0, P0, 49, 434.86, 600.00, 2415, 12481, 20883, 76370, 100
2026/08/12 14:31:56.579, 0, P0, 48, 407.94, 600.00, 2422, 12481, 20883, 76370, 100
2026/08/12 14:31:56.829, 0, P0, 48, 363.46, 600.00, 2422, 12481, 21171, 76082, 100
2026/08/12 14:31:57.080, 0, P0, 54, 367.11, 600.00, 2422, 12481, 21171, 76082, 95
2026/08/12 14:31:57.331, 0, P0, 55, 403.35, 600.00, 2422, 12481, 21171, 76082, 100
2026/08/12 14:31:57.581, 0, P0, 55, 432.14, 600.00, 2422, 12481, 21171, 76082, 100
2026/08/12 14:31:57.832, 0, P0, 55, 477.27, 600.00, 2422, 12481, 21171, 76082, 100
2026/08/12 14:31:58.083, 0, P0, 56, 486.21, 600.00, 2422, 12481, 21171, 76082, 100
2026/08/12 14:31:58.333, 0, P0, 51, 463.55, 600.00, 2422, 12481, 21171, 76082, 99
2026/08/12 14:31:58.584, 0, P0, 49, 435.35, 600.00, 2415, 12481, 21171, 76082, 100
2026/08/12 14:31:58.835, 0, P0, 49, 393.40, 600.00, 2422, 12481, 21171, 76082, 100
2026/08/12 14:31:59.086, 0, P0, 49, 364.78, 600.00, 2422, 12481, 26835, 70418, 100
2026/08/12 14:31:59.336, 0, P0, 54, 361.70, 600.00, 2422, 12481, 26835, 70418, 100
2026/08/12 14:31:59.587, 0, P0, 55, 387.80, 600.00, 2415, 12481, 26835, 70418, 100
2026/08/12 14:31:59.837, 0, P0, 55, 419.75, 600.00, 2415, 12481, 26867, 70386, 95
2026/08/12 14:32:00.088, 0, P0, 55, 443.09, 600.00, 2415, 12481, 26867, 70386, 100
2026/08/12 14:32:00.338, 0, P0, 53, 459.12, 600.00, 2415, 12481, 26867, 70386, 100
2026/08/12 14:32:00.589, 0, P0, 55, 457.72, 600.00, 2415, 12481, 26899, 70354, 100
2026/08/12 14:32:00.839, 0, P0, 56, 462.50, 600.00, 2415, 12481, 26899, 70354, 100
2026/08/12 14:32:01.090, 0, P0, 55, 456.88, 600.00, 2415, 12481, 26899, 70354, 100
2026/08/12 14:32:01.340, 0, P0, 55, 457.38, 600.00, 2415, 12481, 26899, 70354, 100
2026/08/12 14:32:01.591, 0, P0, 56, 457.95, 600.00, 2415, 12481, 26899, 70354, 100
2026/08/12 14:32:01.841, 0, P0, 55, 444.42, 600.00, 2415, 12481, 27091, 70162, 100
2026/08/12 14:32:02.091, 0, P0, 55, 440.79, 600.00, 2415, 12481, 27123, 70130, 100
2026/08/12 14:32:02.342, 0, P0, 52, 415.89, 600.00, 2407, 12481, 27155, 70098, 100
2026/08/12 14:32:02.593, 0, P0, 52, 396.30, 600.00, 2392, 12481, 27155, 70098, 99
2026/08/12 14:32:02.843, 0, P0, 52, 378.74, 600.00, 2392, 12481, 27155, 70098, 100
2026/08/12 14:32:03.093, 0, P0, 52, 363.04, 600.00, 2392, 12481, 27155, 70098, 100
2026/08/12 14:32:03.344, 0, P0, 52, 362.72, 600.00, 2392, 12481, 27155, 70098, 100
2026/08/12 14:32:03.595, 0, P0, 52, 362.65, 600.00, 2392, 12481, 27155, 70098, 99
2026/08/12 14:32:03.845, 0, P0, 52, 362.47, 600.00, 2392, 12481, 27155, 70098, 99
2026/08/12 14:32:04.096, 0, P0, 52, 362.47, 600.00, 2392, 12481, 27155, 70098, 99
2026/08/12 14:32:04.346, 0, P0, 52, 362.21, 600.00, 2392, 12481, 27155, 70098, 99
2026/08/12 14:32:04.597, 0, P0, 51, 358.84, 600.00, 2392, 12481, 27155, 70098, 99
2026/08/12 14:32:04.848, 0, P0, 51, 358.33, 600.00, 2392, 12481, 27155, 70098, 99
2026/08/12 14:32:05.099, 0, P0, 51, 357.49, 600.00, 2400, 12481, 27155, 70098, 99
2026/08/12 14:32:05.349, 0, P0, 51, 357.17, 600.00, 2400, 12481, 27155, 70098, 99
2026/08/12 14:32:05.600, 0, P0, 51, 357.16, 600.00, 2400, 12481, 27155, 70098, 100
2026/08/12 14:32:05.851, 0, P0, 49, 343.88, 600.00, 2400, 12481, 27155, 70098, 53
2026/08/12 14:32:06.102, 0, P0, 50, 339.01, 600.00, 2422, 12481, 27155, 70098, 100
2026/08/12 14:32:06.352, 0, P0, 50, 335.41, 600.00, 2422, 12481, 27155, 70098, 100
2026/08/12 14:32:06.603, 0, P0, 50, 331.73, 600.00, 2422, 12481, 27155, 70098, 98
2026/08/12 14:32:06.854, 0, P0, 50, 341.93, 600.00, 2422, 12481, 27155, 70098, 100
2026/08/12 14:32:07.105, 0, P0, 50, 341.85, 600.00, 2422, 12481, 27155, 70098, 100
2026/08/12 14:32:07.356, 0, P0, 50, 341.50, 600.00, 2422, 12481, 27155, 70098, 98
2026/08/12 14:32:07.607, 0, P0, 50, 342.21, 600.00, 2422, 12481, 27155, 70098, 100
2026/08/12 14:32:07.858, 0, P0, 49, 342.23, 600.00, 2422, 12481, 27155, 70098, 100
2026/08/12 14:32:08.108, 0, P0, 49, 341.75, 600.00, 2422, 12481, 27155, 70098, 98
2026/08/12 14:32:08.360, 0, P0, 49, 342.16, 600.00, 2422, 12481, 27155, 70098, 100
2026/08/12 14:32:08.610, 0, P0, 49, 342.17, 600.00, 2422, 12481, 27155, 70098, 100
2026/08/12 14:32:08.861, 0, P0, 49, 341.71, 600.00, 2422, 12481, 27155, 70098, 100
2026/08/12 14:32:09.112, 0, P0, 49, 342.26, 600.00, 2422, 12481, 27155, 70098, 100
2026/08/12 14:32:09.363, 0, P0, 49, 342.11, 600.00, 2422, 12481, 27155, 70098, 100
2026/08/12 14:32:09.614, 0, P0, 49, 341.95, 600.00, 2422, 12481, 27155, 70098, 100
2026/08/12 14:32:09.865, 0, P0, 49, 342.44, 600.00, 2422, 12481, 27155, 70098, 100
2026/08/12 14:32:10.116, 0, P0, 49, 342.37, 600.00, 2422, 12481, 27155, 70098, 100
2026/08/12 14:32:10.367, 0, P0, 49, 342.28, 600.00, 2422, 12481, 27155, 70098, 100
2026/08/12 14:32:10.618, 0, P0, 49, 342.28, 600.00, 2422, 12481, 27155, 70098, 100
2026/08/12 14:32:10.869, 0, P0, 49, 342.29, 600.00, 2422, 12481, 27155, 70098, 100
2026/08/12 14:32:11.119, 0, P0, 49, 341.74, 600.00, 2422, 12481, 27155, 70098, 100
2026/08/12 14:32:11.370, 0, P0, 49, 341.89, 600.00, 2422, 12481, 27155, 70098, 100
2026/08/12 14:32:11.621, 0, P0, 49, 341.99, 600.00, 2422, 12481, 27155, 70098, 100
2026/08/12 14:32:11.872, 0, P0, 49, 342.01, 600.00, 2422, 12481, 29043, 68210, 100
2026/08/12 14:32:12.123, 0, P0, 55, 362.56, 600.00, 2415, 12481, 29235, 68018, 100
2026/08/12 14:32:12.373, 0, P0, 56, 387.30, 600.00, 2415, 12481, 29267, 67986, 99
2026/08/12 14:32:12.624, 0, P0, 55, 419.24, 600.00, 2415, 12481, 29267, 67986, 94
2026/08/12 14:32:12.874, 0, P0, 56, 444.58, 600.00, 2415, 12481, 29267, 67986, 100
2026/08/12 14:32:13.125, 0, P0, 57, 461.53, 600.00, 2415, 12481, 29267, 67986, 100
2026/08/12 14:32:13.376, 0, P0, 56, 456.21, 600.00, 2415, 12481, 29267, 67986, 100
2026/08/12 14:32:13.626, 0, P0, 57, 462.57, 600.00, 2415, 12481, 29267, 67986, 100
2026/08/12 14:32:13.877, 0, P0, 54, 455.90, 600.00, 2415, 12481, 29267, 67986, 100
2026/08/12 14:32:14.127, 0, P0, 57, 455.21, 600.00, 2415, 12481, 29267, 67986, 100
2026/08/12 14:32:14.378, 0, P0, 57, 457.62, 600.00, 2415, 12481, 29267, 67986, 100
2026/08/12 14:32:14.629, 0, P0, 56, 445.66, 600.00, 2415, 12481, 29267, 67986, 100
2026/08/12 14:32:14.879, 0, P0, 55, 442.14, 600.00, 2415, 12481, 29459, 67794, 100
2026/08/12 14:32:15.130, 0, P0, 53, 422.27, 600.00, 2407, 12481, 29459, 67794, 100
2026/08/12 14:32:15.380, 0, P0, 52, 404.79, 600.00, 2407, 12481, 29491, 67762, 100
2026/08/12 14:32:15.631, 0, P0, 52, 385.72, 600.00, 2392, 12481, 29491, 67762, 99
2026/08/12 14:32:15.882, 0, P0, 52, 373.72, 600.00, 2392, 12481, 29491, 67762, 99
2026/08/12 14:32:16.132, 0, P0, 52, 362.88, 600.00, 2392, 12481, 29491, 67762, 100
2026/08/12 14:32:16.383, 0, P0, 52, 362.76, 600.00, 2392, 12481, 29491, 67762, 99
2026/08/12 14:32:16.633, 0, P0, 52, 362.13, 600.00, 2392, 12481, 29491, 67762, 99
2026/08/12 14:32:16.884, 0, P0, 52, 362.45, 600.00, 2392, 12481, 29491, 67762, 100
2026/08/12 14:32:17.134, 0, P0, 52, 363.07, 600.00, 2392, 12481, 29491, 67762, 99
2026/08/12 14:32:17.385, 0, P0, 52, 362.52, 600.00, 2392, 12481, 29491, 67762, 99
2026/08/12 14:32:17.635, 0, P0, 52, 362.88, 600.00, 2392, 12481, 29491, 67762, 100
2026/08/12 14:32:17.886, 0, P0, 52, 363.03, 600.00, 2392, 12481, 29491, 67762, 99
2026/08/12 14:32:18.137, 0, P0, 52, 362.43, 600.00, 2392, 12481, 29491, 67762, 99
2026/08/12 14:32:18.387, 0, P0, 52, 362.54, 600.00, 2392, 12481, 29491, 67762, 100
2026/08/12 14:32:18.638, 0, P0, 51, 354.35, 600.00, 2415, 12481, 29491, 67762, 96
2026/08/12 14:32:18.889, 0, P0, 51, 350.59, 600.00, 2415, 12481, 29491, 67762, 100
2026/08/12 14:32:19.140, 0, P0, 50, 344.99, 600.00, 2422, 12481, 29491, 67762, 100
2026/08/12 14:32:19.391, 0, P0, 50, 340.58, 600.00, 2422, 12481, 29491, 67762, 99
2026/08/12 14:32:19.641, 0, P0, 50, 343.32, 600.00, 2422, 12481, 29491, 67762, 100
2026/08/12 14:32:19.892, 0, P0, 50, 343.17, 600.00, 2422, 12481, 29491, 67762, 100
2026/08/12 14:32:20.143, 0, P0, 50, 342.63, 600.00, 2422, 12481, 29491, 67762, 99
2026/08/12 14:32:20.394, 0, P0, 50, 343.24, 600.00, 2422, 12481, 29491, 67762, 100
2026/08/12 14:32:20.645, 0, P0, 50, 343.26, 600.00, 2422, 12481, 29491, 67762, 100
2026/08/12 14:32:20.895, 0, P0, 50, 342.92, 600.00, 2422, 12481, 29491, 67762, 100
2026/08/12 14:32:21.146, 0, P0, 50, 343.48, 600.00, 2422, 12481, 29491, 67762, 100
2026/08/12 14:32:21.397, 0, P0, 50, 343.48, 600.00, 2422, 12481, 29491, 67762, 100
2026/08/12 14:32:21.648, 0, P0, 50, 342.95, 600.00, 2422, 12481, 29491, 67762, 100
2026/08/12 14:32:21.899, 0, P0, 50, 343.04, 600.00, 2422, 12481, 29491, 67762, 99
2026/08/12 14:32:22.150, 0, P0, 50, 343.15, 600.00, 2422, 12481, 29491, 67762, 100
2026/08/12 14:32:22.401, 0, P0, 50, 343.03, 600.00, 2422, 12481, 29491, 67762, 100
2026/08/12 14:32:22.652, 0, P0, 50, 343.30, 600.00, 2422, 12481, 29491, 67762, 100
2026/08/12 14:32:22.903, 0, P0, 50, 343.38, 600.00, 2422, 12481, 29491, 67762, 100
2026/08/12 14:32:23.153, 0, P0, 50, 343.38, 600.00, 2422, 12481, 29491, 67762, 100
2026/08/12 14:32:23.404, 0, P0, 50, 343.48, 600.00, 2422, 12481, 29491, 67762, 100
2026/08/12 14:32:23.655, 0, P0, 50, 343.27, 600.00, 2422, 12481, 29491, 67762, 100
2026/08/12 14:32:23.906, 0, P0, 50, 342.77, 600.00, 2422, 12481, 29491, 67762, 100
2026/08/12 14:32:24.157, 0, P0, 50, 342.83, 600.00, 2422, 12481, 29491, 67762, 100
2026/08/12 14:32:24.408, 0, P0, 50, 343.04, 600.00, 2422, 12481, 29491, 67762, 100
2026/08/12 14:32:24.659, 0, P0, 50, 343.05, 600.00, 2422, 12481, 29491, 67762, 100
2026/08/12 14:32:24.910, 0, P0, 56, 360.55, 600.00, 2422, 12481, 31571, 65682, 100
2026/08/12 14:32:25.161, 0, P0, 57, 385.76, 600.00, 2415, 12481, 31603, 65650, 99
2026/08/12 14:32:25.411, 0, P0, 57, 426.17, 600.00, 2415, 12481, 31603, 65650, 100
2026/08/12 14:32:25.662, 0, P0, 54, 443.65, 600.00, 2415, 12481, 31603, 65650, 100
2026/08/12 14:32:25.912, 0, P0, 57, 464.02, 600.00, 2415, 12481, 31635, 65618, 100
2026/08/12 14:32:26.163, 0, P0, 57, 463.79, 600.00, 2415, 12481, 31635, 65618, 100
2026/08/12 14:32:26.413, 0, P0, 58, 462.77, 600.00, 2415, 12481, 31635, 65618, 100
2026/08/12 14:32:26.664, 0, P0, 56, 461.54, 600.00, 2415, 12481, 31635, 65618, 100
2026/08/12 14:32:26.914, 0, P0, 57, 463.32, 600.00, 2415, 12481, 31699, 65554, 100
2026/08/12 14:32:27.165, 0, P0, 57, 461.86, 600.00, 2415, 12481, 31699, 65554, 100
2026/08/12 14:32:27.415, 0, P0, 58, 461.64, 600.00, 2415, 12481, 31699, 65554, 100
2026/08/12 14:32:27.666, 0, P0, 57, 460.49, 600.00, 2415, 12481, 31699, 65554, 100
2026/08/12 14:32:27.916, 0, P0, 58, 459.64, 600.00, 2415, 12481, 31699, 65554, 100
2026/08/12 14:32:28.167, 0, P0, 58, 459.00, 600.00, 2415, 12481, 31699, 65554, 100
2026/08/12 14:32:28.417, 0, P0, 58, 456.02, 600.00, 2415, 12481, 31699, 65554, 100
2026/08/12 14:32:28.668, 0, P0, 57, 452.47, 600.00, 2407, 12481, 31699, 65554, 100
2026/08/12 14:32:28.918, 0, P0, 57, 441.68, 600.00, 2415, 12481, 31795, 65458, 100
2026/08/12 14:32:29.169, 0, P0, 57, 434.74, 600.00, 2415, 12481, 32083, 65170, 99
2026/08/12 14:32:29.419, 0, P0, 54, 412.68, 600.00, 2407, 12481, 32083, 65170, 98
2026/08/12 14:32:29.670, 0, P0, 54, 404.19, 600.00, 2392, 12481, 32083, 65170, 100
2026/08/12 14:32:29.921, 0, P0, 54, 385.72, 600.00, 2392, 12481, 32083, 65170, 100
2026/08/12 14:32:30.171, 0, P0, 54, 373.61, 600.00, 2392, 12481, 32083, 65170, 100
2026/08/12 14:32:30.422, 0, P0, 53, 367.02, 600.00, 2392, 12481, 32083, 65170, 99
2026/08/12 14:32:30.672, 0, P0, 53, 367.51, 600.00, 2392, 12481, 32083, 65170, 99
2026/08/12 14:32:30.923, 0, P0, 54, 367.14, 600.00, 2392, 12481, 32083, 65170, 99
2026/08/12 14:32:31.173, 0, P0, 54, 366.93, 600.00, 2392, 12481, 32083, 65170, 99
2026/08/12 14:32:31.424, 0, P0, 53, 367.37, 600.00, 2392, 12481, 32083, 65170, 99
2026/08/12 14:32:31.675, 0, P0, 53, 366.66, 600.00, 2392, 12481, 32083, 65170, 99
2026/08/12 14:32:31.925, 0, P0, 53, 366.75, 600.00, 2392, 12481, 32083, 65170, 99
2026/08/12 14:32:32.176, 0, P0, 53, 366.88, 600.00, 2392, 12481, 32083, 65170, 99
2026/08/12 14:32:32.426, 0, P0, 53, 366.50, 600.00, 2392, 12481, 32083, 65170, 99
2026/08/12 14:32:32.677, 0, P0, 54, 366.56, 600.00, 2392, 12481, 32083, 65170, 99
2026/08/12 14:32:32.927, 0, P0, 53, 366.34, 600.00, 2392, 12481, 32083, 65170, 99
2026/08/12 14:32:33.178, 0, P0, 53, 364.51, 600.00, 2392, 12481, 32083, 65170, 92
2026/08/12 14:32:33.429, 0, P0, 52, 360.32, 600.00, 2377, 12481, 32083, 65170, 99
2026/08/12 14:32:33.679, 0, P0, 52, 357.94, 600.00, 2377, 12481, 32083, 65170, 100
2026/08/12 14:32:33.930, 0, P0, 52, 353.51, 600.00, 2377, 12481, 32083, 65170, 99
2026/08/12 14:32:34.180, 0, P0, 52, 353.40, 600.00, 2377, 12481, 32083, 65170, 99
2026/08/12 14:32:34.431, 0, P0, 51, 348.47, 600.00, 2385, 12481, 32083, 65170, 99
2026/08/12 14:32:34.689, 0, P0, 51, 346.48, 600.00, 2422, 12481, 32083, 65170, 99
2026/08/12 14:32:34.940, 0, P0, 51, 344.32, 600.00, 2422, 12481, 32083, 65170, 100
2026/08/12 14:32:35.191, 0, P0, 51, 341.77, 600.00, 2422, 12481, 32083, 65170, 100
2026/08/12 14:32:35.441, 0, P0, 51, 344.18, 600.00, 2422, 12481, 32083, 65170, 100
2026/08/12 14:32:35.692, 0, P0, 51, 344.23, 600.00, 2422, 12481, 32083, 65170, 100
2026/08/12 14:32:35.943, 0, P0, 51, 343.85, 600.00, 2422, 12481, 32083, 65170, 100
2026/08/12 14:32:36.194, 0, P0, 51, 344.26, 600.00, 2422, 12481, 32083, 65170, 100
2026/08/12 14:32:36.445, 0, P0, 51, 344.45, 600.00, 2422, 12481, 32083, 65170, 100
2026/08/12 14:32:36.696, 0, P0, 51, 344.52, 600.00, 2422, 12481, 32083, 65170, 100
2026/08/12 14:32:36.946, 0, P0, 51, 344.75, 600.00, 2422, 12481, 32083, 65170, 100
2026/08/12 14:32:37.197, 0, P0, 51, 344.90, 600.00, 2422, 12481, 32083, 65170, 100
2026/08/12 14:32:37.448, 0, P0, 51, 344.14, 600.00, 2422, 12481, 32083, 65170, 100
2026/08/12 14:32:37.699, 0, P0, 51, 343.89, 600.00, 2422, 12481, 32083, 65170, 99
2026/08/12 14:32:37.950, 0, P0, 51, 344.16, 600.00, 2422, 12481, 32083, 65170, 100
2026/08/12 14:32:38.201, 0, P0, 51, 343.99, 600.00, 2422, 12481, 32083, 65170, 100
2026/08/12 14:32:38.451, 0, P0, 51, 343.89, 600.00, 2422, 12481, 32083, 65170, 99
2026/08/12 14:32:38.702, 0, P0, 51, 344.67, 600.00, 2422, 12481, 32083, 65170, 100
2026/08/12 14:32:38.953, 0, P0, 51, 344.54, 600.00, 2422, 12481, 32083, 65170, 100
2026/08/12 14:32:39.204, 0, P0, 51, 344.39, 600.00, 2422, 12481, 32083, 65170, 100
2026/08/12 14:32:39.455, 0, P0, 51, 344.57, 600.00, 2422, 12481, 32083, 65170, 100
2026/08/12 14:32:39.706, 0, P0, 51, 344.36, 600.00, 2422, 12481, 32083, 65170, 100
2026/08/12 14:32:39.957, 0, P0, 51, 343.80, 600.00, 2422, 12481, 32083, 65170, 100
2026/08/12 14:32:40.207, 0, P0, 51, 343.96, 600.00, 2422, 12481, 32083, 65170, 100
