timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 09:43:59.186, 0, 0 %, 10388 MiB, 91.91 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:43:59.186, 1, 0 %, 3316 MiB, 90.78 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:43:59.436, 0, 0 %, 10388 MiB, 89.88 W, 2617 MHz, 13365 MHz, 53
2026/09/23 09:43:59.436, 1, 0 %, 3316 MiB, 90.78 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:43:59.686, 0, 0 %, 10420 MiB, 89.88 W, 2617 MHz, 13365 MHz, 53
2026/09/23 09:43:59.686, 1, 0 %, 3316 MiB, 90.74 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:43:59.936, 0, 0 %, 10420 MiB, 89.68 W, 2617 MHz, 13365 MHz, 53
2026/09/23 09:43:59.936, 1, 0 %, 3316 MiB, 90.74 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:44:00.186, 0, 0 %, 10420 MiB, 89.68 W, 2617 MHz, 13365 MHz, 53
2026/09/23 09:44:00.186, 1, 0 %, 3316 MiB, 90.31 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:44:00.437, 0, 1 %, 10452 MiB, 89.59 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:00.437, 1, 0 %, 3316 MiB, 90.31 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:44:00.687, 0, 1 %, 10452 MiB, 89.59 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:00.687, 1, 0 %, 3316 MiB, 90.07 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:44:00.937, 0, 32 %, 13940 MiB, 90.77 W, 2617 MHz, 13365 MHz, 53
2026/09/23 09:44:00.937, 1, 0 %, 3316 MiB, 90.07 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:44:01.187, 0, 32 %, 13972 MiB, 90.77 W, 2617 MHz, 13365 MHz, 53
2026/09/23 09:44:01.187, 1, 0 %, 3316 MiB, 89.89 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:44:01.437, 0, 0 %, 13972 MiB, 91.54 W, 2625 MHz, 13365 MHz, 53
2026/09/23 09:44:01.438, 1, 0 %, 3316 MiB, 89.89 W, 2610 MHz, 13365 MHz, 54
2026/09/23 09:44:01.688, 0, 0 %, 13972 MiB, 91.54 W, 2625 MHz, 13365 MHz, 53
2026/09/23 09:44:01.688, 1, 0 %, 3316 MiB, 89.81 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:01.938, 0, 1 %, 14036 MiB, 90.14 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:01.938, 1, 0 %, 3316 MiB, 89.81 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:02.188, 0, 1 %, 14036 MiB, 90.14 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:02.188, 1, 0 %, 3316 MiB, 89.75 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:02.438, 0, 0 %, 14036 MiB, 89.02 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:02.438, 1, 0 %, 3316 MiB, 89.75 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:02.688, 0, 0 %, 14068 MiB, 89.02 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:02.689, 1, 0 %, 3316 MiB, 89.82 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:02.939, 0, 0 %, 14068 MiB, 89.12 W, 2617 MHz, 13365 MHz, 53
2026/09/23 09:44:02.939, 1, 0 %, 3316 MiB, 89.82 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:03.189, 0, 0 %, 14100 MiB, 89.12 W, 2617 MHz, 13365 MHz, 53
2026/09/23 09:44:03.189, 1, 0 %, 3316 MiB, 89.66 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:03.439, 0, 0 %, 14100 MiB, 89.25 W, 2617 MHz, 13365 MHz, 53
2026/09/23 09:44:03.439, 1, 0 %, 3316 MiB, 89.66 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:03.689, 0, 0 %, 17556 MiB, 89.25 W, 2617 MHz, 13365 MHz, 53
2026/09/23 09:44:03.689, 1, 0 %, 3316 MiB, 89.48 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:03.940, 0, 30 %, 17588 MiB, 91.40 W, 2617 MHz, 13365 MHz, 53
2026/09/23 09:44:03.940, 1, 0 %, 3316 MiB, 89.48 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:04.190, 0, 30 %, 17588 MiB, 91.40 W, 2617 MHz, 13365 MHz, 53
2026/09/23 09:44:04.190, 1, 0 %, 3316 MiB, 89.55 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:04.440, 0, 0 %, 17588 MiB, 91.35 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:44:04.440, 1, 0 %, 3316 MiB, 89.55 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:04.690, 0, 0 %, 17620 MiB, 91.35 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:44:04.690, 1, 0 %, 3316 MiB, 89.61 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:04.940, 0, 0 %, 17620 MiB, 89.72 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:04.941, 1, 0 %, 3316 MiB, 89.61 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:05.191, 0, 0 %, 17620 MiB, 89.72 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:05.191, 1, 0 %, 3316 MiB, 89.61 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:05.441, 0, 0 %, 17652 MiB, 89.07 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:44:05.441, 1, 0 %, 3316 MiB, 89.61 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:05.691, 0, 0 %, 17652 MiB, 89.07 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:44:05.691, 1, 0 %, 3316 MiB, 89.51 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:05.941, 0, 0 %, 17684 MiB, 89.01 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:44:05.941, 1, 0 %, 3316 MiB, 89.51 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:06.192, 0, 0 %, 17684 MiB, 89.01 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:44:06.192, 1, 0 %, 3316 MiB, 89.39 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:06.442, 0, 0 %, 21172 MiB, 89.12 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:06.442, 1, 0 %, 3316 MiB, 89.39 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:06.692, 0, 0 %, 21204 MiB, 89.12 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:06.692, 1, 0 %, 3316 MiB, 89.32 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:06.942, 0, 0 %, 21236 MiB, 91.46 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:06.942, 1, 0 %, 3316 MiB, 89.32 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:07.193, 0, 0 %, 21236 MiB, 91.46 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:07.193, 1, 0 %, 3316 MiB, 89.37 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:07.443, 0, 0 %, 21236 MiB, 91.42 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:44:07.443, 1, 0 %, 3316 MiB, 89.37 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:07.693, 0, 0 %, 21268 MiB, 91.42 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:44:07.693, 1, 0 %, 3316 MiB, 89.34 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:07.943, 0, 0 %, 21268 MiB, 89.35 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:07.943, 1, 0 %, 3316 MiB, 89.34 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:08.193, 0, 0 %, 21300 MiB, 89.35 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:08.193, 1, 0 %, 3316 MiB, 89.22 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:08.444, 0, 0 %, 21300 MiB, 89.35 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:08.444, 1, 0 %, 3316 MiB, 89.22 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:08.694, 0, 0 %, 21300 MiB, 89.35 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:08.694, 1, 0 %, 3316 MiB, 89.25 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:08.944, 0, 1 %, 21332 MiB, 89.11 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:44:08.944, 1, 0 %, 3316 MiB, 89.25 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:09.194, 0, 1 %, 21332 MiB, 89.11 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:44:09.194, 1, 0 %, 3316 MiB, 89.53 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:09.445, 0, 35 %, 24820 MiB, 90.37 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:09.445, 1, 0 %, 3316 MiB, 89.53 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:09.695, 0, 35 %, 24820 MiB, 90.37 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:09.695, 1, 0 %, 3316 MiB, 89.72 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:09.945, 0, 0 %, 24820 MiB, 91.33 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:09.945, 1, 0 %, 3316 MiB, 89.72 W, 2610 MHz, 13365 MHz, 53
2026/09/23 09:44:10.195, 0, 0 %, 24852 MiB, 91.33 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:10.195, 1, 0 %, 3316 MiB, 88.71 W, 2587 MHz, 13365 MHz, 53
2026/09/23 09:44:10.445, 0, 0 %, 24884 MiB, 90.96 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:10.445, 1, 0 %, 3316 MiB, 88.71 W, 2587 MHz, 13365 MHz, 53
2026/09/23 09:44:10.696, 0, 0 %, 24884 MiB, 90.96 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:10.696, 1, 0 %, 3316 MiB, 87.36 W, 2587 MHz, 13365 MHz, 53
2026/09/23 09:44:10.946, 0, 1 %, 24916 MiB, 88.90 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:44:10.946, 1, 0 %, 3316 MiB, 87.36 W, 2587 MHz, 13365 MHz, 53
2026/09/23 09:44:11.196, 0, 1 %, 24916 MiB, 88.90 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:44:11.196, 1, 0 %, 3316 MiB, 87.16 W, 2587 MHz, 13365 MHz, 53
2026/09/23 09:44:11.446, 0, 0 %, 24916 MiB, 88.69 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:44:11.446, 1, 0 %, 3316 MiB, 87.16 W, 2587 MHz, 13365 MHz, 53
2026/09/23 09:44:11.696, 0, 0 %, 24948 MiB, 88.69 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:44:11.697, 1, 0 %, 3316 MiB, 87.37 W, 2587 MHz, 13365 MHz, 53
2026/09/23 09:44:11.947, 0, 0 %, 28436 MiB, 88.74 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:11.947, 1, 0 %, 3316 MiB, 87.37 W, 2587 MHz, 13365 MHz, 53
2026/09/23 09:44:12.197, 0, 0 %, 28468 MiB, 88.74 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:12.197, 1, 0 %, 3316 MiB, 81.54 W, 1155 MHz, 13365 MHz, 52
2026/09/23 09:44:12.447, 0, 0 %, 28468 MiB, 91.02 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:12.447, 1, 0 %, 3316 MiB, 81.54 W, 1155 MHz, 13365 MHz, 52
2026/09/23 09:44:12.697, 0, 0 %, 28468 MiB, 91.02 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:12.697, 1, 0 %, 3316 MiB, 67.08 W, 420 MHz, 13365 MHz, 52
2026/09/23 09:44:12.948, 0, 0 %, 28468 MiB, 91.03 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:44:12.948, 1, 0 %, 3316 MiB, 67.08 W, 420 MHz, 13365 MHz, 52
2026/09/23 09:44:13.198, 0, 0 %, 28500 MiB, 91.03 W, 2610 MHz, 13365 MHz, 52
2026/09/23 09:44:13.198, 1, 0 %, 3316 MiB, 58.19 W, 337 MHz, 13365 MHz, 52
2026/09/23 09:44:13.448, 0, 0 %, 28500 MiB, 88.45 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:13.448, 1, 0 %, 3316 MiB, 58.19 W, 337 MHz, 13365 MHz, 52
2026/09/23 09:44:13.698, 0, 0 %, 28532 MiB, 88.45 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:13.698, 1, 0 %, 3316 MiB, 57.53 W, 262 MHz, 13365 MHz, 52
2026/09/23 09:44:13.948, 0, 0 %, 28532 MiB, 88.48 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:13.948, 1, 0 %, 3316 MiB, 57.53 W, 262 MHz, 13365 MHz, 52
2026/09/23 09:44:14.198, 0, 0 %, 28532 MiB, 88.48 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:14.199, 1, 0 %, 3316 MiB, 56.81 W, 210 MHz, 13365 MHz, 51
2026/09/23 09:44:14.449, 0, 1 %, 28564 MiB, 88.79 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:14.449, 1, 0 %, 3316 MiB, 56.81 W, 210 MHz, 13365 MHz, 51
2026/09/23 09:44:14.699, 0, 1 %, 28596 MiB, 88.79 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:14.699, 1, 0 %, 3316 MiB, 56.81 W, 210 MHz, 13365 MHz, 51
2026/09/23 09:44:14.949, 0, 21 %, 32052 MiB, 89.99 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:14.949, 1, 0 %, 3316 MiB, 56.81 W, 210 MHz, 13365 MHz, 51
2026/09/23 09:44:15.199, 0, 21 %, 32084 MiB, 89.99 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:15.199, 1, 0 %, 3316 MiB, 33.64 W, 180 MHz, 810 MHz, 51
2026/09/23 09:44:15.449, 0, 0 %, 32084 MiB, 90.92 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:15.449, 1, 0 %, 3316 MiB, 33.64 W, 180 MHz, 810 MHz, 51
2026/09/23 09:44:15.699, 0, 0 %, 32084 MiB, 90.92 W, 2617 MHz, 13365 MHz, 52
2026/09/23 09:44:15.699, 1, 0 %, 3316 MiB, 23.94 W, 180 MHz, 810 MHz, 51
2026/09/23 09:44:15.949, 0, 0 %, 32116 MiB, 90.82 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:44:15.949, 1, 0 %, 3316 MiB, 23.94 W, 180 MHz, 810 MHz, 51
2026/09/23 09:44:16.200, 0, 0 %, 32116 MiB, 90.82 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:44:16.200, 1, 0 %, 3316 MiB, 25.10 W, 180 MHz, 405 MHz, 51
2026/09/23 09:44:16.450, 0, 0 %, 32148 MiB, 88.78 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:44:16.450, 1, 0 %, 3316 MiB, 25.10 W, 180 MHz, 405 MHz, 51
2026/09/23 09:44:16.700, 0, 0 %, 32148 MiB, 88.78 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:44:16.700, 1, 0 %, 3316 MiB, 27.41 W, 180 MHz, 405 MHz, 51
2026/09/23 09:44:16.950, 0, 0 %, 32148 MiB, 88.70 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:44:16.950, 1, 0 %, 3316 MiB, 27.41 W, 180 MHz, 405 MHz, 51
2026/09/23 09:44:17.200, 0, 0 %, 32180 MiB, 88.70 W, 2610 MHz, 13365 MHz, 51
2026/09/23 09:44:17.200, 1, 0 %, 3316 MiB, 27.96 W, 180 MHz, 405 MHz, 51
2026/09/23 09:44:17.450, 0, 0 %, 32180 MiB, 88.69 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:44:17.450, 1, 0 %, 3316 MiB, 27.96 W, 180 MHz, 405 MHz, 51
2026/09/23 09:44:17.700, 0, 0 %, 35668 MiB, 88.69 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:44:17.700, 1, 0 %, 3316 MiB, 24.74 W, 180 MHz, 405 MHz, 51
2026/09/23 09:44:17.950, 0, 0 %, 35700 MiB, 90.75 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:44:17.950, 1, 0 %, 3316 MiB, 24.74 W, 180 MHz, 405 MHz, 51
2026/09/23 09:44:18.200, 0, 0 %, 35700 MiB, 90.75 W, 2617 MHz, 13365 MHz, 51
2026/09/23 09:44:18.201, 1, 0 %, 3316 MiB, 21.99 W, 180 MHz, 405 MHz, 51
