2026/08/10 02:35:29.812, 0, 32, 2407, 88.10, 46001, 0
2026/08/10 02:35:29.817, 1, 32, 2325, 85.61, 56339, 0
2026/08/10 02:35:30.072, 0, 32, 2415, 99.37, 46353, 1
2026/08/10 02:35:30.072, 1, 32, 2325, 84.96, 56339, 0
2026/08/10 02:35:30.322, 0, 39, 2392, 159.37, 46353, 87
2026/08/10 02:35:30.322, 1, 36, 2325, 93.86, 56435, 19
2026/08/10 02:35:30.572, 0, 34, 2400, 184.23, 46417, 0
2026/08/10 02:35:30.572, 1, 35, 2317, 167.01, 56467, 87
2026/08/10 02:35:30.822, 0, 40, 2385, 228.65, 46417, 87
2026/08/10 02:35:30.822, 1, 38, 2317, 188.41, 56499, 0
2026/08/10 02:35:31.073, 0, 38, 2400, 262.20, 46417, 51
2026/08/10 02:35:31.073, 1, 35, 2317, 247.95, 56499, 0
2026/08/10 02:35:31.323, 0, 36, 2392, 226.15, 46417, 43
2026/08/10 02:35:31.323, 1, 39, 2317, 278.29, 56499, 87
2026/08/10 02:35:31.573, 0, 40, 2400, 266.26, 46417, 10
2026/08/10 02:35:31.573, 1, 34, 2317, 245.19, 56499, 29
2026/08/10 02:35:31.823, 0, 35, 2385, 228.92, 46417, 82
2026/08/10 02:35:31.823, 1, 41, 2325, 285.36, 56499, 55
2026/08/10 02:35:32.073, 0, 41, 2392, 258.00, 46417, 88
2026/08/10 02:35:32.073, 1, 37, 2317, 259.29, 56499, 15
2026/08/10 02:35:32.323, 0, 34, 2392, 225.85, 46417, 0
2026/08/10 02:35:32.323, 1, 42, 2317, 289.64, 56499, 88
2026/08/10 02:35:32.573, 0, 39, 2392, 238.53, 46417, 87
2026/08/10 02:35:32.573, 1, 40, 2317, 276.49, 56499, 0
2026/08/10 02:35:32.823, 0, 34, 2392, 239.61, 46417, 0
2026/08/10 02:35:32.823, 1, 38, 2325, 280.76, 56499, 87
2026/08/10 02:35:33.073, 0, 36, 2392, 231.84, 46417, 25
2026/08/10 02:35:33.073, 1, 41, 2317, 291.09, 56499, 87
2026/08/10 02:35:33.323, 0, 38, 2400, 264.05, 46417, 28
2026/08/10 02:35:33.323, 1, 36, 2325, 262.03, 56499, 10
2026/08/10 02:35:33.573, 0, 35, 2385, 228.76, 46417, 66
2026/08/10 02:35:33.573, 1, 41, 2317, 293.58, 56499, 70
2026/08/10 02:35:33.823, 0, 36, 2385, 238.27, 46417, 0
2026/08/10 02:35:33.824, 1, 39, 2302, 270.75, 56499, 70
2026/08/10 02:35:34.074, 0, 36, 2340, 209.45, 46417, 43
2026/08/10 02:35:34.074, 1, 38, 2287, 268.98, 56499, 45
2026/08/10 02:35:34.324, 0, 37, 2347, 211.73, 46417, 45
2026/08/10 02:35:34.324, 1, 39, 2287, 259.72, 56499, 43
2026/08/10 02:35:34.574, 0, 38, 2362, 213.40, 46417, 43
2026/08/10 02:35:34.574, 1, 39, 2302, 240.46, 56499, 46
2026/08/10 02:35:34.824, 0, 37, 2362, 225.39, 46417, 43
2026/08/10 02:35:34.824, 1, 39, 2302, 232.47, 56499, 46
2026/08/10 02:35:35.074, 0, 38, 2362, 237.58, 46417, 43
2026/08/10 02:35:35.074, 1, 39, 2302, 235.46, 56499, 45
2026/08/10 02:35:35.324, 0, 38, 2362, 240.30, 46417, 43
2026/08/10 02:35:35.324, 1, 39, 2302, 239.95, 56499, 45
2026/08/10 02:35:35.574, 0, 38, 2362, 239.89, 46417, 43
2026/08/10 02:35:35.574, 1, 39, 2302, 239.44, 56499, 45
2026/08/10 02:35:35.824, 0, 38, 2362, 242.21, 46417, 44
2026/08/10 02:35:35.824, 1, 39, 2302, 237.18, 56499, 45
2026/08/10 02:35:36.074, 0, 38, 2362, 239.93, 46417, 44
2026/08/10 02:35:36.074, 1, 39, 2302, 237.82, 56499, 45
2026/08/10 02:35:36.324, 0, 38, 2362, 239.27, 46417, 44
2026/08/10 02:35:36.324, 1, 39, 2302, 239.62, 56499, 45
2026/08/10 02:35:36.574, 0, 39, 2362, 238.57, 46417, 44
2026/08/10 02:35:36.574, 1, 39, 2302, 240.71, 56499, 45
2026/08/10 02:35:36.825, 0, 39, 2362, 236.80, 46417, 44
2026/08/10 02:35:36.825, 1, 39, 2302, 240.08, 56499, 45
2026/08/10 02:35:37.075, 0, 40, 2362, 237.33, 46417, 44
2026/08/10 02:35:37.075, 1, 39, 2302, 243.76, 56499, 46
