epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790130638086,17205,0,0,0,0,0,0
1790130638336,17205,0,0,0,0,0,0
1790130638586,17205,0,0,0,0,0,0
1790130638836,17205,0,0,0,0,0,0
1790130639086,17461,0,0,0,0,0,0
1790130639336,18325,0,0,0,0,0,0
1790130639586,18325,82759516160,17914203332,18589155328,0,0,0
1790130639836,18325,82759516160,17914203332,18589155328,0,0,0
1790130640086,18325,82759516160,17914203332,18589155328,0,0,0
1790130640336,18325,82759516160,17914203332,18589155328,0,0,0
1790130640586,18325,82759516160,17914203332,18589155328,0,0,0
1790130640836,18325,82759516160,17914203332,18589155328,0,0,0
1790130641086,18325,82759516160,17914203332,18589155328,0,0,0
1790130641336,18325,82759516160,17914203332,18589155328,0,0,0
1790130641586,18965,82759516160,17914203332,18589155328,0,0,0
1790130641836,18965,82759516160,17914203332,18589155328,0,0,0
1790130642086,19253,82759516160,17914203332,18589155328,0,0,0
1790130642336,19253,82759516160,17914203332,18589155328,0,0,0
1790130642586,19253,82759516160,17914203332,18589155328,0,0,0
1790130642836,19253,82759516160,17914203332,18589155328,0,0,0
1790130643086,19253,82759516160,17914203332,18589155328,0,0,0
1790130643336,19253,82759516160,17914203332,18589155328,0,0,0
1790130643586,19253,82759516160,17914203332,18589155328,0,0,0
1790130643836,19253,82759516160,17914203332,18589155328,0,0,0
1790130644086,19253,82759516160,17914203332,18589155328,0,0,0
1790130644336,19253,82759516160,17914203332,18589155328,0,0,0
1790130644586,19253,82759516160,17914203332,18589155328,0,0,0
1790130644836,19253,82759516160,17914203332,18589155328,0,0,0
1790130645086,19253,82759516160,17914203332,18589155328,0,0,0
1790130645336,19253,82759516160,17914203332,18589155328,0,0,0
1790130645586,19253,82759516160,17914203332,18589155328,0,0,0
1790130645836,19253,82759516160,17914203332,18589155328,0,0,0
1790130646086,19253,82759516160,17914203332,18589155328,0,0,0
1790130646336,19925,81786437632,18921141960,19562233856,0,0,202348544
1790130646586,19925,81786437632,18921141960,19562233856,0,0,202348544
1790130646836,20213,81786437632,18921141960,19562233856,0,0,202348544
1790130647086,20213,81786437632,18921141960,19562233856,0,0,202348544
1790130647336,20213,81786437632,18921141960,19562233856,0,0,202348544
1790130647586,20213,81786437632,18921141960,19562233856,0,0,202348544
1790130647836,20213,81786437632,18921141960,19562233856,0,0,202348544
1790130648086,20213,81786437632,18921141960,19562233856,0,0,202348544
1790130648336,20213,81786437632,18921141960,19562233856,0,0,202348544
1790130648586,20213,81786437632,18921141960,19562233856,0,0,202348544
1790130648836,20213,81786437632,18921141960,19562233856,0,0,202348544
1790130649086,20213,81786437632,18921141960,19562233856,0,0,202348544
1790130649336,20213,81786437632,18921141960,19562233856,0,0,202348544
1790130649586,20309,80779804672,19284253512,20568866816,0,0,404697088
1790130649836,20309,80779804672,19284253512,20568866816,0,0,404697088
1790130650086,20565,80779804672,19284253512,20568866816,0,0,404697088
