timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 17:01:24.594, 1, 0 %, 5139 MiB, 95.24 W, 2377 MHz, 12481 MHz, 33
2026/09/26 17:01:24.844, 0, 0 %, 6899 MiB, 88.98 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:24.844, 1, 0 %, 5139 MiB, 95.26 W, 2377 MHz, 12481 MHz, 33
2026/09/26 17:01:25.094, 0, 0 %, 6899 MiB, 88.98 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:25.094, 1, 0 %, 5139 MiB, 95.28 W, 2377 MHz, 12481 MHz, 33
2026/09/26 17:01:25.345, 0, 0 %, 6931 MiB, 89.05 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:25.345, 1, 0 %, 5139 MiB, 94.11 W, 2377 MHz, 12481 MHz, 33
2026/09/26 17:01:25.595, 0, 0 %, 6931 MiB, 88.03 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:25.597, 1, 0 %, 5139 MiB, 93.70 W, 2377 MHz, 12481 MHz, 33
2026/09/26 17:01:25.847, 0, 0 %, 6963 MiB, 88.03 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:25.847, 1, 0 %, 5139 MiB, 93.75 W, 2377 MHz, 12481 MHz, 33
2026/09/26 17:01:26.097, 0, 0 %, 6963 MiB, 88.08 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:26.098, 1, 0 %, 5139 MiB, 93.75 W, 2377 MHz, 12481 MHz, 33
2026/09/26 17:01:26.348, 0, 0 %, 6963 MiB, 88.07 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:26.348, 1, 0 %, 5139 MiB, 93.75 W, 2377 MHz, 12481 MHz, 33
2026/09/26 17:01:26.598, 0, 1 %, 6995 MiB, 88.10 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:26.598, 1, 0 %, 5139 MiB, 93.75 W, 2377 MHz, 12481 MHz, 33
2026/09/26 17:01:26.848, 0, 0 %, 6995 MiB, 88.09 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:26.848, 1, 0 %, 5139 MiB, 93.74 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:27.098, 0, 0 %, 7027 MiB, 88.09 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:27.099, 1, 0 %, 6867 MiB, 94.50 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:27.349, 0, 0 %, 7027 MiB, 88.07 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:27.349, 1, 0 %, 6867 MiB, 94.91 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:27.599, 0, 0 %, 7027 MiB, 88.07 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:27.599, 1, 0 %, 6867 MiB, 94.94 W, 2377 MHz, 12481 MHz, 33
2026/09/26 17:01:27.849, 0, 0 %, 7027 MiB, 88.07 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:27.849, 1, 0 %, 6899 MiB, 95.02 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:28.099, 0, 0 %, 7027 MiB, 88.07 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:28.100, 1, 1 %, 6899 MiB, 94.37 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:28.350, 0, 0 %, 7027 MiB, 88.04 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:28.350, 1, 0 %, 6899 MiB, 93.92 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:28.600, 0, 0 %, 7027 MiB, 88.04 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:28.600, 1, 1 %, 6931 MiB, 93.91 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:28.850, 0, 0 %, 7027 MiB, 88.06 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:28.850, 1, 0 %, 6931 MiB, 93.82 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:29.100, 0, 0 %, 7027 MiB, 88.07 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:29.100, 1, 0 %, 6963 MiB, 93.82 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:29.351, 0, 0 %, 7027 MiB, 88.11 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:29.351, 1, 0 %, 6963 MiB, 95.38 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:29.601, 0, 5 %, 8755 MiB, 88.53 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:29.601, 1, 0 %, 6995 MiB, 95.40 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:29.851, 0, 9 %, 8787 MiB, 89.24 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:29.851, 1, 0 %, 6995 MiB, 95.40 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:30.101, 0, 0 %, 8787 MiB, 89.27 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:30.101, 1, 0 %, 6995 MiB, 95.40 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:30.352, 0, 0 %, 8787 MiB, 89.29 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:30.352, 1, 0 %, 6995 MiB, 93.93 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:30.602, 0, 0 %, 8819 MiB, 88.87 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:30.602, 1, 0 %, 6995 MiB, 93.87 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:30.852, 0, 0 %, 8819 MiB, 88.14 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:30.852, 1, 0 %, 6995 MiB, 93.88 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:31.102, 0, 0 %, 8819 MiB, 88.15 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:31.102, 1, 0 %, 6995 MiB, 93.89 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:31.352, 0, 0 %, 8851 MiB, 88.12 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:31.353, 1, 0 %, 6995 MiB, 93.87 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:31.603, 0, 0 %, 8851 MiB, 88.14 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:31.603, 1, 0 %, 6995 MiB, 93.92 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:31.853, 0, 0 %, 8883 MiB, 88.18 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:31.853, 1, 0 %, 6995 MiB, 93.90 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:32.103, 0, 0 %, 8883 MiB, 88.17 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:32.103, 1, 0 %, 6995 MiB, 93.90 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:32.353, 0, 0 %, 8915 MiB, 88.24 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:32.353, 1, 11 %, 8723 MiB, 94.60 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:32.603, 0, 0 %, 8915 MiB, 88.24 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:32.604, 1, 2 %, 8755 MiB, 95.00 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:32.854, 0, 0 %, 8915 MiB, 88.24 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:32.854, 1, 0 %, 8755 MiB, 95.04 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:33.104, 0, 0 %, 8915 MiB, 88.18 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:33.104, 1, 0 %, 8755 MiB, 95.02 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:33.354, 0, 0 %, 8915 MiB, 88.21 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:33.354, 1, 1 %, 8787 MiB, 94.32 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:33.604, 0, 0 %, 8915 MiB, 88.22 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:33.605, 1, 0 %, 8787 MiB, 93.96 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:33.855, 0, 0 %, 8915 MiB, 88.20 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:33.855, 1, 0 %, 8819 MiB, 93.95 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:34.105, 0, 0 %, 8915 MiB, 88.26 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:34.105, 1, 1 %, 8819 MiB, 93.95 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:34.355, 0, 0 %, 8915 MiB, 88.19 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:34.355, 1, 0 %, 8819 MiB, 93.94 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:34.605, 0, 0 %, 8915 MiB, 88.24 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:34.605, 1, 1 %, 8851 MiB, 94.03 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:34.855, 0, 0 %, 8915 MiB, 88.23 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:34.856, 1, 0 %, 8851 MiB, 97.35 W, 2377 MHz, 12481 MHz, 35
2026/09/26 17:01:35.106, 0, 10 %, 10643 MiB, 89.23 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:35.106, 1, 0 %, 8883 MiB, 97.60 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:35.356, 0, 3 %, 10643 MiB, 89.24 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:35.356, 1, 0 %, 8883 MiB, 97.66 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:35.606, 0, 0 %, 10643 MiB, 89.23 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:35.606, 1, 0 %, 8883 MiB, 97.74 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:35.857, 0, 1 %, 10675 MiB, 89.26 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:35.857, 1, 0 %, 8883 MiB, 94.42 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:36.107, 0, 0 %, 10675 MiB, 88.35 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:36.107, 1, 0 %, 8883 MiB, 94.06 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:36.357, 0, 0 %, 10675 MiB, 88.18 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:36.357, 1, 0 %, 8883 MiB, 94.08 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:36.607, 0, 0 %, 10707 MiB, 88.22 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:36.607, 1, 0 %, 8883 MiB, 94.10 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:36.858, 0, 0 %, 10707 MiB, 88.24 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:36.858, 1, 0 %, 8883 MiB, 94.11 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:37.108, 0, 0 %, 10739 MiB, 88.20 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:37.108, 1, 0 %, 8883 MiB, 94.13 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:37.358, 0, 0 %, 10771 MiB, 88.22 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:37.358, 1, 0 %, 8883 MiB, 94.14 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:37.608, 0, 0 %, 10771 MiB, 88.21 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:37.608, 1, 6 %, 10611 MiB, 95.11 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:37.859, 0, 0 %, 10771 MiB, 88.19 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:37.859, 1, 7 %, 10611 MiB, 95.60 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:38.109, 0, 0 %, 10771 MiB, 88.17 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:38.109, 1, 0 %, 10611 MiB, 95.60 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:38.359, 0, 0 %, 10771 MiB, 88.17 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:38.359, 1, 0 %, 10643 MiB, 95.60 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:38.609, 0, 0 %, 10771 MiB, 88.23 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:38.609, 1, 0 %, 10643 MiB, 94.55 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:38.860, 0, 0 %, 10771 MiB, 88.23 W, 2385 MHz, 12481 MHz, 34
2026/09/26 17:01:38.860, 1, 0 %, 10643 MiB, 94.08 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:39.110, 0, 0 %, 10771 MiB, 88.22 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:39.110, 1, 0 %, 10675 MiB, 94.12 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:39.360, 0, 0 %, 10771 MiB, 88.25 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:39.360, 1, 0 %, 10675 MiB, 94.14 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:39.610, 0, 0 %, 10771 MiB, 88.18 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:39.610, 1, 0 %, 10707 MiB, 94.15 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:39.861, 0, 0 %, 10771 MiB, 88.21 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:39.861, 1, 0 %, 10739 MiB, 94.28 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:40.111, 0, 0 %, 12499 MiB, 88.86 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:40.111, 1, 0 %, 10739 MiB, 95.67 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:40.361, 0, 22 %, 12531 MiB, 89.40 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:40.361, 1, 0 %, 10739 MiB, 95.68 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:40.611, 0, 0 %, 12531 MiB, 89.43 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:40.611, 1, 0 %, 10739 MiB, 95.68 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:40.861, 0, 0 %, 12531 MiB, 89.45 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:40.862, 1, 0 %, 10739 MiB, 95.59 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:41.112, 0, 0 %, 12563 MiB, 88.89 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:41.112, 1, 0 %, 10739 MiB, 94.22 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:41.362, 0, 0 %, 12563 MiB, 88.33 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:41.362, 1, 0 %, 10739 MiB, 94.18 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:41.612, 0, 0 %, 12595 MiB, 88.32 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:41.612, 1, 0 %, 10739 MiB, 94.18 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:41.862, 0, 0 %, 12595 MiB, 88.29 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:41.863, 1, 0 %, 10739 MiB, 94.17 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:42.113, 0, 0 %, 12595 MiB, 88.22 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:42.113, 1, 0 %, 10739 MiB, 94.13 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:42.363, 0, 0 %, 12659 MiB, 88.24 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:42.363, 1, 0 %, 10739 MiB, 94.14 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:42.613, 0, 0 %, 12659 MiB, 88.18 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:42.613, 1, 0 %, 10739 MiB, 94.13 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:42.863, 0, 0 %, 12659 MiB, 88.23 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:42.863, 1, 10 %, 12499 MiB, 95.33 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:43.114, 0, 0 %, 12659 MiB, 88.29 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:43.114, 1, 1 %, 12499 MiB, 95.43 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:43.364, 0, 0 %, 12659 MiB, 88.29 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:43.364, 1, 0 %, 12499 MiB, 95.53 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:43.614, 0, 0 %, 12659 MiB, 88.31 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:43.614, 1, 0 %, 12531 MiB, 95.50 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:43.864, 0, 0 %, 12659 MiB, 88.37 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:43.864, 1, 1 %, 12531 MiB, 94.36 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:44.114, 0, 0 %, 12659 MiB, 88.31 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:44.114, 1, 0 %, 12531 MiB, 94.31 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:44.364, 0, 0 %, 12659 MiB, 88.35 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:44.364, 1, 1 %, 12563 MiB, 94.28 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:44.614, 0, 0 %, 12659 MiB, 88.28 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:44.614, 1, 0 %, 12563 MiB, 94.28 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:44.864, 0, 0 %, 12659 MiB, 88.18 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:44.864, 1, 0 %, 12595 MiB, 94.18 W, 2377 MHz, 12481 MHz, 34
2026/09/26 17:01:45.114, 0, 0 %, 12659 MiB, 88.23 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:45.115, 1, 0 %, 12627 MiB, 96.58 W, 2377 MHz, 12481 MHz, 35
2026/09/26 17:01:45.365, 0, 0 %, 14387 MiB, 88.82 W, 2385 MHz, 12481 MHz, 35
2026/09/26 17:01:45.365, 1, 0 %, 12627 MiB, 96.62 W, 2370 MHz, 12481 MHz, 34
2026/09/26 17:01:45.615, 0, 0 %, 14419 MiB, 89.33 W, 2370 MHz, 12481 MHz, 35
2026/09/26 17:01:45.615, 1, 0 %, 12627 MiB, 96.53 W, 2370 MHz, 12481 MHz, 34
2026/09/26 17:01:45.865, 0, 0 %, 14419 MiB, 89.33 W, 2370 MHz, 12481 MHz, 35
2026/09/26 17:01:45.865, 1, 0 %, 12627 MiB, 96.51 W, 2362 MHz, 12481 MHz, 34
2026/09/26 17:01:46.115, 0, 0 %, 14451 MiB, 89.33 W, 2370 MHz, 12481 MHz, 35
2026/09/26 17:01:46.115, 1, 0 %, 12627 MiB, 94.21 W, 2370 MHz, 12481 MHz, 34
2026/09/26 17:01:46.365, 0, 0 %, 14451 MiB, 88.80 W, 2370 MHz, 12481 MHz, 35
2026/09/26 17:01:46.365, 1, 0 %, 12627 MiB, 94.05 W, 2370 MHz, 12481 MHz, 34
2026/09/26 17:01:46.615, 0, 0 %, 14451 MiB, 88.23 W, 2370 MHz, 12481 MHz, 35
2026/09/26 17:01:46.615, 1, 0 %, 12627 MiB, 94.03 W, 2370 MHz, 12481 MHz, 34
2026/09/26 17:01:46.865, 0, 0 %, 14483 MiB, 88.21 W, 2370 MHz, 12481 MHz, 35
2026/09/26 17:01:46.865, 1, 0 %, 12627 MiB, 94.01 W, 2362 MHz, 12481 MHz, 34
2026/09/26 17:01:47.116, 0, 0 %, 14483 MiB, 88.18 W, 2370 MHz, 12481 MHz, 35
