timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 07:02:45.633, 0, 0 %, 2 MiB, 113.31 W, 2850 MHz, 14001 MHz, 48
2026/09/24 07:02:45.637, 1, 0 %, 2 MiB, 109.83 W, 2857 MHz, 14001 MHz, 45
2026/09/24 07:02:45.891, 0, 0 %, 40 MiB, 113.31 W, 2850 MHz, 14001 MHz, 48
2026/09/24 07:02:45.891, 1, 0 %, 4 MiB, 109.83 W, 2857 MHz, 14001 MHz, 45
2026/09/24 07:02:46.141, 0, 0 %, 596 MiB, 113.31 W, 2850 MHz, 14001 MHz, 48
2026/09/24 07:02:46.141, 1, 0 %, 4 MiB, 109.83 W, 2857 MHz, 14001 MHz, 45
2026/09/24 07:02:46.391, 0, 0 %, 596 MiB, 106.36 W, 2850 MHz, 14001 MHz, 48
2026/09/24 07:02:46.391, 1, 0 %, 4 MiB, 109.88 W, 2857 MHz, 14001 MHz, 45
2026/09/24 07:02:46.641, 0, 0 %, 596 MiB, 106.36 W, 2850 MHz, 14001 MHz, 48
2026/09/24 07:02:46.641, 1, 0 %, 4 MiB, 109.88 W, 2857 MHz, 14001 MHz, 45
2026/09/24 07:02:46.892, 0, 0 %, 596 MiB, 104.85 W, 2850 MHz, 13365 MHz, 48
2026/09/24 07:02:46.892, 1, 0 %, 4 MiB, 112.37 W, 2857 MHz, 14001 MHz, 45
2026/09/24 07:02:47.142, 0, 0 %, 628 MiB, 104.85 W, 2850 MHz, 13365 MHz, 48
2026/09/24 07:02:47.142, 1, 0 %, 4 MiB, 112.37 W, 2857 MHz, 14001 MHz, 45
2026/09/24 07:02:47.392, 0, 0 %, 1140 MiB, 92.43 W, 2610 MHz, 13365 MHz, 47
2026/09/24 07:02:47.392, 1, 0 %, 4 MiB, 109.24 W, 2857 MHz, 14001 MHz, 45
2026/09/24 07:02:47.642, 0, 0 %, 1268 MiB, 92.43 W, 2610 MHz, 13365 MHz, 47
2026/09/24 07:02:47.642, 1, 0 %, 852 MiB, 109.24 W, 2857 MHz, 14001 MHz, 45
2026/09/24 07:02:47.893, 0, 0 %, 1268 MiB, 87.85 W, 2610 MHz, 13365 MHz, 47
