timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 17:47:50.775, 0, P8, 172 MHz, 405 MHz, 11.16 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:51.032, 0, P8, 172 MHz, 405 MHz, 11.21 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:51.283, 0, P8, 172 MHz, 405 MHz, 11.21 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:51.533, 0, P8, 180 MHz, 405 MHz, 11.21 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:51.784, 0, P8, 180 MHz, 405 MHz, 11.21 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:52.035, 0, P8, 180 MHz, 405 MHz, 11.19 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:52.286, 0, P8, 180 MHz, 405 MHz, 11.19 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:52.537, 0, P8, 180 MHz, 405 MHz, 11.19 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:52.788, 0, P8, 180 MHz, 405 MHz, 11.19 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:53.039, 0, P8, 180 MHz, 405 MHz, 10.85 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:53.290, 0, P8, 180 MHz, 405 MHz, 10.85 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:53.541, 0, P8, 180 MHz, 405 MHz, 10.85 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:53.792, 0, P8, 180 MHz, 405 MHz, 10.85 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:54.043, 0, P8, 180 MHz, 405 MHz, 11.08 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:54.294, 0, P8, 180 MHz, 405 MHz, 11.08 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:54.545, 0, P8, 180 MHz, 405 MHz, 11.08 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:54.796, 0, P8, 180 MHz, 405 MHz, 11.08 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:55.046, 0, P8, 180 MHz, 405 MHz, 10.74 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:55.297, 0, P8, 180 MHz, 405 MHz, 10.74 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:55.548, 0, P8, 180 MHz, 405 MHz, 10.74 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:55.799, 0, P8, 180 MHz, 405 MHz, 10.74 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:56.050, 0, P8, 180 MHz, 405 MHz, 10.71 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:56.301, 0, P8, 180 MHz, 405 MHz, 10.71 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:56.552, 0, P8, 180 MHz, 405 MHz, 10.71 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:56.803, 0, P8, 180 MHz, 405 MHz, 10.71 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:57.054, 0, P8, 172 MHz, 405 MHz, 10.78 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:57.304, 0, P8, 172 MHz, 405 MHz, 10.78 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:57.555, 0, P8, 172 MHz, 405 MHz, 10.78 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:57.806, 0, P8, 172 MHz, 405 MHz, 10.78 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:58.057, 0, P8, 180 MHz, 405 MHz, 10.46 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:58.308, 0, P8, 180 MHz, 405 MHz, 10.46 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:58.558, 0, P8, 180 MHz, 405 MHz, 10.46 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:58.809, 0, P8, 180 MHz, 405 MHz, 10.46 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:47:59.060, 0, P8, 180 MHz, 405 MHz, 10.30 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
