timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 17:47:59.832, 0, P8, 180 MHz, 405 MHz, 10.30 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:00.088, 0, P8, 180 MHz, 405 MHz, 10.60 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:00.339, 0, P8, 180 MHz, 405 MHz, 10.60 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:00.590, 0, P8, 180 MHz, 405 MHz, 10.60 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:00.840, 0, P8, 180 MHz, 405 MHz, 10.60 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:01.091, 0, P8, 180 MHz, 405 MHz, 10.58 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:01.342, 0, P8, 180 MHz, 405 MHz, 10.58 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:01.593, 0, P8, 180 MHz, 405 MHz, 10.58 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:01.844, 0, P8, 180 MHz, 405 MHz, 10.58 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:02.095, 0, P8, 180 MHz, 405 MHz, 10.65 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:02.346, 0, P8, 180 MHz, 405 MHz, 10.65 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:02.597, 0, P8, 180 MHz, 405 MHz, 10.65 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:02.847, 0, P8, 180 MHz, 405 MHz, 10.65 W, 600.00 W, 600.00 W, 32, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:03.098, 0, P8, 180 MHz, 405 MHz, 10.75 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:48:03.349, 0, P8, 180 MHz, 405 MHz, 10.75 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
