2026/08/12 07:11:45.160, 1, P0, 34, 85.35, 600.00, 2317, 12481, 20143, 77110, 0
2026/08/12 07:11:45.411, 0, P0, 49, 453.74, 600.00, 2415, 12481, 19731, 77522, 100
2026/08/12 07:11:45.411, 1, P0, 34, 85.44, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:45.661, 0, P0, 48, 437.45, 600.00, 2400, 12481, 19731, 77522, 100
2026/08/12 07:11:45.662, 1, P0, 34, 85.44, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:45.912, 0, P0, 44, 418.30, 600.00, 2400, 12481, 19731, 77522, 99
2026/08/12 07:11:45.913, 1, P0, 34, 85.44, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:46.163, 0, P0, 45, 390.04, 600.00, 2415, 12481, 19731, 77522, 100
2026/08/12 07:11:46.164, 1, P0, 34, 85.44, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:46.414, 0, P0, 44, 370.97, 600.00, 2415, 12481, 19731, 77522, 100
2026/08/12 07:11:46.415, 1, P0, 34, 85.23, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:46.665, 0, P0, 48, 365.85, 600.00, 2407, 12481, 19731, 77522, 99
2026/08/12 07:11:46.666, 1, P0, 34, 85.23, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:46.916, 0, P0, 44, 362.60, 600.00, 2407, 12481, 19731, 77522, 99
2026/08/12 07:11:46.917, 1, P0, 34, 85.23, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:47.167, 0, P0, 44, 359.42, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 07:11:47.168, 1, P0, 34, 85.23, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:47.419, 0, P0, 44, 359.33, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 07:11:47.419, 1, P0, 34, 84.54, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:47.670, 0, P0, 44, 348.02, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 07:11:47.670, 1, P0, 34, 84.54, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:47.921, 0, P0, 44, 349.20, 600.00, 2422, 12481, 19731, 77522, 100
2026/08/12 07:11:47.922, 1, P0, 34, 84.54, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:48.172, 0, P0, 44, 348.97, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 07:11:48.172, 1, P0, 34, 84.54, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:48.423, 0, P0, 50, 371.14, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 07:11:48.423, 1, P0, 34, 84.17, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:48.673, 0, P0, 49, 406.90, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 07:11:48.674, 1, P0, 34, 84.17, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:48.924, 0, P0, 51, 432.81, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 07:11:48.924, 1, P0, 34, 84.17, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:49.175, 0, P0, 51, 469.85, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 07:11:49.175, 1, P0, 34, 84.17, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:49.426, 0, P0, 51, 470.30, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 07:11:49.426, 1, P0, 33, 84.90, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:49.676, 0, P0, 47, 445.95, 600.00, 2415, 12481, 20275, 76978, 100
2026/08/12 07:11:49.677, 1, P0, 33, 84.90, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:49.927, 0, P0, 45, 418.83, 600.00, 2415, 12481, 20275, 76978, 100
2026/08/12 07:11:49.928, 1, P0, 33, 84.90, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:50.178, 0, P0, 45, 378.12, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 07:11:50.179, 1, P0, 33, 84.90, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:50.430, 0, P0, 45, 355.71, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 07:11:50.430, 1, P0, 33, 84.50, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:50.680, 0, P0, 51, 374.91, 600.00, 2415, 12481, 20275, 76978, 100
2026/08/12 07:11:50.681, 1, P0, 33, 84.50, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:50.931, 0, P0, 51, 399.90, 600.00, 2415, 12481, 20275, 76978, 100
2026/08/12 07:11:50.932, 1, P0, 33, 84.50, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:51.182, 0, P0, 51, 435.43, 600.00, 2415, 12481, 20275, 76978, 100
2026/08/12 07:11:51.182, 1, P0, 33, 84.50, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:51.433, 0, P0, 51, 456.76, 600.00, 2415, 12481, 20275, 76978, 100
2026/08/12 07:11:51.433, 1, P0, 33, 84.47, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:51.683, 0, P0, 50, 443.26, 600.00, 2407, 12481, 20275, 76978, 100
2026/08/12 07:11:51.684, 1, P0, 33, 84.47, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:51.934, 0, P0, 50, 433.46, 600.00, 2407, 12481, 20275, 76978, 100
2026/08/12 07:11:51.935, 1, P0, 33, 84.47, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:52.185, 0, P0, 46, 398.41, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 07:11:52.186, 1, P0, 33, 84.47, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:52.436, 0, P0, 46, 377.35, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 07:11:52.437, 1, P0, 33, 85.55, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:52.687, 0, P0, 48, 360.46, 600.00, 2415, 12481, 20275, 76978, 100
2026/08/12 07:11:52.688, 1, P0, 33, 85.55, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:52.938, 0, P0, 47, 351.33, 600.00, 2415, 12481, 20275, 76978, 100
2026/08/12 07:11:52.939, 1, P0, 33, 85.55, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:53.189, 0, P0, 46, 351.28, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 07:11:53.190, 1, P0, 33, 85.55, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:53.440, 0, P0, 46, 351.45, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 07:11:53.441, 1, P0, 33, 84.59, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:53.691, 0, P0, 46, 346.18, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 07:11:53.692, 1, P0, 33, 84.59, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:53.942, 0, P0, 46, 337.99, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 07:11:53.943, 1, P0, 33, 84.59, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:54.193, 0, P0, 46, 337.72, 600.00, 2422, 12481, 20275, 76978, 100
2026/08/12 07:11:54.194, 1, P0, 33, 84.59, 600.00, 2325, 12481, 20143, 77110, 0
2026/08/12 07:11:54.445, 0, P0, 44, 319.42, 600.00, 2422, 12481, 20851, 76402, 75
2026/08/12 07:11:54.445, 1, P0, 33, 84.33, 600.00, 2325, 12481, 20335, 76918, 0
2026/08/12 07:11:54.696, 0, P0, 51, 351.22, 600.00, 2415, 12481, 20851, 76402, 100
2026/08/12 07:11:54.696, 1, P0, 43, 159.56, 600.00, 2310, 12481, 20335, 76918, 95
2026/08/12 07:11:54.947, 0, P0, 53, 379.38, 600.00, 2415, 12481, 20851, 76402, 100
2026/08/12 07:11:54.947, 1, P0, 43, 188.13, 600.00, 2302, 12481, 20335, 76918, 95
2026/08/12 07:11:55.198, 0, P0, 52, 422.39, 600.00, 2422, 12481, 20851, 76402, 100
2026/08/12 07:11:55.198, 1, P0, 40, 210.42, 600.00, 2317, 12481, 20431, 76822, 91
2026/08/12 07:11:55.449, 0, P0, 53, 469.35, 600.00, 2422, 12481, 20851, 76402, 100
2026/08/12 07:11:55.451, 1, P0, 45, 367.04, 600.00, 2325, 12481, 20431, 76822, 96
2026/08/12 07:11:55.701, 0, P0, 52, 473.65, 600.00, 2415, 12481, 20851, 76402, 100
2026/08/12 07:11:55.702, 1, P0, 42, 378.16, 600.00, 2340, 12481, 20431, 76822, 95
2026/08/12 07:11:55.952, 0, P0, 50, 455.73, 600.00, 2415, 12481, 20851, 76402, 100
2026/08/12 07:11:55.953, 1, P0, 40, 366.46, 600.00, 2325, 12481, 20559, 76694, 97
2026/08/12 07:11:56.204, 0, P0, 47, 414.36, 600.00, 2422, 12481, 20851, 76402, 100
2026/08/12 07:11:56.205, 1, P0, 45, 400.45, 600.00, 2355, 12481, 20559, 76694, 95
2026/08/12 07:11:56.455, 0, P0, 47, 386.54, 600.00, 2422, 12481, 20851, 76402, 100
2026/08/12 07:11:56.456, 1, P0, 42, 366.23, 600.00, 2370, 12481, 20559, 76694, 96
2026/08/12 07:11:56.707, 0, P0, 50, 359.68, 600.00, 2422, 12481, 21139, 76114, 100
2026/08/12 07:11:56.707, 1, P0, 45, 375.29, 600.00, 2325, 12481, 20655, 76598, 91
2026/08/12 07:11:56.958, 0, P0, 53, 390.76, 600.00, 2422, 12481, 21139, 76114, 100
2026/08/12 07:11:56.959, 1, P0, 45, 391.11, 600.00, 2407, 12481, 20655, 76598, 96
2026/08/12 07:11:57.209, 0, P0, 52, 418.64, 600.00, 2422, 12481, 21139, 76114, 100
2026/08/12 07:11:57.210, 1, P0, 42, 347.45, 600.00, 2355, 12481, 20751, 76502, 93
2026/08/12 07:11:57.460, 0, P0, 54, 462.91, 600.00, 2422, 12481, 21139, 76114, 100
2026/08/12 07:11:57.461, 1, P0, 44, 374.41, 600.00, 2332, 12481, 20751, 76502, 96
2026/08/12 07:11:57.712, 0, P0, 54, 481.36, 600.00, 2422, 12481, 21139, 76114, 100
2026/08/12 07:11:57.713, 1, P0, 45, 372.38, 600.00, 2400, 12481, 20751, 76502, 95
2026/08/12 07:11:57.963, 0, P0, 52, 466.52, 600.00, 2415, 12481, 21139, 76114, 100
2026/08/12 07:11:57.964, 1, P0, 42, 344.94, 600.00, 2332, 12481, 20879, 76374, 97
2026/08/12 07:11:58.215, 0, P0, 48, 439.02, 600.00, 2415, 12481, 21139, 76114, 100
2026/08/12 07:11:58.215, 1, P0, 46, 388.06, 600.00, 2370, 12481, 20879, 76374, 96
2026/08/12 07:11:58.466, 0, P0, 47, 398.35, 600.00, 2422, 12481, 21139, 76114, 100
2026/08/12 07:11:58.467, 1, P0, 45, 368.38, 600.00, 2400, 12481, 20879, 76374, 96
2026/08/12 07:11:58.717, 0, P0, 47, 368.61, 600.00, 2422, 12481, 21139, 76114, 100
2026/08/12 07:11:58.718, 1, P0, 44, 359.63, 600.00, 2325, 12481, 20975, 76278, 91
2026/08/12 07:11:58.969, 0, P0, 52, 367.87, 600.00, 2422, 12481, 21427, 75826, 100
2026/08/12 07:11:58.969, 1, P0, 46, 380.77, 600.00, 2392, 12481, 20975, 76278, 94
2026/08/12 07:11:59.220, 0, P0, 53, 394.62, 600.00, 2422, 12481, 21427, 75826, 100
2026/08/12 07:11:59.221, 1, P0, 43, 350.93, 600.00, 2377, 12481, 20975, 76278, 97
2026/08/12 07:11:59.471, 0, P0, 54, 438.51, 600.00, 2422, 12481, 21427, 75826, 100
2026/08/12 07:11:59.472, 1, P0, 46, 375.32, 600.00, 2332, 12481, 21071, 76182, 96
2026/08/12 07:11:59.722, 0, P0, 54, 467.62, 600.00, 2422, 12481, 21427, 75826, 100
2026/08/12 07:11:59.723, 1, P0, 46, 381.71, 600.00, 2407, 12481, 21071, 76182, 96
2026/08/12 07:11:59.973, 0, P0, 55, 479.55, 600.00, 2422, 12481, 21427, 75826, 100
2026/08/12 07:11:59.974, 1, P0, 43, 349.75, 600.00, 2362, 12481, 21199, 76054, 91
2026/08/12 07:12:00.224, 0, P0, 53, 466.19, 600.00, 2407, 12481, 21427, 75826, 100
2026/08/12 07:12:00.225, 1, P0, 46, 378.94, 600.00, 2355, 12481, 21199, 76054, 96
2026/08/12 07:12:00.476, 0, P0, 48, 423.77, 600.00, 2422, 12481, 21427, 75826, 100
2026/08/12 07:12:00.477, 1, P0, 43, 361.94, 600.00, 2400, 12481, 21199, 76054, 93
