timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 13:04:06.324, 0, 0 %, 1 MiB, 138.05 W, 2865 MHz, 13365 MHz, 63
2026/09/23 13:04:06.329, 1, 0 %, 1 MiB, 112.63 W, 2850 MHz, 13365 MHz, 52
2026/09/23 13:04:06.581, 0, 0 %, 596 MiB, 138.05 W, 2865 MHz, 13365 MHz, 63
2026/09/23 13:04:06.581, 1, 0 %, 4 MiB, 112.63 W, 2850 MHz, 13365 MHz, 52
2026/09/23 13:04:06.831, 0, 0 %, 596 MiB, 138.30 W, 2865 MHz, 13365 MHz, 62
2026/09/23 13:04:06.832, 1, 0 %, 4 MiB, 114.50 W, 2850 MHz, 13365 MHz, 52
2026/09/23 13:04:07.082, 0, 0 %, 596 MiB, 138.30 W, 2865 MHz, 13365 MHz, 62
2026/09/23 13:04:07.082, 1, 0 %, 4 MiB, 114.50 W, 2850 MHz, 13365 MHz, 52
2026/09/23 13:04:07.332, 0, 0 %, 596 MiB, 124.80 W, 2865 MHz, 13365 MHz, 62
2026/09/23 13:04:07.332, 1, 0 %, 4 MiB, 101.03 W, 2842 MHz, 13365 MHz, 52
2026/09/23 13:04:07.582, 0, 0 %, 884 MiB, 124.80 W, 2865 MHz, 13365 MHz, 62
2026/09/23 13:04:07.582, 1, 0 %, 4 MiB, 101.03 W, 2842 MHz, 13365 MHz, 52
2026/09/23 13:04:07.832, 0, 10 %, 1268 MiB, 122.14 W, 2865 MHz, 13365 MHz, 62
2026/09/23 13:04:07.833, 1, 0 %, 852 MiB, 100.72 W, 2842 MHz, 13365 MHz, 52
2026/09/23 13:04:08.083, 0, 10 %, 1332 MiB, 122.14 W, 2865 MHz, 13365 MHz, 62
2026/09/23 13:04:08.083, 1, 0 %, 1300 MiB, 100.72 W, 2842 MHz, 13365 MHz, 52
2026/09/23 13:04:08.333, 0, 0 %, 2356 MiB, 115.62 W, 2602 MHz, 13365 MHz, 61
2026/09/23 13:04:08.333, 1, 2 %, 1300 MiB, 96.05 W, 2617 MHz, 13365 MHz, 51
2026/09/23 13:04:08.583, 0, 0 %, 6804 MiB, 115.62 W, 2602 MHz, 13365 MHz, 61
2026/09/23 13:04:08.583, 1, 2 %, 3316 MiB, 96.05 W, 2617 MHz, 13365 MHz, 51
2026/09/23 13:04:08.833, 0, 34 %, 6804 MiB, 107.68 W, 2602 MHz, 13365 MHz, 61
2026/09/23 13:04:08.834, 1, 21 %, 3316 MiB, 90.14 W, 2617 MHz, 13365 MHz, 51
2026/09/23 13:04:09.084, 0, 34 %, 6804 MiB, 107.68 W, 2602 MHz, 13365 MHz, 61
2026/09/23 13:04:09.084, 1, 21 %, 3316 MiB, 90.14 W, 2617 MHz, 13365 MHz, 51
2026/09/23 13:04:09.334, 0, 0 %, 6804 MiB, 104.88 W, 2602 MHz, 13365 MHz, 61
2026/09/23 13:04:09.334, 1, 0 %, 3316 MiB, 83.90 W, 2610 MHz, 13365 MHz, 51
2026/09/23 13:04:09.584, 0, 0 %, 6804 MiB, 104.88 W, 2602 MHz, 13365 MHz, 61
2026/09/23 13:04:09.584, 1, 0 %, 3316 MiB, 83.90 W, 2610 MHz, 13365 MHz, 51
2026/09/23 13:04:09.834, 0, 0 %, 6804 MiB, 102.63 W, 2602 MHz, 13365 MHz, 61
2026/09/23 13:04:09.835, 1, 0 %, 3316 MiB, 83.69 W, 2610 MHz, 13365 MHz, 51
2026/09/23 13:04:10.085, 0, 0 %, 6836 MiB, 102.63 W, 2602 MHz, 13365 MHz, 61
2026/09/23 13:04:10.085, 1, 0 %, 3316 MiB, 83.69 W, 2610 MHz, 13365 MHz, 51
2026/09/23 13:04:10.335, 0, 1 %, 6836 MiB, 101.41 W, 2602 MHz, 13365 MHz, 61
2026/09/23 13:04:10.335, 1, 0 %, 3316 MiB, 82.02 W, 2610 MHz, 13365 MHz, 51
2026/09/23 13:04:10.585, 0, 1 %, 6836 MiB, 101.41 W, 2602 MHz, 13365 MHz, 61
2026/09/23 13:04:10.585, 1, 0 %, 3316 MiB, 82.02 W, 2610 MHz, 13365 MHz, 51
2026/09/23 13:04:10.835, 0, 0 %, 6868 MiB, 101.07 W, 2602 MHz, 13365 MHz, 60
2026/09/23 13:04:10.835, 1, 0 %, 3316 MiB, 82.00 W, 2610 MHz, 13365 MHz, 51
2026/09/23 13:04:11.086, 0, 0 %, 6868 MiB, 101.07 W, 2602 MHz, 13365 MHz, 60
2026/09/23 13:04:11.086, 1, 0 %, 3316 MiB, 82.00 W, 2610 MHz, 13365 MHz, 51
2026/09/23 13:04:11.337, 0, 0 %, 10356 MiB, 101.07 W, 2602 MHz, 13365 MHz, 60
2026/09/23 13:04:11.337, 1, 0 %, 3316 MiB, 82.15 W, 2610 MHz, 13365 MHz, 51
2026/09/23 13:04:11.587, 0, 0 %, 10356 MiB, 101.07 W, 2602 MHz, 13365 MHz, 60
2026/09/23 13:04:11.587, 1, 0 %, 3316 MiB, 82.15 W, 2610 MHz, 13365 MHz, 51
2026/09/23 13:04:11.837, 0, 0 %, 10356 MiB, 103.64 W, 2602 MHz, 13365 MHz, 60
2026/09/23 13:04:11.837, 1, 0 %, 3316 MiB, 82.15 W, 2610 MHz, 13365 MHz, 51
2026/09/23 13:04:12.087, 0, 0 %, 10356 MiB, 103.64 W, 2602 MHz, 13365 MHz, 60
2026/09/23 13:04:12.088, 1, 0 %, 3316 MiB, 82.15 W, 2610 MHz, 13365 MHz, 51
2026/09/23 13:04:12.338, 0, 1 %, 10388 MiB, 102.73 W, 2602 MHz, 13365 MHz, 60
2026/09/23 13:04:12.338, 1, 0 %, 3316 MiB, 82.48 W, 2610 MHz, 13365 MHz, 50
2026/09/23 13:04:12.588, 0, 1 %, 10388 MiB, 102.73 W, 2602 MHz, 13365 MHz, 60
2026/09/23 13:04:12.588, 1, 0 %, 3316 MiB, 82.48 W, 2610 MHz, 13365 MHz, 50
2026/09/23 13:04:12.838, 0, 0 %, 10420 MiB, 100.43 W, 2595 MHz, 13365 MHz, 60
2026/09/23 13:04:12.838, 1, 0 %, 3316 MiB, 81.93 W, 2610 MHz, 13365 MHz, 50
2026/09/23 13:04:13.088, 0, 0 %, 10420 MiB, 100.43 W, 2595 MHz, 13365 MHz, 60
2026/09/23 13:04:13.089, 1, 0 %, 3316 MiB, 81.93 W, 2610 MHz, 13365 MHz, 50
2026/09/23 13:04:13.339, 0, 0 %, 10420 MiB, 100.23 W, 2602 MHz, 13365 MHz, 60
2026/09/23 13:04:13.339, 1, 0 %, 3316 MiB, 81.74 W, 2610 MHz, 13365 MHz, 50
2026/09/23 13:04:13.589, 0, 0 %, 10452 MiB, 100.23 W, 2602 MHz, 13365 MHz, 60
2026/09/23 13:04:13.589, 1, 0 %, 3316 MiB, 81.74 W, 2610 MHz, 13365 MHz, 50
2026/09/23 13:04:13.839, 0, 0 %, 10452 MiB, 100.07 W, 2602 MHz, 13365 MHz, 60
2026/09/23 13:04:13.839, 1, 0 %, 3316 MiB, 81.60 W, 2610 MHz, 13365 MHz, 50
2026/09/23 13:04:14.089, 0, 0 %, 13940 MiB, 100.07 W, 2602 MHz, 13365 MHz, 60
2026/09/23 13:04:14.090, 1, 0 %, 3316 MiB, 81.60 W, 2610 MHz, 13365 MHz, 50
