# window lo_ns=6525096266 hi_ns=6874096266 (trace ns since session start)
K	6526032722	6526034194	gated_rmsnorm_q8_1
K	6526034258	6526047282	qmatvec_q8_0_mmvq_rp
K	6526047314	6526049906	add_rms_norm_f32_v2
K	6526049970	6526051218	quantize_q8_1
K	6526051506	6526055218	router_gemv_f32_w8
K	6526055506	6526059698	moe_router_topk_f32
K	6526073170	6526074322	quantize_q8_1
K	6526080882	6526083794	qmatvec_expert_q8
K	6526086226	6526089266	qmatvec_expert_q8
K	6526089554	6526090642	silu_mul_f32
K	6526091506	6526092594	quantize_q8_1
K	6526094898	6526098066	qmatvec_expert_q8
K	6526098354	6526099249	axpy_f32
K	6526102225	6526105489	qmatvec_expert_q8
K	6526105777	6526108849	qmatvec_expert_q8
K	6526109137	6526110257	silu_mul_f32
K	6526110321	6526111473	quantize_q8_1
K	6526112625	6526115953	qmatvec_expert_q8
K	6526116241	6526117201	axpy_f32
K	6526119569	6526122641	qmatvec_expert_q8
K	6526122929	6526125841	qmatvec_expert_q8
K	6526126129	6526127249	silu_mul_f32
K	6526127345	6526128433	quantize_q8_1
K	6526130865	6526133937	qmatvec_expert_q8
K	6526134193	6526135089	axpy_f32
K	6526137809	6526140945	qmatvec_expert_q8
K	6526141233	6526144369	qmatvec_expert_q8
K	6526144657	6526145777	silu_mul_f32
K	6526145809	6526146961	quantize_q8_1
K	6526148433	6526151665	qmatvec_expert_q8
K	6526151953	6526152913	axpy_f32
K	6526175473	6526178545	qmatvec_expert_q8
K	6526178801	6526181681	qmatvec_expert_q8
K	6526181969	6526183025	silu_mul_f32
K	6526183089	6526184177	quantize_q8_1
K	6526189841	6526192913	qmatvec_expert_q8
K	6526193169	6526194289	axpy_f32
K	6526194769	6526197649	qmatvec_expert_q8
K	6526213553	6526216177	qmatvec_expert_q8
K	6526216465	6526217553	silu_mul_f32
K	6526218641	6526219857	quantize_q8_1
K	6526228305	6526230865	qmatvec_expert_q8
K	6526231153	6526232081	axpy_f32
K	6526232337	6526235313	qmatvec_expert_q8
K	6526235601	6526238641	qmatvec_expert_q8
K	6526238929	6526239985	silu_mul_f32
K	6526240017	6526241137	quantize_q8_1
K	6526241425	6526244688	qmatvec_expert_q8
K	6526244976	6526245904	axpy_f32
K	6526246160	6526249296	qmatvec_expert_q8
K	6526249584	6526252560	qmatvec_expert_q8
K	6526252848	6526254256	silu_mul_f32
K	6526254288	6526255376	quantize_q8_1
K	6526255632	6526258672	qmatvec_expert_q8
K	6526258928	6526259824	axpy_f32
K	6526259888	6526261040	quantize_q8_1
K	6526261328	6526265424	qmatvec_q8_0_mmvq_fused2
K	6526265680	6526266768	silu_mul_f32
K	6526266800	6526267920	quantize_q8_1
K	6526268208	6526270992	qmatvec_q8_0_mmvq
K	6526271280	6526272656	sigmoid_dot_rows_f32
K	6526272944	6526274032	add_scaled_rows_f32
K	6526274320	6526276560	add_rms_norm_q8_1
K	6526276944	6526278640	qmatvec_q8_0_mmvq_fused2
K	6526279984	6526313712	qmatvec_q8_0_mmvq_fused2
K	6526314000	6526315792	ssm_conv1d_fused_decode_f32
K	6526316080	6526317392	gdn_prep_decode_f32
K	6526317680	6526321488	gdn_scan_s128
K	6526321744	6526323312	gated_rmsnorm_q8_1
K	6526323344	6526335696	qmatvec_q8_0_mmvq_rp
K	6526335760	6526338256	add_rms_norm_f32_v2
K	6526338320	6526339536	quantize_q8_1
K	6526339824	6526344016	router_gemv_f32_w8
K	6526344272	6526348464	moe_router_topk_f32
K	6526366896	6526368048	quantize_q8_1
K	6526373744	6526376720	qmatvec_expert_q8
K	6526377168	6526380048	qmatvec_expert_q8
K	6526380336	6526381424	silu_mul_f32
K	6526382448	6526383536	quantize_q8_1
K	6526384879	6526387951	qmatvec_expert_q8
K	6526388207	6526389103	axpy_f32
K	6526393231	6526396303	qmatvec_expert_q8
K	6526396591	6526399887	qmatvec_expert_q8
K	6526400175	6526401295	silu_mul_f32
K	6526401359	6526402511	quantize_q8_1
K	6526403919	6526407311	qmatvec_expert_q8
K	6526407599	6526408591	axpy_f32
K	6526410831	6526413903	qmatvec_expert_q8
K	6526414191	6526417551	qmatvec_expert_q8
K	6526417807	6526418863	silu_mul_f32
K	6526418927	6526419983	quantize_q8_1
K	6526421455	6526424559	qmatvec_expert_q8
K	6526424847	6526425743	axpy_f32
K	6526428527	6526431695	qmatvec_expert_q8
K	6526431983	6526435119	qmatvec_expert_q8
K	6526435407	6526436527	silu_mul_f32
K	6526436591	6526437711	quantize_q8_1
K	6526438031	6526441391	qmatvec_expert_q8
K	6526441679	6526442639	axpy_f32
K	6526444943	6526448175	qmatvec_expert_q8
K	6526448463	6526451599	qmatvec_expert_q8
K	6526451887	6526452975	silu_mul_f32
K	6526453039	6526454095	quantize_q8_1
K	6526454511	6526457519	qmatvec_expert_q8
K	6526457807	6526458703	axpy_f32
K	6526462287	6526465295	qmatvec_expert_q8
K	6526465583	6526468687	qmatvec_expert_q8
K	6526468943	6526470031	silu_mul_f32
K	6526470095	6526471247	quantize_q8_1
K	6526472143	6526475439	qmatvec_expert_q8
K	6526475727	6526476655	axpy_f32
K	6526499311	6526502511	qmatvec_expert_q8
K	6526502767	6526505743	qmatvec_expert_q8
K	6526505999	6526507087	silu_mul_f32
K	6526507151	6526508239	quantize_q8_1
K	6526511407	6526514415	qmatvec_expert_q8
K	6526514703	6526515599	axpy_f32
K	6526515919	6526518479	qmatvec_expert_q8
K	6526529710	6526532430	qmatvec_expert_q8
K	6526532750	6526534094	silu_mul_f32
K	6526533934	6526535086	quantize_q8_1
K	6526542606	6526545198	qmatvec_expert_q8
K	6526545454	6526546350	axpy_f32
K	6526546414	6526547566	quantize_q8_1
K	6526547854	6526552014	qmatvec_q8_0_mmvq_fused2
K	6526552270	6526553326	silu_mul_f32
K	6526553390	6526554478	quantize_q8_1
K	6526554766	6526557422	qmatvec_q8_0_mmvq
K	6526557710	6526559118	sigmoid_dot_rows_f32
K	6526559406	6526560526	add_scaled_rows_f32
K	6526560814	6526563118	add_rms_norm_q8_1
K	6526563438	6526565102	qmatvec_q8_0_mmvq_fused2
K	6526565390	6526599310	qmatvec_q8_0_mmvq_fused2
K	6526599598	6526601358	ssm_conv1d_fused_decode_f32
K	6526601678	6526603054	gdn_prep_decode_f32
K	6526603278	6526607342	gdn_scan_s128
K	6526607630	6526609102	gated_rmsnorm_q8_1
K	6526609134	6526621326	qmatvec_q8_0_mmvq_rp
K	6526621358	6526623854	add_rms_norm_f32_v2
K	6526623918	6526625134	quantize_q8_1
K	6526625454	6526629390	router_gemv_f32_w8
K	6526629678	6526633934	moe_router_topk_f32
K	6526647438	6526648590	quantize_q8_1
K	6526651790	6526671309	moe_gate_up_silu8_q8
K	6526671373	6526672813	quantize_q8_1
K	6526673133	6526694669	moe_down8_fma_q8
K	6526694733	6526696013	quantize_q8_1
K	6526696333	6526700621	qmatvec_q8_0_mmvq_fused2
K	6526700909	6526702093	silu_mul_f32
K	6526702157	6526703309	quantize_q8_1
K	6526703629	6526706413	qmatvec_q8_0_mmvq
K	6526706701	6526708141	sigmoid_dot_rows_f32
K	6526708429	6526709485	add_scaled_rows_f32
K	6526709773	6526711885	add_rms_norm_q8_1
K	6526712173	6526737357	qmatvec_q8_0_mmvq_fused3
K	6526737645	6526739053	q_gate_split_f32
K	6526739117	6526740813	rms_norm_f32_v2
K	6526740877	6526742573	rms_norm_f32_v2
K	6526742861	6526744269	rope_neox_f32
K	6526744589	6526745773	rope_neox_f32
K	6526746093	6526747565	append_quantize_kv_q8_0_q5_1
K	6526752877	6526788909	fa_decode_f32
K	6526789197	6526790381	fa_decode_combine_f32
K	6526790637	6526791533	sigmoid_f32
K	6526791821	6526792717	mul_f32
K	6526792781	6526793933	quantize_q8_1
K	6526793997	6526806349	qmatvec_q8_0_mmvq_rp
K	6526806413	6526808877	add_rms_norm_f32_v2
K	6526808941	6526810157	quantize_q8_1
K	6526810445	6526814636	router_gemv_f32_w8
K	6526814924	6526819148	moe_router_topk_f32
K	6526831532	6526832684	quantize_q8_1
K	6526839628	6526842668	qmatvec_expert_q8
K	6526842924	6526845804	qmatvec_expert_q8
K	6526846092	6526847244	silu_mul_f32
K	6526847340	6526848428	quantize_q8_1
K	6526850572	6526853708	qmatvec_expert_q8
K	6526853964	6526854860	axpy_f32
K	6526857644	6526860716	qmatvec_expert_q8
K	6526861004	6526864204	qmatvec_expert_q8
K	6526864524	6526865644	silu_mul_f32
K	6526865708	6526866860	quantize_q8_1
K	6526868012	6526871308	qmatvec_expert_q8
K	6526871596	6526872588	axpy_f32
K	6526875500	6526878668	qmatvec_expert_q8
K	6526878956	6526881964	qmatvec_expert_q8
K	6526882220	6526883244	silu_mul_f32
K	6526883308	6526884396	quantize_q8_1
K	6526885420	6526888492	qmatvec_expert_q8
K	6526888780	6526889676	axpy_f32
K	6526892108	6526895212	qmatvec_expert_q8
K	6526895500	6526898860	qmatvec_expert_q8
K	6526899148	6526900268	silu_mul_f32
K	6526900300	6526901452	quantize_q8_1
K	6526902668	6526905996	qmatvec_expert_q8
K	6526906316	6526907276	axpy_f32
K	6526909612	6526912716	qmatvec_expert_q8
K	6526913004	6526916076	qmatvec_expert_q8
K	6526916332	6526917356	silu_mul_f32
K	6526917420	6526918508	quantize_q8_1
K	6526919500	6526922540	qmatvec_expert_q8
K	6526922796	6526923692	axpy_f32
K	6526945804	6526948844	qmatvec_expert_q8
K	6526949100	6526952140	qmatvec_expert_q8
K	6526952428	6526953484	silu_mul_f32
K	6526953548	6526954635	quantize_q8_1
K	6526954923	6526957899	qmatvec_expert_q8
K	6526958187	6526959083	axpy_f32
K	6526982539	6526985355	qmatvec_expert_q8
K	6526985643	6526988427	qmatvec_expert_q8
K	6526988683	6526989835	silu_mul_f32
K	6526989803	6526990923	quantize_q8_1
K	6526994699	6526997323	qmatvec_expert_q8
K	6526997611	6526998539	axpy_f32
K	6527014603	6527017355	qmatvec_expert_q8
K	6527031211	6527033771	qmatvec_expert_q8
K	6527034027	6527035403	silu_mul_f32
K	6527035179	6527036235	quantize_q8_1
K	6527047723	6527050251	qmatvec_expert_q8
K	6527050507	6527051403	axpy_f32
K	6527051467	6527052619	quantize_q8_1
K	6527052907	6527056939	qmatvec_q8_0_mmvq_fused2
K	6527057195	6527058251	silu_mul_f32
K	6527058283	6527059371	quantize_q8_1
K	6527059627	6527062475	qmatvec_q8_0_mmvq
K	6527062763	6527064171	sigmoid_dot_rows_f32
K	6527064459	6527065579	add_scaled_rows_f32
K	6527065867	6527068075	add_rms_norm_q8_1
K	6527068395	6527070251	qmatvec_q8_0_mmvq_fused2
K	6527070539	6527104490	qmatvec_q8_0_mmvq_fused2
K	6527104778	6527107370	ssm_conv1d_fused_decode_f32
K	6527107690	6527109130	gdn_prep_decode_f32
K	6527109450	6527113354	gdn_scan_s128
K	6527113642	6527115146	gated_rmsnorm_q8_1
K	6527115210	6527128362	qmatvec_q8_0_mmvq_rp
K	6527128394	6527130890	add_rms_norm_f32_v2
K	6527130954	6527132202	quantize_q8_1
K	6527132522	6527136490	router_gemv_f32_w8
K	6527136810	6527141034	moe_router_topk_f32
K	6527153418	6527154602	quantize_q8_1
K	6527161706	6527164650	qmatvec_expert_q8
K	6527164906	6527167850	qmatvec_expert_q8
K	6527168106	6527169226	silu_mul_f32
K	6527169930	6527171050	quantize_q8_1
K	6527172074	6527175210	qmatvec_expert_q8
K	6527175498	6527176362	axpy_f32
K	6527179594	6527182666	qmatvec_expert_q8
K	6527182954	6527186058	qmatvec_expert_q8
K	6527186346	6527187434	silu_mul_f32
K	6527187498	6527188650	quantize_q8_1
K	6527189866	6527193354	qmatvec_expert_q8
K	6527193642	6527194602	axpy_f32
K	6527196682	6527199786	qmatvec_expert_q8
K	6527200074	6527203082	qmatvec_expert_q8
K	6527203370	6527204522	silu_mul_f32
K	6527204618	6527205674	quantize_q8_1
K	6527206730	6527209834	qmatvec_expert_q8
K	6527210090	6527210986	axpy_f32
K	6527213642	6527216714	qmatvec_expert_q8
K	6527217002	6527220234	qmatvec_expert_q8
K	6527220522	6527221642	silu_mul_f32
K	6527221706	6527222858	quantize_q8_1
K	6527223914	6527227146	qmatvec_expert_q8
K	6527227434	6527228362	axpy_f32
K	6527230474	6527233546	qmatvec_expert_q8
K	6527233834	6527236810	qmatvec_expert_q8
K	6527237098	6527238122	silu_mul_f32
K	6527238186	6527239274	quantize_q8_1
K	6527240329	6527243369	qmatvec_expert_q8
K	6527243657	6527244553	axpy_f32
K	6527266633	6527269641	qmatvec_expert_q8
K	6527269929	6527272905	qmatvec_expert_q8
K	6527273161	6527274249	silu_mul_f32
K	6527274281	6527276105	quantize_q8_1
K	6527277033	6527280105	qmatvec_expert_q8
K	6527280393	6527281289	axpy_f32
K	6527285385	6527287913	qmatvec_expert_q8
K	6527298857	6527301481	qmatvec_expert_q8
K	6527301801	6527303017	silu_mul_f32
K	6527302985	6527304105	quantize_q8_1
K	6527308521	6527311049	qmatvec_expert_q8
K	6527311337	6527312201	axpy_f32
K	6527312457	6527315529	qmatvec_expert_q8
K	6527315785	6527318793	qmatvec_expert_q8
K	6527319081	6527320137	silu_mul_f32
K	6527320201	6527321289	quantize_q8_1
K	6527321577	6527324777	qmatvec_expert_q8
K	6527325033	6527325961	axpy_f32
K	6527326025	6527327241	quantize_q8_1
K	6527327529	6527331625	qmatvec_q8_0_mmvq_fused2
K	6527331913	6527333001	silu_mul_f32
K	6527333033	6527334185	quantize_q8_1
K	6527334473	6527337289	qmatvec_q8_0_mmvq
K	6527337577	6527339113	sigmoid_dot_rows_f32
K	6527339401	6527340489	add_scaled_rows_f32
K	6527341289	6527343433	add_rms_norm_q8_1
K	6527345609	6527347209	qmatvec_q8_0_mmvq_fused2
K	6527347977	6527381321	qmatvec_q8_0_mmvq_fused2
K	6527381641	6527383368	ssm_conv1d_fused_decode_f32
K	6527383688	6527384936	gdn_prep_decode_f32
K	6527385224	6527388936	gdn_scan_s128
K	6527389192	6527390728	gated_rmsnorm_q8_1
K	6527390760	6527402888	qmatvec_q8_0_mmvq_rp
K	6527402920	6527405480	add_rms_norm_f32_v2
K	6527405544	6527406760	quantize_q8_1
K	6527407048	6527411240	router_gemv_f32_w8
K	6527411528	6527415624	moe_router_topk_f32
K	6527432200	6527433320	quantize_q8_1
K	6527435560	6527454504	moe_gate_up_silu8_q8
K	6527454536	6527455976	quantize_q8_1
K	6527456296	6527477448	moe_down8_fma_q8
K	6527477512	6527478792	quantize_q8_1
K	6527479080	6527483304	qmatvec_q8_0_mmvq_fused2
K	6527483592	6527484744	silu_mul_f32
K	6527484808	6527485960	quantize_q8_1
K	6527486248	6527489032	qmatvec_q8_0_mmvq
K	6527489320	6527490760	sigmoid_dot_rows_f32
K	6527491048	6527492104	add_scaled_rows_f32
K	6527492392	6527494536	add_rms_norm_q8_1
K	6527494824	6527496456	qmatvec_q8_0_mmvq_fused2
K	6527496744	6527530087	qmatvec_q8_0_mmvq_fused2
K	6527530375	6527532199	ssm_conv1d_fused_decode_f32
K	6527532487	6527533735	gdn_prep_decode_f32
K	6527534055	6527537895	gdn_scan_s128
K	6527538151	6527539655	gated_rmsnorm_q8_1
K	6527539687	6527552903	qmatvec_q8_0_mmvq_rp
K	6527552967	6527555399	add_rms_norm_f32_v2
K	6527555463	6527556679	quantize_q8_1
K	6527556967	6527561191	router_gemv_f32_w8
K	6527561479	6527565575	moe_router_topk_f32
K	6527578151	6527579303	quantize_q8_1
K	6527582855	6527601735	moe_gate_up_silu8_q8
K	6527601799	6527603175	quantize_q8_1
K	6527603495	6527624455	moe_down8_fma_q8
K	6527624519	6527625799	quantize_q8_1
K	6527626119	6527630151	qmatvec_q8_0_mmvq_fused2
K	6527630439	6527631591	silu_mul_f32
K	6527631655	6527632839	quantize_q8_1
K	6527633127	6527636135	qmatvec_q8_0_mmvq
K	6527636423	6527637831	sigmoid_dot_rows_f32
K	6527638119	6527639175	add_scaled_rows_f32
K	6527639463	6527641575	add_rms_norm_q8_1
K	6527641863	6527667814	qmatvec_q8_0_mmvq_fused3
K	6527668102	6527669478	q_gate_split_f32
K	6527669542	6527671302	rms_norm_f32_v2
K	6527671366	6527673062	rms_norm_f32_v2
K	6527673382	6527674758	rope_neox_f32
K	6527675046	6527676262	rope_neox_f32
K	6527676550	6527677990	append_quantize_kv_q8_0_q5_1
K	6527683302	6527718214	fa_decode_f32
K	6527718502	6527719654	fa_decode_combine_f32
K	6527719942	6527720838	sigmoid_f32
K	6527721094	6527722022	mul_f32
K	6527722054	6527723206	quantize_q8_1
K	6527723270	6527735558	qmatvec_q8_0_mmvq_rp
K	6527735590	6527738182	add_rms_norm_f32_v2
K	6527738246	6527739430	quantize_q8_1
K	6527739718	6527743782	router_gemv_f32_w8
K	6527744070	6527748518	moe_router_topk_f32
K	6527760294	6527761638	quantize_q8_1
K	6527765318	6527785606	moe_gate_up_silu8_q8
K	6527785638	6527787238	quantize_q8_1
K	6527787590	6527809797	moe_down8_fma_q8
K	6527809861	6527811173	quantize_q8_1
K	6527811493	6527815941	qmatvec_q8_0_mmvq_fused2
K	6527816229	6527817445	silu_mul_f32
K	6527817477	6527818693	quantize_q8_1
K	6527818981	6527821861	qmatvec_q8_0_mmvq
K	6527822149	6527823589	sigmoid_dot_rows_f32
K	6527823877	6527824965	add_scaled_rows_f32
K	6527825253	6527827397	add_rms_norm_q8_1
K	6527827685	6527829381	qmatvec_q8_0_mmvq_fused2
K	6527829669	6527864165	qmatvec_q8_0_mmvq_fused2
K	6527864453	6527866149	ssm_conv1d_fused_decode_f32
K	6527866437	6527867717	gdn_prep_decode_f32
K	6527868005	6527872229	gdn_scan_s128
K	6527872517	6527873989	gated_rmsnorm_q8_1
K	6527874053	6527886789	qmatvec_q8_0_mmvq_rp
K	6527886853	6527889413	add_rms_norm_f32_v2
K	6527889445	6527890693	quantize_q8_1
K	6527890981	6527894885	router_gemv_f32_w8
K	6527895173	6527899333	moe_router_topk_f32
K	6527915877	6527916997	quantize_q8_1
K	6527919941	6527938853	moe_gate_up_silu8_q8
K	6527938917	6527940293	quantize_q8_1
K	6527940613	6527962244	moe_down8_fma_q8
K	6527962276	6527963556	quantize_q8_1
K	6527963844	6527968132	qmatvec_q8_0_mmvq_fused2
K	6527968420	6527969572	silu_mul_f32
K	6527969636	6527970788	quantize_q8_1
K	6527971076	6527973700	qmatvec_q8_0_mmvq
K	6527973988	6527975492	sigmoid_dot_rows_f32
K	6527975780	6527976868	add_scaled_rows_f32
K	6527977124	6527979268	add_rms_norm_q8_1
K	6527979556	6527981220	qmatvec_q8_0_mmvq_fused2
K	6527981508	6528015300	qmatvec_q8_0_mmvq_fused2
K	6528015588	6528017284	ssm_conv1d_fused_decode_f32
K	6528017572	6528018820	gdn_prep_decode_f32
K	6528019108	6528023332	gdn_scan_s128
K	6528023588	6528025284	gated_rmsnorm_q8_1
K	6528025348	6528038436	qmatvec_q8_0_mmvq_rp
K	6528038500	6528041156	add_rms_norm_f32_v2
K	6528041220	6528042436	quantize_q8_1
K	6528042692	6528046468	router_gemv_f32_w8
K	6528046724	6528050788	moe_router_topk_f32
K	6528062052	6528063236	quantize_q8_1
K	6528066404	6528086180	moe_gate_up_silu8_q8
K	6528086244	6528087684	quantize_q8_1
K	6528088004	6528109411	moe_down8_fma_q8
K	6528109443	6528110723	quantize_q8_1
K	6528111043	6528115107	qmatvec_q8_0_mmvq_fused2
K	6528115395	6528116579	silu_mul_f32
K	6528116643	6528117795	quantize_q8_1
K	6528118083	6528120867	qmatvec_q8_0_mmvq
K	6528121155	6528122691	sigmoid_dot_rows_f32
K	6528122979	6528124067	add_scaled_rows_f32
K	6528124355	6528126563	add_rms_norm_q8_1
K	6528126851	6528128579	qmatvec_q8_0_mmvq_fused2
K	6528128867	6528162179	qmatvec_q8_0_mmvq_fused2
K	6528162467	6528164259	ssm_conv1d_fused_decode_f32
K	6528164547	6528165763	gdn_prep_decode_f32
K	6528166051	6528170019	gdn_scan_s128
K	6528170307	6528171779	gated_rmsnorm_q8_1
K	6528171843	6528185155	qmatvec_q8_0_mmvq_rp
K	6528185219	6528187715	add_rms_norm_f32_v2
K	6528187779	6528189027	quantize_q8_1
K	6528189315	6528193635	router_gemv_f32_w8
K	6528193923	6528197987	moe_router_topk_f32
K	6528217091	6528218243	quantize_q8_1
K	6528223715	6528226627	qmatvec_expert_q8
K	6528226883	6528229795	qmatvec_expert_q8
K	6528230083	6528231171	silu_mul_f32
K	6528231875	6528232963	quantize_q8_1
