timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 04:04:18.211, 0, P0, 360 MHz, 12481 MHz, 54.23 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:18.466, 0, P0, 225 MHz, 12481 MHz, 54.00 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:18.718, 0, P0, 225 MHz, 12481 MHz, 54.00 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:18.968, 0, P0, 225 MHz, 12481 MHz, 54.00 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:19.219, 0, P0, 225 MHz, 12481 MHz, 54.00 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:19.470, 0, P0, 180 MHz, 12481 MHz, 53.26 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:19.721, 0, P0, 180 MHz, 12481 MHz, 53.26 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:19.971, 0, P0, 180 MHz, 12481 MHz, 53.26 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:20.222, 0, P0, 180 MHz, 12481 MHz, 53.26 W, 600.00 W, 600.00 W, 44, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:20.472, 0, P0, 180 MHz, 12481 MHz, 52.99 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:20.723, 0, P0, 180 MHz, 12481 MHz, 52.99 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:20.974, 0, P0, 180 MHz, 12481 MHz, 52.99 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:21.224, 0, P0, 180 MHz, 12481 MHz, 52.99 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:21.475, 0, P0, 180 MHz, 12481 MHz, 52.72 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:21.726, 0, P0, 180 MHz, 12481 MHz, 52.72 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:21.976, 0, P0, 180 MHz, 12481 MHz, 52.72 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:22.227, 0, P0, 180 MHz, 12481 MHz, 52.72 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:22.477, 0, P0, 180 MHz, 12481 MHz, 52.72 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:22.728, 0, P0, 180 MHz, 12481 MHz, 52.72 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:22.978, 0, P0, 180 MHz, 12481 MHz, 52.72 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:23.229, 0, P0, 180 MHz, 12481 MHz, 52.72 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:23.480, 0, P0, 180 MHz, 12481 MHz, 52.72 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:23.730, 0, P0, 180 MHz, 12481 MHz, 52.72 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:23.981, 0, P0, 180 MHz, 12481 MHz, 52.72 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:24.231, 0, P0, 180 MHz, 12481 MHz, 52.72 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:24.482, 0, P0, 180 MHz, 12481 MHz, 52.72 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:24.732, 0, P0, 180 MHz, 12481 MHz, 52.72 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:24.983, 0, P0, 180 MHz, 12481 MHz, 52.72 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:25.233, 0, P0, 180 MHz, 12481 MHz, 52.72 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:25.484, 0, P0, 180 MHz, 12481 MHz, 52.75 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:25.734, 0, P0, 180 MHz, 12481 MHz, 52.75 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/22 04:04:25.985, 0, P0, 180 MHz, 12481 MHz, 52.75 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
