2026/08/10 04:53:26.109, 0, 32, 2407, 88.25, 46001, 0
2026/08/10 04:53:26.115, 1, 32, 2325, 86.43, 56339, 0
2026/08/10 04:53:26.370, 0, 33, 2407, 90.68, 46353, 8
2026/08/10 04:53:26.370, 1, 32, 2325, 85.54, 56339, 0
2026/08/10 04:53:26.620, 0, 41, 2407, 153.13, 46353, 87
2026/08/10 04:53:26.620, 1, 32, 2325, 89.06, 56435, 0
2026/08/10 04:53:26.870, 0, 37, 2385, 170.17, 46417, 0
2026/08/10 04:53:26.870, 1, 39, 2325, 168.49, 56467, 87
2026/08/10 04:53:27.120, 0, 37, 2400, 225.94, 46417, 87
2026/08/10 04:53:27.120, 1, 33, 2317, 183.22, 56499, 1
2026/08/10 04:53:27.370, 0, 40, 2392, 254.16, 46417, 82
2026/08/10 04:53:27.370, 1, 36, 2317, 249.43, 56499, 41
2026/08/10 04:53:27.621, 0, 35, 2400, 231.74, 46417, 11
2026/08/10 04:53:27.621, 1, 39, 2325, 278.92, 56499, 43
2026/08/10 04:53:27.871, 0, 40, 2392, 270.64, 46417, 42
2026/08/10 04:53:27.871, 1, 35, 2317, 246.39, 56499, 81
2026/08/10 04:53:28.121, 0, 34, 2392, 227.38, 46417, 50
2026/08/10 04:53:28.121, 1, 40, 2317, 285.66, 56499, 4
2026/08/10 04:53:28.371, 0, 42, 2400, 265.03, 46417, 87
2026/08/10 04:53:28.371, 1, 35, 2317, 249.20, 56499, 0
2026/08/10 04:53:28.621, 0, 34, 2392, 225.42, 46417, 0
2026/08/10 04:53:28.621, 1, 41, 2317, 289.95, 56499, 87
2026/08/10 04:53:28.871, 0, 37, 2400, 246.02, 46417, 87
2026/08/10 04:53:28.871, 1, 38, 2317, 272.40, 56499, 0
2026/08/10 04:53:29.121, 0, 36, 2392, 234.12, 46417, 0
2026/08/10 04:53:29.121, 1, 42, 2317, 282.19, 56499, 87
2026/08/10 04:53:29.371, 0, 35, 2392, 231.61, 46417, 0
2026/08/10 04:53:29.371, 1, 40, 2317, 286.05, 56499, 62
2026/08/10 04:53:29.621, 0, 40, 2392, 255.62, 46417, 61
2026/08/10 04:53:29.621, 1, 39, 2317, 262.77, 56499, 61
2026/08/10 04:53:29.871, 0, 35, 2385, 228.75, 46417, 31
2026/08/10 04:53:29.871, 1, 41, 2317, 288.96, 56499, 23
2026/08/10 04:53:30.121, 0, 36, 2392, 242.76, 46417, 11
2026/08/10 04:53:30.121, 1, 39, 2317, 266.92, 56499, 89
2026/08/10 04:53:30.371, 0, 37, 2355, 211.62, 46417, 43
2026/08/10 04:53:30.371, 1, 38, 2287, 272.27, 56499, 48
2026/08/10 04:53:30.622, 0, 38, 2347, 219.18, 46417, 51
2026/08/10 04:53:30.622, 1, 40, 2287, 254.81, 56499, 44
2026/08/10 04:53:30.872, 0, 38, 2355, 210.42, 46417, 43
2026/08/10 04:53:30.872, 1, 40, 2302, 242.02, 56499, 46
2026/08/10 04:53:31.122, 0, 38, 2362, 223.85, 46417, 43
2026/08/10 04:53:31.122, 1, 41, 2302, 231.98, 56499, 46
2026/08/10 04:53:31.372, 0, 37, 2362, 231.95, 46417, 43
2026/08/10 04:53:31.372, 1, 40, 2302, 236.47, 56499, 46
2026/08/10 04:53:31.622, 0, 37, 2362, 235.00, 46417, 43
2026/08/10 04:53:31.622, 1, 39, 2302, 241.57, 56499, 45
2026/08/10 04:53:31.872, 0, 37, 2362, 235.23, 46417, 43
2026/08/10 04:53:31.872, 1, 39, 2302, 242.74, 56499, 45
2026/08/10 04:53:32.122, 0, 37, 2362, 234.97, 46417, 43
2026/08/10 04:53:32.122, 1, 39, 2302, 242.57, 56499, 45
2026/08/10 04:53:32.372, 0, 38, 2362, 236.30, 46417, 43
2026/08/10 04:53:32.372, 1, 39, 2302, 242.79, 56499, 45
2026/08/10 04:53:32.622, 0, 39, 2362, 237.74, 46417, 44
2026/08/10 04:53:32.622, 1, 38, 2302, 242.01, 56499, 45
2026/08/10 04:53:32.872, 0, 39, 2362, 237.60, 46417, 44
2026/08/10 04:53:32.872, 1, 38, 2302, 242.99, 56499, 45
2026/08/10 04:53:33.122, 0, 40, 2362, 236.60, 46417, 44
2026/08/10 04:53:33.122, 1, 38, 2302, 242.57, 56499, 45
2026/08/10 04:53:33.372, 0, 40, 2362, 236.65, 46417, 44
2026/08/10 04:53:33.372, 1, 38, 2302, 241.54, 56499, 45
