timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 17:42:07.547, 0, P0, 1770 MHz, 14001 MHz, 41.10 W, [N/A], 175.00 W, 74, 85 MiB, 51 %, 5, 8
2026/09/26 17:42:07.801, 0, P0, 1755 MHz, 14001 MHz, 40.57 W, [N/A], 175.00 W, 74, 100 MiB, 8 %, 5, 8
2026/09/26 17:42:08.086, 0, P0, 1755 MHz, 14001 MHz, 40.57 W, [N/A], 175.00 W, 74, 381 MiB, 8 %, 5, 8
2026/09/26 17:42:08.337, 0, P0, 1755 MHz, 14001 MHz, 40.60 W, [N/A], 175.00 W, 73, 1181 MiB, 10 %, 5, 8
2026/09/26 17:42:08.588, 0, P0, 1755 MHz, 14001 MHz, 40.60 W, [N/A], 175.00 W, 73, 2015 MiB, 10 %, 5, 8
2026/09/26 17:42:08.846, 0, P0, 1800 MHz, 14001 MHz, 39.70 W, [N/A], 175.00 W, 73, 2815 MiB, 14 %, 5, 8
2026/09/26 17:42:09.099, 0, P0, 1800 MHz, 14001 MHz, 39.70 W, [N/A], 175.00 W, 73, 3585 MiB, 14 %, 5, 8
2026/09/26 17:42:09.359, 0, P0, 1777 MHz, 14001 MHz, 40.19 W, [N/A], 175.00 W, 73, 4387 MiB, 15 %, 5, 8
2026/09/26 17:42:09.619, 0, P0, 1777 MHz, 14001 MHz, 40.19 W, [N/A], 175.00 W, 73, 5381 MiB, 15 %, 5, 8
2026/09/26 17:42:09.871, 0, P0, 1777 MHz, 14001 MHz, 39.87 W, [N/A], 175.00 W, 73, 6311 MiB, 22 %, 5, 8
2026/09/26 17:42:10.123, 0, P0, 1777 MHz, 14001 MHz, 39.87 W, [N/A], 175.00 W, 73, 7143 MiB, 22 %, 5, 8
2026/09/26 17:42:10.383, 0, P0, 1770 MHz, 14001 MHz, 39.51 W, [N/A], 175.00 W, 73, 7945 MiB, 24 %, 5, 8
2026/09/26 17:42:10.635, 0, P0, 1770 MHz, 14001 MHz, 39.51 W, [N/A], 175.00 W, 73, 8715 MiB, 24 %, 5, 8
2026/09/26 17:42:10.887, 0, P0, 1770 MHz, 14001 MHz, 39.86 W, [N/A], 175.00 W, 73, 9901 MiB, 23 %, 5, 8
2026/09/26 17:42:11.148, 0, P0, 1770 MHz, 14001 MHz, 39.86 W, [N/A], 175.00 W, 73, 10703 MiB, 23 %, 5, 8
2026/09/26 17:42:11.400, 0, P0, 1800 MHz, 14001 MHz, 40.04 W, [N/A], 175.00 W, 73, 11471 MiB, 23 %, 5, 8
2026/09/26 17:42:11.652, 0, P0, 1800 MHz, 14001 MHz, 40.04 W, [N/A], 175.00 W, 73, 12625 MiB, 23 %, 5, 8
2026/09/26 17:42:11.904, 0, P0, 1770 MHz, 14001 MHz, 40.00 W, [N/A], 175.00 W, 72, 13459 MiB, 23 %, 5, 8
2026/09/26 17:42:12.159, 0, P0, 1770 MHz, 14001 MHz, 40.00 W, [N/A], 175.00 W, 72, 14261 MiB, 23 %, 5, 8
