timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/24 20:21:25.722, 0, P8, 180 MHz, 405 MHz, 18.99 W, 600.00 W, 600.00 W, 49, 0 MiB, 0 %, 1, 16
2026/09/24 20:21:25.988, 0, P8, 180 MHz, 405 MHz, 18.99 W, 600.00 W, 600.00 W, 49, 0 MiB, 0 %, 1, 16
2026/09/24 20:21:26.239, 0, P8, 180 MHz, 405 MHz, 18.99 W, 600.00 W, 600.00 W, 49, 22 MiB, 0 %, 1, 16
2026/09/24 20:21:26.492, 0, P1, 180 MHz, 405 MHz, 25.48 W, 600.00 W, 600.00 W, 49, 595 MiB, 1 %, 5, 16
2026/09/24 20:21:26.742, 0, P1, 180 MHz, 405 MHz, 25.48 W, 600.00 W, 600.00 W, 49, 595 MiB, 1 %, 5, 16
2026/09/24 20:21:26.993, 0, P1, 2310 MHz, 13365 MHz, 41.28 W, 600.00 W, 600.00 W, 49, 1555 MiB, 0 %, 5, 16
2026/09/24 20:21:27.244, 0, P1, 2310 MHz, 13365 MHz, 41.28 W, 600.00 W, 600.00 W, 49, 2003 MiB, 0 %, 5, 16
2026/09/24 20:21:27.494, 0, P1, 2310 MHz, 13365 MHz, 79.73 W, 600.00 W, 600.00 W, 49, 2515 MiB, 4 %, 5, 16
2026/09/24 20:21:27.745, 0, P1, 2310 MHz, 13365 MHz, 79.73 W, 600.00 W, 600.00 W, 49, 2995 MiB, 4 %, 5, 16
2026/09/24 20:21:27.996, 0, P1, 2310 MHz, 13365 MHz, 80.11 W, 600.00 W, 600.00 W, 49, 3539 MiB, 4 %, 5, 16
2026/09/24 20:21:28.246, 0, P1, 2310 MHz, 13365 MHz, 80.11 W, 600.00 W, 600.00 W, 49, 4019 MiB, 4 %, 5, 16
2026/09/24 20:21:28.497, 0, P1, 2310 MHz, 13365 MHz, 80.04 W, 600.00 W, 600.00 W, 49, 4499 MiB, 4 %, 5, 16
2026/09/24 20:21:28.748, 0, P1, 2310 MHz, 13365 MHz, 80.04 W, 600.00 W, 600.00 W, 49, 4979 MiB, 4 %, 5, 16
2026/09/24 20:21:28.999, 0, P1, 2310 MHz, 13365 MHz, 80.03 W, 600.00 W, 600.00 W, 49, 5491 MiB, 4 %, 5, 16
2026/09/24 20:21:29.250, 0, P1, 2310 MHz, 13365 MHz, 80.03 W, 600.00 W, 600.00 W, 49, 6003 MiB, 4 %, 5, 16
2026/09/24 20:21:29.500, 0, P1, 2310 MHz, 13365 MHz, 80.12 W, 600.00 W, 600.00 W, 49, 6451 MiB, 4 %, 5, 16
2026/09/24 20:21:29.751, 0, P1, 2310 MHz, 13365 MHz, 80.12 W, 600.00 W, 600.00 W, 49, 6963 MiB, 4 %, 5, 16
2026/09/24 20:21:30.002, 0, P1, 2310 MHz, 13365 MHz, 80.14 W, 600.00 W, 600.00 W, 49, 7475 MiB, 3 %, 5, 16
2026/09/24 20:21:30.252, 0, P1, 2310 MHz, 13365 MHz, 80.14 W, 600.00 W, 600.00 W, 49, 7923 MiB, 3 %, 5, 16
