timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 02:17:29.831, 0, P0, 2355 MHz, 12481 MHz, 224.80 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/21 02:17:30.084, 0, P0, 2355 MHz, 12481 MHz, 183.06 W, 600.00 W, 600.00 W, 39, 35 MiB, 0 %, 5, 16
2026/09/21 02:17:30.335, 0, P0, 2355 MHz, 12481 MHz, 124.78 W, 600.00 W, 600.00 W, 39, 595 MiB, 0 %, 5, 16
2026/09/21 02:17:30.585, 0, P0, 2355 MHz, 12481 MHz, 95.52 W, 600.00 W, 600.00 W, 39, 1843 MiB, 16 %, 5, 16
2026/09/21 02:17:30.836, 0, P0, 2355 MHz, 12481 MHz, 93.07 W, 600.00 W, 600.00 W, 39, 2771 MiB, 8 %, 5, 16
2026/09/21 02:17:31.086, 0, P0, 2355 MHz, 12481 MHz, 92.82 W, 600.00 W, 600.00 W, 39, 3699 MiB, 7 %, 5, 16
2026/09/21 02:17:31.337, 0, P0, 2355 MHz, 12481 MHz, 92.03 W, 600.00 W, 600.00 W, 39, 4627 MiB, 8 %, 5, 16
2026/09/21 02:17:31.587, 0, P0, 2355 MHz, 12481 MHz, 92.03 W, 600.00 W, 600.00 W, 39, 5491 MiB, 7 %, 5, 16
2026/09/21 02:17:31.837, 0, P0, 2355 MHz, 12481 MHz, 92.00 W, 600.00 W, 600.00 W, 39, 6451 MiB, 8 %, 5, 16
2026/09/21 02:17:32.088, 0, P0, 2355 MHz, 12481 MHz, 91.94 W, 600.00 W, 600.00 W, 39, 7315 MiB, 7 %, 5, 16
2026/09/21 02:17:32.338, 0, P0, 2355 MHz, 12481 MHz, 91.96 W, 600.00 W, 600.00 W, 38, 8243 MiB, 7 %, 5, 16
2026/09/21 02:17:32.589, 0, P0, 2355 MHz, 12481 MHz, 91.89 W, 600.00 W, 600.00 W, 38, 9171 MiB, 7 %, 5, 16
2026/09/21 02:17:32.839, 0, P0, 2355 MHz, 12481 MHz, 91.90 W, 600.00 W, 600.00 W, 38, 10131 MiB, 7 %, 5, 16
2026/09/21 02:17:33.090, 0, P0, 2355 MHz, 12481 MHz, 91.98 W, 600.00 W, 600.00 W, 38, 11059 MiB, 7 %, 5, 16
2026/09/21 02:17:33.340, 0, P0, 2355 MHz, 12481 MHz, 91.93 W, 600.00 W, 600.00 W, 38, 11955 MiB, 7 %, 5, 16
2026/09/21 02:17:33.591, 0, P0, 2355 MHz, 12481 MHz, 91.92 W, 600.00 W, 600.00 W, 38, 12947 MiB, 7 %, 5, 16
2026/09/21 02:17:33.841, 0, P0, 2355 MHz, 12481 MHz, 91.88 W, 600.00 W, 600.00 W, 38, 13843 MiB, 7 %, 5, 16
2026/09/21 02:17:34.092, 0, P0, 2355 MHz, 12481 MHz, 91.84 W, 600.00 W, 600.00 W, 38, 14739 MiB, 8 %, 5, 16
2026/09/21 02:17:34.342, 0, P0, 2355 MHz, 12481 MHz, 91.62 W, 600.00 W, 600.00 W, 38, 14739 MiB, 7 %, 5, 16
2026/09/21 02:17:34.593, 0, P0, 2362 MHz, 12481 MHz, 152.74 W, 600.00 W, 600.00 W, 46, 19539 MiB, 89 %, 5, 16
2026/09/21 02:17:34.844, 0, P0, 2362 MHz, 12481 MHz, 232.20 W, 600.00 W, 600.00 W, 49, 19539 MiB, 100 %, 5, 16
2026/09/21 02:17:35.095, 0, P0, 2422 MHz, 12481 MHz, 346.88 W, 600.00 W, 600.00 W, 51, 19539 MiB, 100 %, 5, 16
2026/09/21 02:17:35.345, 0, P0, 2422 MHz, 12481 MHz, 431.66 W, 600.00 W, 600.00 W, 50, 19539 MiB, 100 %, 5, 16
2026/09/21 02:17:35.596, 0, P0, 2422 MHz, 12481 MHz, 476.08 W, 600.00 W, 600.00 W, 51, 19573 MiB, 100 %, 5, 16
2026/09/21 02:17:35.846, 0, P0, 2422 MHz, 12481 MHz, 446.51 W, 600.00 W, 600.00 W, 45, 19573 MiB, 95 %, 5, 16
2026/09/21 02:17:36.097, 0, P0, 2415 MHz, 12481 MHz, 388.22 W, 600.00 W, 600.00 W, 45, 17205 MiB, 96 %, 5, 16
2026/09/21 02:17:36.348, 0, P0, 2415 MHz, 12481 MHz, 312.49 W, 600.00 W, 600.00 W, 41, 17205 MiB, 25 %, 5, 16
2026/09/21 02:17:36.598, 0, P0, 2355 MHz, 12481 MHz, 202.95 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 02:17:36.848, 0, P0, 2355 MHz, 12481 MHz, 153.88 W, 600.00 W, 600.00 W, 40, 17205 MiB, 0 %, 5, 16
2026/09/21 02:17:37.099, 0, P0, 2355 MHz, 12481 MHz, 93.88 W, 600.00 W, 600.00 W, 39, 17205 MiB, 0 %, 5, 16
2026/09/21 02:17:37.349, 0, P0, 2355 MHz, 12481 MHz, 93.88 W, 600.00 W, 600.00 W, 39, 17205 MiB, 0 %, 5, 16
