2026/08/11 19:30:18.239, 0, P0, 30, 88.55, 600.00, 2407, 45913, 2
2026/08/11 19:30:18.305, 1, P0, 30, 86.37, 600.00, 2325, 8283, 0
2026/08/11 19:30:18.556, 0, P0, 30, 88.51, 600.00, 2407, 45915, 2
2026/08/11 19:30:18.586, 1, P0, 30, 87.30, 600.00, 2325, 10653, 1
2026/08/11 19:30:18.836, 0, P0, 30, 88.56, 600.00, 2407, 45917, 0
2026/08/11 19:30:18.837, 1, P0, 30, 87.32, 600.00, 2325, 10655, 2
2026/08/11 19:30:19.087, 0, P0, 30, 88.47, 600.00, 2407, 45919, 0
2026/08/11 19:30:19.087, 1, P0, 30, 86.37, 600.00, 2325, 10657, 0
2026/08/11 19:30:19.338, 0, P0, 30, 88.54, 600.00, 2407, 45921, 0
2026/08/11 19:30:19.338, 1, P0, 31, 87.25, 600.00, 2325, 13027, 25
2026/08/11 19:30:19.588, 0, P0, 30, 88.51, 600.00, 2407, 45921, 2
2026/08/11 19:30:19.588, 1, P0, 30, 86.39, 600.00, 2325, 13027, 2
2026/08/11 19:30:19.839, 0, P0, 30, 88.43, 600.00, 2415, 45923, 2
2026/08/11 19:30:19.839, 1, P0, 30, 86.35, 600.00, 2325, 13029, 2
2026/08/11 19:30:20.089, 0, P0, 30, 88.59, 600.00, 2415, 45925, 0
2026/08/11 19:30:20.090, 1, P0, 30, 87.38, 600.00, 2325, 15367, 44
2026/08/11 19:30:20.340, 0, P0, 30, 88.49, 600.00, 2415, 45927, 0
2026/08/11 19:30:20.340, 1, P0, 30, 86.62, 600.00, 2325, 15369, 0
2026/08/11 19:30:20.590, 0, P0, 30, 88.51, 600.00, 2415, 45927, 2
2026/08/11 19:30:20.591, 1, P0, 30, 86.37, 600.00, 2325, 15369, 0
2026/08/11 19:30:20.841, 0, P0, 30, 88.61, 600.00, 2415, 45929, 2
2026/08/11 19:30:20.841, 1, P0, 31, 87.36, 600.00, 2325, 17739, 0
2026/08/11 19:30:21.092, 0, P0, 30, 88.58, 600.00, 2415, 45931, 0
2026/08/11 19:30:21.092, 1, P0, 31, 86.37, 600.00, 2325, 17741, 2
2026/08/11 19:30:21.342, 0, P0, 30, 88.58, 600.00, 2407, 45933, 0
2026/08/11 19:30:21.342, 1, P0, 31, 86.42, 600.00, 2325, 17743, 0
2026/08/11 19:30:21.593, 0, P0, 30, 88.71, 600.00, 2407, 45933, 0
2026/08/11 19:30:21.593, 1, P0, 31, 87.50, 600.00, 2325, 20111, 45
2026/08/11 19:30:21.843, 0, P0, 30, 88.62, 600.00, 2407, 45935, 2
2026/08/11 19:30:21.844, 1, P0, 31, 86.46, 600.00, 2325, 20113, 0
2026/08/11 19:30:22.094, 0, P0, 30, 88.48, 600.00, 2415, 45937, 2
2026/08/11 19:30:22.094, 1, P0, 31, 86.44, 600.00, 2325, 21651, 2
2026/08/11 19:30:22.345, 0, P0, 30, 88.62, 600.00, 2407, 45939, 0
2026/08/11 19:30:22.345, 1, P0, 31, 87.48, 600.00, 2325, 22485, 17
2026/08/11 19:30:22.595, 0, P0, 30, 88.52, 600.00, 2407, 45939, 0
2026/08/11 19:30:22.657, 1, P0, 31, 86.41, 600.00, 2325, 22485, 0
2026/08/11 19:30:22.908, 0, P0, 30, 88.67, 600.00, 2415, 45941, 2
2026/08/11 19:30:22.933, 1, P0, 31, 87.02, 600.00, 2325, 24823, 0
2026/08/11 19:30:23.184, 0, P0, 30, 88.60, 600.00, 2407, 45945, 2
2026/08/11 19:30:23.184, 1, P0, 31, 86.55, 600.00, 2325, 24827, 2
2026/08/11 19:30:23.434, 0, P0, 30, 88.60, 600.00, 2407, 45945, 0
2026/08/11 19:30:23.435, 1, P0, 31, 86.42, 600.00, 2325, 24827, 2
2026/08/11 19:30:23.685, 0, P0, 30, 88.67, 600.00, 2407, 45947, 0
2026/08/11 19:30:23.685, 1, P0, 31, 87.44, 600.00, 2325, 27197, 45
2026/08/11 19:30:23.935, 0, P0, 30, 88.61, 600.00, 2407, 45949, 2
2026/08/11 19:30:23.936, 1, P0, 31, 86.82, 600.00, 2325, 27199, 0
2026/08/11 19:30:24.186, 0, P0, 30, 88.63, 600.00, 2407, 45951, 2
2026/08/11 19:30:24.186, 1, P0, 31, 86.46, 600.00, 2325, 27201, 0
2026/08/11 19:30:24.437, 0, P0, 30, 88.65, 600.00, 2407, 45951, 2
2026/08/11 19:30:24.437, 1, P0, 31, 87.43, 600.00, 2325, 29569, 2
2026/08/11 19:30:24.687, 0, P0, 30, 88.59, 600.00, 2407, 45953, 0
2026/08/11 19:30:24.687, 1, P0, 31, 86.46, 600.00, 2325, 29571, 0
2026/08/11 19:30:24.938, 0, P0, 30, 88.62, 600.00, 2415, 45955, 0
2026/08/11 19:30:24.938, 1, P0, 31, 86.48, 600.00, 2325, 29573, 0
2026/08/11 19:30:25.188, 0, P0, 30, 88.71, 600.00, 2415, 45957, 0
2026/08/11 19:30:25.188, 1, P0, 31, 87.51, 600.00, 2325, 31943, 38
2026/08/11 19:30:25.439, 0, P0, 30, 88.65, 600.00, 2415, 45959, 2
2026/08/11 19:30:25.439, 1, P0, 31, 86.55, 600.00, 2325, 31945, 0
2026/08/11 19:30:25.689, 0, P0, 30, 88.65, 600.00, 2415, 45959, 2
2026/08/11 19:30:25.690, 1, P0, 31, 86.50, 600.00, 2325, 31945, 2
2026/08/11 19:30:25.940, 0, P0, 30, 88.69, 600.00, 2407, 45961, 0
2026/08/11 19:30:25.940, 1, P0, 31, 87.47, 600.00, 2325, 34283, 35
2026/08/11 19:30:26.191, 0, P0, 30, 88.59, 600.00, 2407, 45963, 0
2026/08/11 19:30:26.191, 1, P0, 31, 86.44, 600.00, 2325, 34285, 0
2026/08/11 19:30:26.441, 0, P0, 31, 88.67, 600.00, 2415, 45965, 0
2026/08/11 19:30:26.441, 1, P0, 31, 86.47, 600.00, 2325, 36591, 0
2026/08/11 19:30:26.692, 0, P0, 30, 88.68, 600.00, 2415, 45965, 2
2026/08/11 19:30:26.692, 1, P0, 31, 87.40, 600.00, 2325, 36655, 2
2026/08/11 19:30:26.943, 0, P0, 31, 88.68, 600.00, 2407, 45967, 0
2026/08/11 19:30:26.988, 1, P0, 31, 86.46, 600.00, 2325, 36657, 2
2026/08/11 19:30:27.239, 0, P0, 30, 88.68, 600.00, 2415, 45969, 0
2026/08/11 19:30:27.270, 1, P0, 31, 87.37, 600.00, 2325, 39027, 45
2026/08/11 19:30:27.520, 0, P0, 30, 88.62, 600.00, 2415, 45971, 2
2026/08/11 19:30:27.521, 1, P0, 31, 86.71, 600.00, 2325, 39029, 0
2026/08/11 19:30:27.771, 0, P0, 30, 88.84, 600.00, 2415, 45973, 2
2026/08/11 19:30:27.771, 1, P0, 31, 86.58, 600.00, 2325, 39031, 0
2026/08/11 19:30:28.021, 0, P0, 31, 88.83, 600.00, 2407, 45975, 2
2026/08/11 19:30:28.022, 1, P0, 31, 87.57, 600.00, 2325, 41401, 2
2026/08/11 19:30:28.272, 0, P0, 31, 88.87, 600.00, 2415, 45977, 0
2026/08/11 19:30:28.272, 1, P0, 31, 86.65, 600.00, 2325, 41403, 0
2026/08/11 19:30:28.523, 0, P0, 31, 88.86, 600.00, 2415, 45977, 0
2026/08/11 19:30:28.523, 1, P0, 31, 86.65, 600.00, 2325, 41403, 0
2026/08/11 19:30:28.773, 0, P0, 31, 88.77, 600.00, 2407, 45979, 0
2026/08/11 19:30:28.773, 1, P0, 31, 87.51, 600.00, 2325, 43741, 3
2026/08/11 19:30:29.024, 0, P0, 31, 88.65, 600.00, 2415, 45981, 2
2026/08/11 19:30:29.024, 1, P0, 31, 86.51, 600.00, 2325, 43743, 2
2026/08/11 19:30:29.274, 0, P0, 30, 88.71, 600.00, 2415, 45983, 0
2026/08/11 19:30:29.275, 1, P0, 31, 86.53, 600.00, 2325, 43745, 2
2026/08/11 19:30:29.525, 0, P0, 31, 88.71, 600.00, 2415, 45983, 0
2026/08/11 19:30:29.525, 1, P0, 31, 87.47, 600.00, 2325, 46113, 45
2026/08/11 19:30:29.776, 0, P0, 31, 88.76, 600.00, 2407, 45985, 2
2026/08/11 19:30:29.776, 1, P0, 31, 86.63, 600.00, 2325, 46115, 0
2026/08/11 19:30:30.026, 0, P0, 31, 88.82, 600.00, 2407, 45987, 2
2026/08/11 19:30:30.026, 1, P0, 31, 86.59, 600.00, 2325, 46117, 0
2026/08/11 19:30:30.277, 0, P0, 31, 88.78, 600.00, 2407, 45989, 0
2026/08/11 19:30:30.277, 1, P0, 31, 87.72, 600.00, 2325, 48487, 2
2026/08/11 19:30:30.527, 0, P0, 31, 88.83, 600.00, 2407, 45989, 0
2026/08/11 19:30:30.527, 1, P0, 31, 86.78, 600.00, 2325, 48487, 2
2026/08/11 19:30:30.778, 0, P0, 31, 88.66, 600.00, 2407, 45991, 0
2026/08/11 19:30:30.778, 1, P0, 31, 86.66, 600.00, 2325, 48489, 0
2026/08/11 19:30:31.028, 0, P0, 31, 88.72, 600.00, 2407, 45993, 0
2026/08/11 19:30:31.028, 1, P0, 31, 87.66, 600.00, 2325, 50859, 27
2026/08/11 19:30:31.279, 0, P0, 31, 88.68, 600.00, 2407, 45995, 2
2026/08/11 19:30:31.279, 1, P0, 31, 86.58, 600.00, 2325, 50861, 2
2026/08/11 19:30:31.529, 0, P0, 31, 88.60, 600.00, 2407, 45995, 0
2026/08/11 19:30:31.530, 1, P0, 31, 86.63, 600.00, 2325, 53133, 2
2026/08/11 19:30:31.780, 0, P0, 31, 88.71, 600.00, 2407, 45997, 0
2026/08/11 19:30:31.780, 1, P0, 31, 87.51, 600.00, 2325, 53199, 41
2026/08/11 19:30:32.031, 0, P0, 31, 88.71, 600.00, 2407, 45999, 1
2026/08/11 19:30:32.081, 1, P0, 31, 86.64, 600.00, 2325, 53201, 0
2026/08/11 19:30:32.332, 0, P0, 31, 88.74, 600.00, 2407, 46001, 2
2026/08/11 19:30:32.332, 1, P0, 31, 86.78, 600.00, 2325, 55507, 0
2026/08/11 19:30:32.582, 0, P0, 31, 88.78, 600.00, 2415, 46001, 0
2026/08/11 19:30:32.582, 1, P0, 31, 87.66, 600.00, 2325, 56339, 5
2026/08/11 19:30:32.833, 0, P0, 31, 92.69, 600.00, 2407, 46353, 0
2026/08/11 19:30:32.834, 1, P0, 31, 87.00, 600.00, 2325, 56371, 0
2026/08/11 19:30:33.084, 0, P0, 34, 160.21, 600.00, 2407, 46353, 36
2026/08/11 19:30:33.084, 1, P0, 39, 138.80, 600.00, 2325, 56435, 100
2026/08/11 19:30:33.336, 0, P0, 34, 173.47, 600.00, 2392, 46353, 24
2026/08/11 19:30:33.336, 1, P0, 37, 185.37, 600.00, 2317, 56435, 54
2026/08/11 19:30:33.586, 0, P0, 34, 213.43, 600.00, 2377, 46353, 45
2026/08/11 19:30:33.587, 1, P0, 36, 232.75, 600.00, 2295, 56435, 52
2026/08/11 19:30:33.837, 0, P0, 34, 234.91, 600.00, 2355, 46353, 44
2026/08/11 19:30:33.838, 1, P0, 36, 262.15, 600.00, 2295, 56435, 51
2026/08/11 19:30:34.088, 0, P0, 39, 230.10, 600.00, 2355, 46353, 85
2026/08/11 19:30:34.088, 1, P0, 33, 225.63, 600.00, 2310, 56467, 0
2026/08/11 19:30:34.341, 0, P0, 34, 229.29, 600.00, 2392, 46353, 1
2026/08/11 19:30:34.342, 1, P0, 41, 241.33, 600.00, 2325, 56467, 100
2026/08/11 19:30:34.592, 0, P0, 36, 226.35, 600.00, 2400, 46353, 40
2026/08/11 19:30:34.592, 1, P0, 37, 251.70, 600.00, 2302, 56467, 54
2026/08/11 19:30:34.843, 0, P0, 35, 229.22, 600.00, 2355, 46353, 46
2026/08/11 19:30:34.843, 1, P0, 37, 253.88, 600.00, 2287, 56467, 50
2026/08/11 19:30:35.094, 0, P0, 36, 206.98, 600.00, 2347, 46353, 45
2026/08/11 19:30:35.094, 1, P0, 37, 292.38, 600.00, 2287, 56467, 50
2026/08/11 19:30:35.344, 0, P0, 35, 218.68, 600.00, 2347, 46353, 46
2026/08/11 19:30:35.345, 1, P0, 38, 259.49, 600.00, 2287, 56467, 50
2026/08/11 19:30:35.595, 0, P0, 37, 232.06, 600.00, 2355, 46385, 22
2026/08/11 19:30:35.596, 1, P0, 34, 215.39, 600.00, 2302, 56467, 6
2026/08/11 19:30:35.847, 0, P0, 36, 244.33, 600.00, 2392, 46385, 100
2026/08/11 19:30:35.847, 1, P0, 40, 227.87, 600.00, 2325, 56467, 0
2026/08/11 19:30:36.098, 0, P0, 35, 243.24, 600.00, 2392, 46385, 47
2026/08/11 19:30:36.098, 1, P0, 36, 242.81, 600.00, 2317, 56467, 33
2026/08/11 19:30:36.349, 0, P0, 38, 263.89, 600.00, 2370, 46385, 83
2026/08/11 19:30:36.349, 1, P0, 40, 245.92, 600.00, 2317, 56467, 59
2026/08/11 19:30:36.600, 0, P0, 36, 246.42, 600.00, 2392, 46385, 6
2026/08/11 19:30:36.600, 1, P0, 39, 304.76, 600.00, 2317, 56467, 75
2026/08/11 19:30:36.850, 0, P0, 37, 220.15, 600.00, 2370, 46385, 46
2026/08/11 19:30:36.851, 1, P0, 39, 307.85, 600.00, 2295, 56467, 49
2026/08/11 19:30:37.101, 0, P0, 36, 230.73, 600.00, 2355, 46385, 44
2026/08/11 19:30:37.102, 1, P0, 38, 279.63, 600.00, 2295, 56467, 51
2026/08/11 19:30:37.352, 0, P0, 37, 213.55, 600.00, 2355, 46385, 44
2026/08/11 19:30:37.353, 1, P0, 38, 280.36, 600.00, 2295, 56467, 50
2026/08/11 19:30:37.603, 0, P0, 38, 245.44, 600.00, 2355, 46385, 44
2026/08/11 19:30:37.604, 1, P0, 38, 250.68, 600.00, 2295, 56467, 49
2026/08/11 19:30:37.854, 0, P0, 37, 241.42, 600.00, 2355, 46385, 46
2026/08/11 19:30:37.855, 1, P0, 36, 232.91, 600.00, 2295, 56467, 52
2026/08/11 19:30:38.105, 0, P0, 43, 275.12, 600.00, 2377, 46385, 100
2026/08/11 19:30:38.106, 1, P0, 38, 212.69, 600.00, 2317, 56467, 16
2026/08/11 19:30:38.356, 0, P0, 34, 241.19, 600.00, 2392, 46385, 0
2026/08/11 19:30:38.357, 1, P0, 42, 258.89, 600.00, 2325, 56467, 96
2026/08/11 19:30:38.607, 0, P0, 42, 267.49, 600.00, 2385, 46385, 46
2026/08/11 19:30:38.607, 1, P0, 35, 229.54, 600.00, 2310, 56467, 40
2026/08/11 19:30:38.858, 0, P0, 36, 266.54, 600.00, 2392, 46385, 96
2026/08/11 19:30:38.859, 1, P0, 44, 272.34, 600.00, 2317, 56467, 46
2026/08/11 19:30:39.109, 0, P0, 38, 226.66, 600.00, 2392, 46385, 42
2026/08/11 19:30:39.110, 1, P0, 41, 318.06, 600.00, 2302, 56467, 48
2026/08/11 19:30:39.360, 0, P0, 39, 257.91, 600.00, 2355, 46385, 45
2026/08/11 19:30:39.361, 1, P0, 40, 275.58, 600.00, 2295, 56467, 51
2026/08/11 19:30:39.611, 0, P0, 39, 225.29, 600.00, 2355, 46385, 46
2026/08/11 19:30:39.611, 1, P0, 39, 302.27, 600.00, 2295, 56467, 51
2026/08/11 19:30:39.862, 0, P0, 38, 249.16, 600.00, 2362, 46385, 45
