timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/08 20:29:29.774, 0, 0 %, 758 MiB, 211.30 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:29.774, 1, 0 %, 758 MiB, 209.00 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:30.024, 0, 0 %, 758 MiB, 211.01 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:30.024, 1, 0 %, 758 MiB, 208.64 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:30.274, 0, 0 %, 758 MiB, 205.79 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:30.275, 1, 0 %, 758 MiB, 203.19 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:30.525, 0, 0 %, 758 MiB, 203.68 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:30.525, 1, 0 %, 758 MiB, 200.66 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:30.775, 0, 0 %, 758 MiB, 203.70 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:30.775, 1, 0 %, 758 MiB, 200.70 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:31.025, 0, 0 %, 758 MiB, 203.68 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:31.025, 1, 0 %, 758 MiB, 200.69 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:31.275, 0, 0 %, 758 MiB, 203.70 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:31.275, 1, 0 %, 758 MiB, 200.72 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:31.525, 0, 0 %, 758 MiB, 203.88 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:31.525, 1, 0 %, 758 MiB, 200.76 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:31.776, 0, 0 %, 758 MiB, 203.99 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:31.776, 1, 0 %, 758 MiB, 200.71 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:32.026, 0, 0 %, 758 MiB, 204.16 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:32.026, 1, 0 %, 758 MiB, 200.72 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:32.276, 0, 0 %, 758 MiB, 204.22 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:32.276, 1, 0 %, 758 MiB, 200.79 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:32.526, 0, 0 %, 758 MiB, 204.10 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:32.526, 1, 0 %, 758 MiB, 200.87 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:32.776, 0, 0 %, 758 MiB, 204.00 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:32.776, 1, 0 %, 758 MiB, 200.82 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:33.026, 0, 0 %, 758 MiB, 203.86 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:33.026, 1, 0 %, 758 MiB, 200.83 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:33.277, 0, 0 %, 758 MiB, 203.77 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:33.277, 1, 0 %, 758 MiB, 200.75 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:33.527, 0, 0 %, 758 MiB, 203.70 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:33.527, 1, 0 %, 758 MiB, 200.70 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:33.777, 0, 0 %, 758 MiB, 203.65 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:33.777, 1, 0 %, 758 MiB, 200.74 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:34.027, 0, 0 %, 758 MiB, 203.61 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:34.027, 1, 0 %, 758 MiB, 200.67 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:34.277, 0, 0 %, 1270 MiB, 203.74 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:34.277, 1, 0 %, 758 MiB, 200.68 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:34.527, 0, 8 %, 1366 MiB, 203.89 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:34.528, 1, 1 %, 822 MiB, 200.67 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:34.778, 0, 4 %, 1526 MiB, 203.97 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:34.778, 1, 0 %, 886 MiB, 200.70 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:35.028, 0, 6 %, 1654 MiB, 204.13 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:35.028, 1, 3 %, 982 MiB, 200.76 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:35.278, 0, 6 %, 1686 MiB, 204.13 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:35.278, 1, 0 %, 1142 MiB, 200.85 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:35.528, 0, 1 %, 1782 MiB, 204.01 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:35.528, 1, 0 %, 1142 MiB, 200.84 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:35.778, 0, 0 %, 1782 MiB, 203.79 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:36.132, 1, 0 %, 1142 MiB, 200.84 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:36.382, 0, 6 %, 1784 MiB, 203.79 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:36.382, 1, 5 %, 1144 MiB, 200.79 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:36.632, 0, 0 %, 1784 MiB, 203.87 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:36.827, 1, 0 %, 1144 MiB, 200.78 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:37.077, 0, 0 %, 1786 MiB, 203.91 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:37.077, 1, 6 %, 1146 MiB, 200.78 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:37.327, 0, 0 %, 1786 MiB, 203.87 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:37.511, 1, 0 %, 1146 MiB, 200.69 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:37.762, 0, 6 %, 1854 MiB, 203.88 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:37.762, 1, 0 %, 1150 MiB, 200.69 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:38.012, 0, 8 %, 2430 MiB, 203.98 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:38.012, 1, 2 %, 1246 MiB, 200.70 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:38.262, 0, 16 %, 3742 MiB, 204.50 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:38.262, 1, 0 %, 1246 MiB, 200.73 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:38.512, 0, 8 %, 3742 MiB, 204.51 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:38.512, 1, 19 %, 3198 MiB, 201.14 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:38.762, 0, 1 %, 3838 MiB, 204.49 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:38.763, 1, 0 %, 3198 MiB, 201.31 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:39.013, 0, 0 %, 3838 MiB, 203.76 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:39.315, 1, 0 %, 3198 MiB, 201.36 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:39.565, 0, 6 %, 3840 MiB, 203.79 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:39.565, 1, 0 %, 3200 MiB, 200.95 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:39.816, 0, 0 %, 3840 MiB, 203.74 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:40.025, 1, 0 %, 3200 MiB, 200.75 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:40.276, 0, 0 %, 3842 MiB, 203.80 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:40.276, 1, 6 %, 3202 MiB, 200.79 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:40.526, 0, 0 %, 3842 MiB, 203.69 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:40.696, 1, 0 %, 3202 MiB, 200.75 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:40.947, 0, 0 %, 3876 MiB, 203.76 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:40.947, 1, 0 %, 3204 MiB, 200.72 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:41.197, 0, 6 %, 5092 MiB, 203.87 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:41.197, 1, 1 %, 3300 MiB, 200.69 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:41.447, 0, 22 %, 5764 MiB, 204.51 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:41.447, 1, 0 %, 3300 MiB, 200.76 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:41.697, 0, 0 %, 5764 MiB, 204.57 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:41.697, 1, 21 %, 5220 MiB, 201.27 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:41.947, 0, 2 %, 5828 MiB, 204.65 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:41.948, 1, 0 %, 5220 MiB, 201.31 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:42.198, 0, 0 %, 5828 MiB, 204.06 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:42.379, 1, 0 %, 5220 MiB, 201.38 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:42.629, 0, 6 %, 5832 MiB, 204.10 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:42.629, 1, 6 %, 5224 MiB, 201.12 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:42.879, 0, 0 %, 5832 MiB, 204.06 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:43.040, 1, 0 %, 5224 MiB, 200.92 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:43.290, 0, 0 %, 5834 MiB, 204.06 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:43.290, 1, 2 %, 5226 MiB, 200.93 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:43.540, 0, 0 %, 5834 MiB, 203.79 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:43.729, 1, 0 %, 5226 MiB, 200.79 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:43.979, 0, 6 %, 5900 MiB, 203.71 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:43.979, 1, 0 %, 5228 MiB, 200.77 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:44.229, 0, 7 %, 7148 MiB, 203.93 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:44.229, 1, 2 %, 5324 MiB, 200.85 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:44.479, 0, 17 %, 7788 MiB, 204.43 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:44.479, 1, 0 %, 5324 MiB, 200.83 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:44.730, 0, 0 %, 7788 MiB, 204.43 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:44.730, 1, 20 %, 7276 MiB, 201.29 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:44.980, 0, 2 %, 7884 MiB, 204.48 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:44.980, 1, 0 %, 7276 MiB, 201.41 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:45.230, 0, 0 %, 7884 MiB, 203.75 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:45.433, 1, 0 %, 7276 MiB, 201.40 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:45.683, 0, 0 %, 7886 MiB, 203.81 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:45.683, 1, 6 %, 7278 MiB, 201.19 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:45.934, 0, 0 %, 7886 MiB, 203.81 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:46.128, 1, 0 %, 7278 MiB, 200.74 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:46.378, 0, 6 %, 7890 MiB, 203.87 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:46.378, 1, 0 %, 7282 MiB, 200.70 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:46.628, 0, 0 %, 7890 MiB, 203.88 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:46.790, 1, 0 %, 7282 MiB, 200.70 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:47.041, 0, 6 %, 7956 MiB, 203.91 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:47.041, 1, 6 %, 7284 MiB, 200.71 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:47.291, 0, 6 %, 9204 MiB, 203.97 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:47.291, 1, 0 %, 7348 MiB, 200.66 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:47.541, 0, 21 %, 9876 MiB, 204.49 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:47.541, 1, 0 %, 7348 MiB, 200.75 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:47.791, 0, 0 %, 9876 MiB, 204.47 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:47.791, 1, 16 %, 9300 MiB, 200.98 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:48.042, 0, 0 %, 9876 MiB, 204.42 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:48.042, 1, 8 %, 9300 MiB, 201.28 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:48.292, 0, 1 %, 9972 MiB, 204.30 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:48.292, 1, 0 %, 9300 MiB, 201.34 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:48.542, 0, 0 %, 9972 MiB, 203.79 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:48.796, 1, 0 %, 9300 MiB, 200.96 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:49.046, 0, 6 %, 9974 MiB, 203.74 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:49.046, 1, 6 %, 9302 MiB, 200.84 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:49.297, 0, 0 %, 9974 MiB, 203.66 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:49.467, 1, 0 %, 9302 MiB, 200.75 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:49.717, 0, 0 %, 9978 MiB, 203.65 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:49.717, 1, 0 %, 9306 MiB, 200.71 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:49.967, 0, 0 %, 9978 MiB, 203.55 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:50.155, 1, 0 %, 9306 MiB, 200.68 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:50.405, 0, 6 %, 10076 MiB, 203.60 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:50.405, 1, 6 %, 9308 MiB, 200.70 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:50.655, 0, 8 %, 10684 MiB, 203.83 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:50.655, 1, 1 %, 9404 MiB, 200.71 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:50.905, 0, 2 %, 11996 MiB, 204.32 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:50.905, 1, 0 %, 9404 MiB, 200.71 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:51.155, 0, 0 %, 11996 MiB, 204.55 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:51.156, 1, 16 %, 11356 MiB, 200.95 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:51.406, 0, 0 %, 12060 MiB, 204.48 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:51.406, 1, 7 %, 11356 MiB, 201.33 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:51.656, 0, 1 %, 12060 MiB, 204.00 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:51.908, 1, 0 %, 11356 MiB, 201.38 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:52.158, 0, 3 %, 12062 MiB, 203.84 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:52.158, 1, 0 %, 11358 MiB, 201.19 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:52.408, 0, 0 %, 12062 MiB, 203.77 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:52.583, 1, 0 %, 11358 MiB, 200.80 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:52.833, 0, 6 %, 12064 MiB, 203.85 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:52.833, 1, 6 %, 11360 MiB, 200.82 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:53.084, 0, 0 %, 12064 MiB, 203.77 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:53.242, 1, 0 %, 11360 MiB, 200.68 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:53.493, 0, 0 %, 12068 MiB, 203.77 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:53.493, 1, 3 %, 11364 MiB, 200.75 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:53.743, 0, 2 %, 13348 MiB, 203.92 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:53.743, 1, 0 %, 11460 MiB, 200.74 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:53.993, 0, 22 %, 13988 MiB, 204.35 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:53.993, 1, 0 %, 11460 MiB, 200.71 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:54.244, 0, 0 %, 13988 MiB, 204.43 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:54.244, 1, 11 %, 13380 MiB, 201.17 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:54.494, 0, 0 %, 14052 MiB, 204.44 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:54.494, 1, 14 %, 13380 MiB, 201.31 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:54.744, 0, 0 %, 14052 MiB, 203.91 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:54.917, 1, 0 %, 13380 MiB, 201.32 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:55.167, 0, 6 %, 14054 MiB, 203.76 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:55.167, 1, 0 %, 13382 MiB, 201.21 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:55.417, 0, 0 %, 14054 MiB, 203.75 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:55.602, 1, 0 %, 13382 MiB, 200.74 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:55.852, 0, 6 %, 14056 MiB, 203.73 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:55.852, 1, 6 %, 13384 MiB, 200.75 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:56.102, 0, 0 %, 14056 MiB, 203.70 W, 1965 MHz, 3996 MHz, 39
2026/09/08 20:29:56.280, 1, 0 %, 13384 MiB, 200.69 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:56.530, 0, 0 %, 14122 MiB, 203.74 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:56.530, 1, 0 %, 13386 MiB, 200.78 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:56.780, 0, 6 %, 14762 MiB, 203.81 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:56.780, 1, 1 %, 13482 MiB, 200.76 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:57.031, 0, 22 %, 16042 MiB, 204.40 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:57.031, 1, 0 %, 13482 MiB, 200.77 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:57.281, 0, 0 %, 16042 MiB, 204.46 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:57.281, 1, 0 %, 15434 MiB, 201.04 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:57.531, 0, 1 %, 16106 MiB, 204.44 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:57.531, 1, 0 %, 15434 MiB, 201.36 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:57.781, 0, 0 %, 16106 MiB, 203.92 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:58.108, 1, 0 %, 15434 MiB, 201.40 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:58.358, 0, 5 %, 16110 MiB, 203.95 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:58.358, 1, 0 %, 15438 MiB, 200.88 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:58.608, 0, 0 %, 16110 MiB, 203.79 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:58.831, 1, 0 %, 15438 MiB, 200.63 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:59.081, 0, 0 %, 16112 MiB, 203.72 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:59.081, 1, 6 %, 15440 MiB, 200.62 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:59.331, 0, 0 %, 16112 MiB, 203.60 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:59.517, 1, 0 %, 15440 MiB, 200.60 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:59.767, 0, 6 %, 16178 MiB, 203.60 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:29:59.768, 1, 0 %, 15442 MiB, 200.59 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:30:00.018, 0, 7 %, 17490 MiB, 203.68 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:30:00.018, 1, 2 %, 15506 MiB, 200.65 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:30:00.268, 0, 18 %, 18130 MiB, 204.23 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:30:00.268, 1, 0 %, 15506 MiB, 200.71 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:30:00.518, 0, 7 %, 18130 MiB, 204.28 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:30:00.518, 1, 20 %, 17458 MiB, 201.13 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:30:00.768, 0, 0 %, 18130 MiB, 204.24 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:30:00.769, 1, 0 %, 17458 MiB, 201.30 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:30:01.019, 0, 1 %, 18194 MiB, 204.11 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:30:01.019, 1, 0 %, 17458 MiB, 201.30 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:30:01.269, 0, 4 %, 18194 MiB, 203.77 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:30:01.541, 1, 0 %, 17458 MiB, 200.94 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:30:01.791, 0, 6 %, 18198 MiB, 203.85 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:30:01.791, 1, 2 %, 17462 MiB, 200.78 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:30:02.041, 0, 0 %, 18198 MiB, 203.88 W, 1965 MHz, 3996 MHz, 38
2026/09/08 20:30:02.213, 1, 0 %, 17462 MiB, 200.67 W, 1965 MHz, 3996 MHz, 38
