timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/08 19:54:22.797, 0, 0 %, 758 MiB, 202.76 W, 1965 MHz, 3996 MHz, 37
2026/09/08 19:54:22.797, 1, 0 %, 758 MiB, 199.50 W, 1965 MHz, 3996 MHz, 37
2026/09/08 19:54:23.047, 0, 0 %, 758 MiB, 202.72 W, 1965 MHz, 3996 MHz, 37
2026/09/08 19:54:23.047, 1, 0 %, 758 MiB, 199.48 W, 1965 MHz, 3996 MHz, 37
2026/09/08 19:54:23.298, 0, 0 %, 758 MiB, 202.71 W, 1965 MHz, 3996 MHz, 37
2026/09/08 19:54:23.298, 1, 0 %, 758 MiB, 199.49 W, 1965 MHz, 3996 MHz, 37
2026/09/08 19:54:23.548, 0, 0 %, 758 MiB, 202.66 W, 1965 MHz, 3996 MHz, 37
2026/09/08 19:54:23.548, 1, 0 %, 758 MiB, 199.48 W, 1965 MHz, 3996 MHz, 37
2026/09/08 19:54:23.798, 0, 0 %, 758 MiB, 202.66 W, 1965 MHz, 3996 MHz, 37
2026/09/08 19:54:23.798, 1, 0 %, 758 MiB, 199.43 W, 1965 MHz, 3996 MHz, 37
2026/09/08 19:54:24.048, 0, 0 %, 758 MiB, 202.64 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:24.048, 1, 0 %, 758 MiB, 199.43 W, 1965 MHz, 3996 MHz, 37
2026/09/08 19:54:24.298, 0, 0 %, 758 MiB, 202.64 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:24.298, 1, 0 %, 758 MiB, 199.45 W, 1965 MHz, 3996 MHz, 37
2026/09/08 19:54:24.549, 0, 0 %, 758 MiB, 202.65 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:24.549, 1, 0 %, 758 MiB, 199.47 W, 1965 MHz, 3996 MHz, 37
2026/09/08 19:54:24.799, 0, 0 %, 758 MiB, 202.62 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:24.799, 1, 0 %, 758 MiB, 199.49 W, 1965 MHz, 3996 MHz, 37
2026/09/08 19:54:25.049, 0, 0 %, 758 MiB, 202.64 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:25.049, 1, 0 %, 758 MiB, 199.47 W, 1965 MHz, 3996 MHz, 37
2026/09/08 19:54:25.299, 0, 0 %, 758 MiB, 202.65 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:25.299, 1, 0 %, 758 MiB, 199.52 W, 1965 MHz, 3996 MHz, 37
2026/09/08 19:54:25.549, 0, 0 %, 758 MiB, 202.64 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:25.549, 1, 0 %, 758 MiB, 199.57 W, 1965 MHz, 3996 MHz, 37
2026/09/08 19:54:25.800, 0, 0 %, 758 MiB, 202.62 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:25.800, 1, 0 %, 758 MiB, 199.61 W, 1965 MHz, 3996 MHz, 37
2026/09/08 19:54:26.050, 0, 0 %, 758 MiB, 202.60 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:26.050, 1, 0 %, 758 MiB, 199.62 W, 1965 MHz, 3996 MHz, 37
2026/09/08 19:54:26.300, 0, 0 %, 1174 MiB, 202.67 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:26.300, 1, 0 %, 758 MiB, 199.60 W, 1965 MHz, 3996 MHz, 37
2026/09/08 19:54:26.550, 0, 12 %, 1366 MiB, 202.79 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:26.550, 1, 0 %, 758 MiB, 199.57 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:26.800, 0, 2 %, 1430 MiB, 202.96 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:26.801, 1, 3 %, 854 MiB, 199.62 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:27.051, 0, 7 %, 1526 MiB, 203.16 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:27.051, 1, 0 %, 982 MiB, 199.62 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:27.301, 0, 3 %, 1686 MiB, 203.25 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:27.301, 1, 1 %, 1046 MiB, 199.65 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:27.551, 0, 5 %, 1686 MiB, 203.16 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:27.551, 1, 0 %, 1142 MiB, 199.68 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:27.801, 0, 4 %, 1782 MiB, 203.07 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:27.801, 1, 0 %, 1142 MiB, 199.63 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:28.051, 0, 0 %, 1782 MiB, 202.90 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:28.289, 1, 0 %, 1142 MiB, 199.58 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:28.539, 0, 6 %, 1784 MiB, 202.85 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:28.539, 1, 0 %, 1144 MiB, 199.61 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:28.790, 0, 0 %, 1784 MiB, 202.91 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:28.973, 1, 0 %, 1144 MiB, 199.63 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:29.223, 0, 0 %, 1786 MiB, 202.92 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:29.223, 1, 6 %, 1146 MiB, 199.70 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:29.474, 0, 0 %, 1786 MiB, 202.98 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:29.633, 1, 0 %, 1146 MiB, 199.71 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:29.883, 0, 6 %, 1854 MiB, 202.99 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:29.883, 1, 5 %, 1150 MiB, 199.72 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:30.133, 0, 8 %, 2430 MiB, 203.18 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:30.133, 1, 1 %, 1246 MiB, 199.70 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:30.384, 0, 10 %, 3742 MiB, 203.71 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:30.384, 1, 0 %, 1246 MiB, 199.68 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:30.634, 0, 0 %, 3742 MiB, 203.80 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:30.634, 1, 11 %, 3198 MiB, 200.12 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:30.884, 0, 2 %, 3838 MiB, 203.83 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:30.884, 1, 11 %, 3198 MiB, 200.27 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:31.134, 0, 0 %, 3838 MiB, 203.45 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:31.259, 1, 0 %, 3198 MiB, 200.32 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:31.509, 0, 6 %, 3840 MiB, 203.10 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:31.509, 1, 0 %, 3200 MiB, 200.23 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:31.759, 0, 0 %, 3840 MiB, 203.09 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:31.908, 1, 0 %, 3200 MiB, 199.86 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:32.158, 0, 2 %, 3842 MiB, 203.08 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:32.158, 1, 0 %, 3202 MiB, 199.85 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:32.409, 0, 0 %, 3842 MiB, 203.00 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:32.528, 1, 0 %, 3202 MiB, 199.89 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:32.778, 0, 0 %, 3876 MiB, 203.03 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:32.778, 1, 0 %, 3204 MiB, 199.85 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:33.028, 0, 1 %, 5092 MiB, 203.10 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:33.028, 1, 2 %, 3300 MiB, 199.90 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:33.278, 0, 22 %, 5764 MiB, 203.57 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:33.278, 1, 0 %, 3300 MiB, 199.85 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:33.528, 0, 0 %, 5764 MiB, 203.60 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:33.528, 1, 22 %, 5220 MiB, 200.25 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:33.779, 0, 0 %, 5828 MiB, 203.63 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:33.779, 1, 0 %, 5220 MiB, 200.35 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:34.029, 0, 0 %, 5828 MiB, 203.20 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:34.153, 1, 0 %, 5220 MiB, 200.35 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:34.403, 0, 0 %, 5832 MiB, 202.97 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:34.403, 1, 6 %, 5224 MiB, 200.27 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:34.653, 0, 0 %, 5832 MiB, 202.93 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:34.772, 1, 0 %, 5224 MiB, 199.90 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:35.023, 0, 0 %, 5834 MiB, 202.96 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:35.023, 1, 6 %, 5226 MiB, 199.93 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:35.273, 0, 0 %, 5834 MiB, 202.91 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:35.402, 1, 0 %, 5226 MiB, 199.81 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:35.653, 0, 0 %, 5900 MiB, 202.94 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:35.653, 1, 6 %, 5260 MiB, 199.81 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:35.903, 0, 5 %, 7148 MiB, 203.18 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:35.903, 1, 0 %, 5324 MiB, 199.74 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:36.153, 0, 22 %, 7788 MiB, 203.59 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:36.153, 1, 0 %, 5964 MiB, 199.76 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:36.403, 0, 0 %, 7788 MiB, 203.63 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:36.403, 1, 22 %, 7276 MiB, 200.40 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:36.654, 0, 1 %, 7884 MiB, 203.68 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:36.654, 1, 0 %, 7276 MiB, 200.44 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:36.904, 0, 0 %, 7884 MiB, 203.45 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:36.979, 1, 0 %, 7276 MiB, 200.48 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:37.229, 0, 0 %, 7886 MiB, 203.12 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:37.229, 1, 6 %, 7278 MiB, 200.46 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:37.479, 0, 0 %, 7886 MiB, 203.10 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:37.598, 1, 0 %, 7278 MiB, 199.87 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:37.849, 0, 0 %, 7890 MiB, 203.12 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:37.849, 1, 7 %, 7282 MiB, 199.88 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:38.099, 0, 0 %, 7890 MiB, 203.15 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:38.220, 1, 0 %, 7282 MiB, 199.79 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:38.470, 0, 6 %, 7956 MiB, 203.20 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:38.470, 1, 6 %, 7284 MiB, 199.85 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:38.720, 0, 7 %, 9204 MiB, 203.50 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:38.720, 1, 0 %, 7348 MiB, 199.84 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:38.970, 0, 22 %, 9876 MiB, 203.92 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:38.971, 1, 0 %, 7348 MiB, 199.85 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:39.221, 0, 0 %, 9876 MiB, 203.91 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:39.221, 1, 20 %, 9300 MiB, 200.38 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:39.471, 0, 1 %, 9908 MiB, 203.90 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:39.471, 1, 3 %, 9300 MiB, 200.32 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:39.721, 0, 1 %, 9972 MiB, 203.67 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:39.721, 1, 0 %, 9300 MiB, 200.35 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:39.971, 0, 0 %, 9972 MiB, 203.21 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:40.119, 1, 0 %, 9300 MiB, 200.19 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:40.369, 0, 0 %, 9974 MiB, 203.20 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:40.369, 1, 0 %, 9302 MiB, 199.88 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:40.619, 0, 0 %, 9974 MiB, 203.15 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:40.767, 1, 0 %, 9302 MiB, 199.93 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:41.018, 0, 0 %, 9978 MiB, 203.14 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:41.018, 1, 6 %, 9306 MiB, 199.92 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:41.268, 0, 0 %, 9978 MiB, 203.06 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:41.411, 1, 0 %, 9306 MiB, 199.81 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:41.662, 0, 5 %, 10076 MiB, 203.12 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:41.662, 1, 6 %, 9308 MiB, 199.80 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:41.912, 0, 7 %, 10684 MiB, 203.23 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:41.912, 1, 1 %, 9404 MiB, 199.86 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:42.162, 0, 12 %, 11996 MiB, 203.75 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:42.162, 1, 0 %, 9404 MiB, 199.87 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:42.413, 0, 0 %, 11996 MiB, 203.82 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:42.413, 1, 2 %, 11356 MiB, 200.30 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:42.663, 0, 0 %, 12060 MiB, 203.80 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:42.663, 1, 22 %, 11356 MiB, 200.54 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:42.913, 0, 1 %, 12060 MiB, 203.12 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:43.159, 1, 0 %, 11356 MiB, 200.52 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:43.409, 0, 0 %, 12062 MiB, 203.09 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:43.410, 1, 6 %, 11358 MiB, 200.18 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:43.660, 0, 0 %, 12062 MiB, 203.02 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:43.815, 1, 0 %, 11358 MiB, 199.99 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:44.065, 0, 6 %, 12064 MiB, 203.07 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:44.065, 1, 6 %, 11360 MiB, 200.00 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:44.315, 0, 0 %, 12064 MiB, 203.06 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:44.497, 1, 0 %, 11360 MiB, 199.96 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:44.747, 0, 6 %, 12068 MiB, 203.09 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:44.747, 1, 0 %, 11364 MiB, 199.93 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:44.998, 0, 2 %, 12708 MiB, 203.34 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:44.998, 1, 2 %, 11460 MiB, 199.90 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:45.248, 0, 22 %, 13988 MiB, 203.85 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:45.248, 1, 0 %, 11460 MiB, 199.93 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:45.498, 0, 0 %, 13988 MiB, 203.96 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:45.498, 1, 0 %, 13380 MiB, 200.09 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:45.748, 0, 0 %, 14052 MiB, 204.05 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:45.748, 1, 0 %, 13380 MiB, 200.58 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:45.999, 0, 0 %, 14052 MiB, 203.41 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:46.250, 1, 0 %, 13380 MiB, 200.66 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:46.500, 0, 6 %, 14054 MiB, 203.36 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:46.500, 1, 0 %, 13382 MiB, 200.63 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:46.750, 0, 0 %, 14054 MiB, 203.24 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:46.914, 1, 0 %, 13382 MiB, 200.06 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:47.164, 0, 0 %, 14056 MiB, 203.24 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:47.164, 1, 0 %, 13384 MiB, 200.12 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:47.415, 0, 0 %, 14056 MiB, 203.12 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:47.602, 1, 0 %, 13384 MiB, 199.96 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:47.852, 0, 0 %, 14090 MiB, 203.13 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:47.852, 1, 6 %, 13386 MiB, 200.02 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:48.102, 0, 6 %, 14762 MiB, 203.26 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:48.102, 1, 0 %, 13482 MiB, 200.01 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:48.353, 0, 13 %, 16042 MiB, 203.82 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:48.353, 1, 0 %, 13482 MiB, 200.01 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:48.603, 0, 0 %, 16042 MiB, 203.84 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:48.603, 1, 1 %, 14762 MiB, 200.12 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:48.853, 0, 0 %, 16074 MiB, 203.87 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:48.853, 1, 24 %, 15434 MiB, 200.61 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:49.103, 0, 1 %, 16106 MiB, 203.28 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:49.377, 1, 0 %, 15434 MiB, 200.65 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:49.627, 0, 0 %, 16110 MiB, 203.18 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:49.627, 1, 6 %, 15438 MiB, 200.30 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:49.877, 0, 0 %, 16110 MiB, 203.10 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:50.095, 1, 0 %, 15438 MiB, 200.01 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:50.345, 0, 6 %, 16112 MiB, 203.24 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:50.345, 1, 0 %, 15440 MiB, 199.96 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:50.595, 0, 0 %, 16112 MiB, 203.23 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:50.773, 1, 0 %, 15440 MiB, 199.98 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:51.024, 0, 0 %, 16146 MiB, 203.31 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:51.024, 1, 7 %, 15442 MiB, 199.99 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:51.274, 0, 6 %, 16818 MiB, 203.37 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:51.274, 1, 0 %, 15506 MiB, 200.03 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:51.524, 0, 13 %, 18130 MiB, 203.80 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:51.524, 1, 0 %, 15506 MiB, 200.03 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:51.774, 0, 14 %, 18130 MiB, 203.92 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:51.775, 1, 0 %, 16178 MiB, 200.06 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:52.025, 0, 0 %, 18130 MiB, 203.96 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:52.025, 1, 21 %, 17458 MiB, 200.70 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:52.275, 0, 1 %, 18130 MiB, 203.90 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:52.275, 1, 0 %, 17458 MiB, 200.71 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:52.525, 0, 1 %, 18194 MiB, 203.51 W, 1965 MHz, 3996 MHz, 38
2026/09/08 19:54:52.525, 1, 0 %, 17458 MiB, 200.75 W, 1965 MHz, 3996 MHz, 38
