timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 13:11:33.379, 0, 0 %, 1 MiB, 117.51 W, 2880 MHz, 13365 MHz, 53
2026/09/23 13:11:33.381, 1, 0 %, 1 MiB, 107.26 W, 2842 MHz, 13365 MHz, 50
2026/09/23 13:11:33.633, 0, 0 %, 596 MiB, 117.51 W, 2880 MHz, 13365 MHz, 53
2026/09/23 13:11:33.633, 1, 0 %, 4 MiB, 107.26 W, 2842 MHz, 13365 MHz, 50
2026/09/23 13:11:33.883, 0, 1 %, 596 MiB, 112.33 W, 2880 MHz, 13365 MHz, 53
2026/09/23 13:11:33.884, 1, 0 %, 4 MiB, 100.34 W, 2842 MHz, 13365 MHz, 50
2026/09/23 13:11:34.134, 0, 1 %, 596 MiB, 112.33 W, 2880 MHz, 13365 MHz, 53
2026/09/23 13:11:34.134, 1, 0 %, 4 MiB, 100.34 W, 2842 MHz, 13365 MHz, 50
2026/09/23 13:11:34.384, 0, 0 %, 596 MiB, 112.14 W, 2880 MHz, 13365 MHz, 52
2026/09/23 13:11:34.384, 1, 0 %, 4 MiB, 96.30 W, 2355 MHz, 13365 MHz, 49
2026/09/23 13:11:34.634, 0, 0 %, 628 MiB, 112.14 W, 2880 MHz, 13365 MHz, 52
2026/09/23 13:11:34.634, 1, 0 %, 4 MiB, 96.30 W, 2355 MHz, 13365 MHz, 49
2026/09/23 13:11:34.884, 0, 3 %, 1268 MiB, 103.34 W, 2602 MHz, 13365 MHz, 52
2026/09/23 13:11:34.885, 1, 0 %, 596 MiB, 71.98 W, 600 MHz, 13365 MHz, 49
2026/09/23 13:11:35.135, 0, 3 %, 1332 MiB, 103.34 W, 2602 MHz, 13365 MHz, 52
2026/09/23 13:11:35.135, 1, 0 %, 1300 MiB, 71.98 W, 600 MHz, 13365 MHz, 49
2026/09/23 13:11:35.385, 0, 3 %, 2356 MiB, 95.43 W, 2602 MHz, 13365 MHz, 52
2026/09/23 13:11:35.385, 1, 5 %, 1300 MiB, 61.70 W, 2565 MHz, 13365 MHz, 49
2026/09/23 13:11:35.635, 0, 3 %, 6804 MiB, 95.43 W, 2602 MHz, 13365 MHz, 52
2026/09/23 13:11:35.635, 1, 5 %, 3316 MiB, 61.70 W, 2565 MHz, 13365 MHz, 49
2026/09/23 13:11:35.886, 0, 26 %, 6804 MiB, 96.57 W, 2602 MHz, 13365 MHz, 52
2026/09/23 13:11:35.886, 1, 25 %, 3316 MiB, 74.88 W, 2617 MHz, 13365 MHz, 49
2026/09/23 13:11:36.136, 0, 26 %, 6804 MiB, 96.57 W, 2602 MHz, 13365 MHz, 52
2026/09/23 13:11:36.136, 1, 25 %, 3316 MiB, 74.88 W, 2617 MHz, 13365 MHz, 49
2026/09/23 13:11:36.386, 0, 0 %, 6804 MiB, 97.02 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:36.386, 1, 0 %, 3316 MiB, 82.90 W, 2610 MHz, 13365 MHz, 49
2026/09/23 13:11:36.636, 0, 0 %, 6804 MiB, 97.02 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:36.636, 1, 0 %, 3316 MiB, 82.90 W, 2610 MHz, 13365 MHz, 49
2026/09/23 13:11:36.887, 0, 0 %, 6804 MiB, 94.94 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:36.887, 1, 0 %, 3316 MiB, 82.32 W, 2610 MHz, 13365 MHz, 49
2026/09/23 13:11:37.137, 0, 0 %, 6804 MiB, 94.94 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:37.137, 1, 0 %, 3316 MiB, 82.32 W, 2610 MHz, 13365 MHz, 49
2026/09/23 13:11:37.387, 0, 0 %, 6836 MiB, 92.63 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:37.387, 1, 0 %, 3316 MiB, 82.32 W, 2610 MHz, 13365 MHz, 49
2026/09/23 13:11:37.637, 0, 0 %, 6836 MiB, 92.63 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:37.637, 1, 0 %, 3316 MiB, 82.32 W, 2610 MHz, 13365 MHz, 49
2026/09/23 13:11:37.888, 0, 0 %, 6868 MiB, 92.45 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:37.888, 1, 0 %, 3316 MiB, 80.14 W, 2610 MHz, 13365 MHz, 49
2026/09/23 13:11:38.138, 0, 0 %, 6868 MiB, 92.45 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:38.138, 1, 0 %, 3316 MiB, 80.14 W, 2610 MHz, 13365 MHz, 49
2026/09/23 13:11:38.388, 0, 0 %, 10356 MiB, 92.17 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:38.388, 1, 0 %, 3316 MiB, 80.21 W, 2610 MHz, 13365 MHz, 49
2026/09/23 13:11:38.638, 0, 0 %, 10356 MiB, 92.17 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:38.639, 1, 0 %, 3316 MiB, 80.21 W, 2610 MHz, 13365 MHz, 49
2026/09/23 13:11:38.889, 0, 0 %, 10356 MiB, 94.74 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:38.889, 1, 0 %, 3316 MiB, 80.38 W, 2610 MHz, 13365 MHz, 49
2026/09/23 13:11:39.139, 0, 0 %, 10356 MiB, 94.74 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:39.139, 1, 0 %, 3316 MiB, 80.38 W, 2610 MHz, 13365 MHz, 49
2026/09/23 13:11:39.389, 0, 0 %, 10388 MiB, 94.38 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:39.389, 1, 0 %, 3316 MiB, 80.35 W, 2610 MHz, 13365 MHz, 48
2026/09/23 13:11:39.639, 0, 0 %, 10388 MiB, 94.38 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:39.640, 1, 0 %, 3316 MiB, 80.35 W, 2610 MHz, 13365 MHz, 48
2026/09/23 13:11:39.890, 0, 0 %, 10420 MiB, 91.89 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:39.890, 1, 0 %, 3316 MiB, 80.17 W, 2610 MHz, 13365 MHz, 48
2026/09/23 13:11:40.140, 0, 0 %, 10420 MiB, 91.89 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:40.140, 1, 0 %, 3316 MiB, 80.17 W, 2610 MHz, 13365 MHz, 48
2026/09/23 13:11:40.390, 0, 0 %, 10420 MiB, 91.75 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:40.390, 1, 0 %, 3316 MiB, 80.11 W, 2610 MHz, 13365 MHz, 48
2026/09/23 13:11:40.641, 0, 0 %, 10452 MiB, 91.75 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:40.641, 1, 0 %, 3316 MiB, 80.11 W, 2610 MHz, 13365 MHz, 48
2026/09/23 13:11:40.891, 0, 0 %, 10452 MiB, 91.78 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:40.891, 1, 0 %, 3316 MiB, 80.12 W, 2610 MHz, 13365 MHz, 48
2026/09/23 13:11:41.141, 0, 0 %, 13940 MiB, 91.78 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:41.141, 1, 0 %, 3316 MiB, 80.12 W, 2610 MHz, 13365 MHz, 48
2026/09/23 13:11:41.392, 0, 34 %, 13972 MiB, 91.78 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:41.392, 1, 0 %, 3316 MiB, 80.08 W, 2610 MHz, 13365 MHz, 48
2026/09/23 13:11:41.642, 0, 34 %, 13972 MiB, 91.78 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:41.642, 1, 0 %, 3316 MiB, 80.08 W, 2610 MHz, 13365 MHz, 48
2026/09/23 13:11:41.892, 0, 0 %, 13972 MiB, 94.52 W, 2610 MHz, 13365 MHz, 51
2026/09/23 13:11:41.892, 1, 0 %, 3316 MiB, 80.08 W, 2610 MHz, 13365 MHz, 48
2026/09/23 13:11:42.142, 0, 0 %, 14036 MiB, 94.52 W, 2610 MHz, 13365 MHz, 51
2026/09/23 13:11:42.142, 1, 0 %, 3316 MiB, 80.08 W, 2610 MHz, 13365 MHz, 48
2026/09/23 13:11:42.393, 0, 0 %, 14036 MiB, 92.78 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:42.393, 1, 0 %, 3316 MiB, 80.12 W, 2610 MHz, 13365 MHz, 48
2026/09/23 13:11:42.643, 0, 0 %, 14036 MiB, 92.78 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:42.643, 1, 0 %, 3316 MiB, 80.12 W, 2610 MHz, 13365 MHz, 48
2026/09/23 13:11:42.893, 0, 0 %, 14068 MiB, 91.05 W, 2602 MHz, 13365 MHz, 51
2026/09/23 13:11:42.893, 1, 0 %, 3316 MiB, 79.82 W, 2610 MHz, 13365 MHz, 48
