timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 14:14:49.918, 0, P0, 1095 MHz, 14001 MHz, 46.96 W, 600.00 W, 600.00 W, 40, 2 MiB, 0 %, 5, 16
2026/09/26 14:14:50.172, 0, P0, 1095 MHz, 14001 MHz, 46.96 W, 600.00 W, 600.00 W, 40, 2 MiB, 0 %, 5, 16
2026/09/26 14:14:50.422, 0, P0, 1095 MHz, 14001 MHz, 46.96 W, 600.00 W, 600.00 W, 40, 1044 MiB, 0 %, 5, 16
2026/09/26 14:14:50.679, 0, P1, 1095 MHz, 14001 MHz, 55.96 W, 600.00 W, 600.00 W, 41, 1844 MiB, 8 %, 5, 16
2026/09/26 14:14:50.936, 0, P1, 1095 MHz, 14001 MHz, 55.96 W, 600.00 W, 600.00 W, 41, 2614 MiB, 8 %, 5, 16
2026/09/26 14:14:51.186, 0, P1, 2617 MHz, 13365 MHz, 63.19 W, 600.00 W, 600.00 W, 41, 3416 MiB, 8 %, 5, 16
2026/09/26 14:14:51.437, 0, P1, 2617 MHz, 13365 MHz, 63.19 W, 600.00 W, 600.00 W, 41, 4186 MiB, 8 %, 5, 16
2026/09/26 14:14:51.687, 0, P1, 2617 MHz, 13365 MHz, 77.70 W, 600.00 W, 600.00 W, 41, 4986 MiB, 8 %, 5, 16
2026/09/26 14:14:51.938, 0, P1, 2617 MHz, 13365 MHz, 77.70 W, 600.00 W, 600.00 W, 41, 5788 MiB, 8 %, 5, 16
2026/09/26 14:14:52.189, 0, P1, 2617 MHz, 13365 MHz, 77.46 W, 600.00 W, 600.00 W, 41, 6558 MiB, 8 %, 5, 16
2026/09/26 14:14:52.439, 0, P1, 2617 MHz, 13365 MHz, 77.46 W, 600.00 W, 600.00 W, 41, 7358 MiB, 8 %, 5, 16
2026/09/26 14:14:52.699, 0, P1, 2617 MHz, 13365 MHz, 77.22 W, 600.00 W, 600.00 W, 41, 8160 MiB, 8 %, 5, 16
2026/09/26 14:14:52.950, 0, P1, 2617 MHz, 13365 MHz, 77.22 W, 600.00 W, 600.00 W, 41, 8930 MiB, 8 %, 5, 16
2026/09/26 14:14:53.200, 0, P1, 2617 MHz, 13365 MHz, 77.45 W, 600.00 W, 600.00 W, 41, 9732 MiB, 9 %, 5, 16
2026/09/26 14:14:53.451, 0, P1, 2617 MHz, 13365 MHz, 77.45 W, 600.00 W, 600.00 W, 41, 10500 MiB, 9 %, 5, 16
2026/09/26 14:14:53.701, 0, P1, 2617 MHz, 13365 MHz, 77.78 W, 600.00 W, 600.00 W, 41, 11302 MiB, 8 %, 5, 16
2026/09/26 14:14:53.952, 0, P1, 2617 MHz, 13365 MHz, 77.78 W, 600.00 W, 600.00 W, 41, 12104 MiB, 8 %, 5, 16
2026/09/26 14:14:54.214, 0, P1, 2617 MHz, 13365 MHz, 77.74 W, 600.00 W, 600.00 W, 41, 12872 MiB, 8 %, 5, 16
2026/09/26 14:14:54.464, 0, P1, 2617 MHz, 13365 MHz, 77.74 W, 600.00 W, 600.00 W, 41, 13674 MiB, 8 %, 5, 16
2026/09/26 14:14:54.715, 0, P1, 2617 MHz, 13365 MHz, 77.56 W, 600.00 W, 600.00 W, 41, 14476 MiB, 8 %, 5, 16
2026/09/26 14:14:54.965, 0, P1, 2617 MHz, 13365 MHz, 77.56 W, 600.00 W, 600.00 W, 41, 15310 MiB, 8 %, 5, 16
2026/09/26 14:14:55.228, 0, P1, 2617 MHz, 13365 MHz, 77.71 W, 600.00 W, 600.00 W, 41, 16110 MiB, 8 %, 5, 16
2026/09/26 14:14:55.479, 0, P1, 2617 MHz, 13365 MHz, 77.71 W, 600.00 W, 600.00 W, 41, 17104 MiB, 8 %, 5, 16
2026/09/26 14:14:55.729, 0, P1, 2617 MHz, 13365 MHz, 77.92 W, 600.00 W, 600.00 W, 41, 19184 MiB, 13 %, 5, 16
2026/09/26 14:14:55.980, 0, P1, 2617 MHz, 13365 MHz, 77.92 W, 600.00 W, 600.00 W, 41, 21456 MiB, 13 %, 5, 16
2026/09/26 14:14:56.230, 0, P1, 2692 MHz, 13365 MHz, 186.16 W, 600.00 W, 600.00 W, 51, 21456 MiB, 97 %, 5, 16
2026/09/26 14:14:56.481, 0, P1, 2692 MHz, 13365 MHz, 186.16 W, 600.00 W, 600.00 W, 51, 21744 MiB, 97 %, 5, 16
2026/09/26 14:14:56.731, 0, P1, 2835 MHz, 13365 MHz, 371.42 W, 600.00 W, 600.00 W, 52, 21744 MiB, 97 %, 5, 16
2026/09/26 14:14:56.982, 0, P1, 2835 MHz, 13365 MHz, 371.42 W, 600.00 W, 600.00 W, 52, 21744 MiB, 97 %, 5, 16
2026/09/26 14:14:57.232, 0, P1, 2805 MHz, 13365 MHz, 458.24 W, 600.00 W, 600.00 W, 47, 22064 MiB, 83 %, 5, 16
2026/09/26 14:14:57.483, 0, P1, 2805 MHz, 13365 MHz, 458.24 W, 600.00 W, 600.00 W, 47, 22064 MiB, 83 %, 5, 16
2026/09/26 14:14:57.734, 0, P1, 2752 MHz, 13365 MHz, 496.14 W, 600.00 W, 600.00 W, 49, 22192 MiB, 99 %, 5, 16
2026/09/26 14:14:57.985, 0, P1, 2752 MHz, 13365 MHz, 496.14 W, 600.00 W, 600.00 W, 49, 22192 MiB, 99 %, 5, 16
2026/09/26 14:14:58.235, 0, P1, 2745 MHz, 13365 MHz, 489.26 W, 600.00 W, 600.00 W, 55, 22192 MiB, 97 %, 5, 16
2026/09/26 14:14:58.486, 0, P1, 2745 MHz, 13365 MHz, 489.26 W, 600.00 W, 600.00 W, 55, 22192 MiB, 97 %, 5, 16
2026/09/26 14:14:58.737, 0, P1, 2865 MHz, 13365 MHz, 346.33 W, 600.00 W, 600.00 W, 44, 22192 MiB, 1 %, 5, 16
2026/09/26 14:14:58.987, 0, P1, 2865 MHz, 13365 MHz, 346.33 W, 600.00 W, 600.00 W, 44, 2 MiB, 1 %, 5, 16
2026/09/26 14:14:59.238, 0, P0, 2872 MHz, 14001 MHz, 186.59 W, 600.00 W, 600.00 W, 43, 594 MiB, 14 %, 5, 16
2026/09/26 14:14:59.488, 0, P0, 2872 MHz, 14001 MHz, 186.59 W, 600.00 W, 600.00 W, 43, 1428 MiB, 14 %, 5, 16
2026/09/26 14:14:59.738, 0, P1, 2872 MHz, 14001 MHz, 103.76 W, 600.00 W, 600.00 W, 43, 3030 MiB, 9 %, 5, 16
2026/09/26 14:14:59.989, 0, P1, 2872 MHz, 14001 MHz, 103.76 W, 600.00 W, 600.00 W, 43, 4602 MiB, 9 %, 5, 16
2026/09/26 14:15:00.240, 0, P1, 2872 MHz, 13365 MHz, 101.32 W, 600.00 W, 600.00 W, 43, 6172 MiB, 9 %, 5, 16
2026/09/26 14:15:00.495, 0, P1, 2872 MHz, 13365 MHz, 101.32 W, 600.00 W, 600.00 W, 43, 7744 MiB, 9 %, 5, 16
2026/09/26 14:15:00.746, 0, P1, 2625 MHz, 13365 MHz, 90.33 W, 600.00 W, 600.00 W, 42, 9346 MiB, 9 %, 5, 16
2026/09/26 14:15:00.996, 0, P1, 2625 MHz, 13365 MHz, 90.33 W, 600.00 W, 600.00 W, 42, 10918 MiB, 9 %, 5, 16
2026/09/26 14:15:01.247, 0, P1, 2625 MHz, 13365 MHz, 82.12 W, 600.00 W, 600.00 W, 42, 12488 MiB, 9 %, 5, 16
2026/09/26 14:15:01.497, 0, P1, 2625 MHz, 13365 MHz, 82.12 W, 600.00 W, 600.00 W, 42, 14058 MiB, 9 %, 5, 16
