epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790209162867,8377,0,0,0,0,0,0
1790209163117,8377,0,0,0,0,0,0
1790209163367,8377,0,0,0,0,0,0
1790209163617,8377,0,0,0,0,0,0
1790209163867,8441,0,0,0,0,0,0
1790209164117,8697,16029908992,8541290852,8791261184,0,0,0
1790209164367,8697,16029908992,8541290852,8791261184,0,0,0
1790209164617,8697,16029908992,8541290852,8791261184,0,0,0
1790209164867,8697,16029908992,8541290852,8791261184,0,0,0
1790209165117,8697,16029908992,8541290852,8791261184,0,0,0
1790209165367,8697,16029908992,8541290852,8791261184,0,0,0
1790209165617,8697,16029908992,8541290852,8791261184,0,0,0
1790209165867,8697,16029908992,8541290852,8791261184,0,0,0
1790209166117,9593,16029908992,8541290852,8791261184,0,0,0
1790209166367,9593,16029908992,8541290852,8791261184,0,0,0
1790209166617,9593,16029908992,8541290852,8791261184,0,0,0
1790209166867,9593,16029908992,8541290852,8791261184,0,0,0
1790209167117,9593,16029908992,8541290852,8791261184,0,0,0
1790209167367,9593,16029908992,8541290852,8791261184,0,0,0
1790209167617,9593,16029908992,8541290852,8791261184,0,0,0
1790209167867,9593,16029908992,8541290852,8791261184,0,0,0
1790209168117,9593,16029908992,8541290852,8791261184,0,0,0
1790209168367,9593,16029908992,8541290852,8791261184,0,0,0
1790209168617,9593,16029908992,8541290852,8791261184,0,0,0
1790209168867,9593,16029908992,8541290852,8791261184,0,0,0
1790209169117,9593,16029908992,8541290852,8791261184,0,0,0
1790209169367,9593,16029908992,8541290852,8791261184,0,0,0
1790209169617,9593,16029908992,8541290852,8791261184,0,0,0
1790209169867,9593,16029908992,8541290852,8791261184,0,0,0
1790209170117,9593,16029908992,8541290852,8791261184,0,0,0
1790209170367,9593,16029908992,8541290852,8791261184,0,0,0
1790209170617,9593,16029908992,8541290852,8791261184,0,0,0
1790209170867,9593,16029908992,8541290852,8791261184,0,0,0
1790209171117,9593,16029908992,8541290852,8791261184,0,0,0
1790209171367,9593,16029908992,8541290852,8791261184,0,0,0
1790209171617,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209171867,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209172117,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209172367,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209172617,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209172867,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209173117,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209173367,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209173617,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209173867,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209174117,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209174367,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209174617,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209174867,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209175117,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209175367,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209175617,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209175867,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209176117,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209176367,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209176617,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209176867,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209177117,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209177367,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209177617,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209177867,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209178117,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209178367,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209178617,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209178867,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209179117,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209179367,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209179617,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209179867,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209180117,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209180367,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209180617,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209180867,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209181117,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209181367,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209181617,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209181867,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209182117,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209182367,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209182617,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209182867,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209183117,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209183367,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209183617,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209183867,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790209184117,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
