timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 17:52:22.413, 0, P8, 180 MHz, 405 MHz, 11.06 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:22.669, 0, P8, 180 MHz, 405 MHz, 11.06 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:22.920, 0, P8, 180 MHz, 405 MHz, 11.06 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:23.171, 0, P8, 180 MHz, 405 MHz, 11.12 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:23.422, 0, P8, 180 MHz, 405 MHz, 11.12 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:23.672, 0, P8, 180 MHz, 405 MHz, 11.12 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:23.923, 0, P8, 180 MHz, 405 MHz, 11.12 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:24.174, 0, P8, 180 MHz, 405 MHz, 11.12 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:24.425, 0, P8, 180 MHz, 405 MHz, 11.12 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:24.676, 0, P8, 180 MHz, 405 MHz, 11.12 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:24.927, 0, P8, 180 MHz, 405 MHz, 11.12 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:25.178, 0, P8, 180 MHz, 405 MHz, 11.19 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:25.429, 0, P8, 180 MHz, 405 MHz, 11.19 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:25.680, 0, P8, 180 MHz, 405 MHz, 11.19 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:25.931, 0, P8, 180 MHz, 405 MHz, 11.19 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:26.181, 0, P8, 180 MHz, 405 MHz, 11.15 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:26.432, 0, P8, 180 MHz, 405 MHz, 11.15 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:26.683, 0, P8, 180 MHz, 405 MHz, 11.15 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:26.934, 0, P8, 180 MHz, 405 MHz, 11.15 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:27.185, 0, P8, 180 MHz, 405 MHz, 10.88 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:27.436, 0, P8, 180 MHz, 405 MHz, 10.88 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:27.687, 0, P8, 180 MHz, 405 MHz, 10.88 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:27.938, 0, P8, 180 MHz, 405 MHz, 10.88 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:28.189, 0, P8, 180 MHz, 405 MHz, 11.00 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:28.440, 0, P8, 180 MHz, 405 MHz, 11.00 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:28.690, 0, P8, 180 MHz, 405 MHz, 11.00 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:28.941, 0, P8, 180 MHz, 405 MHz, 11.00 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:29.192, 0, P8, 180 MHz, 405 MHz, 11.43 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:29.443, 0, P8, 180 MHz, 405 MHz, 11.43 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:29.694, 0, P8, 180 MHz, 405 MHz, 11.43 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:29.944, 0, P8, 180 MHz, 405 MHz, 11.43 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:30.195, 0, P8, 180 MHz, 405 MHz, 11.34 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:30.446, 0, P8, 180 MHz, 405 MHz, 11.34 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:30.697, 0, P8, 180 MHz, 405 MHz, 11.34 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
