2026/08/12 22:13:12.848, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 30, 86.71, 2325, 10533, 1
2026/08/12 22:13:13.848, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 65, 510.51, 2422, 26387, 100
2026/08/12 22:13:13.848, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 31, 86.62, 2325, 13545, 9
2026/08/12 22:13:14.848, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 509.26, 2422, 26387, 100
2026/08/12 22:13:14.848, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 31, 86.67, 2325, 16143, 1
2026/08/12 22:13:15.849, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 507.45, 2422, 26387, 100
2026/08/12 22:13:15.849, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 31, 86.47, 2325, 19411, 8
2026/08/12 22:13:16.849, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 64, 502.52, 2422, 26387, 100
2026/08/12 22:13:16.849, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 45, 502.76, 2422, 19411, 99
2026/08/12 22:13:17.849, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 65, 502.87, 2422, 26387, 99
2026/08/12 22:13:17.854, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 333.15, 2317, 19411, 2
2026/08/12 22:13:18.854, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 497.62, 2422, 26387, 100
2026/08/12 22:13:18.859, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 91.45, 2325, 1, 0
2026/08/12 22:13:19.859, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 65, 498.38, 2422, 26387, 100
2026/08/12 22:13:19.859, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 89.56, 2325, 2773, 9
2026/08/12 22:13:20.859, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 483.11, 2415, 26387, 100
2026/08/12 22:13:20.859, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 32, 87.34, 2325, 5371, 1
2026/08/12 22:13:21.859, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 61, 470.93, 2415, 26387, 94
2026/08/12 22:13:21.859, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 32, 87.39, 2325, 8223, 9
2026/08/12 22:13:22.859, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 507.54, 2422, 26387, 100
2026/08/12 22:13:22.869, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 32, 87.19, 2325, 10949, 4
2026/08/12 22:13:23.869, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 65, 518.70, 2422, 26387, 100
2026/08/12 22:13:23.869, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 32, 87.52, 2325, 13547, 8
2026/08/12 22:13:24.870, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 510.14, 2422, 26387, 100
2026/08/12 22:13:24.870, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 32, 87.25, 2325, 16591, 9
2026/08/12 22:13:25.870, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 513.23, 2422, 26387, 100
2026/08/12 22:13:25.870, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 32, 103.70, 2325, 19411, 0
2026/08/12 22:13:26.870, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 65, 504.19, 2422, 26387, 100
2026/08/12 22:13:26.870, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 46, 508.77, 2422, 19411, 99
2026/08/12 22:13:27.870, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 503.66, 2422, 26387, 100
2026/08/12 22:13:27.870, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 35, 296.71, 2317, 19411, 2
2026/08/12 22:13:28.870, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 65, 500.73, 2422, 26387, 100
2026/08/12 22:13:28.870, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 92.84, 2325, 595, 0
2026/08/12 22:13:29.870, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 499.03, 2422, 26387, 100
2026/08/12 22:13:29.870, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 89.70, 2325, 3031, 9
2026/08/12 22:13:30.870, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 494.31, 2422, 26387, 100
2026/08/12 22:13:30.872, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 87.81, 2325, 5787, 9
2026/08/12 22:13:31.873, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 485.73, 2415, 26387, 100
2026/08/12 22:13:31.873, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 87.75, 2325, 8385, 9
2026/08/12 22:13:32.873, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 481.04, 2422, 26387, 100
2026/08/12 22:13:32.873, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 87.83, 2325, 11397, 9
2026/08/12 22:13:33.873, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 517.99, 2422, 26387, 100
2026/08/12 22:13:33.874, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 87.78, 2325, 13995, 1
2026/08/12 22:13:34.874, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 514.66, 2422, 26387, 100
2026/08/12 22:13:34.874, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 87.64, 2325, 17009, 9
2026/08/12 22:13:35.874, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 512.90, 2422, 26387, 100
2026/08/12 22:13:35.874, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 41, 153.70, 2317, 19475, 29
2026/08/12 22:13:36.874, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 508.92, 2422, 26387, 99
2026/08/12 22:13:36.874, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 184.03, 2317, 19475, 2
2026/08/12 22:13:37.874, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 504.69, 2422, 26387, 100
2026/08/12 22:13:37.874, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 93.83, 2325, 1011, 0
2026/08/12 22:13:38.874, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 505.76, 2422, 26387, 100
2026/08/12 22:13:38.874, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 88.07, 2325, 3639, 9
2026/08/12 22:13:39.874, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 499.67, 2422, 26387, 100
2026/08/12 22:13:39.874, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 87.66, 2325, 6205, 1
2026/08/12 22:13:40.874, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 498.12, 2422, 26387, 100
2026/08/12 22:13:40.874, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 87.69, 2325, 8801, 9
2026/08/12 22:13:41.874, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 489.72, 2415, 26387, 100
2026/08/12 22:13:41.874, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 87.54, 2325, 11815, 9
2026/08/12 22:13:42.875, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 485.63, 2415, 26387, 100
2026/08/12 22:13:42.875, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 87.82, 2325, 14411, 1
2026/08/12 22:13:43.876, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 503.27, 2422, 26419, 100
2026/08/12 22:13:43.878, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 87.61, 2325, 17457, 9
2026/08/12 22:13:44.879, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 510.75, 2415, 26419, 100
2026/08/12 22:13:44.879, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 42, 199.39, 2302, 19475, 97
2026/08/12 22:13:45.879, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 509.62, 2422, 26419, 100
2026/08/12 22:13:45.879, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 141.78, 2325, 0, 2
2026/08/12 22:13:46.879, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 507.39, 2422, 26419, 100
2026/08/12 22:13:46.888, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 93.53, 2325, 1043, 0
2026/08/12 22:13:47.888, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 508.76, 2422, 26419, 100
2026/08/12 22:13:47.897, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 87.77, 2325, 4055, 9
2026/08/12 22:13:48.897, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 504.83, 2422, 26419, 100
2026/08/12 22:13:48.897, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 87.84, 2325, 6653, 8
2026/08/12 22:13:49.897, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 68, 500.80, 2422, 26419, 100
2026/08/12 22:13:49.897, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 87.89, 2325, 9251, 1
2026/08/12 22:13:50.897, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 504.09, 2422, 26419, 100
2026/08/12 22:13:50.897, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 87.77, 2325, 12263, 9
2026/08/12 22:13:51.897, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 493.90, 2415, 26419, 100
2026/08/12 22:13:51.897, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 87.69, 2325, 14861, 8
2026/08/12 22:13:52.898, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 484.77, 2415, 26419, 97
2026/08/12 22:13:52.898, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 87.75, 2325, 17457, 1
2026/08/12 22:13:53.898, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 473.21, 2422, 26419, 100
2026/08/12 22:13:53.898, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 46, 315.93, 2422, 19411, 100
2026/08/12 22:13:54.898, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 517.57, 2422, 26419, 100
2026/08/12 22:13:54.898, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 47, 495.30, 2422, 19411, 85
2026/08/12 22:13:55.898, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 513.46, 2422, 26419, 99
2026/08/12 22:13:55.898, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 35, 98.74, 2317, 0, 39
2026/08/12 22:13:56.898, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 68, 510.53, 2422, 26707, 100
2026/08/12 22:13:56.898, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 93.38, 2317, 1043, 0
2026/08/12 22:13:57.898, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 512.71, 2422, 26707, 100
2026/08/12 22:13:57.898, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 88.25, 2317, 4057, 2
2026/08/12 22:13:58.898, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 68, 502.40, 2422, 26707, 100
2026/08/12 22:13:58.898, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 88.42, 2317, 6653, 8
2026/08/12 22:13:59.898, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 502.65, 2422, 26707, 100
2026/08/12 22:13:59.898, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 88.14, 2317, 9667, 1
2026/08/12 22:14:00.898, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 68, 499.16, 2422, 26707, 100
2026/08/12 22:14:00.898, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 87.91, 2325, 12263, 9
2026/08/12 22:14:01.899, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 500.85, 2422, 26707, 100
2026/08/12 22:14:01.902, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 87.99, 2325, 15277, 9
2026/08/12 22:14:02.902, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 484.56, 2422, 26707, 99
2026/08/12 22:14:02.902, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 88.05, 2325, 17875, 9
2026/08/12 22:14:03.902, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 488.27, 2415, 26707, 100
2026/08/12 22:14:03.902, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 46, 363.49, 2422, 19411, 100
2026/08/12 22:14:04.902, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 68, 498.05, 2422, 26707, 100
2026/08/12 22:14:04.903, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 42, 480.60, 2422, 19411, 100
2026/08/12 22:14:05.903, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 68, 520.09, 2422, 26707, 100
2026/08/12 22:14:05.903, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 35, 93.52, 2317, 0, 27
2026/08/12 22:14:06.903, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 512.17, 2422, 26707, 100
2026/08/12 22:14:06.903, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 35, 90.30, 2317, 1459, 9
2026/08/12 22:14:07.903, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 514.45, 2422, 26707, 100
2026/08/12 22:14:07.914, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 35, 88.45, 2317, 4505, 1
2026/08/12 22:14:08.914, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 507.76, 2422, 26707, 100
2026/08/12 22:14:08.914, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 88.19, 2317, 7071, 9
2026/08/12 22:14:09.914, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 511.04, 2422, 26707, 100
2026/08/12 22:14:09.914, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 88.56, 2325, 10083, 9
2026/08/12 22:14:10.915, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 505.86, 2422, 26707, 100
2026/08/12 22:14:10.915, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 88.16, 2325, 12681, 7
2026/08/12 22:14:11.915, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 501.05, 2422, 26707, 100
2026/08/12 22:14:11.915, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 88.34, 2325, 15277, 9
2026/08/12 22:14:12.915, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 498.12, 2422, 26707, 99
2026/08/12 22:14:12.915, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 88.19, 2325, 18291, 1
2026/08/12 22:14:13.915, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 486.70, 2415, 26707, 100
2026/08/12 22:14:13.915, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 36, 245.90, 2310, 19475, 29
2026/08/12 22:14:14.915, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 471.05, 2415, 26707, 98
2026/08/12 22:14:14.915, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 92.27, 2325, 0, 0
2026/08/12 22:14:15.915, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 68, 516.95, 2422, 26707, 100
2026/08/12 22:14:15.915, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 90.47, 2325, 1909, 9
2026/08/12 22:14:16.915, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 68, 520.38, 2422, 26707, 100
2026/08/12 22:14:16.919, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 88.22, 2325, 4921, 1
2026/08/12 22:14:17.920, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 515.29, 2422, 26707, 100
2026/08/12 22:14:17.920, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 88.18, 2325, 7519, 9
2026/08/12 22:14:18.920, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 514.31, 2422, 26707, 100
2026/08/12 22:14:18.920, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 87.93, 2325, 10533, 1
2026/08/12 22:14:19.920, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 68, 506.94, 2422, 26707, 100
2026/08/12 22:14:19.920, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 88.21, 2325, 13129, 9
2026/08/12 22:14:20.920, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 68, 510.23, 2422, 26707, 100
2026/08/12 22:14:20.920, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 87.92, 2325, 16143, 1
2026/08/12 22:14:21.920, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 502.16, 2422, 26707, 100
2026/08/12 22:14:21.920, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 87.83, 2325, 19443, 8
2026/08/12 22:14:22.920, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 500.99, 2422, 26707, 100
2026/08/12 22:14:22.921, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 35, 248.34, 2317, 19475, 2
2026/08/12 22:14:23.921, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 65, 491.74, 2422, 26707, 99
2026/08/12 22:14:23.921, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 91.89, 2325, 3, 0
2026/08/12 22:14:24.921, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 490.03, 2415, 26707, 100
2026/08/12 22:14:24.921, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 90.48, 2325, 2773, 1
2026/08/12 22:14:25.922, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 498.81, 2422, 26739, 100
2026/08/12 22:14:25.922, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 88.03, 2325, 5371, 9
2026/08/12 22:14:26.922, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 519.30, 2422, 26739, 100
2026/08/12 22:14:26.922, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 87.96, 2325, 8385, 2
2026/08/12 22:14:27.922, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 515.30, 2422, 26739, 100
2026/08/12 22:14:27.922, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 88.00, 2325, 10949, 9
2026/08/12 22:14:28.922, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 517.70, 2422, 26739, 100
2026/08/12 22:14:28.922, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 88.07, 2325, 13547, 9
2026/08/12 22:14:29.922, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 506.37, 2422, 26739, 100
2026/08/12 22:14:29.932, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 33, 87.75, 2325, 16591, 1
2026/08/12 22:14:30.933, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 68, 509.12, 2422, 26739, 100
2026/08/12 22:14:30.933, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 40, 122.42, 2325, 19411, 0
2026/08/12 22:14:31.933, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 503.58, 2422, 26739, 100
2026/08/12 22:14:31.933, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 47, 508.51, 2422, 19411, 100
2026/08/12 22:14:32.933, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 500.54, 2422, 26739, 100
2026/08/12 22:14:32.935, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 36, 240.77, 2317, 19411, 2
2026/08/12 22:14:33.936, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 500.14, 2422, 26739, 98
2026/08/12 22:14:33.936, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 35, 94.49, 2317, 627, 0
2026/08/12 22:14:34.936, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 489.87, 2415, 26739, 100
2026/08/12 22:14:34.936, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 87.32, 2317, 627, 0
2026/08/12 22:14:35.936, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 484.15, 2415, 26739, 100
2026/08/12 22:14:35.936, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 89.04, 2317, 1011, 0
2026/08/12 22:14:36.936, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 518.12, 2422, 26739, 100
2026/08/12 22:14:36.936, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 35, 138.30, 2317, 2931, 54
2026/08/12 22:14:37.936, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 516.60, 2422, 26739, 100
2026/08/12 22:14:37.936, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 35, 183.79, 2317, 3603, 3
2026/08/12 22:14:38.936, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 514.80, 2422, 26739, 100
2026/08/12 22:14:38.936, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 94.21, 2317, 3605, 0
2026/08/12 22:14:39.936, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 510.09, 2422, 26739, 100
2026/08/12 22:14:39.936, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 86.99, 2325, 3605, 0
2026/08/12 22:14:40.936, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 503.77, 2422, 26739, 100
2026/08/12 22:14:40.936, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 87.83, 2325, 3605, 0
2026/08/12 22:14:41.936, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 68, 507.55, 2422, 26739, 100
2026/08/12 22:14:41.936, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 34, 87.42, 2325, 3605, 0
2026/08/12 22:14:42.936, 0, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 499.92, 2422, 26739, 100
