timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 02:18:12.192, 0, P0, 2355 MHz, 12481 MHz, 92.62 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/21 02:18:12.445, 0, P0, 2355 MHz, 12481 MHz, 96.16 W, 600.00 W, 600.00 W, 40, 595 MiB, 0 %, 5, 16
2026/09/21 02:18:12.696, 0, P0, 2355 MHz, 12481 MHz, 96.06 W, 600.00 W, 600.00 W, 39, 595 MiB, 2 %, 5, 16
2026/09/21 02:18:12.946, 0, P0, 2355 MHz, 12481 MHz, 96.79 W, 600.00 W, 600.00 W, 39, 2003 MiB, 9 %, 5, 16
2026/09/21 02:18:13.196, 0, P0, 2355 MHz, 12481 MHz, 96.56 W, 600.00 W, 600.00 W, 39, 2931 MiB, 7 %, 5, 16
2026/09/21 02:18:13.447, 0, P0, 2355 MHz, 12481 MHz, 92.35 W, 600.00 W, 600.00 W, 39, 3891 MiB, 7 %, 5, 16
2026/09/21 02:18:13.697, 0, P0, 2355 MHz, 12481 MHz, 92.54 W, 600.00 W, 600.00 W, 39, 4819 MiB, 7 %, 5, 16
2026/09/21 02:18:13.948, 0, P0, 2355 MHz, 12481 MHz, 92.34 W, 600.00 W, 600.00 W, 39, 5811 MiB, 7 %, 5, 16
2026/09/21 02:18:14.198, 0, P0, 2355 MHz, 12481 MHz, 92.28 W, 600.00 W, 600.00 W, 39, 6707 MiB, 7 %, 5, 16
2026/09/21 02:18:14.449, 0, P0, 2355 MHz, 12481 MHz, 92.25 W, 600.00 W, 600.00 W, 39, 7635 MiB, 7 %, 5, 16
2026/09/21 02:18:14.699, 0, P0, 2355 MHz, 12481 MHz, 92.25 W, 600.00 W, 600.00 W, 39, 8563 MiB, 7 %, 5, 16
2026/09/21 02:18:14.950, 0, P0, 2355 MHz, 12481 MHz, 92.15 W, 600.00 W, 600.00 W, 39, 9459 MiB, 8 %, 5, 16
2026/09/21 02:18:15.200, 0, P0, 2355 MHz, 12481 MHz, 92.19 W, 600.00 W, 600.00 W, 39, 10387 MiB, 8 %, 5, 16
2026/09/21 02:18:15.451, 0, P0, 2355 MHz, 12481 MHz, 92.18 W, 600.00 W, 600.00 W, 39, 11347 MiB, 8 %, 5, 16
2026/09/21 02:18:15.701, 0, P0, 2355 MHz, 12481 MHz, 92.10 W, 600.00 W, 600.00 W, 39, 12307 MiB, 7 %, 5, 16
2026/09/21 02:18:15.952, 0, P0, 2355 MHz, 12481 MHz, 92.12 W, 600.00 W, 600.00 W, 39, 13235 MiB, 8 %, 5, 16
2026/09/21 02:18:16.202, 0, P0, 2355 MHz, 12481 MHz, 92.05 W, 600.00 W, 600.00 W, 39, 14163 MiB, 7 %, 5, 16
2026/09/21 02:18:16.453, 0, P0, 2355 MHz, 12481 MHz, 91.87 W, 600.00 W, 600.00 W, 39, 14739 MiB, 8 %, 5, 16
2026/09/21 02:18:16.703, 0, P0, 2355 MHz, 12481 MHz, 91.50 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
