timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 16:54:34.689, 0, P0, 2347 MHz, 12481 MHz, 91.11 W, 600.00 W, 600.00 W, 36, 0 MiB, 0 %, 5, 16
2026/09/21 16:54:34.942, 0, P0, 2347 MHz, 12481 MHz, 93.31 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:35.193, 0, P0, 2347 MHz, 12481 MHz, 92.62 W, 600.00 W, 600.00 W, 36, 559 MiB, 2 %, 5, 16
2026/09/21 16:54:35.443, 0, P0, 2347 MHz, 12481 MHz, 90.39 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:35.693, 0, P0, 2347 MHz, 12481 MHz, 90.35 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:35.944, 0, P0, 2347 MHz, 12481 MHz, 89.01 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:36.194, 0, P0, 2347 MHz, 12481 MHz, 89.01 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:36.444, 0, P0, 2347 MHz, 12481 MHz, 89.01 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:36.694, 0, P0, 2347 MHz, 12481 MHz, 89.01 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:36.945, 0, P0, 2347 MHz, 12481 MHz, 87.32 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:37.195, 0, P0, 2347 MHz, 12481 MHz, 87.32 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:37.445, 0, P0, 2347 MHz, 12481 MHz, 87.32 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:37.696, 0, P0, 2347 MHz, 12481 MHz, 87.32 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:37.946, 0, P0, 2347 MHz, 12481 MHz, 87.32 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:38.196, 0, P0, 2347 MHz, 12481 MHz, 87.32 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:38.447, 0, P0, 2347 MHz, 12481 MHz, 87.32 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:38.697, 0, P0, 2347 MHz, 12481 MHz, 87.32 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:38.947, 0, P0, 2347 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:39.198, 0, P0, 2347 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:39.448, 0, P0, 2347 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:39.698, 0, P0, 2347 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:39.948, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:40.199, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:40.449, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:40.699, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:40.950, 0, P0, 2355 MHz, 12481 MHz, 88.02 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:41.200, 0, P0, 2355 MHz, 12481 MHz, 88.02 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:41.450, 0, P0, 2355 MHz, 12481 MHz, 88.02 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:41.701, 0, P0, 2355 MHz, 12481 MHz, 88.02 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:41.951, 0, P0, 2347 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:42.201, 0, P0, 2347 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:42.451, 0, P0, 2347 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:42.702, 0, P0, 2347 MHz, 12481 MHz, 88.29 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:42.952, 0, P0, 2347 MHz, 12481 MHz, 87.81 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:43.202, 0, P0, 2347 MHz, 12481 MHz, 87.81 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:43.453, 0, P0, 2347 MHz, 12481 MHz, 87.81 W, 600.00 W, 600.00 W, 36, 559 MiB, 0 %, 5, 16
2026/09/21 16:54:43.915, 0, P0, 2347 MHz, 12481 MHz, 89.78 W, 600.00 W, 600.00 W, 36, 54995 MiB, 55 %, 5, 16
2026/09/21 16:54:44.166, 0, P0, 2347 MHz, 12481 MHz, 89.62 W, 600.00 W, 600.00 W, 36, 54995 MiB, 6 %, 5, 16
2026/09/21 16:54:44.416, 0, P0, 2347 MHz, 12481 MHz, 89.42 W, 600.00 W, 600.00 W, 36, 54995 MiB, 0 %, 5, 16
2026/09/21 16:54:44.666, 0, P0, 2347 MHz, 12481 MHz, 89.34 W, 600.00 W, 600.00 W, 36, 54995 MiB, 0 %, 5, 16
2026/09/21 16:54:44.917, 0, P0, 2347 MHz, 12481 MHz, 89.32 W, 600.00 W, 600.00 W, 36, 54995 MiB, 0 %, 5, 16
2026/09/21 16:54:45.167, 0, P0, 2347 MHz, 12481 MHz, 92.79 W, 600.00 W, 600.00 W, 36, 54995 MiB, 100 %, 5, 16
2026/09/21 16:54:45.418, 0, P0, 2347 MHz, 12481 MHz, 98.25 W, 600.00 W, 600.00 W, 36, 54995 MiB, 100 %, 5, 16
2026/09/21 16:54:45.668, 0, P0, 2347 MHz, 12481 MHz, 101.62 W, 600.00 W, 600.00 W, 36, 54995 MiB, 100 %, 5, 16
2026/09/21 16:54:45.919, 0, P0, 2347 MHz, 12481 MHz, 105.81 W, 600.00 W, 600.00 W, 36, 54995 MiB, 100 %, 5, 16
2026/09/21 16:54:46.169, 0, P0, 2347 MHz, 12481 MHz, 102.25 W, 600.00 W, 600.00 W, 36, 54995 MiB, 0 %, 5, 16
2026/09/21 16:54:46.420, 0, P0, 2347 MHz, 12481 MHz, 97.14 W, 600.00 W, 600.00 W, 36, 54995 MiB, 0 %, 5, 16
2026/09/21 16:54:46.670, 0, P0, 2347 MHz, 12481 MHz, 94.06 W, 600.00 W, 600.00 W, 36, 54995 MiB, 36 %, 5, 16
2026/09/21 16:54:46.920, 0, P0, 2347 MHz, 12481 MHz, 94.68 W, 600.00 W, 600.00 W, 36, 54995 MiB, 100 %, 5, 16
2026/09/21 16:54:47.171, 0, P0, 2347 MHz, 12481 MHz, 98.28 W, 600.00 W, 600.00 W, 36, 54995 MiB, 100 %, 5, 16
2026/09/21 16:54:47.421, 0, P0, 2347 MHz, 12481 MHz, 103.67 W, 600.00 W, 600.00 W, 36, 54995 MiB, 100 %, 5, 16
2026/09/21 16:54:47.672, 0, P0, 2355 MHz, 12481 MHz, 106.55 W, 600.00 W, 600.00 W, 36, 54995 MiB, 74 %, 5, 16
2026/09/21 16:54:47.922, 0, P0, 2355 MHz, 12481 MHz, 101.35 W, 600.00 W, 600.00 W, 36, 54995 MiB, 0 %, 5, 16
2026/09/21 16:54:48.173, 0, P0, 2347 MHz, 12481 MHz, 97.81 W, 600.00 W, 600.00 W, 36, 54995 MiB, 0 %, 5, 16
2026/09/21 16:54:48.423, 0, P0, 2355 MHz, 12481 MHz, 92.52 W, 600.00 W, 600.00 W, 36, 54995 MiB, 0 %, 5, 16
2026/09/21 16:54:48.673, 0, P0, 2355 MHz, 12481 MHz, 89.29 W, 600.00 W, 600.00 W, 36, 54995 MiB, 0 %, 5, 16
2026/09/21 16:54:48.924, 0, P0, 2355 MHz, 12481 MHz, 89.29 W, 600.00 W, 600.00 W, 36, 54995 MiB, 0 %, 5, 16
2026/09/21 16:54:49.174, 0, P0, 2355 MHz, 12481 MHz, 89.29 W, 600.00 W, 600.00 W, 36, 54995 MiB, 0 %, 5, 16
2026/09/21 16:54:49.424, 0, P0, 2355 MHz, 12481 MHz, 89.29 W, 600.00 W, 600.00 W, 36, 54995 MiB, 0 %, 5, 16
2026/09/21 16:54:49.675, 0, P0, 2355 MHz, 12481 MHz, 87.34 W, 600.00 W, 600.00 W, 36, 54995 MiB, 0 %, 5, 16
2026/09/21 16:54:49.925, 0, P0, 2355 MHz, 12481 MHz, 87.68 W, 600.00 W, 600.00 W, 36, 665 MiB, 0 %, 5, 16
