timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 12:31:58.799, 0, 0 %, 1 MiB, 38.36 W, 180 MHz, 810 MHz, 59
2026/09/23 12:31:58.807, 1, 0 %, 1 MiB, 16.87 W, 180 MHz, 810 MHz, 50
2026/09/23 12:31:59.062, 0, 0 %, 4 MiB, 29.76 W, 180 MHz, 810 MHz, 59
2026/09/23 12:31:59.132, 1, 0 %, 2 MiB, 16.23 W, 180 MHz, 405 MHz, 50
2026/09/23 12:31:59.382, 0, 0 %, 596 MiB, 29.76 W, 180 MHz, 810 MHz, 59
2026/09/23 12:31:59.383, 1, 0 %, 4 MiB, 16.74 W, 180 MHz, 405 MHz, 50
2026/09/23 12:31:59.633, 0, 0 %, 596 MiB, 43.01 W, 1867 MHz, 13365 MHz, 60
2026/09/23 12:31:59.633, 1, 0 %, 4 MiB, 16.74 W, 180 MHz, 405 MHz, 50
2026/09/23 12:31:59.883, 0, 0 %, 596 MiB, 43.01 W, 1867 MHz, 13365 MHz, 60
2026/09/23 12:31:59.883, 1, 0 %, 4 MiB, 18.84 W, 180 MHz, 405 MHz, 50
2026/09/23 12:32:00.133, 0, 0 %, 596 MiB, 73.29 W, 2602 MHz, 13365 MHz, 60
2026/09/23 12:32:00.133, 1, 0 %, 4 MiB, 18.84 W, 180 MHz, 405 MHz, 50
2026/09/23 12:32:00.383, 0, 0 %, 1268 MiB, 73.29 W, 2602 MHz, 13365 MHz, 60
2026/09/23 12:32:00.393, 1, 0 %, 4 MiB, 19.96 W, 180 MHz, 405 MHz, 49
2026/09/23 12:32:00.643, 0, 0 %, 1268 MiB, 100.94 W, 2602 MHz, 13365 MHz, 60
2026/09/23 12:32:00.643, 1, 0 %, 1236 MiB, 19.96 W, 180 MHz, 405 MHz, 49
2026/09/23 12:32:00.894, 0, 0 %, 1332 MiB, 100.94 W, 2602 MHz, 13365 MHz, 60
2026/09/23 12:32:00.894, 1, 2 %, 1300 MiB, 42.78 W, 2617 MHz, 13365 MHz, 50
2026/09/23 12:32:01.144, 0, 2 %, 3348 MiB, 101.30 W, 2610 MHz, 13365 MHz, 60
2026/09/23 12:32:01.144, 1, 2 %, 2324 MiB, 42.78 W, 2617 MHz, 13365 MHz, 50
2026/09/23 12:32:01.394, 0, 2 %, 6804 MiB, 101.30 W, 2610 MHz, 13365 MHz, 60
2026/09/23 12:32:01.394, 1, 16 %, 3316 MiB, 72.80 W, 2617 MHz, 13365 MHz, 50
2026/09/23 12:32:01.644, 0, 12 %, 6804 MiB, 104.43 W, 2602 MHz, 13365 MHz, 60
