2026/08/10 04:51:56.829, 0, 32, 2407, 88.21, 46001, 0
2026/08/10 04:51:56.834, 1, 32, 2325, 86.35, 56339, 0
2026/08/10 04:51:57.089, 0, 32, 2415, 88.54, 46353, 5
2026/08/10 04:51:57.089, 1, 32, 2325, 85.55, 56339, 0
2026/08/10 04:51:57.339, 0, 40, 2407, 155.91, 46353, 87
2026/08/10 04:51:57.339, 1, 32, 2325, 90.11, 56435, 0
2026/08/10 04:51:57.589, 0, 36, 2392, 171.26, 46417, 0
2026/08/10 04:51:57.589, 1, 40, 2325, 167.07, 56467, 88
2026/08/10 04:51:57.839, 0, 38, 2392, 231.25, 46417, 88
2026/08/10 04:51:57.839, 1, 34, 2317, 184.28, 56499, 6
2026/08/10 04:51:58.090, 0, 39, 2392, 259.80, 46417, 68
2026/08/10 04:51:58.090, 1, 37, 2325, 247.40, 56499, 55
2026/08/10 04:51:58.340, 0, 35, 2392, 233.43, 46417, 24
2026/08/10 04:51:58.340, 1, 38, 2317, 280.58, 56499, 30
2026/08/10 04:51:58.590, 0, 41, 2392, 267.77, 46417, 29
2026/08/10 04:51:58.590, 1, 36, 2325, 247.88, 56499, 87
2026/08/10 04:51:58.840, 0, 35, 2385, 225.92, 46417, 62
2026/08/10 04:51:58.840, 1, 40, 2317, 287.35, 56499, 0
2026/08/10 04:51:59.090, 0, 41, 2400, 262.25, 46417, 87
2026/08/10 04:51:59.090, 1, 35, 2317, 255.63, 56499, 0
2026/08/10 04:51:59.340, 0, 34, 2385, 225.47, 46417, 0
2026/08/10 04:51:59.340, 1, 42, 2317, 289.69, 56499, 88
2026/08/10 04:51:59.590, 0, 38, 2392, 247.36, 46417, 85
2026/08/10 04:51:59.590, 1, 35, 2317, 272.15, 56499, 0
2026/08/10 04:51:59.840, 0, 34, 2385, 235.24, 46417, 0
2026/08/10 04:51:59.840, 1, 42, 2317, 283.51, 56499, 82
2026/08/10 04:52:00.090, 0, 36, 2392, 232.63, 46417, 11
2026/08/10 04:52:00.090, 1, 40, 2317, 288.02, 56499, 43
2026/08/10 04:52:00.340, 0, 39, 2392, 252.36, 46417, 41
2026/08/10 04:52:00.340, 1, 41, 2317, 265.32, 56499, 81
2026/08/10 04:52:00.590, 0, 35, 2385, 228.48, 46417, 52
2026/08/10 04:52:00.590, 1, 42, 2317, 290.79, 56499, 2
2026/08/10 04:52:00.840, 0, 36, 2392, 242.29, 46417, 0
2026/08/10 04:52:00.840, 1, 39, 2317, 269.41, 56499, 87
2026/08/10 04:52:01.091, 0, 37, 2347, 209.59, 46417, 41
2026/08/10 04:52:01.091, 1, 39, 2280, 273.25, 56499, 47
2026/08/10 04:52:01.341, 0, 36, 2340, 212.86, 46417, 41
2026/08/10 04:52:01.341, 1, 37, 2287, 252.39, 56499, 41
2026/08/10 04:52:01.591, 0, 38, 2362, 211.30, 46417, 44
2026/08/10 04:52:01.591, 1, 38, 2302, 252.63, 56499, 45
2026/08/10 04:52:01.841, 0, 39, 2362, 225.01, 46417, 44
2026/08/10 04:52:01.841, 1, 38, 2302, 235.64, 56499, 45
2026/08/10 04:52:02.091, 0, 39, 2362, 234.56, 46417, 44
2026/08/10 04:52:02.091, 1, 38, 2302, 242.20, 56499, 45
2026/08/10 04:52:02.341, 0, 40, 2362, 237.34, 46417, 44
2026/08/10 04:52:02.341, 1, 39, 2302, 246.95, 56499, 46
2026/08/10 04:52:02.591, 0, 40, 2362, 238.39, 46417, 44
2026/08/10 04:52:02.591, 1, 40, 2302, 243.64, 56499, 46
2026/08/10 04:52:02.841, 0, 40, 2362, 239.67, 46417, 44
2026/08/10 04:52:02.841, 1, 40, 2302, 246.71, 56499, 46
2026/08/10 04:52:03.091, 0, 40, 2362, 236.39, 46417, 43
2026/08/10 04:52:03.091, 1, 40, 2302, 247.68, 56499, 45
2026/08/10 04:52:03.341, 0, 39, 2362, 235.99, 46417, 43
2026/08/10 04:52:03.341, 1, 41, 2302, 244.95, 56499, 46
2026/08/10 04:52:03.591, 0, 39, 2362, 235.73, 46417, 43
2026/08/10 04:52:03.591, 1, 41, 2302, 242.41, 56499, 45
2026/08/10 04:52:03.841, 0, 39, 2362, 235.43, 46417, 43
2026/08/10 04:52:03.841, 1, 41, 2302, 240.70, 56499, 45
2026/08/10 04:52:04.092, 0, 39, 2362, 237.16, 46417, 43
2026/08/10 04:52:04.092, 1, 41, 2302, 240.26, 56499, 45
