timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 01:19:23.456, 0, P1, 2550 MHz, 13801 MHz, 64.12 W, 400.00 W, 600.00 W, 28, 1676 MiB, 0 %, 5, 16
2026/09/20 01:19:23.716, 0, P1, 2550 MHz, 13801 MHz, 64.17 W, 400.00 W, 600.00 W, 28, 1708 MiB, 1 %, 5, 16
2026/09/20 01:19:23.968, 0, P1, 2550 MHz, 13801 MHz, 64.17 W, 400.00 W, 600.00 W, 28, 1774 MiB, 1 %, 5, 16
2026/09/20 01:19:24.223, 0, P1, 2550 MHz, 13801 MHz, 63.94 W, 400.00 W, 600.00 W, 28, 1838 MiB, 1 %, 5, 16
2026/09/20 01:19:24.476, 0, P1, 2550 MHz, 13801 MHz, 63.94 W, 400.00 W, 600.00 W, 28, 1872 MiB, 1 %, 5, 16
2026/09/20 01:19:24.726, 0, P1, 2550 MHz, 13801 MHz, 63.82 W, 400.00 W, 600.00 W, 28, 1904 MiB, 0 %, 5, 16
2026/09/20 01:19:24.983, 0, P1, 2550 MHz, 13801 MHz, 63.82 W, 400.00 W, 600.00 W, 28, 2002 MiB, 0 %, 5, 16
2026/09/20 01:19:25.237, 0, P1, 2557 MHz, 13801 MHz, 63.91 W, 400.00 W, 600.00 W, 28, 2034 MiB, 1 %, 5, 16
2026/09/20 01:19:25.489, 0, P1, 2557 MHz, 13801 MHz, 63.91 W, 400.00 W, 600.00 W, 28, 2068 MiB, 1 %, 5, 16
2026/09/20 01:19:25.740, 0, P1, 2550 MHz, 13801 MHz, 63.94 W, 400.00 W, 600.00 W, 28, 2164 MiB, 1 %, 5, 16
2026/09/20 01:19:25.998, 0, P1, 2550 MHz, 13801 MHz, 63.94 W, 400.00 W, 600.00 W, 28, 2198 MiB, 1 %, 5, 16
2026/09/20 01:19:26.249, 0, P1, 2550 MHz, 13801 MHz, 64.03 W, 400.00 W, 600.00 W, 28, 2230 MiB, 0 %, 5, 16
2026/09/20 01:19:26.500, 0, P1, 2550 MHz, 13801 MHz, 64.03 W, 400.00 W, 600.00 W, 28, 2294 MiB, 0 %, 5, 16
2026/09/20 01:19:26.760, 0, P1, 2557 MHz, 13801 MHz, 64.01 W, 400.00 W, 600.00 W, 28, 2328 MiB, 1 %, 5, 16
2026/09/20 01:19:27.043, 0, P1, 2550 MHz, 13801 MHz, 63.73 W, 400.00 W, 600.00 W, 28, 2392 MiB, 0 %, 5, 16
2026/09/20 01:19:27.314, 0, P1, 2550 MHz, 13801 MHz, 63.73 W, 400.00 W, 600.00 W, 28, 2458 MiB, 0 %, 5, 16
2026/09/20 01:19:27.566, 0, P1, 2557 MHz, 13801 MHz, 63.44 W, 400.00 W, 600.00 W, 28, 2492 MiB, 1 %, 5, 16
2026/09/20 01:19:27.817, 0, P1, 2557 MHz, 13801 MHz, 63.44 W, 400.00 W, 600.00 W, 28, 4700 MiB, 1 %, 5, 16
2026/09/20 01:19:28.068, 0, P1, 2587 MHz, 13801 MHz, 74.44 W, 400.00 W, 600.00 W, 29, 26620 MiB, 30 %, 5, 16
2026/09/20 01:19:28.319, 0, P1, 2587 MHz, 13801 MHz, 74.44 W, 400.00 W, 600.00 W, 29, 26620 MiB, 30 %, 5, 16
2026/09/20 01:19:28.570, 0, P1, 2865 MHz, 13801 MHz, 123.84 W, 400.00 W, 600.00 W, 32, 26876 MiB, 88 %, 5, 16
2026/09/20 01:19:28.821, 0, P1, 2865 MHz, 13801 MHz, 123.84 W, 400.00 W, 600.00 W, 32, 26876 MiB, 88 %, 5, 16
2026/09/20 01:19:29.072, 0, P1, 2947 MHz, 13801 MHz, 183.77 W, 400.00 W, 600.00 W, 31, 26876 MiB, 0 %, 5, 16
2026/09/20 01:19:29.322, 0, P1, 2947 MHz, 13801 MHz, 183.77 W, 400.00 W, 600.00 W, 31, 26876 MiB, 0 %, 5, 16
2026/09/20 01:19:29.573, 0, P1, 2955 MHz, 13801 MHz, 146.55 W, 400.00 W, 600.00 W, 29, 26876 MiB, 0 %, 5, 16
2026/09/20 01:19:29.834, 0, P1, 2955 MHz, 13801 MHz, 146.55 W, 400.00 W, 600.00 W, 29, 26876 MiB, 0 %, 5, 16
2026/09/20 01:19:30.137, 0, P1, 2955 MHz, 13801 MHz, 88.33 W, 400.00 W, 600.00 W, 29, 26876 MiB, 0 %, 5, 16
2026/09/20 01:19:30.421, 0, P1, 2955 MHz, 13801 MHz, 88.33 W, 400.00 W, 600.00 W, 29, 26876 MiB, 0 %, 5, 16
2026/09/20 01:19:30.696, 0, P1, 2955 MHz, 13801 MHz, 88.42 W, 400.00 W, 600.00 W, 29, 26876 MiB, 0 %, 5, 16
2026/09/20 01:19:30.970, 0, P1, 2955 MHz, 13801 MHz, 88.42 W, 400.00 W, 600.00 W, 29, 26876 MiB, 0 %, 5, 16
2026/09/20 01:19:31.237, 0, P1, 2542 MHz, 13801 MHz, 76.23 W, 400.00 W, 600.00 W, 28, 26876 MiB, 0 %, 5, 16
2026/09/20 01:19:31.512, 0, P1, 2542 MHz, 13801 MHz, 76.23 W, 400.00 W, 600.00 W, 28, 26876 MiB, 0 %, 5, 16
2026/09/20 01:19:31.789, 0, P1, 2542 MHz, 13801 MHz, 65.91 W, 400.00 W, 600.00 W, 28, 26876 MiB, 0 %, 5, 16
2026/09/20 01:19:32.065, 0, P1, 2542 MHz, 13801 MHz, 63.32 W, 400.00 W, 600.00 W, 28, 26876 MiB, 0 %, 5, 16
2026/09/20 01:19:32.331, 0, P1, 2542 MHz, 13801 MHz, 63.32 W, 400.00 W, 600.00 W, 28, 26876 MiB, 0 %, 5, 16
2026/09/20 01:19:32.611, 0, P1, 2542 MHz, 13801 MHz, 63.35 W, 400.00 W, 600.00 W, 28, 26876 MiB, 0 %, 5, 16
2026/09/20 01:19:32.879, 0, P1, 2542 MHz, 13801 MHz, 63.35 W, 400.00 W, 600.00 W, 28, 26876 MiB, 0 %, 5, 16
2026/09/20 01:19:33.130, 0, P1, 2542 MHz, 13801 MHz, 63.17 W, 400.00 W, 600.00 W, 28, 26876 MiB, 0 %, 5, 16
2026/09/20 01:19:33.401, 0, P1, 2542 MHz, 13801 MHz, 63.17 W, 400.00 W, 600.00 W, 28, 26864 MiB, 0 %, 5, 16
2026/09/20 01:19:33.683, 0, P1, 2542 MHz, 13801 MHz, 63.08 W, 400.00 W, 600.00 W, 28, 26860 MiB, 0 %, 5, 16
2026/09/20 01:19:33.934, 0, P1, 2542 MHz, 13801 MHz, 63.08 W, 400.00 W, 600.00 W, 28, 26848 MiB, 0 %, 5, 16
