timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 02:29:01.367, 0, 0 %, 10356 MiB, 90.04 W, 2617 MHz, 13365 MHz, 48
2026/09/24 02:29:01.367, 1, 0 %, 3316 MiB, 90.56 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:01.617, 0, 0 %, 10356 MiB, 90.04 W, 2617 MHz, 13365 MHz, 48
2026/09/24 02:29:01.617, 1, 0 %, 3316 MiB, 90.56 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:01.867, 0, 0 %, 10356 MiB, 92.51 W, 2610 MHz, 13365 MHz, 48
2026/09/24 02:29:01.867, 1, 0 %, 3316 MiB, 90.29 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:02.117, 0, 0 %, 10356 MiB, 92.51 W, 2610 MHz, 13365 MHz, 48
2026/09/24 02:29:02.117, 1, 0 %, 3316 MiB, 90.29 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:02.368, 0, 0 %, 10388 MiB, 90.81 W, 2610 MHz, 13365 MHz, 48
2026/09/24 02:29:02.368, 1, 0 %, 3316 MiB, 90.23 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:02.618, 0, 0 %, 10388 MiB, 90.81 W, 2610 MHz, 13365 MHz, 48
2026/09/24 02:29:02.618, 1, 0 %, 3316 MiB, 90.23 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:02.868, 0, 0 %, 10388 MiB, 91.00 W, 2617 MHz, 13365 MHz, 48
2026/09/24 02:29:02.868, 1, 0 %, 3316 MiB, 90.06 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:03.118, 0, 0 %, 10420 MiB, 91.00 W, 2617 MHz, 13365 MHz, 48
2026/09/24 02:29:03.118, 1, 0 %, 3316 MiB, 90.06 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:03.369, 0, 0 %, 10420 MiB, 90.07 W, 2617 MHz, 13365 MHz, 47
2026/09/24 02:29:03.369, 1, 0 %, 3316 MiB, 89.57 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:03.619, 0, 0 %, 10420 MiB, 90.07 W, 2617 MHz, 13365 MHz, 47
2026/09/24 02:29:03.619, 1, 0 %, 3316 MiB, 89.57 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:03.869, 0, 0 %, 10452 MiB, 89.89 W, 2610 MHz, 13365 MHz, 47
2026/09/24 02:29:03.870, 1, 0 %, 3316 MiB, 89.32 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:04.120, 0, 0 %, 13940 MiB, 89.89 W, 2610 MHz, 13365 MHz, 47
2026/09/24 02:29:04.121, 1, 0 %, 3316 MiB, 89.32 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:04.371, 0, 8 %, 13940 MiB, 94.29 W, 2617 MHz, 13365 MHz, 47
2026/09/24 02:29:04.371, 1, 0 %, 3316 MiB, 90.53 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:04.621, 0, 8 %, 13972 MiB, 94.29 W, 2617 MHz, 13365 MHz, 47
2026/09/24 02:29:04.621, 1, 0 %, 3316 MiB, 90.53 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:04.871, 0, 8 %, 13972 MiB, 92.17 W, 2617 MHz, 13365 MHz, 47
2026/09/24 02:29:04.871, 1, 0 %, 3316 MiB, 89.08 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:05.121, 0, 8 %, 13972 MiB, 92.17 W, 2617 MHz, 13365 MHz, 47
2026/09/24 02:29:05.122, 1, 0 %, 3316 MiB, 89.08 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:05.372, 0, 0 %, 14036 MiB, 90.57 W, 2610 MHz, 13365 MHz, 47
2026/09/24 02:29:05.373, 1, 0 %, 3316 MiB, 88.84 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:05.623, 0, 0 %, 14036 MiB, 90.57 W, 2610 MHz, 13365 MHz, 47
2026/09/24 02:29:05.623, 1, 0 %, 3316 MiB, 88.84 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:05.873, 0, 0 %, 14036 MiB, 89.50 W, 2617 MHz, 13365 MHz, 47
2026/09/24 02:29:05.873, 1, 0 %, 3316 MiB, 89.27 W, 2610 MHz, 13365 MHz, 45
2026/09/24 02:29:06.123, 0, 0 %, 14068 MiB, 89.50 W, 2617 MHz, 13365 MHz, 47
