timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 05:07:24.718, 0, P4, 1635 MHz, 9001 MHz, 29.87 W, [N/A], 175.00 W, 61, 12804 MiB, 45 %, 5, 8
2026/09/26 05:07:24.969, 0, P4, 1635 MHz, 9001 MHz, 29.87 W, [N/A], 175.00 W, 61, 12932 MiB, 45 %, 5, 8
2026/09/26 05:07:25.220, 0, P0, 1972 MHz, 14001 MHz, 59.62 W, [N/A], 175.00 W, 64, 12932 MiB, 93 %, 5, 8
2026/09/26 05:07:25.472, 0, P0, 1972 MHz, 14001 MHz, 59.62 W, [N/A], 175.00 W, 64, 12932 MiB, 93 %, 5, 8
2026/09/26 05:07:25.724, 0, P0, 2227 MHz, 14001 MHz, 88.60 W, [N/A], 175.00 W, 62, 12932 MiB, 94 %, 5, 8
2026/09/26 05:07:25.975, 0, P0, 2227 MHz, 14001 MHz, 88.60 W, [N/A], 175.00 W, 62, 12932 MiB, 94 %, 5, 8
2026/09/26 05:07:26.226, 0, P0, 1552 MHz, 14001 MHz, 88.70 W, [N/A], 175.00 W, 61, 12932 MiB, 0 %, 5, 8
2026/09/26 05:07:26.479, 0, P0, 1552 MHz, 14001 MHz, 88.70 W, [N/A], 175.00 W, 61, 12932 MiB, 0 %, 5, 8
2026/09/26 05:07:26.734, 0, P0, 1590 MHz, 14001 MHz, 57.36 W, [N/A], 175.00 W, 60, 12932 MiB, 1 %, 5, 8
2026/09/26 05:07:26.989, 0, P0, 1590 MHz, 14001 MHz, 57.36 W, [N/A], 175.00 W, 60, 12910 MiB, 1 %, 5, 8
2026/09/26 05:07:27.240, 0, P4, 1597 MHz, 9001 MHz, 32.40 W, [N/A], 175.00 W, 59, 4 MiB, 1 %, 5, 8
2026/09/26 05:07:27.491, 0, P4, 1597 MHz, 9001 MHz, 32.40 W, [N/A], 175.00 W, 59, 4 MiB, 1 %, 5, 8
2026/09/26 05:07:27.743, 0, P4, 1590 MHz, 9001 MHz, 24.86 W, [N/A], 175.00 W, 59, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:27.994, 0, P4, 1590 MHz, 9001 MHz, 24.86 W, [N/A], 175.00 W, 59, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:28.245, 0, P4, 1590 MHz, 9001 MHz, 21.62 W, [N/A], 175.00 W, 59, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:28.495, 0, P4, 1590 MHz, 9001 MHz, 21.62 W, [N/A], 175.00 W, 59, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:28.746, 0, P4, 1590 MHz, 9001 MHz, 19.58 W, [N/A], 175.00 W, 59, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:28.997, 0, P4, 1590 MHz, 9001 MHz, 19.58 W, [N/A], 175.00 W, 59, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:29.249, 0, P4, 1590 MHz, 9001 MHz, 20.00 W, [N/A], 175.00 W, 58, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:29.500, 0, P4, 1590 MHz, 9001 MHz, 20.00 W, [N/A], 175.00 W, 58, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:29.751, 0, P4, 180 MHz, 9001 MHz, 21.00 W, [N/A], 175.00 W, 58, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:30.002, 0, P4, 180 MHz, 9001 MHz, 21.00 W, [N/A], 175.00 W, 58, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:30.253, 0, P4, 180 MHz, 9001 MHz, 19.99 W, [N/A], 175.00 W, 58, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:30.504, 0, P4, 180 MHz, 9001 MHz, 19.99 W, [N/A], 175.00 W, 58, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:30.755, 0, P4, 180 MHz, 9001 MHz, 18.17 W, [N/A], 175.00 W, 58, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:31.006, 0, P4, 180 MHz, 9001 MHz, 18.17 W, [N/A], 175.00 W, 58, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:31.257, 0, P4, 180 MHz, 9001 MHz, 17.96 W, [N/A], 175.00 W, 58, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:31.508, 0, P4, 180 MHz, 9001 MHz, 17.96 W, [N/A], 175.00 W, 58, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:31.759, 0, P4, 180 MHz, 9001 MHz, 17.88 W, [N/A], 175.00 W, 58, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:32.010, 0, P4, 180 MHz, 9001 MHz, 17.96 W, [N/A], 175.00 W, 58, 2 MiB, 0 %, 5, 8
2026/09/26 05:07:32.261, 0, P4, 180 MHz, 9001 MHz, 17.96 W, [N/A], 175.00 W, 58, 2 MiB, 0 %, 5, 8
2026/09/26 05:07:32.513, 0, P4, 180 MHz, 9001 MHz, 17.97 W, [N/A], 175.00 W, 58, 2 MiB, 0 %, 5, 8
2026/09/26 05:07:32.764, 0, P4, 180 MHz, 9001 MHz, 17.97 W, [N/A], 175.00 W, 58, 2 MiB, 0 %, 5, 8
2026/09/26 05:07:33.015, 0, P4, 180 MHz, 9001 MHz, 17.90 W, [N/A], 175.00 W, 58, 2 MiB, 0 %, 5, 8
2026/09/26 05:07:33.266, 0, P4, 180 MHz, 9001 MHz, 17.90 W, [N/A], 175.00 W, 58, 2 MiB, 0 %, 5, 8
2026/09/26 05:07:33.517, 0, P5, 180 MHz, 810 MHz, 17.54 W, [N/A], 175.00 W, 57, 4 MiB, 0 %, 2, 8
2026/09/26 05:07:33.768, 0, P5, 180 MHz, 810 MHz, 17.54 W, [N/A], 175.00 W, 57, 4 MiB, 0 %, 2, 8
2026/09/26 05:07:34.020, 0, P5, 180 MHz, 810 MHz, 17.29 W, [N/A], 175.00 W, 57, 4 MiB, 0 %, 2, 8
2026/09/26 05:07:34.271, 0, P5, 180 MHz, 810 MHz, 17.29 W, [N/A], 175.00 W, 57, 32 MiB, 0 %, 2, 8
2026/09/26 05:07:34.522, 0, P4, 510 MHz, 9001 MHz, 18.62 W, [N/A], 175.00 W, 57, 328 MiB, 0 %, 5, 8
2026/09/26 05:07:34.773, 0, P4, 510 MHz, 9001 MHz, 18.62 W, [N/A], 175.00 W, 57, 2024 MiB, 0 %, 5, 8
2026/09/26 05:07:35.024, 0, P0, 1980 MHz, 14001 MHz, 28.10 W, [N/A], 175.00 W, 58, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:35.275, 0, P0, 1980 MHz, 14001 MHz, 28.10 W, [N/A], 175.00 W, 58, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:35.526, 0, P0, 1590 MHz, 14001 MHz, 32.40 W, [N/A], 175.00 W, 58, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:35.778, 0, P0, 1590 MHz, 14001 MHz, 32.40 W, [N/A], 175.00 W, 58, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:36.029, 0, P4, 1590 MHz, 9001 MHz, 26.52 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:36.280, 0, P4, 1590 MHz, 9001 MHz, 26.52 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:36.531, 0, P4, 1590 MHz, 9001 MHz, 22.90 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:36.782, 0, P4, 1590 MHz, 9001 MHz, 22.90 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:37.033, 0, P4, 1590 MHz, 9001 MHz, 20.56 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:37.284, 0, P4, 1590 MHz, 9001 MHz, 20.56 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:37.535, 0, P4, 1590 MHz, 9001 MHz, 19.52 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:37.786, 0, P4, 1590 MHz, 9001 MHz, 19.52 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:38.037, 0, P4, 1590 MHz, 9001 MHz, 19.04 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:38.288, 0, P4, 1590 MHz, 9001 MHz, 19.04 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:38.539, 0, P4, 1590 MHz, 9001 MHz, 19.03 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:38.790, 0, P4, 1590 MHz, 9001 MHz, 19.03 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:39.041, 0, P4, 1590 MHz, 9001 MHz, 19.54 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:39.292, 0, P4, 1590 MHz, 9001 MHz, 19.54 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:39.543, 0, P4, 1590 MHz, 9001 MHz, 19.99 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:39.794, 0, P4, 1590 MHz, 9001 MHz, 19.99 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:40.045, 0, P4, 1590 MHz, 9001 MHz, 19.49 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:40.296, 0, P4, 1590 MHz, 9001 MHz, 19.49 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:40.547, 0, P4, 1590 MHz, 9001 MHz, 18.99 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:40.798, 0, P4, 1590 MHz, 9001 MHz, 18.99 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:41.048, 0, P4, 1590 MHz, 9001 MHz, 18.97 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:41.300, 0, P4, 1590 MHz, 9001 MHz, 18.97 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:41.550, 0, P4, 1590 MHz, 9001 MHz, 18.96 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:41.801, 0, P4, 1590 MHz, 9001 MHz, 18.96 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:42.052, 0, P4, 1590 MHz, 9001 MHz, 18.96 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:42.304, 0, P4, 1590 MHz, 9001 MHz, 18.96 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:42.555, 0, P4, 1590 MHz, 9001 MHz, 18.96 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:42.806, 0, P4, 1590 MHz, 9001 MHz, 18.96 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:43.057, 0, P4, 1590 MHz, 9001 MHz, 18.98 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:43.308, 0, P4, 1590 MHz, 9001 MHz, 18.98 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:43.558, 0, P4, 1590 MHz, 9001 MHz, 18.97 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:43.809, 0, P4, 1590 MHz, 9001 MHz, 18.97 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:44.061, 0, P4, 1590 MHz, 9001 MHz, 18.99 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:44.312, 0, P4, 1590 MHz, 9001 MHz, 18.99 W, [N/A], 175.00 W, 57, 3944 MiB, 0 %, 5, 8
2026/09/26 05:07:44.783, 0, P4, 1590 MHz, 9001 MHz, 18.99 W, [N/A], 175.00 W, 57, 3972 MiB, 0 %, 5, 8
2026/09/26 05:07:45.034, 0, P4, 1590 MHz, 9001 MHz, 19.14 W, [N/A], 175.00 W, 57, 3972 MiB, 0 %, 5, 8
2026/09/26 05:07:45.285, 0, P4, 1590 MHz, 9001 MHz, 19.14 W, [N/A], 175.00 W, 57, 3972 MiB, 0 %, 5, 8
2026/09/26 05:07:45.536, 0, P4, 1590 MHz, 9001 MHz, 19.09 W, [N/A], 175.00 W, 57, 3972 MiB, 0 %, 5, 8
2026/09/26 05:07:45.787, 0, P4, 1590 MHz, 9001 MHz, 19.09 W, [N/A], 175.00 W, 57, 12708 MiB, 0 %, 5, 8
2026/09/26 05:07:46.038, 0, P0, 1807 MHz, 14001 MHz, 28.60 W, [N/A], 175.00 W, 58, 12804 MiB, 98 %, 5, 8
2026/09/26 05:07:46.290, 0, P0, 1807 MHz, 14001 MHz, 28.60 W, [N/A], 175.00 W, 58, 12932 MiB, 98 %, 5, 8
2026/09/26 05:07:46.541, 0, P0, 2445 MHz, 14001 MHz, 67.40 W, [N/A], 175.00 W, 62, 12932 MiB, 91 %, 5, 8
2026/09/26 05:07:46.792, 0, P0, 2445 MHz, 14001 MHz, 67.40 W, [N/A], 175.00 W, 62, 12932 MiB, 91 %, 5, 8
2026/09/26 05:07:47.043, 0, P0, 1822 MHz, 14001 MHz, 96.15 W, [N/A], 175.00 W, 60, 12932 MiB, 92 %, 5, 8
2026/09/26 05:07:47.295, 0, P0, 1822 MHz, 14001 MHz, 96.15 W, [N/A], 175.00 W, 60, 12906 MiB, 92 %, 5, 8
2026/09/26 05:07:47.660, 0, P0, 2137 MHz, 14001 MHz, 77.50 W, [N/A], 175.00 W, 59, 12906 MiB, 0 %, 5, 8
2026/09/26 05:07:47.911, 0, P0, 2137 MHz, 14001 MHz, 77.50 W, [N/A], 175.00 W, 59, 12906 MiB, 0 %, 5, 8
2026/09/26 05:07:48.162, 0, P4, 1590 MHz, 9001 MHz, 50.85 W, [N/A], 175.00 W, 58, 12906 MiB, 0 %, 5, 8
2026/09/26 05:07:48.413, 0, P4, 1590 MHz, 9001 MHz, 50.85 W, [N/A], 175.00 W, 58, 12906 MiB, 0 %, 5, 8
2026/09/26 05:07:48.665, 0, P4, 1590 MHz, 9001 MHz, 28.33 W, [N/A], 175.00 W, 57, 4 MiB, 8 %, 5, 8
2026/09/26 05:07:48.916, 0, P4, 1590 MHz, 9001 MHz, 28.33 W, [N/A], 175.00 W, 57, 4 MiB, 8 %, 5, 8
2026/09/26 05:07:49.167, 0, P4, 1590 MHz, 9001 MHz, 23.29 W, [N/A], 175.00 W, 57, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:49.418, 0, P4, 1590 MHz, 9001 MHz, 23.29 W, [N/A], 175.00 W, 57, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:49.669, 0, P4, 1590 MHz, 9001 MHz, 21.23 W, [N/A], 175.00 W, 57, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:49.920, 0, P4, 1590 MHz, 9001 MHz, 21.23 W, [N/A], 175.00 W, 57, 4 MiB, 0 %, 5, 8
2026/09/26 05:07:50.171, 0, P4, 1590 MHz, 9001 MHz, 20.36 W, [N/A], 175.00 W, 57, 4 MiB, 0 %, 5, 8
