timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 17:52:46.568, 0, P8, 180 MHz, 405 MHz, 11.34 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:46.825, 0, P8, 180 MHz, 405 MHz, 11.34 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:47.075, 0, P8, 180 MHz, 405 MHz, 11.26 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:47.326, 0, P8, 180 MHz, 405 MHz, 11.26 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:47.577, 0, P8, 172 MHz, 405 MHz, 11.26 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:47.828, 0, P8, 172 MHz, 405 MHz, 11.26 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:48.079, 0, P8, 180 MHz, 405 MHz, 11.35 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:48.330, 0, P8, 180 MHz, 405 MHz, 11.35 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:48.581, 0, P8, 180 MHz, 405 MHz, 11.35 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:48.832, 0, P8, 180 MHz, 405 MHz, 11.35 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:49.083, 0, P8, 180 MHz, 405 MHz, 11.62 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:49.333, 0, P8, 180 MHz, 405 MHz, 11.62 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:49.584, 0, P8, 180 MHz, 405 MHz, 11.62 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:49.835, 0, P8, 180 MHz, 405 MHz, 11.62 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:50.086, 0, P8, 180 MHz, 405 MHz, 11.71 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:50.337, 0, P8, 180 MHz, 405 MHz, 11.71 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:50.588, 0, P8, 180 MHz, 405 MHz, 11.71 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:50.839, 0, P8, 180 MHz, 405 MHz, 11.71 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:52:51.089, 0, P8, 180 MHz, 405 MHz, 11.37 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
