timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 16:56:41.550, 0, P8, 180 MHz, 405 MHz, 10.95 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 16:56:41.807, 0, P8, 180 MHz, 405 MHz, 10.95 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 16:56:42.058, 0, P8, 180 MHz, 405 MHz, 10.95 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 16:56:42.309, 0, P8, 180 MHz, 405 MHz, 10.95 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 16:56:42.559, 0, P8, 180 MHz, 405 MHz, 10.98 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 16:56:42.810, 0, P8, 180 MHz, 405 MHz, 10.98 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 16:56:43.061, 0, P8, 180 MHz, 405 MHz, 10.98 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 16:56:43.312, 0, P8, 180 MHz, 405 MHz, 10.98 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 16:56:43.563, 0, P8, 180 MHz, 405 MHz, 10.80 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 16:56:43.814, 0, P8, 180 MHz, 405 MHz, 10.80 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 16:56:44.065, 0, P8, 180 MHz, 405 MHz, 10.80 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 16:56:44.315, 0, P8, 180 MHz, 405 MHz, 10.80 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 16:56:44.566, 0, P8, 180 MHz, 405 MHz, 11.20 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
