timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 07:24:37.581, 0, 0 %, 2 MiB, 118.89 W, 2827 MHz, 14001 MHz, 53
2026/09/23 07:24:37.585, 1, 0 %, 2 MiB, 119.70 W, 2850 MHz, 14001 MHz, 54
2026/09/23 07:24:37.837, 0, 0 %, 596 MiB, 118.89 W, 2827 MHz, 14001 MHz, 53
2026/09/23 07:24:37.837, 1, 0 %, 4 MiB, 119.70 W, 2850 MHz, 14001 MHz, 54
2026/09/23 07:24:38.087, 0, 0 %, 596 MiB, 117.77 W, 2827 MHz, 14001 MHz, 53
2026/09/23 07:24:38.087, 1, 0 %, 4 MiB, 108.03 W, 2850 MHz, 14001 MHz, 54
2026/09/23 07:24:38.337, 0, 0 %, 596 MiB, 117.77 W, 2827 MHz, 14001 MHz, 53
2026/09/23 07:24:38.337, 1, 0 %, 4 MiB, 108.03 W, 2850 MHz, 14001 MHz, 54
2026/09/23 07:24:38.587, 0, 0 %, 596 MiB, 106.96 W, 2835 MHz, 13365 MHz, 53
2026/09/23 07:24:38.587, 1, 0 %, 4 MiB, 108.23 W, 2850 MHz, 14001 MHz, 54
2026/09/23 07:24:38.838, 0, 0 %, 628 MiB, 106.96 W, 2835 MHz, 13365 MHz, 53
2026/09/23 07:24:38.838, 1, 0 %, 4 MiB, 108.23 W, 2850 MHz, 14001 MHz, 54
2026/09/23 07:24:39.088, 0, 5 %, 1268 MiB, 102.99 W, 2835 MHz, 13365 MHz, 53
2026/09/23 07:24:39.088, 1, 1 %, 596 MiB, 100.00 W, 1507 MHz, 13365 MHz, 54
2026/09/23 07:24:39.338, 0, 5 %, 1268 MiB, 102.99 W, 2835 MHz, 13365 MHz, 53
2026/09/23 07:24:39.338, 1, 1 %, 1236 MiB, 100.00 W, 1507 MHz, 13365 MHz, 54
2026/09/23 07:24:39.588, 0, 3 %, 1332 MiB, 95.54 W, 2617 MHz, 13365 MHz, 52
2026/09/23 07:24:39.588, 1, 0 %, 1300 MiB, 90.68 W, 2595 MHz, 13365 MHz, 53
2026/09/23 07:24:39.838, 0, 3 %, 6804 MiB, 95.54 W, 2617 MHz, 13365 MHz, 52
2026/09/23 07:24:39.838, 1, 0 %, 3316 MiB, 90.68 W, 2595 MHz, 13365 MHz, 53
2026/09/23 07:24:40.088, 0, 33 %, 6804 MiB, 92.00 W, 2617 MHz, 13365 MHz, 52
2026/09/23 07:24:40.088, 1, 0 %, 3316 MiB, 90.44 W, 2595 MHz, 13365 MHz, 53
2026/09/23 07:24:40.338, 0, 33 %, 6804 MiB, 92.00 W, 2617 MHz, 13365 MHz, 52
2026/09/23 07:24:40.339, 1, 0 %, 3316 MiB, 90.44 W, 2595 MHz, 13365 MHz, 53
2026/09/23 07:24:40.589, 0, 0 %, 6804 MiB, 92.27 W, 2617 MHz, 13365 MHz, 52
2026/09/23 07:24:40.589, 1, 0 %, 3316 MiB, 88.71 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:24:40.839, 0, 0 %, 6804 MiB, 92.27 W, 2617 MHz, 13365 MHz, 52
2026/09/23 07:24:40.839, 1, 0 %, 3316 MiB, 88.71 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:24:41.089, 0, 0 %, 6804 MiB, 90.66 W, 2617 MHz, 13365 MHz, 52
2026/09/23 07:24:41.089, 1, 0 %, 3316 MiB, 88.63 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:24:41.339, 0, 0 %, 6804 MiB, 90.66 W, 2617 MHz, 13365 MHz, 52
2026/09/23 07:24:41.339, 1, 0 %, 3316 MiB, 88.63 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:24:41.589, 0, 1 %, 6836 MiB, 88.64 W, 2610 MHz, 13365 MHz, 52
2026/09/23 07:24:41.589, 1, 0 %, 3316 MiB, 86.86 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:24:41.839, 0, 1 %, 6836 MiB, 88.64 W, 2610 MHz, 13365 MHz, 52
2026/09/23 07:24:41.839, 1, 0 %, 3316 MiB, 86.86 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:24:42.089, 0, 0 %, 6868 MiB, 88.51 W, 2610 MHz, 13365 MHz, 52
2026/09/23 07:24:42.089, 1, 0 %, 3316 MiB, 86.88 W, 2595 MHz, 13365 MHz, 53
2026/09/23 07:24:42.339, 0, 0 %, 6868 MiB, 88.51 W, 2610 MHz, 13365 MHz, 52
2026/09/23 07:24:42.339, 1, 0 %, 3316 MiB, 86.88 W, 2595 MHz, 13365 MHz, 53
2026/09/23 07:24:42.589, 0, 0 %, 10356 MiB, 88.63 W, 2617 MHz, 13365 MHz, 52
2026/09/23 07:24:42.590, 1, 0 %, 3316 MiB, 87.11 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:24:42.840, 0, 0 %, 10356 MiB, 88.63 W, 2617 MHz, 13365 MHz, 52
2026/09/23 07:24:42.840, 1, 0 %, 3316 MiB, 87.11 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:24:43.090, 0, 0 %, 10356 MiB, 90.59 W, 2617 MHz, 13365 MHz, 52
2026/09/23 07:24:43.090, 1, 0 %, 3316 MiB, 87.07 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:24:43.340, 0, 0 %, 10356 MiB, 90.59 W, 2617 MHz, 13365 MHz, 52
2026/09/23 07:24:43.340, 1, 0 %, 3316 MiB, 87.07 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:24:43.590, 0, 1 %, 10388 MiB, 90.70 W, 2610 MHz, 13365 MHz, 52
2026/09/23 07:24:43.590, 1, 0 %, 3316 MiB, 86.79 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:24:43.840, 0, 1 %, 10388 MiB, 90.70 W, 2610 MHz, 13365 MHz, 52
2026/09/23 07:24:43.840, 1, 0 %, 3316 MiB, 86.79 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:24:44.090, 0, 0 %, 10420 MiB, 88.65 W, 2610 MHz, 13365 MHz, 52
2026/09/23 07:24:44.090, 1, 0 %, 3316 MiB, 86.21 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:24:44.340, 0, 0 %, 10420 MiB, 88.65 W, 2610 MHz, 13365 MHz, 52
2026/09/23 07:24:44.340, 1, 0 %, 3316 MiB, 86.21 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:24:44.590, 0, 0 %, 10420 MiB, 88.45 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:24:44.590, 1, 0 %, 3316 MiB, 86.09 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:24:44.840, 0, 0 %, 10452 MiB, 88.45 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:24:44.841, 1, 0 %, 3316 MiB, 86.09 W, 2587 MHz, 13365 MHz, 53
2026/09/23 07:24:45.091, 0, 0 %, 10452 MiB, 88.18 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:24:45.091, 1, 0 %, 3316 MiB, 85.97 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:24:45.341, 0, 0 %, 13940 MiB, 88.18 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:24:45.341, 1, 0 %, 3316 MiB, 85.97 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:24:45.591, 0, 15 %, 13972 MiB, 90.42 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:24:45.591, 1, 0 %, 3316 MiB, 85.72 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:24:45.841, 0, 15 %, 13972 MiB, 90.42 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:24:45.841, 1, 0 %, 3316 MiB, 85.72 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:24:46.091, 0, 0 %, 13972 MiB, 90.20 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:24:46.091, 1, 0 %, 3316 MiB, 85.71 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:24:46.341, 0, 0 %, 14036 MiB, 90.20 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:24:46.341, 1, 0 %, 3316 MiB, 85.71 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:24:46.591, 0, 0 %, 14036 MiB, 87.89 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:24:46.591, 1, 0 %, 3316 MiB, 85.90 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:24:46.841, 0, 0 %, 14036 MiB, 87.89 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:24:46.841, 1, 0 %, 3316 MiB, 85.90 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:24:47.091, 0, 1 %, 14068 MiB, 87.82 W, 2610 MHz, 13365 MHz, 51
2026/09/23 07:24:47.091, 1, 0 %, 3316 MiB, 85.80 W, 2595 MHz, 13365 MHz, 52
2026/09/23 07:24:47.342, 0, 1 %, 14068 MiB, 87.82 W, 2610 MHz, 13365 MHz, 51
2026/09/23 07:24:47.342, 1, 0 %, 3316 MiB, 85.80 W, 2595 MHz, 13365 MHz, 52
2026/09/23 07:24:47.592, 0, 0 %, 14100 MiB, 87.96 W, 2610 MHz, 13365 MHz, 51
2026/09/23 07:24:47.592, 1, 0 %, 3316 MiB, 85.42 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:24:47.842, 0, 0 %, 14100 MiB, 87.96 W, 2610 MHz, 13365 MHz, 51
2026/09/23 07:24:47.842, 1, 0 %, 3316 MiB, 85.42 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:24:48.092, 0, 0 %, 17556 MiB, 87.83 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:24:48.092, 1, 0 %, 3316 MiB, 85.38 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:24:48.342, 0, 0 %, 17588 MiB, 87.83 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:24:48.342, 1, 0 %, 3316 MiB, 85.38 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:24:48.592, 0, 0 %, 17588 MiB, 89.88 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:24:48.592, 1, 0 %, 3316 MiB, 85.88 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:24:48.842, 0, 0 %, 17588 MiB, 89.88 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:24:48.842, 1, 0 %, 3316 MiB, 85.88 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:24:49.092, 0, 1 %, 17620 MiB, 89.88 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:24:49.093, 1, 0 %, 3316 MiB, 85.88 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:24:49.343, 0, 1 %, 17620 MiB, 89.88 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:24:49.343, 1, 0 %, 3316 MiB, 85.88 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:24:49.593, 0, 0 %, 17652 MiB, 89.88 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:24:49.593, 1, 0 %, 3316 MiB, 85.88 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:24:49.843, 0, 0 %, 17652 MiB, 89.88 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:24:49.843, 1, 0 %, 3316 MiB, 85.88 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:24:50.093, 0, 0 %, 17652 MiB, 88.10 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:24:50.093, 1, 0 %, 3316 MiB, 85.88 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:24:50.343, 0, 0 %, 17684 MiB, 88.10 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:24:50.343, 1, 0 %, 3316 MiB, 85.88 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:24:50.593, 0, 0 %, 17716 MiB, 88.05 W, 2617 MHz, 13365 MHz, 51
2026/09/23 07:24:50.594, 1, 0 %, 3316 MiB, 85.76 W, 2587 MHz, 13365 MHz, 52
2026/09/23 07:24:50.844, 0, 0 %, 21172 MiB, 88.05 W, 2617 MHz, 13365 MHz, 51
