epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790211736733,17203,0,0,0,0,0,0
1790211736983,17203,0,0,0,0,0,0
1790211737233,17203,0,0,0,0,0,0
1790211737483,17203,0,0,0,0,0,0
1790211737733,17459,0,0,0,0,0,0
1790211737983,18323,0,0,0,0,0,0
1790211738233,18323,82761285632,17914203332,18589155328,0,0,0
1790211738483,18323,82761285632,17914203332,18589155328,0,0,0
1790211738733,18323,82761285632,17914203332,18589155328,0,0,0
1790211738983,18323,82761285632,17914203332,18589155328,0,0,0
1790211739233,18323,82761285632,17914203332,18589155328,0,0,0
1790211739483,18323,82761285632,17914203332,18589155328,0,0,0
1790211739733,18323,82761285632,17914203332,18589155328,0,0,0
1790211739983,18323,82761285632,17914203332,18589155328,0,0,0
1790211740233,18963,82761285632,17914203332,18589155328,0,0,0
1790211740483,18963,82761285632,17914203332,18589155328,0,0,0
1790211740733,19251,82761285632,17914203332,18589155328,0,0,0
1790211740983,19251,82761285632,17914203332,18589155328,0,0,0
1790211741233,19251,82761285632,17914203332,18589155328,0,0,0
1790211741483,19251,82761285632,17914203332,18589155328,0,0,0
1790211741733,19251,82761285632,17914203332,18589155328,0,0,0
1790211741983,19251,82761285632,17914203332,18589155328,0,0,0
1790211742233,19251,82761285632,17914203332,18589155328,0,0,0
1790211742483,19251,82761285632,17914203332,18589155328,0,0,0
1790211742733,19251,82761285632,17914203332,18589155328,0,0,0
1790211742983,19251,82761285632,17914203332,18589155328,0,0,0
1790211743233,19251,82761285632,17914203332,18589155328,0,0,0
1790211743483,19251,82761285632,17914203332,18589155328,0,0,0
1790211743733,19251,82761285632,17914203332,18589155328,0,0,0
1790211743983,19251,82761285632,17914203332,18589155328,0,0,0
1790211744233,19251,82761285632,17914203332,18589155328,0,0,0
1790211744483,19923,81788207104,18921141960,19562233856,0,0,202348544
1790211744733,19923,81788207104,18921141960,19562233856,0,0,202348544
1790211744983,20051,81788207104,18921141960,19562233856,0,0,202348544
1790211745233,20211,81788207104,18921141960,19562233856,0,0,202348544
1790211745483,20211,81788207104,18921141960,19562233856,0,0,202348544
1790211745733,20211,81788207104,18921141960,19562233856,0,0,202348544
1790211745983,20211,81788207104,18921141960,19562233856,0,0,202348544
1790211746233,20211,81788207104,18921141960,19562233856,0,0,202348544
1790211746483,20211,81788207104,18921141960,19562233856,0,0,202348544
1790211746733,20211,81788207104,18921141960,19562233856,0,0,202348544
1790211746983,20211,81788207104,18921141960,19562233856,0,0,202348544
1790211747233,20211,81788207104,18921141960,19562233856,0,0,202348544
1790211747483,20307,80781574144,19284253512,20568866816,0,0,404697088
1790211747733,20307,80781574144,19284253512,20568866816,0,0,404697088
1790211747983,20563,80781574144,19284253512,20568866816,0,0,404697088
1790211748233,20563,80412475392,20278413004,20937965568,1390792616,1,607045632
1790211748483,20563,80412475392,20278413004,20937965568,1390792616,1,607045632
1790211748733,20563,80412475392,20278413004,20937965568,1390792616,1,607045632
1790211748983,20563,80412475392,20278413004,20937965568,1390792616,1,607045632
1790211749233,20563,80412475392,20278413004,20937965568,1390792616,1,607045632
1790211749483,20563,80412475392,20278413004,20937965568,1390792616,1,607045632
