timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 23:24:33.675, 0, 0 %, 0 MiB, 52.08 W, 180 MHz, 12481 MHz, 34
2026/09/23 23:24:33.683, 1, 0 %, 0 MiB, 51.55 W, 180 MHz, 12481 MHz, 33
2026/09/23 23:24:33.939, 0, 0 %, 3 MiB, 51.69 W, 180 MHz, 12481 MHz, 34
2026/09/23 23:24:33.961, 1, 0 %, 1 MiB, 51.79 W, 180 MHz, 12481 MHz, 33
2026/09/23 23:24:34.211, 0, 0 %, 595 MiB, 57.68 W, 1447 MHz, 12481 MHz, 34
2026/09/23 23:24:34.211, 1, 0 %, 3 MiB, 50.29 W, 180 MHz, 405 MHz, 33
2026/09/23 23:24:34.461, 0, 0 %, 595 MiB, 61.60 W, 2362 MHz, 12481 MHz, 34
2026/09/23 23:24:34.461, 1, 0 %, 3 MiB, 48.70 W, 180 MHz, 405 MHz, 33
2026/09/23 23:24:34.711, 0, 0 %, 595 MiB, 65.96 W, 2362 MHz, 12481 MHz, 35
2026/09/23 23:24:34.711, 1, 0 %, 3 MiB, 42.29 W, 180 MHz, 405 MHz, 33
2026/09/23 23:24:34.961, 0, 0 %, 627 MiB, 87.16 W, 2355 MHz, 12481 MHz, 35
2026/09/23 23:24:34.961, 1, 0 %, 3 MiB, 41.40 W, 180 MHz, 405 MHz, 33
2026/09/23 23:24:35.211, 0, 0 %, 1267 MiB, 90.45 W, 2355 MHz, 12481 MHz, 35
2026/09/23 23:24:35.211, 1, 0 %, 595 MiB, 43.09 W, 180 MHz, 12481 MHz, 34
2026/09/23 23:24:35.462, 0, 0 %, 1331 MiB, 90.47 W, 2355 MHz, 12481 MHz, 35
2026/09/23 23:24:35.462, 1, 5 %, 1235 MiB, 53.84 W, 990 MHz, 12481 MHz, 34
2026/09/23 23:24:35.712, 0, 0 %, 2355 MiB, 90.59 W, 2355 MHz, 12481 MHz, 35
2026/09/23 23:24:35.712, 1, 2 %, 1299 MiB, 69.31 W, 2325 MHz, 12481 MHz, 34
2026/09/23 23:24:35.962, 0, 9 %, 3347 MiB, 91.02 W, 2355 MHz, 12481 MHz, 35
2026/09/23 23:24:35.962, 1, 0 %, 1299 MiB, 79.67 W, 2325 MHz, 12481 MHz, 34
2026/09/23 23:24:36.212, 0, 10 %, 3347 MiB, 91.36 W, 2355 MHz, 12481 MHz, 35
2026/09/23 23:24:36.212, 1, 0 %, 1299 MiB, 90.11 W, 2325 MHz, 12481 MHz, 34
2026/09/23 23:24:36.462, 0, 3 %, 3347 MiB, 91.49 W, 2355 MHz, 12481 MHz, 35
2026/09/23 23:24:36.462, 1, 0 %, 1299 MiB, 89.76 W, 2325 MHz, 12481 MHz, 34
2026/09/23 23:24:36.712, 0, 5 %, 6803 MiB, 92.10 W, 2355 MHz, 12481 MHz, 35
2026/09/23 23:24:36.712, 1, 0 %, 3315 MiB, 90.74 W, 2325 MHz, 12481 MHz, 34
2026/09/23 23:24:36.962, 0, 9 %, 6803 MiB, 92.13 W, 2355 MHz, 12481 MHz, 35
2026/09/23 23:24:36.962, 1, 0 %, 3315 MiB, 90.63 W, 2325 MHz, 12481 MHz, 34
2026/09/23 23:24:37.212, 0, 4 %, 6803 MiB, 91.69 W, 2355 MHz, 12481 MHz, 35
2026/09/23 23:24:37.212, 1, 0 %, 3315 MiB, 90.46 W, 2325 MHz, 12481 MHz, 34
2026/09/23 23:24:37.462, 0, 1 %, 6803 MiB, 91.79 W, 2355 MHz, 12481 MHz, 35
2026/09/23 23:24:37.462, 1, 0 %, 3315 MiB, 90.36 W, 2325 MHz, 12481 MHz, 34
2026/09/23 23:24:37.712, 0, 11 %, 6803 MiB, 91.99 W, 2355 MHz, 12481 MHz, 35
2026/09/23 23:24:37.712, 1, 0 %, 3315 MiB, 89.74 W, 2325 MHz, 12481 MHz, 34
2026/09/23 23:24:37.963, 0, 6 %, 6803 MiB, 91.76 W, 2355 MHz, 12481 MHz, 35
2026/09/23 23:24:37.963, 1, 0 %, 3315 MiB, 89.74 W, 2325 MHz, 12481 MHz, 34
2026/09/23 23:24:38.213, 0, 0 %, 6803 MiB, 91.56 W, 2355 MHz, 12481 MHz, 35
2026/09/23 23:24:38.213, 1, 0 %, 3315 MiB, 89.74 W, 2325 MHz, 12481 MHz, 34
2026/09/23 23:24:38.463, 0, 0 %, 6803 MiB, 91.34 W, 2355 MHz, 12481 MHz, 35
