epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790375141918,10124,16043802624,8541290852,8791261184,0,0,0
1790375142168,10124,16043802624,8541290852,8791261184,0,0,0
1790375142418,10124,16043802624,8541290852,8791261184,0,0,0
1790375142668,10124,16043802624,8541290852,8791261184,0,0,0
1790375142918,10124,16043802624,8541290852,8791261184,0,0,0
1790375143168,10124,16043802624,8541290852,8791261184,0,0,0
1790375143418,10124,16043802624,8541290852,8791261184,0,0,0
1790375143668,10124,16043802624,8541290852,8791261184,0,0,0
1790375143918,10124,16043802624,8541290852,8791261184,0,0,0
1790375144168,10124,16043802624,8541290852,8791261184,0,0,0
1790375144418,10124,16043802624,8541290852,8791261184,0,0,0
1790375144668,10124,16043802624,8541290852,8791261184,0,0,0
1790375144918,10124,16043802624,8541290852,8791261184,0,0,0
1790375145168,10124,16043802624,8541290852,8791261184,0,0,0
1790375145418,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375145668,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375145918,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375146168,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375146418,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375146668,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375146918,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375147168,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375147418,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375147668,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375147918,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375148168,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375148418,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375148668,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375148918,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375149168,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375149418,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375149668,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375149918,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375150168,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375150418,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375150668,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375150918,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375151168,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375151418,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375151668,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375151918,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375152168,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375152418,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375152668,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375152918,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375153168,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375153418,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375153668,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375153918,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375154168,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375154418,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375154668,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375154918,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375155168,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375155418,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375155668,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375155918,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375156168,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375156418,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375156668,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375156918,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375157168,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375157418,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375157668,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375157918,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375158168,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375158418,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375158668,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375158918,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375159168,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375159418,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375159668,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375159918,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375160168,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375160418,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375160668,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375160918,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375161168,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375161418,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375161668,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375161918,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375162168,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375162418,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375162668,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375162918,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375163168,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375163418,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375163668,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375163918,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375164168,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375164418,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375164668,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375164918,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375165168,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375165418,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375165668,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375165918,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375166168,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375166418,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375166668,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375166918,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375167168,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375167418,10124,14533853184,10009861704,10301210624,1761635912,1,76226560
1790375167668,11532,14533853184,10009861704,10301210624,0,0,76226560
1790375167918,11532,14533853184,10009861704,10301210624,0,0,76226560
1790375168168,11532,14533853184,10009861704,10301210624,0,0,76226560
1790375168418,11532,14533853184,10009861704,10301210624,0,0,76226560
1790375168668,11532,14533853184,10009861704,10301210624,0,0,76226560
1790375168918,11532,14533853184,10009861704,10301210624,0,0,76226560
1790375169168,11532,14533853184,10009861704,10301210624,0,0,76226560
1790375169418,11532,14533853184,10009861704,10301210624,0,0,76226560
1790375169668,11532,14533853184,10009861704,10301210624,0,0,76226560
1790375169918,11532,14533853184,10009861704,10301210624,0,0,76226560
1790375170168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375170418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375170668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375170918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375171168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375171418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375171668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375171918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375172168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375172418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375172668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375172918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375173168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375173418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375173668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375173918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375174168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375174418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375174668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375174918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375175168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375175418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375175668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375175918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375176168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375176418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375176668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375176918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375177168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375177418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375177668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375177918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375178168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375178418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375178668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375178918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375179168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375179418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375179668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375179918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375180168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375180418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375180668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375180918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375181168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375181418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375181668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375181918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375182168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375182418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375182668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375182918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375183168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375183418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375183668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375183918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375184168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375184418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375184668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375184918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375185168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375185418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375185668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375185918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375186168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375186418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375186668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375186918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375187168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375187418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375187668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375187918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375188168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375188418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375188668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375188918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375189168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375189418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375189668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375189918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375190168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375190418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375190668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375190918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375191168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375191418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375191668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375191918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375192168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375192418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375192668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375192918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375193168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375193418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375193668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375193918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375194168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375194418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375194668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375194918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375195168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375195418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375195668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375195918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375196168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375196418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375196668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375196918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375197168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375197418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375197668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375197918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375198168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375198418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375198668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375198918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375199168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375199418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375199668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375199918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375200168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375200418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375200668,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375200918,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375201168,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375201418,11532,13057458176,11461260076,11777605632,1883029448,1,152453120
1790375201668,12748,13057458176,11247316296,11777605632,0,0,152453120
1790375201918,12748,13057458176,11247316296,11777605632,0,0,152453120
1790375202168,12748,13057458176,11247316296,11777605632,0,0,152453120
1790375202418,12748,13057458176,11247316296,11777605632,0,0,152453120
1790375202668,12748,13057458176,11247316296,11777605632,0,0,152453120
1790375202918,12748,13057458176,11247316296,11777605632,0,0,152453120
1790375203168,12748,13057458176,11247316296,11777605632,0,0,152453120
1790375203418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375203668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375203918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375204168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375204418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375204668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375204918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375205168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375205418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375205668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375205918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375206168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375206418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375206668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375206918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375207168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375207418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375207668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375207918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375208168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375208418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375208668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375208918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375209168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375209418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375209668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375209918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375210168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375210418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375210668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375210918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375211168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375211418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375211668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375211918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375212168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375212418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375212668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375212918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375213168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375213418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375213668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375213918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375214168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375214418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375214668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375214918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375215168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375215418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375215668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375215918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375216168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375216418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375216668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375216918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375217168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375217418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375217668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375217918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375218168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375218418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375218668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375218918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375219168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375219418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375219668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375219918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375220168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375220418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375220668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375220918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375221168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375221418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375221668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375221918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375222168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375222418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375222668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375222918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375223168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375223418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375223668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375223918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375224168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375224418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375224668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375224918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375225168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375225418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375225668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375225918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375226168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375226418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375226668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375226918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375227168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375227418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375227668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375227918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375228168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375228418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375228668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375228918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375229168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375229418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375229668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375229918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375230168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375230418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375230668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375230918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375231168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375231418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375231668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375231918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375232168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375232418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375232668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375232918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375233168,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375233418,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375233668,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
1790375233918,12748,11782389760,12698714668,13052674048,1884110792,1,228679680
