timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 22:05:19.988, 1, 0 %, 3315 MiB, 90.99 W, 2317 MHz, 12481 MHz, 39
2026/09/23 22:05:20.238, 0, 0 %, 13939 MiB, 92.36 W, 2355 MHz, 12481 MHz, 39
2026/09/23 22:05:20.238, 1, 0 %, 3315 MiB, 90.90 W, 2317 MHz, 12481 MHz, 39
2026/09/23 22:05:20.489, 0, 29 %, 13971 MiB, 94.22 W, 2355 MHz, 12481 MHz, 39
2026/09/23 22:05:20.489, 1, 0 %, 3315 MiB, 90.86 W, 2317 MHz, 12481 MHz, 39
2026/09/23 22:05:20.739, 0, 0 %, 13971 MiB, 94.30 W, 2355 MHz, 12481 MHz, 39
2026/09/23 22:05:20.739, 1, 0 %, 3315 MiB, 90.84 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:20.989, 0, 0 %, 13971 MiB, 94.27 W, 2355 MHz, 12481 MHz, 39
2026/09/23 22:05:20.989, 1, 0 %, 3315 MiB, 90.79 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:21.239, 0, 0 %, 14003 MiB, 94.27 W, 2355 MHz, 12481 MHz, 39
2026/09/23 22:05:21.239, 1, 0 %, 3315 MiB, 90.78 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:21.489, 0, 0 %, 14035 MiB, 92.43 W, 2355 MHz, 12481 MHz, 39
2026/09/23 22:05:21.489, 1, 0 %, 3315 MiB, 90.71 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:21.739, 0, 0 %, 14035 MiB, 92.22 W, 2355 MHz, 12481 MHz, 39
2026/09/23 22:05:21.739, 1, 0 %, 3315 MiB, 90.68 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:21.989, 0, 0 %, 14067 MiB, 92.20 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:21.989, 1, 0 %, 3315 MiB, 90.76 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:22.239, 0, 0 %, 14067 MiB, 92.15 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:22.239, 1, 0 %, 3315 MiB, 90.79 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:22.489, 0, 1 %, 14099 MiB, 92.12 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:22.489, 1, 0 %, 3315 MiB, 90.91 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:22.740, 0, 0 %, 14099 MiB, 92.10 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:22.740, 1, 0 %, 3315 MiB, 91.02 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:22.990, 0, 5 %, 17555 MiB, 93.54 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:22.990, 1, 0 %, 3315 MiB, 91.14 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:23.240, 0, 28 %, 17587 MiB, 94.38 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:23.240, 1, 0 %, 3315 MiB, 91.21 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:23.490, 0, 0 %, 17587 MiB, 94.32 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:23.490, 1, 0 %, 3315 MiB, 91.26 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:23.740, 0, 0 %, 17619 MiB, 94.29 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:23.740, 1, 0 %, 3315 MiB, 91.24 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:23.990, 0, 0 %, 17619 MiB, 92.81 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:23.990, 1, 0 %, 3315 MiB, 91.13 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:24.240, 0, 0 %, 17619 MiB, 91.90 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:24.240, 1, 0 %, 3315 MiB, 91.09 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:24.490, 0, 0 %, 17651 MiB, 91.96 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:24.490, 1, 0 %, 3315 MiB, 90.97 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:24.740, 0, 0 %, 17651 MiB, 91.94 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:24.740, 1, 0 %, 3315 MiB, 90.91 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:24.991, 0, 0 %, 17683 MiB, 91.90 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:24.991, 1, 0 %, 3315 MiB, 90.83 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:25.241, 0, 0 %, 17715 MiB, 91.95 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:25.241, 1, 0 %, 3315 MiB, 90.75 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:25.491, 0, 28 %, 21171 MiB, 93.69 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:25.491, 1, 0 %, 3315 MiB, 90.67 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:25.741, 0, 1 %, 21235 MiB, 94.24 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:25.741, 1, 0 %, 3315 MiB, 90.60 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:25.991, 0, 0 %, 21235 MiB, 94.34 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:25.991, 1, 0 %, 3315 MiB, 90.46 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:26.241, 0, 0 %, 21235 MiB, 94.29 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:26.241, 1, 0 %, 3315 MiB, 90.46 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:26.491, 0, 0 %, 21267 MiB, 92.62 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:26.491, 1, 0 %, 3315 MiB, 90.38 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:26.741, 0, 0 %, 21267 MiB, 91.89 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:26.741, 1, 0 %, 3315 MiB, 90.38 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:26.991, 0, 0 %, 21299 MiB, 91.85 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:26.991, 1, 0 %, 3315 MiB, 90.42 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:27.241, 0, 0 %, 21299 MiB, 91.81 W, 2355 MHz, 12481 MHz, 38
2026/09/23 22:05:27.241, 1, 0 %, 3315 MiB, 90.40 W, 2317 MHz, 12481 MHz, 38
2026/09/23 22:05:27.491, 0, 0 %, 21331 MiB, 91.80 W, 2355 MHz, 12481 MHz, 38
