timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 02:19:31.490, 0, P0, 2355 MHz, 12481 MHz, 92.33 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 02:19:31.744, 0, P0, 2355 MHz, 12481 MHz, 95.95 W, 600.00 W, 600.00 W, 40, 595 MiB, 0 %, 5, 16
2026/09/21 02:19:31.994, 0, P0, 2355 MHz, 12481 MHz, 96.07 W, 600.00 W, 600.00 W, 40, 595 MiB, 2 %, 5, 16
2026/09/21 02:19:32.245, 0, P0, 2355 MHz, 12481 MHz, 96.68 W, 600.00 W, 600.00 W, 40, 2003 MiB, 10 %, 5, 16
2026/09/21 02:19:32.495, 0, P0, 2355 MHz, 12481 MHz, 96.67 W, 600.00 W, 600.00 W, 40, 2931 MiB, 8 %, 5, 16
2026/09/21 02:19:32.746, 0, P0, 2355 MHz, 12481 MHz, 92.74 W, 600.00 W, 600.00 W, 39, 3859 MiB, 7 %, 5, 16
2026/09/21 02:19:32.996, 0, P0, 2355 MHz, 12481 MHz, 92.60 W, 600.00 W, 600.00 W, 39, 4819 MiB, 7 %, 5, 16
2026/09/21 02:19:33.247, 0, P0, 2355 MHz, 12481 MHz, 92.54 W, 600.00 W, 600.00 W, 39, 5779 MiB, 7 %, 5, 16
2026/09/21 02:19:33.498, 0, P0, 2355 MHz, 12481 MHz, 92.43 W, 600.00 W, 600.00 W, 39, 6675 MiB, 7 %, 5, 16
2026/09/21 02:19:33.748, 0, P0, 2355 MHz, 12481 MHz, 92.36 W, 600.00 W, 600.00 W, 39, 7635 MiB, 7 %, 5, 16
2026/09/21 02:19:33.999, 0, P0, 2355 MHz, 12481 MHz, 92.34 W, 600.00 W, 600.00 W, 39, 8499 MiB, 8 %, 5, 16
2026/09/21 02:19:34.249, 0, P0, 2355 MHz, 12481 MHz, 92.36 W, 600.00 W, 600.00 W, 39, 9459 MiB, 8 %, 5, 16
2026/09/21 02:19:34.500, 0, P0, 2355 MHz, 12481 MHz, 92.42 W, 600.00 W, 600.00 W, 39, 10387 MiB, 7 %, 5, 16
2026/09/21 02:19:34.751, 0, P0, 2355 MHz, 12481 MHz, 92.39 W, 600.00 W, 600.00 W, 39, 11315 MiB, 7 %, 5, 16
2026/09/21 02:19:35.001, 0, P0, 2355 MHz, 12481 MHz, 92.39 W, 600.00 W, 600.00 W, 39, 12275 MiB, 7 %, 5, 16
2026/09/21 02:19:35.252, 0, P0, 2355 MHz, 12481 MHz, 92.29 W, 600.00 W, 600.00 W, 39, 13203 MiB, 7 %, 5, 16
2026/09/21 02:19:35.503, 0, P0, 2355 MHz, 12481 MHz, 92.22 W, 600.00 W, 600.00 W, 39, 14163 MiB, 7 %, 5, 16
2026/09/21 02:19:35.753, 0, P0, 2355 MHz, 12481 MHz, 92.17 W, 600.00 W, 600.00 W, 39, 14739 MiB, 7 %, 5, 16
2026/09/21 02:19:36.004, 0, P0, 2355 MHz, 12481 MHz, 91.76 W, 600.00 W, 600.00 W, 39, 14739 MiB, 1 %, 5, 16
2026/09/21 02:19:36.254, 0, P0, 2355 MHz, 12481 MHz, 91.19 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 02:19:36.504, 0, P0, 2355 MHz, 12481 MHz, 90.80 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 02:19:36.755, 0, P0, 2355 MHz, 12481 MHz, 90.41 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 02:19:37.005, 0, P0, 2355 MHz, 12481 MHz, 90.41 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 02:19:37.255, 0, P0, 2355 MHz, 12481 MHz, 90.41 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 02:19:37.506, 0, P0, 2355 MHz, 12481 MHz, 90.41 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 02:19:37.756, 0, P0, 2355 MHz, 12481 MHz, 107.71 W, 600.00 W, 600.00 W, 41, 16051 MiB, 0 %, 5, 16
2026/09/21 02:19:38.007, 0, P0, 2347 MHz, 12481 MHz, 146.12 W, 600.00 W, 600.00 W, 44, 16083 MiB, 97 %, 5, 16
2026/09/21 02:19:38.258, 0, P0, 2340 MHz, 12481 MHz, 184.53 W, 600.00 W, 600.00 W, 44, 16083 MiB, 97 %, 5, 16
2026/09/21 02:19:38.509, 0, P0, 2400 MHz, 12481 MHz, 196.97 W, 600.00 W, 600.00 W, 44, 16403 MiB, 97 %, 5, 16
2026/09/21 02:19:38.759, 0, P0, 2392 MHz, 12481 MHz, 328.61 W, 600.00 W, 600.00 W, 44, 16403 MiB, 97 %, 5, 16
2026/09/21 02:19:39.010, 0, P0, 2340 MHz, 12481 MHz, 330.32 W, 600.00 W, 600.00 W, 44, 16403 MiB, 97 %, 5, 16
2026/09/21 02:19:39.261, 0, P0, 2392 MHz, 12481 MHz, 314.79 W, 600.00 W, 600.00 W, 44, 16723 MiB, 97 %, 5, 16
2026/09/21 02:19:39.511, 0, P0, 2407 MHz, 12481 MHz, 316.14 W, 600.00 W, 600.00 W, 44, 16723 MiB, 97 %, 5, 16
2026/09/21 02:19:39.762, 0, P0, 2385 MHz, 12481 MHz, 323.26 W, 600.00 W, 600.00 W, 44, 16723 MiB, 97 %, 5, 16
2026/09/21 02:19:40.013, 0, P0, 2422 MHz, 12481 MHz, 318.82 W, 600.00 W, 600.00 W, 44, 16723 MiB, 97 %, 5, 16
2026/09/21 02:19:40.264, 0, P0, 2415 MHz, 12481 MHz, 264.66 W, 600.00 W, 600.00 W, 41, 0 MiB, 26 %, 5, 16
2026/09/21 02:19:40.514, 0, P0, 2355 MHz, 12481 MHz, 223.94 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 02:19:40.764, 0, P0, 2355 MHz, 12481 MHz, 153.42 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 02:19:41.015, 0, P0, 2355 MHz, 12481 MHz, 106.39 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 02:19:41.265, 0, P0, 2355 MHz, 12481 MHz, 92.34 W, 600.00 W, 600.00 W, 40, 595 MiB, 0 %, 5, 16
2026/09/21 02:19:41.515, 0, P0, 2355 MHz, 12481 MHz, 92.26 W, 600.00 W, 600.00 W, 39, 1459 MiB, 0 %, 5, 16
2026/09/21 02:19:41.766, 0, P0, 2355 MHz, 12481 MHz, 92.90 W, 600.00 W, 600.00 W, 39, 2163 MiB, 16 %, 5, 16
2026/09/21 02:19:42.016, 0, P0, 2355 MHz, 12481 MHz, 93.29 W, 600.00 W, 600.00 W, 39, 3027 MiB, 7 %, 5, 16
2026/09/21 02:19:42.267, 0, P0, 2355 MHz, 12481 MHz, 92.28 W, 600.00 W, 600.00 W, 39, 3955 MiB, 7 %, 5, 16
