timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 17:51:37.133, 0, P8, 180 MHz, 405 MHz, 10.72 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:37.390, 0, P8, 180 MHz, 405 MHz, 10.72 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:37.641, 0, P8, 180 MHz, 405 MHz, 10.72 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:37.891, 0, P8, 180 MHz, 405 MHz, 10.72 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:38.142, 0, P8, 180 MHz, 405 MHz, 10.73 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:38.393, 0, P8, 180 MHz, 405 MHz, 10.73 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:38.644, 0, P8, 180 MHz, 405 MHz, 10.73 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:38.895, 0, P8, 180 MHz, 405 MHz, 10.73 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:39.146, 0, P8, 180 MHz, 405 MHz, 10.82 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:39.396, 0, P8, 180 MHz, 405 MHz, 10.82 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:39.647, 0, P8, 180 MHz, 405 MHz, 10.82 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:39.898, 0, P8, 180 MHz, 405 MHz, 10.82 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:40.149, 0, P8, 180 MHz, 405 MHz, 10.95 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:40.400, 0, P8, 180 MHz, 405 MHz, 10.95 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:40.650, 0, P8, 180 MHz, 405 MHz, 10.95 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:40.901, 0, P8, 180 MHz, 405 MHz, 10.95 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:41.152, 0, P8, 180 MHz, 405 MHz, 10.69 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:41.403, 0, P8, 180 MHz, 405 MHz, 10.69 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:41.654, 0, P8, 180 MHz, 405 MHz, 10.69 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:41.904, 0, P8, 180 MHz, 405 MHz, 10.69 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:42.155, 0, P8, 180 MHz, 405 MHz, 10.74 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:42.406, 0, P8, 180 MHz, 405 MHz, 10.74 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:42.657, 0, P8, 180 MHz, 405 MHz, 10.74 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:42.908, 0, P8, 180 MHz, 405 MHz, 10.74 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:43.159, 0, P8, 180 MHz, 405 MHz, 11.00 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:43.410, 0, P8, 180 MHz, 405 MHz, 11.00 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:43.660, 0, P8, 180 MHz, 405 MHz, 11.00 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:43.911, 0, P8, 180 MHz, 405 MHz, 11.00 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:44.162, 0, P8, 180 MHz, 405 MHz, 11.17 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:44.413, 0, P8, 180 MHz, 405 MHz, 11.17 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:44.664, 0, P8, 180 MHz, 405 MHz, 11.17 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:44.914, 0, P8, 180 MHz, 405 MHz, 11.17 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:45.165, 0, P8, 180 MHz, 405 MHz, 11.05 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:45.416, 0, P8, 180 MHz, 405 MHz, 11.05 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:45.667, 0, P8, 180 MHz, 405 MHz, 11.05 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:45.918, 0, P8, 180 MHz, 405 MHz, 11.05 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:46.168, 0, P8, 180 MHz, 405 MHz, 10.98 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:46.419, 0, P8, 180 MHz, 405 MHz, 10.98 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:46.670, 0, P8, 180 MHz, 405 MHz, 10.98 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:51:46.921, 0, P8, 180 MHz, 405 MHz, 10.98 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
