timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 23:00:31.626, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:31.887, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:32.138, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:32.389, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:32.640, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:32.893, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:33.144, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:33.395, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:33.646, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:33.897, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:34.148, 0, P8, 180 MHz, 405 MHz, 34.29 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:34.399, 0, P8, 180 MHz, 405 MHz, 34.29 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:34.650, 0, P8, 180 MHz, 405 MHz, 34.29 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:34.901, 0, P8, 180 MHz, 405 MHz, 34.29 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:35.152, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:35.403, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:35.654, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:35.905, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:36.156, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:36.407, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:36.657, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:36.908, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:37.159, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:37.410, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:37.661, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:37.912, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:38.163, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:38.414, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:38.665, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:38.916, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:39.167, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:39.418, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:39.669, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/21 23:00:39.920, 0, P8, 180 MHz, 405 MHz, 34.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
