epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790275377464,77,469.34,2805,28580,72006041600,28958590080,29058138112,99548032,16,3216343040,285212672,855638016,570425344,0,136,0,0
1790275377714,77,469.34,2805,28580,72006041600,28958590080,29058138112,99548032,16,3216343040,285212672,855638016,570425344,0,136,0,0
1790275377964,77,469.57,2805,28580,72006041600,28958590080,29058138112,99548032,16,3216343040,285212672,855638016,570425344,0,136,0,0
1790275378214,77,469.57,2805,28580,72006041600,28958590080,29058138112,99548032,16,3216343040,285212672,855638016,570425344,0,136,0,0
1790275378464,77,469.74,2805,28580,72006041600,28958590080,29058138112,99548032,16,3216343040,285212672,855638016,570425344,0,136,0,0
1790275378714,77,469.74,2805,28580,72006041600,28958590080,29058138112,99548032,16,3216343040,285212672,855638016,570425344,0,136,0,0
1790275378964,78,470.12,2805,28614,72006041600,28958590080,29058138112,99548032,16,3216343040,285212672,855638016,570425344,0,136,0,0
1790275379214,78,470.12,2805,28614,72006041600,28958590080,29058138112,99548032,16,3216343040,285212672,855638016,570425344,0,136,0,0
1790275379464,77,470.12,2805,28614,72006041600,28958590080,29058138112,99548032,16,3216343040,285212672,855638016,570425344,0,136,0,0
1790275379714,77,470.12,2805,28614,71970390016,28958590080,29058138112,99548032,16,3216343040,320864256,855638016,534773760,0,153,0,0
1790275379964,78,470.30,2805,28614,71970390016,28958590080,29058138112,99548032,16,3216343040,320864256,855638016,534773760,0,153,0,0
1790275380214,78,470.30,2805,28614,71970390016,28958590080,29058138112,99548032,16,3216343040,320864256,855638016,534773760,0,153,0,0
1790275380464,78,470.79,2805,28614,71970390016,28958590080,29058138112,99548032,16,3216343040,320864256,855638016,534773760,0,153,0,0
1790275380714,78,470.79,2805,28614,71970390016,28958590080,29058138112,99548032,16,3216343040,320864256,855638016,534773760,0,153,0,0
1790275380964,78,470.76,2805,28614,71970390016,28958590080,29058138112,99548032,16,3216343040,320864256,855638016,534773760,0,153,0,0
1790275381214,78,470.76,2805,28648,71970390016,28958590080,29058138112,99548032,16,3216343040,320864256,855638016,534773760,0,153,0,0
1790275381464,78,470.58,2805,28648,71970390016,28958590080,29058138112,99548032,16,3216343040,320864256,855638016,534773760,0,153,0,0
1790275381714,78,470.58,2805,28648,71970390016,28958590080,29058138112,99548032,16,3216343040,320864256,855638016,534773760,0,153,0,0
1790275381964,78,470.58,2805,28648,71934738432,28958590080,29058138112,99548032,16,3216343040,356515840,855638016,499122176,0,170,0,0
1790275382214,78,470.58,2805,28682,71934738432,28958590080,29058138112,99548032,16,3216343040,356515840,855638016,499122176,0,170,0,0
1790275382464,78,471.23,2805,28682,71934738432,28958590080,29058138112,99548032,16,3216343040,356515840,855638016,499122176,0,170,0,0
1790275382714,78,471.23,2805,28682,71934738432,28958590080,29058138112,99548032,16,3216343040,356515840,855638016,499122176,0,170,0,0
1790275382964,78,471.48,2805,28682,71934738432,28958590080,29058138112,99548032,16,3216343040,356515840,855638016,499122176,0,170,0,0
1790275383214,78,471.48,2805,29042,71899086848,25838576264,29058138112,3219561848,8,3216343040,392167424,855638016,463470592,0,187,0,0
1790275383464,81,470.78,2805,29042,71899086848,25838576264,29058138112,3219561848,8,3216343040,392167424,855638016,463470592,0,187,0,0
1790275383714,81,470.78,2805,29042,71899086848,25838576264,29058138112,3219561848,8,3216343040,392167424,855638016,463470592,0,187,0,0
1790275383964,83,516.75,2670,29042,71899086848,25838576264,29058138112,3219561848,8,3216343040,392167424,855638016,463470592,0,187,0,0
1790275384214,83,516.75,2670,29042,71899086848,25838576264,29058138112,3219561848,8,3216343040,392167424,855638016,463470592,0,187,0,0
1790275384464,83,563.18,2662,29042,71899086848,25838576264,29058138112,3219561848,8,3216343040,392167424,855638016,463470592,0,187,0,0
1790275384714,83,563.18,2662,29042,71899086848,25838576264,29058138112,3219561848,8,3216343040,392167424,855638016,463470592,0,187,0,0
1790275384964,84,573.57,2662,29042,71899086848,25838576264,29058138112,3219561848,8,3216343040,392167424,855638016,463470592,0,187,0,0
1790275385214,84,573.57,2662,29042,71899086848,25838576264,29058138112,3219561848,8,3216343040,392167424,855638016,463470592,0,187,0,0
1790275385464,82,569.54,2662,29426,71899086848,25838576264,29058138112,3219561848,8,3216343040,392167424,855638016,463470592,0,187,0,0
1790275385714,82,569.54,2662,30418,71899086848,25838576264,29058138112,3219561848,8,3216343040,392167424,855638016,463470592,0,187,0,0
1790275385964,83,557.40,2685,31090,71899086848,25838576264,29058138112,3219561848,8,3216343040,392167424,855638016,463470592,0,187,0,0
1790275386214,83,557.40,2685,31314,71899086848,25838576264,29058138112,3219561848,8,3216343040,392167424,855638016,463470592,0,187,0,0
1790275386464,78,523.67,2685,31314,71899086848,25838576264,29058138112,3219561848,8,3216343040,392167424,855638016,463470592,0,187,0,0
1790275386714,78,523.67,2685,31314,71899086848,25838576264,29058138112,3219561848,8,3216343040,392167424,855638016,463470592,0,187,0,0
1790275386964,79,476.37,2805,31314,71899086848,25838576264,29058138112,3219561848,8,3216343040,392167424,855638016,463470592,0,187,0,0
1790275387214,79,476.37,2805,31314,69139234816,31592955784,31675383808,82428024,16,4813586432,534773760,1283457024,748683264,0,255,0,0
1790275387464,79,456.54,2805,31314,69139234816,31592955784,31675383808,82428024,16,4813586432,534773760,1283457024,748683264,0,255,0,0
1790275387714,79,456.54,2805,31314,69139234816,31592955784,31675383808,82428024,16,4813586432,534773760,1283457024,748683264,0,255,0,0
1790275387964,79,474.64,2805,31314,69139234816,31592955784,31675383808,82428024,16,4813586432,534773760,1283457024,748683264,0,255,0,0
1790275388214,79,474.64,2805,31314,69139234816,31592955784,31675383808,82428024,16,4813586432,534773760,1283457024,748683264,0,255,0,0
1790275388464,79,474.34,2805,31314,69139234816,31592955784,31675383808,82428024,16,4813586432,534773760,1283457024,748683264,0,255,0,0
1790275388714,79,474.34,2805,31348,69139234816,31592955784,31675383808,82428024,16,4813586432,534773760,1283457024,748683264,0,255,0,0
1790275388964,78,457.39,2805,31348,69139234816,31592955784,31675383808,82428024,16,4813586432,534773760,1283457024,748683264,0,255,0,0
1790275389214,78,457.39,2805,31348,69139234816,31592955784,31675383808,82428024,16,4813586432,534773760,1283457024,748683264,0,255,0,0
1790275389464,78,439.00,2805,31348,69139234816,31592955784,31675383808,82428024,16,4813586432,534773760,1283457024,748683264,0,255,0,0
1790275389714,78,439.00,2805,31348,69103583232,31592955784,31675383808,82428024,16,4813586432,570425344,1283457024,713031680,0,272,0,0
1790275389964,78,437.18,2805,31348,69103583232,31592955784,31675383808,82428024,16,4813586432,570425344,1283457024,713031680,0,272,0,0
1790275390214,78,437.18,2805,31348,69103583232,31592955784,31675383808,82428024,16,4813586432,570425344,1283457024,713031680,0,272,0,0
1790275390464,78,437.30,2805,31348,69103583232,31592955784,31675383808,82428024,16,4813586432,570425344,1283457024,713031680,0,272,0,0
1790275390714,78,437.30,2805,31348,69103583232,31592955784,31675383808,82428024,16,4813586432,570425344,1283457024,713031680,0,272,0,0
1790275390964,78,437.17,2805,31348,69103583232,31592955784,31675383808,82428024,16,4813586432,570425344,1283457024,713031680,0,272,0,0
1790275391214,78,437.17,2805,31348,69103583232,31592955784,31675383808,82428024,16,4813586432,570425344,1283457024,713031680,0,272,0,0
1790275391464,78,437.17,2805,31348,69103583232,31592955784,31675383808,82428024,16,4813586432,570425344,1283457024,713031680,0,272,0,0
1790275391714,78,437.17,2805,31382,69103583232,31592955784,31675383808,82428024,16,4813586432,570425344,1283457024,713031680,0,272,0,0
1790275391964,78,436.73,2805,31382,69067931648,31592955784,31675383808,82428024,16,4813586432,606076928,1283457024,677380096,0,289,0,0
1790275392214,78,436.73,2805,31382,69067931648,31592955784,31675383808,82428024,16,4813586432,606076928,1283457024,677380096,0,289,0,0
1790275392464,78,436.76,2805,31382,69067931648,31592955784,31675383808,82428024,16,4813586432,606076928,1283457024,677380096,0,289,0,0
1790275392714,78,436.76,2805,31382,69067931648,31592955784,31675383808,82428024,16,4813586432,606076928,1283457024,677380096,0,289,0,0
1790275392964,78,436.49,2805,31382,69067931648,31592955784,31675383808,82428024,16,4813586432,606076928,1283457024,677380096,0,289,0,0
1790275393214,78,436.49,2805,31382,69067931648,31592955784,31675383808,82428024,16,4813586432,606076928,1283457024,677380096,0,289,0,0
1790275393464,78,436.30,2805,31382,69067931648,31592955784,31675383808,82428024,16,4813586432,606076928,1283457024,677380096,0,289,0,0
1790275393714,78,436.30,2805,31416,69067931648,31592955784,31675383808,82428024,16,4813586432,606076928,1283457024,677380096,0,289,0,0
1790275393964,78,436.34,2805,31416,69067931648,31592955784,31675383808,82428024,16,4813586432,606076928,1283457024,677380096,0,289,0,0
1790275394214,78,436.34,2805,31416,69067931648,31592955784,31675383808,82428024,16,4813586432,606076928,1283457024,677380096,0,289,0,0
1790275394464,78,436.27,2805,31416,69032280064,31592955784,31675383808,82428024,16,4813586432,641728512,1283457024,641728512,0,306,0,0
1790275394714,78,436.27,2805,31484,69032280064,31592955784,31675383808,82428024,16,4813586432,641728512,1283457024,641728512,0,306,0,0
1790275394964,78,436.20,2805,31484,69032280064,31592955784,31675383808,82428024,16,4813586432,641728512,1283457024,641728512,0,306,0,0
1790275395214,78,436.20,2805,31484,69032280064,31592955784,31675383808,82428024,16,4813586432,641728512,1283457024,641728512,0,306,0,0
1790275395464,78,436.47,2805,31484,68960976896,31592955784,31675383808,82428024,16,4813586432,713031680,1283457024,570425344,0,340,0,0
1790275395714,78,436.47,2805,31484,68960976896,31592955784,31675383808,82428024,16,4813586432,713031680,1283457024,570425344,0,340,0,0
1790275395964,78,436.31,2805,31552,68960976896,29500914744,31675383808,2174469064,12,4813586432,713031680,1283457024,570425344,0,340,0,0
1790275396214,78,436.31,2805,31552,68960976896,29500914744,31675383808,2174469064,12,4813586432,713031680,1283457024,570425344,0,340,0,0
1790275396464,84,494.00,2662,31552,68960976896,29500914744,31675383808,2174469064,12,4813586432,713031680,1283457024,570425344,0,340,0,0
1790275396714,84,494.00,2662,31552,68960976896,29500914744,31675383808,2174469064,12,4813586432,713031680,1283457024,570425344,0,340,0,0
1790275396964,84,563.47,2662,31552,68960976896,29500914744,31675383808,2174469064,12,4813586432,713031680,1283457024,570425344,0,340,0,0
1790275397214,84,563.47,2662,32128,68960976896,29500914744,31675383808,2174469064,12,4813586432,713031680,1283457024,570425344,0,340,0,0
1790275397464,84,572.09,2685,32288,68960976896,29500914744,31675383808,2174469064,12,4813586432,713031680,1283457024,570425344,0,340,0,0
1790275397714,84,572.09,2685,32320,68960976896,29500914744,31675383808,2174469064,12,4813586432,713031680,1283457024,570425344,0,340,0,0
1790275397964,79,508.93,2797,32320,68960976896,29500914744,31675383808,2174469064,12,4813586432,713031680,1283457024,570425344,0,340,0,0
1790275398214,79,508.93,2797,32320,68960976896,29500914744,31675383808,2174469064,12,4813586432,713031680,1283457024,570425344,0,340,0,0
1790275398464,79,449.39,2805,32320,68084367360,32390891000,32480690176,89799176,16,5619810304,784334848,1497366528,713031680,0,374,0,0
1790275398714,79,449.39,2805,32320,68084367360,32390891000,32480690176,89799176,16,5619810304,784334848,1497366528,713031680,0,374,0,0
1790275398964,79,437.93,2805,32320,68084367360,32390891000,32480690176,89799176,16,5619810304,784334848,1497366528,713031680,0,374,0,0
1790275399214,79,437.93,2805,32320,68084367360,32390891000,32480690176,89799176,16,5619810304,784334848,1497366528,713031680,0,374,0,0
1790275399464,79,437.55,2805,32320,68084367360,32390891000,32480690176,89799176,16,5619810304,784334848,1497366528,713031680,0,374,0,0
1790275399714,79,437.55,2805,32320,68084367360,32390891000,32480690176,89799176,16,5619810304,784334848,1497366528,713031680,0,374,0,0
1790275399964,79,437.32,2805,32320,68084367360,32390891000,32480690176,89799176,16,5619810304,784334848,1497366528,713031680,0,374,0,0
1790275400214,79,437.32,2805,32354,68084367360,32390891000,32480690176,89799176,16,5619810304,784334848,1497366528,713031680,0,374,0,0
1790275400464,79,437.24,2805,32354,68084367360,32390891000,32480690176,89799176,16,5619810304,784334848,1497366528,713031680,0,374,0,0
1790275400714,79,437.24,2805,32354,68048715776,32390891000,32480690176,89799176,16,5619810304,819986432,1497366528,677380096,0,391,0,0
1790275400964,79,437.43,2805,32354,68048715776,32390891000,32480690176,89799176,16,5619810304,819986432,1497366528,677380096,0,391,0,0
1790275401214,79,437.43,2805,32354,68048715776,32390891000,32480690176,89799176,16,5619810304,819986432,1497366528,677380096,0,391,0,0
1790275401464,79,437.24,2805,32354,68048715776,32390891000,32480690176,89799176,16,5619810304,819986432,1497366528,677380096,0,391,0,0
1790275401714,79,437.24,2805,32354,68048715776,32390891000,32480690176,89799176,16,5619810304,819986432,1497366528,677380096,0,391,0,0
1790275401964,79,437.37,2805,32354,68048715776,32390891000,32480690176,89799176,16,5619810304,819986432,1497366528,677380096,0,391,0,0
1790275402214,79,437.37,2805,32354,68048715776,32390891000,32480690176,89799176,16,5619810304,819986432,1497366528,677380096,0,391,0,0
1790275402464,79,437.12,2805,32354,68048715776,32390891000,32480690176,89799176,16,5619810304,819986432,1497366528,677380096,0,391,0,0
1790275402714,79,437.12,2805,32354,68048715776,32390891000,32480690176,89799176,16,5619810304,819986432,1497366528,677380096,0,391,0,0
1790275402964,79,436.94,2805,32388,68048715776,32390891000,32480690176,89799176,16,5619810304,819986432,1497366528,677380096,0,391,0,0
1790275403214,79,436.94,2805,32422,67977412608,32390891000,32480690176,89799176,16,5619810304,891289600,1497366528,606076928,0,425,0,0
1790275403464,79,436.94,2805,32422,67977412608,32390891000,32480690176,89799176,16,5619810304,891289600,1497366528,606076928,0,425,0,0
1790275403714,79,436.94,2805,32422,67977412608,32390891000,32480690176,89799176,16,5619810304,891289600,1497366528,606076928,0,425,0,0
1790275403964,79,436.94,2805,32422,67977412608,32390891000,32480690176,89799176,16,5619810304,891289600,1497366528,606076928,0,425,0,0
1790275404214,79,436.94,2805,32456,67977412608,32390891000,32480690176,89799176,16,5619810304,891289600,1497366528,606076928,0,425,0,0
1790275404464,79,436.20,2805,32456,67941761024,32390891000,32480690176,89799176,16,5619810304,926941184,1497366528,570425344,0,442,0,0
1790275404714,79,436.20,2805,32456,67941761024,32390891000,32480690176,89799176,16,5619810304,926941184,1497366528,570425344,0,442,0,0
1790275404964,79,435.85,2805,32456,67941761024,32390891000,32480690176,89799176,16,5619810304,926941184,1497366528,570425344,0,442,0,0
1790275405214,79,435.85,2805,32456,67941761024,32390891000,32480690176,89799176,16,5619810304,926941184,1497366528,570425344,0,442,0,0
1790275405464,79,436.17,2805,32456,67941761024,32390891000,32480690176,89799176,16,5619810304,926941184,1497366528,570425344,0,442,0,0
1790275405714,79,436.17,2805,32456,67941761024,32390891000,32480690176,89799176,16,5619810304,926941184,1497366528,570425344,0,442,0,0
1790275405964,79,436.47,2805,32456,67941761024,32390891000,32480690176,89799176,16,5619810304,926941184,1497366528,570425344,0,442,0,0
1790275406214,79,436.47,2805,32456,67941761024,32390891000,32480690176,89799176,16,5619810304,926941184,1497366528,570425344,0,442,0,0
1790275406464,79,436.29,2805,32456,67941761024,32390891000,32480690176,89799176,16,5619810304,926941184,1497366528,570425344,0,442,0,0
1790275406714,79,436.29,2805,32456,67941761024,32390891000,32480690176,89799176,16,5619810304,926941184,1497366528,570425344,0,442,0,0
1790275406964,79,436.20,2805,32456,67941761024,32390891000,32480690176,89799176,16,5619810304,926941184,1497366528,570425344,0,442,0,0
1790275407214,79,436.20,2805,32650,67941761024,31349950352,32480690176,1130739824,14,5619810304,926941184,1497366528,570425344,0,442,0,0
1790275407464,83,449.42,2805,32650,67941761024,31349950352,32480690176,1130739824,14,5619810304,926941184,1497366528,570425344,0,442,0,0
1790275407714,83,449.42,2805,32650,67941761024,31349950352,32480690176,1130739824,14,5619810304,926941184,1497366528,570425344,0,442,0,0
1790275407964,84,507.52,2662,32810,67941761024,31349950352,32480690176,1130739824,14,5619810304,926941184,1497366528,570425344,0,442,0,0
1790275408214,84,507.52,2662,32874,67941761024,31349950352,32480690176,1130739824,14,5619810304,926941184,1497366528,570425344,0,442,0,0
1790275408464,80,522.67,2782,32874,67941761024,31349950352,32480690176,1130739824,14,5619810304,926941184,1497366528,570425344,0,442,0,0
1790275408714,80,522.67,2782,32874,67503456256,32791609392,32883343360,91733968,16,6021021696,962592768,1604321280,641728512,0,459,0,0
1790275408964,80,452.97,2805,32874,67503456256,32791609392,32883343360,91733968,16,6021021696,962592768,1604321280,641728512,0,459,0,0
1790275409214,80,452.97,2805,32874,67503456256,32791609392,32883343360,91733968,16,6021021696,962592768,1604321280,641728512,0,459,0,0
1790275409464,79,437.09,2805,32874,67503456256,32791609392,32883343360,91733968,16,6021021696,962592768,1604321280,641728512,0,459,0,0
1790275409714,79,437.09,2805,32908,67503456256,32791609392,32883343360,91733968,16,6021021696,962592768,1604321280,641728512,0,459,0,0
1790275409964,79,436.72,2805,32908,67467804672,32791609392,32883343360,91733968,16,6021021696,998244352,1604321280,606076928,0,476,0,0
1790275410214,79,436.72,2805,32908,67467804672,32791609392,32883343360,91733968,16,6021021696,998244352,1604321280,606076928,0,476,0,0
1790275410464,79,436.21,2805,32908,67467804672,32791609392,32883343360,91733968,16,6021021696,998244352,1604321280,606076928,0,476,0,0
1790275410714,79,436.21,2805,32908,67467804672,32791609392,32883343360,91733968,16,6021021696,998244352,1604321280,606076928,0,476,0,0
1790275410964,79,436.26,2805,32908,67467804672,32791609392,32883343360,91733968,16,6021021696,998244352,1604321280,606076928,0,476,0,0
1790275411214,79,436.26,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275411464,79,435.82,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275411714,79,435.82,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275411964,79,435.86,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275412214,79,435.86,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275412464,79,436.07,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275412714,79,436.07,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275412964,79,436.07,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275413214,79,436.07,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275413464,79,435.89,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275413714,79,435.89,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275413964,79,435.73,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275414214,79,435.73,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275414464,79,435.83,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275414714,79,435.83,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275414964,79,435.78,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275415214,79,435.78,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275415464,79,435.45,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275415714,79,435.45,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275415964,79,435.60,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275416214,79,435.60,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275416464,79,435.87,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275416714,79,435.87,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275416964,79,436.00,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275417214,79,436.00,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275417464,79,435.57,2805,32942,67432153088,32791609392,32883343360,91733968,16,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275417714,79,435.57,2805,33198,67432153088,32268946204,32883343360,614397156,15,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275417964,79,435.47,2805,33198,67432153088,32268946204,32883343360,614397156,15,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275418214,79,435.47,2805,33198,67432153088,32268946204,32883343360,614397156,15,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275418464,80,484.44,2692,33198,67432153088,32268946204,32883343360,614397156,15,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275418714,80,484.44,2692,33198,67432153088,32268946204,32883343360,614397156,15,6021021696,1033895936,1604321280,570425344,0,493,0,0
1790275418964,80,482.55,2805,33198,67163717632,32994020976,33151778816,157757840,16,6223527936,1033895936,1604321280,570425344,0,493,0,0
1790275419214,80,482.55,2805,33198,67163717632,32994020976,33151778816,157757840,16,6223527936,1033895936,1604321280,570425344,0,493,0,0
1790275419464,79,435.79,2805,33198,67163717632,32994020976,33151778816,157757840,16,6223527936,1033895936,1604321280,570425344,0,493,0,0
1790275419714,79,435.79,2805,33198,67163717632,32994020976,33151778816,157757840,16,6223527936,1033895936,1604321280,570425344,0,493,0,0
1790275419964,79,436.73,2805,33198,67163717632,32994020976,33151778816,157757840,16,6223527936,1033895936,1604321280,570425344,0,493,0,0
1790275420214,79,436.73,2805,33424,67163717632,32472872284,33151778816,678906532,15,6223527936,1033895936,1604321280,534773760,0,493,0,0
1790275420464,82,440.37,2805,33424,67163717632,32472872284,33151778816,678906532,15,6223527936,1033895936,1604321280,534773760,0,493,0,0
1790275420714,82,440.37,2805,33424,67163717632,32472872284,33151778816,678906532,15,6223527936,1033895936,1604321280,534773760,0,493,0,0
1790275420964,80,482.04,2692,33424,67163717632,32472872284,33151778816,678906532,15,6223527936,1033895936,1604321280,534773760,0,493,0,0
1790275421214,80,482.04,2692,33424,67163717632,32472872284,33151778816,678906532,15,6223527936,1033895936,1604321280,534773760,0,493,0,0
1790275421464,80,478.47,2805,33424,66926739456,32674427476,33353105408,678677932,15,6426034176,1069547520,1711276032,570425344,0,510,0,0
1790275421714,80,478.47,2805,33424,66926739456,32674427476,33353105408,678677932,15,6426034176,1069547520,1711276032,570425344,0,510,0,0
1790275421964,80,433.45,2805,33424,66926739456,32674427476,33353105408,678677932,15,6426034176,1069547520,1711276032,570425344,0,510,0,0
