timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 13:24:42.861, 0, 0 %, 0 MiB, 105.68 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:24:42.865, 1, 0 %, 0 MiB, 104.45 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:24:43.119, 0, 0 %, 37 MiB, 95.35 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:24:43.119, 1, 0 %, 3 MiB, 93.27 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:24:43.369, 0, 2 %, 595 MiB, 94.91 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:24:43.369, 1, 0 %, 3 MiB, 93.36 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:24:43.619, 0, 0 %, 595 MiB, 94.86 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:24:43.619, 1, 0 %, 3 MiB, 93.46 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:24:43.869, 0, 0 %, 595 MiB, 94.86 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:24:43.869, 1, 0 %, 3 MiB, 93.46 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:24:44.119, 0, 0 %, 883 MiB, 93.90 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:24:44.119, 1, 0 %, 3 MiB, 83.18 W, 1327 MHz, 12481 MHz, 40
2026/09/26 13:24:44.370, 0, 5 %, 1267 MiB, 93.50 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:24:44.370, 1, 1 %, 851 MiB, 79.64 W, 525 MHz, 12481 MHz, 41
2026/09/26 13:24:44.620, 0, 0 %, 1331 MiB, 93.57 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:24:44.620, 1, 10 %, 1299 MiB, 80.42 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:24:44.870, 0, 3 %, 2355 MiB, 93.67 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:24:44.870, 1, 3 %, 1299 MiB, 80.18 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:24:45.120, 0, 1 %, 3347 MiB, 94.51 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:24:45.120, 1, 0 %, 1299 MiB, 89.01 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:24:45.370, 0, 1 %, 3347 MiB, 94.24 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:24:45.370, 1, 0 %, 1299 MiB, 93.18 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:24:45.620, 0, 1 %, 3347 MiB, 94.26 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:24:45.620, 1, 0 %, 1299 MiB, 92.59 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:24:45.870, 0, 1 %, 3347 MiB, 94.22 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:24:45.870, 1, 0 %, 1299 MiB, 92.46 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:24:46.120, 0, 1 %, 3347 MiB, 93.49 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:24:46.120, 1, 0 %, 1299 MiB, 92.44 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:24:46.371, 0, 1 %, 3347 MiB, 93.46 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:24:46.371, 1, 0 %, 1299 MiB, 92.44 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:24:46.621, 0, 1 %, 3347 MiB, 93.45 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:24:46.621, 1, 0 %, 1299 MiB, 92.44 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:24:46.871, 0, 1 %, 5075 MiB, 93.43 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:24:46.871, 1, 0 %, 3315 MiB, 92.85 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:24:47.121, 0, 15 %, 5075 MiB, 94.68 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:24:47.121, 1, 0 %, 3315 MiB, 92.92 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:24:47.371, 0, 0 %, 5075 MiB, 94.60 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:24:47.371, 1, 0 %, 3315 MiB, 92.78 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:24:47.621, 0, 0 %, 5075 MiB, 94.34 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:24:47.621, 1, 0 %, 3315 MiB, 92.62 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:24:47.871, 0, 0 %, 5075 MiB, 94.27 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:24:47.871, 1, 0 %, 3315 MiB, 92.53 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:24:48.121, 0, 0 %, 5075 MiB, 92.85 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:24:48.121, 1, 0 %, 3315 MiB, 92.53 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:24:48.371, 0, 0 %, 5075 MiB, 92.78 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:24:48.371, 1, 0 %, 3315 MiB, 92.53 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:24:48.622, 0, 1 %, 5107 MiB, 92.83 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:24:48.622, 1, 0 %, 3315 MiB, 91.43 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:24:48.872, 0, 0 %, 5107 MiB, 92.77 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:24:48.872, 1, 0 %, 3315 MiB, 91.38 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:24:49.122, 0, 1 %, 5139 MiB, 92.72 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:24:49.122, 1, 0 %, 3315 MiB, 91.42 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:24:49.372, 0, 0 %, 5139 MiB, 92.71 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:24:49.372, 1, 0 %, 3315 MiB, 91.43 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:24:49.622, 0, 0 %, 5171 MiB, 92.64 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:24:49.622, 1, 0 %, 5043 MiB, 92.08 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:24:49.872, 0, 0 %, 5171 MiB, 92.67 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:24:49.872, 1, 5 %, 5043 MiB, 92.29 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:24:50.122, 0, 0 %, 5171 MiB, 92.60 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:24:50.122, 1, 3 %, 5043 MiB, 92.54 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:24:50.373, 0, 0 %, 5171 MiB, 92.59 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:50.373, 1, 0 %, 5043 MiB, 92.58 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:24:50.623, 0, 0 %, 5171 MiB, 92.56 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:50.623, 1, 3 %, 5043 MiB, 92.31 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:24:50.873, 0, 0 %, 5171 MiB, 92.56 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:50.873, 1, 3 %, 5043 MiB, 92.25 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:24:51.123, 0, 0 %, 5171 MiB, 92.56 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:51.123, 1, 0 %, 5043 MiB, 92.00 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:24:51.373, 0, 0 %, 5171 MiB, 92.56 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:51.373, 1, 0 %, 5043 MiB, 91.94 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:24:51.623, 0, 0 %, 5171 MiB, 92.22 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:51.623, 1, 0 %, 5043 MiB, 91.69 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:24:51.873, 0, 0 %, 5171 MiB, 92.22 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:51.873, 1, 0 %, 5043 MiB, 91.47 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:52.123, 0, 0 %, 5171 MiB, 92.39 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:52.123, 1, 0 %, 5075 MiB, 91.39 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:52.373, 0, 0 %, 5171 MiB, 92.39 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:52.373, 1, 0 %, 5075 MiB, 91.40 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:52.623, 0, 0 %, 5171 MiB, 92.54 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:52.623, 1, 0 %, 5107 MiB, 91.36 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:52.874, 0, 0 %, 5171 MiB, 92.50 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:52.874, 1, 1 %, 5107 MiB, 91.41 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:53.124, 0, 0 %, 6899 MiB, 92.62 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:53.124, 1, 0 %, 5139 MiB, 91.51 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:53.374, 0, 2 %, 6899 MiB, 92.74 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:53.374, 1, 0 %, 5139 MiB, 91.61 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:53.624, 0, 2 %, 6899 MiB, 93.03 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:53.624, 1, 0 %, 5139 MiB, 91.76 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:53.874, 0, 3 %, 6899 MiB, 93.20 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:53.874, 1, 0 %, 5139 MiB, 91.81 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:54.124, 0, 3 %, 6899 MiB, 93.22 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:54.124, 1, 0 %, 5139 MiB, 91.80 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:54.374, 0, 3 %, 6899 MiB, 93.15 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:54.374, 1, 0 %, 5139 MiB, 91.80 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:54.624, 0, 2 %, 6899 MiB, 93.04 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:54.625, 1, 0 %, 5139 MiB, 91.80 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:54.875, 0, 0 %, 6899 MiB, 92.85 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:54.875, 1, 0 %, 5139 MiB, 91.80 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:55.125, 0, 0 %, 6899 MiB, 92.54 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:55.125, 1, 0 %, 5139 MiB, 91.32 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:55.375, 0, 1 %, 6931 MiB, 92.35 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:55.375, 1, 0 %, 5139 MiB, 91.14 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:55.625, 0, 0 %, 6931 MiB, 92.13 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:55.625, 1, 0 %, 5139 MiB, 91.20 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:55.875, 0, 0 %, 6963 MiB, 92.07 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:55.875, 1, 0 %, 5139 MiB, 91.20 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:56.125, 0, 0 %, 6963 MiB, 92.08 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:56.125, 1, 0 %, 5139 MiB, 91.10 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:56.375, 0, 0 %, 6963 MiB, 92.07 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:24:56.375, 1, 0 %, 5139 MiB, 91.28 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:56.625, 0, 1 %, 6995 MiB, 92.04 W, 2355 MHz, 12481 MHz, 38
2026/09/26 13:24:56.625, 1, 0 %, 5139 MiB, 91.21 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:56.876, 0, 0 %, 7027 MiB, 92.03 W, 2355 MHz, 12481 MHz, 38
2026/09/26 13:24:56.876, 1, 0 %, 6867 MiB, 91.16 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:57.126, 0, 0 %, 7027 MiB, 91.99 W, 2355 MHz, 12481 MHz, 38
2026/09/26 13:24:57.126, 1, 3 %, 6867 MiB, 91.54 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:57.376, 0, 0 %, 7027 MiB, 91.96 W, 2355 MHz, 12481 MHz, 38
2026/09/26 13:24:57.376, 1, 3 %, 6867 MiB, 91.75 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:57.626, 0, 0 %, 7027 MiB, 91.96 W, 2355 MHz, 12481 MHz, 38
2026/09/26 13:24:57.626, 1, 3 %, 6867 MiB, 92.07 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:57.876, 0, 0 %, 7027 MiB, 91.96 W, 2355 MHz, 12481 MHz, 38
2026/09/26 13:24:57.876, 1, 3 %, 6867 MiB, 92.25 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:24:58.126, 0, 0 %, 7027 MiB, 91.98 W, 2355 MHz, 12481 MHz, 38
2026/09/26 13:24:58.126, 1, 0 %, 6867 MiB, 91.79 W, 2317 MHz, 12481 MHz, 38
