timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 06:00:17.027, 0, P8, 180 MHz, 405 MHz, 16.03 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/25 06:00:17.286, 0, P8, 180 MHz, 405 MHz, 16.00 W, 600.00 W, 600.00 W, 30, 2 MiB, 0 %, 1, 16
2026/09/25 06:00:17.538, 0, P8, 180 MHz, 405 MHz, 16.00 W, 600.00 W, 600.00 W, 30, 596 MiB, 0 %, 1, 16
2026/09/25 06:00:17.789, 0, P1, 690 MHz, 13365 MHz, 24.28 W, 600.00 W, 600.00 W, 31, 1076 MiB, 0 %, 5, 16
2026/09/25 06:00:18.040, 0, P1, 690 MHz, 13365 MHz, 24.28 W, 600.00 W, 600.00 W, 31, 1142 MiB, 0 %, 5, 16
2026/09/25 06:00:18.291, 0, P1, 2617 MHz, 13365 MHz, 51.46 W, 600.00 W, 600.00 W, 32, 1238 MiB, 0 %, 5, 16
2026/09/25 06:00:18.543, 0, P1, 2617 MHz, 13365 MHz, 51.46 W, 600.00 W, 600.00 W, 32, 1304 MiB, 0 %, 5, 16
2026/09/25 06:00:18.794, 0, P1, 2617 MHz, 13365 MHz, 83.83 W, 600.00 W, 600.00 W, 32, 1402 MiB, 1 %, 5, 16
2026/09/25 06:00:19.052, 0, P1, 2617 MHz, 13365 MHz, 83.83 W, 600.00 W, 600.00 W, 32, 1466 MiB, 1 %, 5, 16
2026/09/25 06:00:19.310, 0, P1, 2617 MHz, 13365 MHz, 83.79 W, 600.00 W, 600.00 W, 32, 1532 MiB, 1 %, 5, 16
2026/09/25 06:00:19.567, 0, P1, 2617 MHz, 13365 MHz, 83.79 W, 600.00 W, 600.00 W, 32, 1630 MiB, 1 %, 5, 16
2026/09/25 06:00:19.824, 0, P1, 2617 MHz, 13365 MHz, 83.76 W, 600.00 W, 600.00 W, 32, 1696 MiB, 2 %, 5, 16
2026/09/25 06:00:20.082, 0, P1, 2617 MHz, 13365 MHz, 83.53 W, 600.00 W, 600.00 W, 32, 1760 MiB, 1 %, 5, 16
2026/09/25 06:00:20.342, 0, P1, 2617 MHz, 13365 MHz, 83.53 W, 600.00 W, 600.00 W, 32, 1858 MiB, 1 %, 5, 16
2026/09/25 06:00:20.596, 0, P1, 2617 MHz, 13365 MHz, 83.41 W, 600.00 W, 600.00 W, 33, 1924 MiB, 1 %, 5, 16
2026/09/25 06:00:20.852, 0, P1, 2617 MHz, 13365 MHz, 83.41 W, 600.00 W, 600.00 W, 33, 2020 MiB, 1 %, 5, 16
2026/09/25 06:00:21.109, 0, P1, 2617 MHz, 13365 MHz, 83.33 W, 600.00 W, 600.00 W, 33, 2086 MiB, 2 %, 5, 16
2026/09/25 06:00:21.367, 0, P1, 2617 MHz, 13365 MHz, 83.33 W, 600.00 W, 600.00 W, 33, 2152 MiB, 2 %, 5, 16
2026/09/25 06:00:21.629, 0, P1, 2617 MHz, 13365 MHz, 83.24 W, 600.00 W, 600.00 W, 33, 2248 MiB, 1 %, 5, 16
2026/09/25 06:00:21.891, 0, P1, 2617 MHz, 13365 MHz, 83.24 W, 600.00 W, 600.00 W, 33, 2314 MiB, 1 %, 5, 16
2026/09/25 06:00:22.151, 0, P1, 2617 MHz, 13365 MHz, 83.26 W, 600.00 W, 600.00 W, 33, 2348 MiB, 1 %, 5, 16
2026/09/25 06:00:22.401, 0, P1, 2617 MHz, 13365 MHz, 83.26 W, 600.00 W, 600.00 W, 33, 2446 MiB, 1 %, 5, 16
2026/09/25 06:00:22.656, 0, P1, 2617 MHz, 13365 MHz, 83.47 W, 600.00 W, 600.00 W, 33, 2510 MiB, 2 %, 5, 16
2026/09/25 06:00:22.923, 0, P1, 2617 MHz, 13365 MHz, 83.47 W, 600.00 W, 600.00 W, 33, 4752 MiB, 2 %, 5, 16
2026/09/25 06:00:23.174, 0, P1, 2610 MHz, 13365 MHz, 90.24 W, 600.00 W, 600.00 W, 34, 13200 MiB, 45 %, 5, 16
2026/09/25 06:00:23.425, 0, P1, 2610 MHz, 13365 MHz, 90.24 W, 600.00 W, 600.00 W, 34, 13200 MiB, 45 %, 5, 16
2026/09/25 06:00:23.676, 0, P1, 2857 MHz, 13365 MHz, 148.03 W, 600.00 W, 600.00 W, 37, 13200 MiB, 90 %, 5, 16
2026/09/25 06:00:23.927, 0, P1, 2857 MHz, 13365 MHz, 148.03 W, 600.00 W, 600.00 W, 37, 13200 MiB, 90 %, 5, 16
2026/09/25 06:00:24.179, 0, P1, 2857 MHz, 13365 MHz, 197.62 W, 600.00 W, 600.00 W, 34, 13200 MiB, 1 %, 5, 16
2026/09/25 06:00:24.432, 0, P1, 2857 MHz, 13365 MHz, 197.62 W, 600.00 W, 600.00 W, 34, 13186 MiB, 1 %, 5, 16
2026/09/25 06:00:24.685, 0, P1, 2880 MHz, 13365 MHz, 158.91 W, 600.00 W, 600.00 W, 34, 2 MiB, 1 %, 5, 16
2026/09/25 06:00:24.935, 0, P1, 2880 MHz, 13365 MHz, 158.91 W, 600.00 W, 600.00 W, 34, 596 MiB, 1 %, 5, 16
2026/09/25 06:00:25.186, 0, P1, 2880 MHz, 13365 MHz, 104.82 W, 600.00 W, 600.00 W, 34, 1492 MiB, 0 %, 5, 16
2026/09/25 06:00:25.437, 0, P1, 2880 MHz, 13365 MHz, 104.82 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:25.688, 0, P1, 2880 MHz, 13365 MHz, 108.57 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:25.938, 0, P1, 2880 MHz, 13365 MHz, 108.57 W, 600.00 W, 600.00 W, 34, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:26.189, 0, P1, 2610 MHz, 13365 MHz, 97.47 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:26.440, 0, P1, 2610 MHz, 13365 MHz, 97.47 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:26.691, 0, P1, 2610 MHz, 13365 MHz, 92.60 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:26.941, 0, P1, 2610 MHz, 13365 MHz, 92.60 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:27.192, 0, P1, 2610 MHz, 13365 MHz, 92.60 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:27.443, 0, P1, 2610 MHz, 13365 MHz, 92.60 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:27.694, 0, P1, 2610 MHz, 13365 MHz, 82.07 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:27.944, 0, P1, 2610 MHz, 13365 MHz, 82.07 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:28.195, 0, P1, 2610 MHz, 13365 MHz, 82.07 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:28.446, 0, P1, 2610 MHz, 13365 MHz, 82.07 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:28.697, 0, P1, 2610 MHz, 13365 MHz, 81.99 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:28.947, 0, P1, 2610 MHz, 13365 MHz, 81.99 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:29.198, 0, P1, 2610 MHz, 13365 MHz, 81.99 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:29.449, 0, P1, 2610 MHz, 13365 MHz, 81.99 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:29.700, 0, P1, 2610 MHz, 13365 MHz, 81.62 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:29.950, 0, P1, 2610 MHz, 13365 MHz, 81.62 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:30.201, 0, P1, 2610 MHz, 13365 MHz, 81.62 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:30.452, 0, P1, 2610 MHz, 13365 MHz, 81.62 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:30.702, 0, P1, 2610 MHz, 13365 MHz, 81.43 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:30.953, 0, P1, 2610 MHz, 13365 MHz, 81.43 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:31.203, 0, P1, 2610 MHz, 13365 MHz, 81.43 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:31.454, 0, P1, 2610 MHz, 13365 MHz, 81.43 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:31.705, 0, P1, 2610 MHz, 13365 MHz, 81.65 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:31.956, 0, P1, 2610 MHz, 13365 MHz, 81.65 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
2026/09/25 06:00:32.206, 0, P1, 2610 MHz, 13365 MHz, 81.65 W, 600.00 W, 600.00 W, 33, 4212 MiB, 0 %, 5, 16
