2026/08/10 03:23:52.998, 0, 31, 2407, 87.96, 46001, 0
2026/08/10 03:23:53.004, 1, 32, 2325, 86.08, 56339, 0
2026/08/10 03:23:53.259, 0, 38, 2407, 135.67, 46353, 66
2026/08/10 03:23:53.259, 1, 32, 2325, 85.26, 56339, 0
2026/08/10 03:23:53.509, 0, 34, 2385, 158.68, 46353, 31
2026/08/10 03:23:53.509, 1, 39, 2325, 128.05, 56435, 87
2026/08/10 03:23:53.759, 0, 35, 2385, 179.72, 46353, 10
2026/08/10 03:23:53.759, 1, 36, 2295, 189.74, 56435, 54
2026/08/10 03:23:54.009, 0, 35, 2347, 204.17, 46353, 39
2026/08/10 03:23:54.009, 1, 36, 2295, 216.17, 56435, 47
2026/08/10 03:23:54.260, 0, 35, 2347, 190.67, 46353, 43
2026/08/10 03:23:54.260, 1, 36, 2287, 259.17, 56435, 44
