2026/09/26 14:04:01.613, 2610, 3090, 78.00, 600.00, 41, 0x0000000000000000
2026/09/26 14:04:01.866, 2610, 3090, 78.00, 600.00, 41, 0x0000000000000000
2026/09/26 14:04:02.117, 2617, 3090, 78.59, 600.00, 41, 0x0000000000000000
2026/09/26 14:04:02.368, 2617, 3090, 78.59, 600.00, 41, 0x0000000000000000
2026/09/26 14:04:02.620, 2700, 3090, 81.16, 600.00, 41, 0x0000000000000000
2026/09/26 14:04:02.871, 2700, 3090, 81.16, 600.00, 41, 0x0000000000000000
2026/09/26 14:04:03.122, 2872, 3090, 96.29, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:03.373, 2872, 3090, 96.29, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:03.625, 2872, 3090, 109.70, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:03.876, 2872, 3090, 109.70, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:04.127, 2872, 3090, 110.91, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:04.378, 2872, 3090, 110.91, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:04.629, 2872, 3090, 111.29, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:04.881, 2872, 3090, 111.29, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:05.132, 2872, 3090, 110.61, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:05.383, 2872, 3090, 110.61, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:05.634, 2872, 3090, 110.48, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:05.885, 2872, 3090, 110.48, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:06.136, 2872, 3090, 110.30, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:06.388, 2872, 3090, 110.30, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:06.639, 2872, 3090, 109.65, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:06.890, 2872, 3090, 109.65, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:07.141, 2872, 3090, 109.73, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:07.392, 2872, 3090, 109.73, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:07.643, 2872, 3090, 109.04, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:07.895, 2872, 3090, 109.04, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:08.146, 2872, 3090, 108.91, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:08.397, 2872, 3090, 108.91, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:08.649, 2872, 3090, 111.05, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:08.900, 2872, 3090, 111.05, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:09.151, 2872, 3090, 113.14, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:09.402, 2872, 3090, 113.14, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:09.654, 2872, 3090, 114.41, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:09.905, 2872, 3090, 114.41, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:10.156, 2872, 3090, 117.02, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:10.407, 2872, 3090, 117.02, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:10.659, 2872, 3090, 118.25, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:10.910, 2872, 3090, 118.25, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:11.161, 2872, 3090, 118.72, 600.00, 42, 0x0000000000000000
2026/09/26 14:04:11.412, 2872, 3090, 118.72, 600.00, 42, 0x0000000000000000
