timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 03:56:34.556, 0, P1, 2625 MHz, 13365 MHz, 82.73 W, 600.00 W, 600.00 W, 48, 1728 MiB, 2 %, 5, 16
2026/09/26 03:56:34.806, 0, P1, 2625 MHz, 13365 MHz, 82.73 W, 600.00 W, 600.00 W, 48, 1924 MiB, 2 %, 5, 16
2026/09/26 03:56:35.057, 0, P1, 2625 MHz, 13365 MHz, 81.46 W, 600.00 W, 600.00 W, 48, 2086 MiB, 3 %, 5, 16
2026/09/26 03:56:35.307, 0, P1, 2625 MHz, 13365 MHz, 81.46 W, 600.00 W, 600.00 W, 48, 2282 MiB, 3 %, 5, 16
2026/09/26 03:56:35.558, 0, P1, 2625 MHz, 13365 MHz, 81.17 W, 600.00 W, 600.00 W, 48, 2478 MiB, 3 %, 5, 16
2026/09/26 03:56:35.808, 0, P1, 2625 MHz, 13365 MHz, 81.17 W, 600.00 W, 600.00 W, 48, 12976 MiB, 3 %, 5, 16
2026/09/26 03:56:36.059, 0, P1, 2670 MHz, 13365 MHz, 97.75 W, 600.00 W, 600.00 W, 49, 13200 MiB, 55 %, 5, 16
2026/09/26 03:56:36.309, 0, P1, 2670 MHz, 13365 MHz, 97.75 W, 600.00 W, 600.00 W, 49, 13200 MiB, 55 %, 5, 16
2026/09/26 03:56:36.560, 0, P1, 2850 MHz, 13365 MHz, 170.38 W, 600.00 W, 600.00 W, 52, 13200 MiB, 88 %, 5, 16
2026/09/26 03:56:36.810, 0, P1, 2850 MHz, 13365 MHz, 170.38 W, 600.00 W, 600.00 W, 52, 13200 MiB, 88 %, 5, 16
2026/09/26 03:56:37.061, 0, P1, 2857 MHz, 13365 MHz, 189.26 W, 600.00 W, 600.00 W, 49, 13200 MiB, 0 %, 5, 16
2026/09/26 03:56:37.311, 0, P1, 2857 MHz, 13365 MHz, 189.26 W, 600.00 W, 600.00 W, 49, 13200 MiB, 0 %, 5, 16
2026/09/26 03:56:37.561, 0, P1, 2857 MHz, 13365 MHz, 118.60 W, 600.00 W, 600.00 W, 49, 13200 MiB, 0 %, 5, 16
2026/09/26 03:56:37.815, 0, P1, 2857 MHz, 13365 MHz, 118.60 W, 600.00 W, 600.00 W, 49, 13200 MiB, 0 %, 5, 16
2026/09/26 03:56:38.067, 0, P1, 2857 MHz, 13365 MHz, 98.13 W, 600.00 W, 600.00 W, 49, 13186 MiB, 1 %, 5, 16
2026/09/26 03:56:38.317, 0, P1, 2857 MHz, 13365 MHz, 98.13 W, 600.00 W, 600.00 W, 49, 2 MiB, 1 %, 5, 16
2026/09/26 03:56:38.581, 0, P1, 2857 MHz, 13365 MHz, 101.50 W, 600.00 W, 600.00 W, 48, 1332 MiB, 0 %, 5, 16
2026/09/26 03:56:38.832, 0, P1, 2857 MHz, 13365 MHz, 101.50 W, 600.00 W, 600.00 W, 48, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:39.082, 0, P1, 2677 MHz, 13365 MHz, 99.00 W, 600.00 W, 600.00 W, 48, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:39.332, 0, P1, 2677 MHz, 13365 MHz, 99.00 W, 600.00 W, 600.00 W, 48, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:39.583, 0, P1, 2610 MHz, 13365 MHz, 86.04 W, 600.00 W, 600.00 W, 48, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:39.833, 0, P1, 2610 MHz, 13365 MHz, 86.04 W, 600.00 W, 600.00 W, 48, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:40.084, 0, P1, 2610 MHz, 13365 MHz, 84.69 W, 600.00 W, 600.00 W, 48, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:40.334, 0, P1, 2610 MHz, 13365 MHz, 84.69 W, 600.00 W, 600.00 W, 48, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:40.584, 0, P1, 2610 MHz, 13365 MHz, 84.69 W, 600.00 W, 600.00 W, 48, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:40.835, 0, P1, 2610 MHz, 13365 MHz, 84.69 W, 600.00 W, 600.00 W, 48, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:41.085, 0, P1, 2610 MHz, 13365 MHz, 78.65 W, 600.00 W, 600.00 W, 48, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:41.336, 0, P1, 2610 MHz, 13365 MHz, 78.65 W, 600.00 W, 600.00 W, 48, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:41.586, 0, P1, 2610 MHz, 13365 MHz, 78.65 W, 600.00 W, 600.00 W, 48, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:41.836, 0, P1, 2610 MHz, 13365 MHz, 78.65 W, 600.00 W, 600.00 W, 48, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:42.087, 0, P1, 2610 MHz, 13365 MHz, 78.73 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:42.337, 0, P1, 2610 MHz, 13365 MHz, 78.73 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:42.587, 0, P1, 2610 MHz, 13365 MHz, 78.73 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:42.838, 0, P1, 2610 MHz, 13365 MHz, 78.73 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:43.088, 0, P1, 2610 MHz, 13365 MHz, 78.70 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:43.338, 0, P1, 2610 MHz, 13365 MHz, 78.70 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:43.589, 0, P1, 2610 MHz, 13365 MHz, 78.70 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:43.839, 0, P1, 2610 MHz, 13365 MHz, 78.70 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:44.090, 0, P1, 2610 MHz, 13365 MHz, 78.60 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:44.340, 0, P1, 2610 MHz, 13365 MHz, 78.60 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:44.590, 0, P1, 2610 MHz, 13365 MHz, 78.60 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:44.841, 0, P1, 2610 MHz, 13365 MHz, 78.60 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:45.091, 0, P1, 2610 MHz, 13365 MHz, 78.60 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:45.341, 0, P1, 2610 MHz, 13365 MHz, 78.60 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:45.592, 0, P1, 2610 MHz, 13365 MHz, 78.60 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:45.842, 0, P1, 2610 MHz, 13365 MHz, 78.60 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:46.093, 0, P1, 2610 MHz, 13365 MHz, 78.57 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:46.343, 0, P1, 2610 MHz, 13365 MHz, 78.57 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:46.593, 0, P1, 2610 MHz, 13365 MHz, 78.57 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:46.844, 0, P1, 2610 MHz, 13365 MHz, 78.57 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:47.094, 0, P1, 2610 MHz, 13365 MHz, 78.70 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:47.344, 0, P1, 2610 MHz, 13365 MHz, 78.70 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:47.595, 0, P1, 2610 MHz, 13365 MHz, 78.70 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:47.845, 0, P1, 2610 MHz, 13365 MHz, 78.70 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:48.096, 0, P1, 2610 MHz, 13365 MHz, 78.77 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:48.346, 0, P1, 2610 MHz, 13365 MHz, 78.77 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:48.596, 0, P1, 2610 MHz, 13365 MHz, 78.77 W, 600.00 W, 600.00 W, 47, 4212 MiB, 0 %, 5, 16
2026/09/26 03:56:48.847, 0, P1, 2610 MHz, 13365 MHz, 78.77 W, 600.00 W, 600.00 W, 47, 4234 MiB, 0 %, 5, 16
2026/09/26 03:56:49.097, 0, P1, 2610 MHz, 13365 MHz, 79.00 W, 600.00 W, 600.00 W, 47, 4240 MiB, 0 %, 5, 16
2026/09/26 03:56:49.348, 0, P1, 2610 MHz, 13365 MHz, 79.00 W, 600.00 W, 600.00 W, 47, 4240 MiB, 0 %, 5, 16
2026/09/26 03:56:49.598, 0, P1, 2610 MHz, 13365 MHz, 79.08 W, 600.00 W, 600.00 W, 47, 4240 MiB, 0 %, 5, 16
2026/09/26 03:56:49.849, 0, P1, 2610 MHz, 13365 MHz, 79.08 W, 600.00 W, 600.00 W, 47, 4240 MiB, 0 %, 5, 16
2026/09/26 03:56:50.099, 0, P1, 2610 MHz, 13365 MHz, 79.52 W, 600.00 W, 600.00 W, 46, 4240 MiB, 0 %, 5, 16
2026/09/26 03:56:50.350, 0, P1, 2610 MHz, 13365 MHz, 79.52 W, 600.00 W, 600.00 W, 46, 12976 MiB, 0 %, 5, 16
2026/09/26 03:56:50.600, 0, P1, 2670 MHz, 13365 MHz, 102.37 W, 600.00 W, 600.00 W, 49, 13200 MiB, 89 %, 5, 16
2026/09/26 03:56:50.851, 0, P1, 2670 MHz, 13365 MHz, 102.37 W, 600.00 W, 600.00 W, 49, 13200 MiB, 89 %, 5, 16
2026/09/26 03:56:51.101, 0, P1, 2842 MHz, 13365 MHz, 173.01 W, 600.00 W, 600.00 W, 50, 13200 MiB, 88 %, 5, 16
2026/09/26 03:56:51.351, 0, P1, 2842 MHz, 13365 MHz, 173.01 W, 600.00 W, 600.00 W, 50, 13200 MiB, 88 %, 5, 16
2026/09/26 03:56:51.602, 0, P1, 2857 MHz, 13365 MHz, 180.11 W, 600.00 W, 600.00 W, 47, 13200 MiB, 0 %, 5, 16
2026/09/26 03:56:51.852, 0, P1, 2857 MHz, 13365 MHz, 180.11 W, 600.00 W, 600.00 W, 47, 13200 MiB, 0 %, 5, 16
2026/09/26 03:56:52.102, 0, P1, 2857 MHz, 13365 MHz, 102.31 W, 600.00 W, 600.00 W, 47, 13174 MiB, 6 %, 5, 16
2026/09/26 03:56:52.353, 0, P1, 2857 MHz, 13365 MHz, 102.31 W, 600.00 W, 600.00 W, 47, 13174 MiB, 6 %, 5, 16
2026/09/26 03:56:52.603, 0, P1, 2857 MHz, 13365 MHz, 97.59 W, 600.00 W, 600.00 W, 47, 13174 MiB, 0 %, 5, 16
2026/09/26 03:56:52.854, 0, P1, 2857 MHz, 13365 MHz, 97.59 W, 600.00 W, 600.00 W, 47, 2 MiB, 0 %, 5, 16
2026/09/26 03:56:53.120, 0, P1, 2797 MHz, 13365 MHz, 98.77 W, 600.00 W, 600.00 W, 47, 1044 MiB, 1 %, 5, 16
2026/09/26 03:56:53.375, 0, P1, 2797 MHz, 13365 MHz, 98.77 W, 600.00 W, 600.00 W, 47, 1240 MiB, 1 %, 5, 16
2026/09/26 03:56:53.625, 0, P1, 2625 MHz, 13365 MHz, 90.37 W, 600.00 W, 600.00 W, 47, 1434 MiB, 3 %, 5, 16
2026/09/26 03:56:53.875, 0, P1, 2625 MHz, 13365 MHz, 90.37 W, 600.00 W, 600.00 W, 47, 1630 MiB, 3 %, 5, 16
2026/09/26 03:56:54.126, 0, P1, 2625 MHz, 13365 MHz, 81.61 W, 600.00 W, 600.00 W, 46, 1826 MiB, 2 %, 5, 16
2026/09/26 03:56:54.381, 0, P1, 2625 MHz, 13365 MHz, 81.61 W, 600.00 W, 600.00 W, 46, 2022 MiB, 2 %, 5, 16
2026/09/26 03:56:54.632, 0, P1, 2625 MHz, 13365 MHz, 80.68 W, 600.00 W, 600.00 W, 46, 2216 MiB, 3 %, 5, 16
2026/09/26 03:56:54.888, 0, P1, 2625 MHz, 13365 MHz, 80.68 W, 600.00 W, 600.00 W, 46, 2380 MiB, 3 %, 5, 16
2026/09/26 03:56:55.142, 0, P1, 2625 MHz, 13365 MHz, 80.57 W, 600.00 W, 600.00 W, 46, 2544 MiB, 3 %, 5, 16
2026/09/26 03:56:55.392, 0, P1, 2625 MHz, 13365 MHz, 80.57 W, 600.00 W, 600.00 W, 46, 13200 MiB, 3 %, 5, 16
2026/09/26 03:56:55.643, 0, P1, 2685 MHz, 13365 MHz, 108.67 W, 600.00 W, 600.00 W, 49, 13200 MiB, 92 %, 5, 16
2026/09/26 03:56:55.893, 0, P1, 2685 MHz, 13365 MHz, 108.67 W, 600.00 W, 600.00 W, 49, 13200 MiB, 92 %, 5, 16
2026/09/26 03:56:56.144, 0, P1, 2842 MHz, 13365 MHz, 195.63 W, 600.00 W, 600.00 W, 50, 13200 MiB, 90 %, 5, 16
2026/09/26 03:56:56.394, 0, P1, 2842 MHz, 13365 MHz, 195.63 W, 600.00 W, 600.00 W, 50, 13200 MiB, 90 %, 5, 16
2026/09/26 03:56:56.644, 0, P1, 2857 MHz, 13365 MHz, 183.71 W, 600.00 W, 600.00 W, 47, 13200 MiB, 0 %, 5, 16
