timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 12:35:01.715, 0, P0, 2355 MHz, 12481 MHz, 94.70 W, 600.00 W, 600.00 W, 43, 6611 MiB, 8 %, 5, 16
2026/09/21 12:35:01.966, 0, P0, 2355 MHz, 12481 MHz, 94.67 W, 600.00 W, 600.00 W, 43, 7539 MiB, 7 %, 5, 16
2026/09/21 12:35:02.216, 0, P0, 2355 MHz, 12481 MHz, 94.48 W, 600.00 W, 600.00 W, 43, 8435 MiB, 6 %, 5, 16
2026/09/21 12:35:02.467, 0, P0, 2355 MHz, 12481 MHz, 94.52 W, 600.00 W, 600.00 W, 43, 9331 MiB, 7 %, 5, 16
2026/09/21 12:35:02.717, 0, P0, 2355 MHz, 12481 MHz, 94.44 W, 600.00 W, 600.00 W, 43, 10227 MiB, 8 %, 5, 16
2026/09/21 12:35:02.967, 0, P0, 2355 MHz, 12481 MHz, 94.33 W, 600.00 W, 600.00 W, 43, 11091 MiB, 7 %, 5, 16
2026/09/21 12:35:03.218, 0, P0, 2355 MHz, 12481 MHz, 94.35 W, 600.00 W, 600.00 W, 42, 12019 MiB, 7 %, 5, 16
2026/09/21 12:35:03.468, 0, P0, 2355 MHz, 12481 MHz, 94.23 W, 600.00 W, 600.00 W, 42, 12947 MiB, 8 %, 5, 16
2026/09/21 12:35:03.719, 0, P0, 2355 MHz, 12481 MHz, 94.23 W, 600.00 W, 600.00 W, 42, 13843 MiB, 7 %, 5, 16
2026/09/21 12:35:03.969, 0, P0, 2355 MHz, 12481 MHz, 94.28 W, 600.00 W, 600.00 W, 42, 14739 MiB, 6 %, 5, 16
2026/09/21 12:35:04.220, 0, P0, 2355 MHz, 12481 MHz, 93.78 W, 600.00 W, 600.00 W, 42, 14739 MiB, 0 %, 5, 16
2026/09/21 12:35:04.470, 0, P0, 2355 MHz, 12481 MHz, 93.40 W, 600.00 W, 600.00 W, 42, 14739 MiB, 0 %, 5, 16
2026/09/21 12:35:04.720, 0, P0, 2355 MHz, 12481 MHz, 92.79 W, 600.00 W, 600.00 W, 42, 14739 MiB, 0 %, 5, 16
2026/09/21 12:35:04.971, 0, P0, 2355 MHz, 12481 MHz, 92.38 W, 600.00 W, 600.00 W, 42, 14739 MiB, 0 %, 5, 16
2026/09/21 12:35:05.221, 0, P0, 2355 MHz, 12481 MHz, 92.25 W, 600.00 W, 600.00 W, 42, 14739 MiB, 0 %, 5, 16
2026/09/21 12:35:05.471, 0, P0, 2355 MHz, 12481 MHz, 92.25 W, 600.00 W, 600.00 W, 42, 14739 MiB, 0 %, 5, 16
2026/09/21 12:35:05.722, 0, P0, 2355 MHz, 12481 MHz, 92.25 W, 600.00 W, 600.00 W, 42, 14739 MiB, 0 %, 5, 16
2026/09/21 12:35:05.972, 0, P0, 2355 MHz, 12481 MHz, 92.25 W, 600.00 W, 600.00 W, 42, 16403 MiB, 0 %, 5, 16
2026/09/21 12:35:06.223, 0, P0, 2355 MHz, 12481 MHz, 129.96 W, 600.00 W, 600.00 W, 46, 17651 MiB, 96 %, 5, 16
2026/09/21 12:35:06.473, 0, P0, 2422 MHz, 12481 MHz, 147.04 W, 600.00 W, 600.00 W, 45, 17781 MiB, 98 %, 5, 16
2026/09/21 12:35:06.724, 0, P0, 2415 MHz, 12481 MHz, 175.77 W, 600.00 W, 600.00 W, 47, 17845 MiB, 97 %, 5, 16
2026/09/21 12:35:06.974, 0, P0, 2415 MHz, 12481 MHz, 179.21 W, 600.00 W, 600.00 W, 45, 17839 MiB, 0 %, 5, 16
