timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 03:03:12.916, 0, P0, 2377 MHz, 12481 MHz, 91.07 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 03:03:13.170, 0, P0, 2377 MHz, 12481 MHz, 93.29 W, 600.00 W, 600.00 W, 44, 39 MiB, 0 %, 5, 16
2026/09/22 03:03:13.420, 0, P0, 2347 MHz, 12481 MHz, 94.90 W, 600.00 W, 600.00 W, 43, 595 MiB, 0 %, 5, 16
2026/09/22 03:03:13.670, 0, P0, 2347 MHz, 12481 MHz, 97.07 W, 600.00 W, 600.00 W, 43, 1907 MiB, 17 %, 5, 16
2026/09/22 03:03:13.921, 0, P0, 2347 MHz, 12481 MHz, 97.61 W, 600.00 W, 600.00 W, 43, 2771 MiB, 8 %, 5, 16
2026/09/22 03:03:14.171, 0, P0, 2347 MHz, 12481 MHz, 95.30 W, 600.00 W, 600.00 W, 43, 3699 MiB, 7 %, 5, 16
2026/09/22 03:03:14.422, 0, P0, 2347 MHz, 12481 MHz, 94.81 W, 600.00 W, 600.00 W, 43, 4563 MiB, 7 %, 5, 16
2026/09/22 03:03:14.672, 0, P0, 2347 MHz, 12481 MHz, 94.72 W, 600.00 W, 600.00 W, 43, 5491 MiB, 7 %, 5, 16
2026/09/22 03:03:14.923, 0, P0, 2347 MHz, 12481 MHz, 94.72 W, 600.00 W, 600.00 W, 43, 6419 MiB, 7 %, 5, 16
2026/09/22 03:03:15.173, 0, P0, 2347 MHz, 12481 MHz, 94.67 W, 600.00 W, 600.00 W, 43, 7315 MiB, 7 %, 5, 16
2026/09/22 03:03:15.424, 0, P0, 2347 MHz, 12481 MHz, 94.70 W, 600.00 W, 600.00 W, 43, 8243 MiB, 7 %, 5, 16
2026/09/22 03:03:15.674, 0, P0, 2347 MHz, 12481 MHz, 94.62 W, 600.00 W, 600.00 W, 43, 9107 MiB, 7 %, 5, 16
2026/09/22 03:03:15.925, 0, P0, 2347 MHz, 12481 MHz, 94.66 W, 600.00 W, 600.00 W, 43, 10035 MiB, 7 %, 5, 16
2026/09/22 03:03:16.175, 0, P0, 2347 MHz, 12481 MHz, 94.68 W, 600.00 W, 600.00 W, 43, 10899 MiB, 7 %, 5, 16
2026/09/22 03:03:16.425, 0, P0, 2347 MHz, 12481 MHz, 94.57 W, 600.00 W, 600.00 W, 43, 11827 MiB, 7 %, 5, 16
2026/09/22 03:03:16.676, 0, P0, 2347 MHz, 12481 MHz, 94.56 W, 600.00 W, 600.00 W, 43, 12723 MiB, 7 %, 5, 16
2026/09/22 03:03:16.926, 0, P0, 2347 MHz, 12481 MHz, 94.46 W, 600.00 W, 600.00 W, 43, 13619 MiB, 7 %, 5, 16
2026/09/22 03:03:17.177, 0, P0, 2347 MHz, 12481 MHz, 94.42 W, 600.00 W, 600.00 W, 43, 14483 MiB, 7 %, 5, 16
2026/09/22 03:03:17.427, 0, P0, 2347 MHz, 12481 MHz, 94.35 W, 600.00 W, 600.00 W, 43, 14739 MiB, 7 %, 5, 16
2026/09/22 03:03:17.678, 0, P0, 2347 MHz, 12481 MHz, 93.83 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 03:03:17.928, 0, P0, 2347 MHz, 12481 MHz, 93.53 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 03:03:18.178, 0, P0, 2347 MHz, 12481 MHz, 92.94 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 03:03:18.429, 0, P0, 2347 MHz, 12481 MHz, 92.76 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 03:03:18.679, 0, P0, 2347 MHz, 12481 MHz, 92.76 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 03:03:18.929, 0, P0, 2347 MHz, 12481 MHz, 92.76 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
2026/09/22 03:03:19.180, 0, P0, 2347 MHz, 12481 MHz, 92.76 W, 600.00 W, 600.00 W, 43, 14739 MiB, 0 %, 5, 16
