timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 13:23:32.551, 0, P0, 2872 MHz, 14001 MHz, 121.40 W, 600.00 W, 600.00 W, 41, 2 MiB, 9 %, 5, 16
2026/09/26 13:23:32.804, 0, P0, 2872 MHz, 14001 MHz, 121.40 W, 600.00 W, 600.00 W, 41, 596 MiB, 9 %, 5, 16
2026/09/26 13:23:33.054, 0, P1, 2872 MHz, 14001 MHz, 110.07 W, 600.00 W, 600.00 W, 40, 4276 MiB, 0 %, 5, 16
2026/09/26 13:23:33.305, 0, P1, 2872 MHz, 14001 MHz, 110.07 W, 600.00 W, 600.00 W, 40, 4948 MiB, 0 %, 5, 16
2026/09/26 13:23:33.555, 0, P1, 2872 MHz, 13365 MHz, 107.27 W, 600.00 W, 600.00 W, 41, 4948 MiB, 96 %, 5, 16
2026/09/26 13:23:33.806, 0, P1, 2872 MHz, 13365 MHz, 107.27 W, 600.00 W, 600.00 W, 41, 4948 MiB, 96 %, 5, 16
2026/09/26 13:23:34.057, 0, P1, 2872 MHz, 13365 MHz, 115.91 W, 600.00 W, 600.00 W, 41, 4948 MiB, 93 %, 5, 16
2026/09/26 13:23:34.307, 0, P1, 2872 MHz, 13365 MHz, 115.91 W, 600.00 W, 600.00 W, 41, 4948 MiB, 93 %, 5, 16
2026/09/26 13:23:34.558, 0, P1, 2872 MHz, 13365 MHz, 122.18 W, 600.00 W, 600.00 W, 41, 4948 MiB, 93 %, 5, 16
2026/09/26 13:23:34.808, 0, P1, 2872 MHz, 13365 MHz, 122.18 W, 600.00 W, 600.00 W, 41, 4948 MiB, 93 %, 5, 16
2026/09/26 13:23:35.059, 0, P1, 2872 MHz, 13365 MHz, 122.19 W, 600.00 W, 600.00 W, 41, 4948 MiB, 93 %, 5, 16
2026/09/26 13:23:35.310, 0, P1, 2872 MHz, 13365 MHz, 122.19 W, 600.00 W, 600.00 W, 41, 4948 MiB, 93 %, 5, 16
2026/09/26 13:23:35.560, 0, P1, 2872 MHz, 13365 MHz, 122.35 W, 600.00 W, 600.00 W, 41, 4948 MiB, 95 %, 5, 16
2026/09/26 13:23:35.811, 0, P1, 2872 MHz, 13365 MHz, 122.35 W, 600.00 W, 600.00 W, 41, 4948 MiB, 95 %, 5, 16
2026/09/26 13:23:36.062, 0, P1, 2872 MHz, 13365 MHz, 123.18 W, 600.00 W, 600.00 W, 41, 4948 MiB, 96 %, 5, 16
2026/09/26 13:23:36.312, 0, P1, 2872 MHz, 13365 MHz, 123.18 W, 600.00 W, 600.00 W, 41, 4948 MiB, 96 %, 5, 16
2026/09/26 13:23:36.563, 0, P1, 2872 MHz, 13365 MHz, 123.85 W, 600.00 W, 600.00 W, 41, 4948 MiB, 93 %, 5, 16
2026/09/26 13:23:36.813, 0, P1, 2872 MHz, 13365 MHz, 123.85 W, 600.00 W, 600.00 W, 41, 4948 MiB, 93 %, 5, 16
2026/09/26 13:23:37.064, 0, P1, 2872 MHz, 13365 MHz, 124.00 W, 600.00 W, 600.00 W, 41, 4948 MiB, 92 %, 5, 16
2026/09/26 13:23:37.315, 0, P1, 2872 MHz, 13365 MHz, 124.00 W, 600.00 W, 600.00 W, 41, 4948 MiB, 92 %, 5, 16
2026/09/26 13:23:37.565, 0, P1, 2872 MHz, 13365 MHz, 123.71 W, 600.00 W, 600.00 W, 41, 4948 MiB, 93 %, 5, 16
2026/09/26 13:23:37.816, 0, P1, 2872 MHz, 13365 MHz, 123.71 W, 600.00 W, 600.00 W, 41, 4948 MiB, 93 %, 5, 16
2026/09/26 13:23:38.067, 0, P1, 2872 MHz, 13365 MHz, 123.77 W, 600.00 W, 600.00 W, 41, 4948 MiB, 94 %, 5, 16
2026/09/26 13:23:38.317, 0, P1, 2872 MHz, 13365 MHz, 123.77 W, 600.00 W, 600.00 W, 41, 4948 MiB, 94 %, 5, 16
2026/09/26 13:23:38.568, 0, P1, 2872 MHz, 13365 MHz, 124.97 W, 600.00 W, 600.00 W, 41, 4948 MiB, 80 %, 5, 16
2026/09/26 13:23:38.819, 0, P1, 2872 MHz, 13365 MHz, 124.97 W, 600.00 W, 600.00 W, 41, 4948 MiB, 80 %, 5, 16
2026/09/26 13:23:39.070, 0, P1, 2872 MHz, 13365 MHz, 128.00 W, 600.00 W, 600.00 W, 41, 4948 MiB, 80 %, 5, 16
2026/09/26 13:23:39.320, 0, P1, 2872 MHz, 13365 MHz, 128.00 W, 600.00 W, 600.00 W, 41, 4948 MiB, 80 %, 5, 16
2026/09/26 13:23:39.571, 0, P1, 2872 MHz, 13365 MHz, 129.60 W, 600.00 W, 600.00 W, 41, 4948 MiB, 79 %, 5, 16
2026/09/26 13:23:39.821, 0, P1, 2872 MHz, 13365 MHz, 129.60 W, 600.00 W, 600.00 W, 41, 4948 MiB, 79 %, 5, 16
2026/09/26 13:23:40.072, 0, P1, 2872 MHz, 13365 MHz, 129.68 W, 600.00 W, 600.00 W, 41, 4948 MiB, 80 %, 5, 16
2026/09/26 13:23:40.323, 0, P1, 2872 MHz, 13365 MHz, 129.68 W, 600.00 W, 600.00 W, 41, 4948 MiB, 80 %, 5, 16
2026/09/26 13:23:40.573, 0, P1, 2872 MHz, 13365 MHz, 129.81 W, 600.00 W, 600.00 W, 41, 4948 MiB, 78 %, 5, 16
2026/09/26 13:23:40.824, 0, P1, 2872 MHz, 13365 MHz, 129.81 W, 600.00 W, 600.00 W, 41, 4948 MiB, 78 %, 5, 16
2026/09/26 13:23:41.075, 0, P1, 2872 MHz, 13365 MHz, 129.55 W, 600.00 W, 600.00 W, 41, 4948 MiB, 80 %, 5, 16
2026/09/26 13:23:41.325, 0, P1, 2872 MHz, 13365 MHz, 129.55 W, 600.00 W, 600.00 W, 41, 4948 MiB, 80 %, 5, 16
2026/09/26 13:23:41.576, 0, P1, 2872 MHz, 13365 MHz, 129.26 W, 600.00 W, 600.00 W, 41, 4948 MiB, 78 %, 5, 16
2026/09/26 13:23:41.827, 0, P1, 2872 MHz, 13365 MHz, 129.26 W, 600.00 W, 600.00 W, 41, 4948 MiB, 78 %, 5, 16
2026/09/26 13:23:42.077, 0, P1, 2872 MHz, 13365 MHz, 129.24 W, 600.00 W, 600.00 W, 41, 4948 MiB, 79 %, 5, 16
2026/09/26 13:23:42.328, 0, P1, 2872 MHz, 13365 MHz, 129.24 W, 600.00 W, 600.00 W, 41, 4948 MiB, 79 %, 5, 16
2026/09/26 13:23:42.578, 0, P1, 2872 MHz, 13365 MHz, 129.12 W, 600.00 W, 600.00 W, 41, 4948 MiB, 78 %, 5, 16
2026/09/26 13:23:42.829, 0, P1, 2872 MHz, 13365 MHz, 129.12 W, 600.00 W, 600.00 W, 41, 4948 MiB, 78 %, 5, 16
2026/09/26 13:23:43.080, 0, P1, 2872 MHz, 13365 MHz, 129.16 W, 600.00 W, 600.00 W, 41, 4948 MiB, 78 %, 5, 16
2026/09/26 13:23:43.330, 0, P1, 2872 MHz, 13365 MHz, 129.16 W, 600.00 W, 600.00 W, 41, 4948 MiB, 78 %, 5, 16
2026/09/26 13:23:43.581, 0, P1, 2872 MHz, 13365 MHz, 129.42 W, 600.00 W, 600.00 W, 41, 4948 MiB, 79 %, 5, 16
2026/09/26 13:23:43.831, 0, P1, 2872 MHz, 13365 MHz, 129.42 W, 600.00 W, 600.00 W, 41, 4948 MiB, 79 %, 5, 16
2026/09/26 13:23:44.082, 0, P1, 2872 MHz, 13365 MHz, 129.48 W, 600.00 W, 600.00 W, 41, 4948 MiB, 83 %, 5, 16
2026/09/26 13:23:44.333, 0, P1, 2872 MHz, 13365 MHz, 129.48 W, 600.00 W, 600.00 W, 41, 4948 MiB, 83 %, 5, 16
2026/09/26 13:23:44.583, 0, P1, 2872 MHz, 13365 MHz, 126.51 W, 600.00 W, 600.00 W, 41, 4948 MiB, 92 %, 5, 16
2026/09/26 13:23:44.834, 0, P1, 2872 MHz, 13365 MHz, 126.51 W, 600.00 W, 600.00 W, 41, 4948 MiB, 92 %, 5, 16
2026/09/26 13:23:45.085, 0, P1, 2872 MHz, 13365 MHz, 124.07 W, 600.00 W, 600.00 W, 42, 4948 MiB, 92 %, 5, 16
2026/09/26 13:23:45.335, 0, P1, 2872 MHz, 13365 MHz, 124.07 W, 600.00 W, 600.00 W, 42, 4948 MiB, 92 %, 5, 16
2026/09/26 13:23:45.586, 0, P1, 2872 MHz, 13365 MHz, 123.67 W, 600.00 W, 600.00 W, 41, 4948 MiB, 93 %, 5, 16
2026/09/26 13:23:45.837, 0, P1, 2872 MHz, 13365 MHz, 123.67 W, 600.00 W, 600.00 W, 41, 4948 MiB, 93 %, 5, 16
2026/09/26 13:23:46.087, 0, P1, 2872 MHz, 13365 MHz, 124.01 W, 600.00 W, 600.00 W, 42, 4948 MiB, 94 %, 5, 16
2026/09/26 13:23:46.338, 0, P1, 2872 MHz, 13365 MHz, 124.01 W, 600.00 W, 600.00 W, 42, 5012 MiB, 94 %, 5, 16
2026/09/26 13:23:46.589, 0, P1, 2872 MHz, 13365 MHz, 124.64 W, 600.00 W, 600.00 W, 42, 5044 MiB, 80 %, 5, 16
2026/09/26 13:23:46.839, 0, P1, 2872 MHz, 13365 MHz, 124.64 W, 600.00 W, 600.00 W, 42, 5044 MiB, 80 %, 5, 16
2026/09/26 13:23:47.090, 0, P1, 2872 MHz, 13365 MHz, 127.03 W, 600.00 W, 600.00 W, 42, 5044 MiB, 87 %, 5, 16
2026/09/26 13:23:47.340, 0, P1, 2872 MHz, 13365 MHz, 127.03 W, 600.00 W, 600.00 W, 42, 5044 MiB, 87 %, 5, 16
2026/09/26 13:23:47.591, 0, P1, 2872 MHz, 13365 MHz, 129.28 W, 600.00 W, 600.00 W, 42, 5044 MiB, 87 %, 5, 16
2026/09/26 13:23:47.842, 0, P1, 2872 MHz, 13365 MHz, 129.28 W, 600.00 W, 600.00 W, 42, 5044 MiB, 87 %, 5, 16
2026/09/26 13:23:48.092, 0, P1, 2872 MHz, 13365 MHz, 129.59 W, 600.00 W, 600.00 W, 42, 5044 MiB, 86 %, 5, 16
2026/09/26 13:23:48.343, 0, P1, 2872 MHz, 13365 MHz, 129.59 W, 600.00 W, 600.00 W, 42, 5044 MiB, 86 %, 5, 16
2026/09/26 13:23:48.593, 0, P1, 2872 MHz, 13365 MHz, 129.60 W, 600.00 W, 600.00 W, 42, 5044 MiB, 87 %, 5, 16
