timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 13:23:07.817, 0, P0, 2347 MHz, 12481 MHz, 88.98 W, 600.00 W, 600.00 W, 36, 0 MiB, 0 %, 5, 16
2026/09/21 13:23:08.070, 0, P0, 2347 MHz, 12481 MHz, 89.85 W, 600.00 W, 600.00 W, 36, 591 MiB, 0 %, 5, 16
2026/09/21 13:23:08.321, 0, P0, 2347 MHz, 12481 MHz, 89.72 W, 600.00 W, 600.00 W, 36, 591 MiB, 1 %, 5, 16
2026/09/21 13:23:08.571, 0, P0, 2347 MHz, 12481 MHz, 90.21 W, 600.00 W, 600.00 W, 36, 591 MiB, 0 %, 5, 16
2026/09/21 13:23:08.821, 0, P0, 2347 MHz, 12481 MHz, 90.19 W, 600.00 W, 600.00 W, 36, 591 MiB, 2 %, 5, 16
2026/09/21 13:23:09.072, 0, P0, 2347 MHz, 12481 MHz, 88.82 W, 600.00 W, 600.00 W, 36, 591 MiB, 0 %, 5, 16
2026/09/21 13:23:09.322, 0, P0, 2347 MHz, 12481 MHz, 88.85 W, 600.00 W, 600.00 W, 36, 591 MiB, 0 %, 5, 16
2026/09/21 13:23:09.572, 0, P0, 2355 MHz, 12481 MHz, 88.89 W, 600.00 W, 600.00 W, 36, 591 MiB, 0 %, 5, 16
2026/09/21 13:23:09.823, 0, P0, 2355 MHz, 12481 MHz, 88.81 W, 600.00 W, 600.00 W, 36, 591 MiB, 0 %, 5, 16
2026/09/21 13:23:10.073, 0, P0, 2347 MHz, 12481 MHz, 88.86 W, 600.00 W, 600.00 W, 36, 591 MiB, 1 %, 5, 16
2026/09/21 13:23:10.323, 0, P0, 2347 MHz, 12481 MHz, 88.81 W, 600.00 W, 600.00 W, 36, 591 MiB, 0 %, 5, 16
2026/09/21 13:23:10.573, 0, P0, 2347 MHz, 12481 MHz, 88.73 W, 600.00 W, 600.00 W, 36, 591 MiB, 0 %, 5, 16
2026/09/21 13:23:10.824, 0, P0, 2347 MHz, 12481 MHz, 88.79 W, 600.00 W, 600.00 W, 36, 591 MiB, 0 %, 5, 16
2026/09/21 13:23:11.074, 0, P0, 2355 MHz, 12481 MHz, 88.77 W, 600.00 W, 600.00 W, 36, 591 MiB, 0 %, 5, 16
2026/09/21 13:23:11.324, 0, P0, 2355 MHz, 12481 MHz, 88.82 W, 600.00 W, 600.00 W, 36, 591 MiB, 0 %, 5, 16
2026/09/21 13:23:11.575, 0, P0, 2355 MHz, 12481 MHz, 88.87 W, 600.00 W, 600.00 W, 36, 591 MiB, 0 %, 5, 16
2026/09/21 13:23:11.825, 0, P0, 2355 MHz, 12481 MHz, 88.78 W, 600.00 W, 600.00 W, 36, 591 MiB, 0 %, 5, 16
2026/09/21 13:23:12.075, 0, P0, 2347 MHz, 12481 MHz, 88.82 W, 600.00 W, 600.00 W, 36, 591 MiB, 3 %, 5, 16
2026/09/21 13:23:12.326, 0, P0, 2347 MHz, 12481 MHz, 88.77 W, 600.00 W, 600.00 W, 36, 591 MiB, 0 %, 5, 16
2026/09/21 13:23:12.576, 0, P0, 2347 MHz, 12481 MHz, 88.86 W, 600.00 W, 600.00 W, 36, 591 MiB, 1 %, 5, 16
2026/09/21 13:23:12.826, 0, P0, 2347 MHz, 12481 MHz, 88.81 W, 600.00 W, 600.00 W, 36, 591 MiB, 0 %, 5, 16
2026/09/21 13:23:13.077, 0, P0, 2355 MHz, 12481 MHz, 88.84 W, 600.00 W, 600.00 W, 36, 591 MiB, 0 %, 5, 16
2026/09/21 13:23:13.327, 0, P0, 2355 MHz, 12481 MHz, 88.88 W, 600.00 W, 600.00 W, 36, 591 MiB, 0 %, 5, 16
2026/09/21 13:23:13.577, 0, P0, 2355 MHz, 12481 MHz, 88.79 W, 600.00 W, 600.00 W, 36, 591 MiB, 0 %, 5, 16
2026/09/21 13:23:13.827, 0, P0, 2355 MHz, 12481 MHz, 88.80 W, 600.00 W, 600.00 W, 36, 591 MiB, 0 %, 5, 16
2026/09/21 13:23:14.078, 0, P0, 2347 MHz, 12481 MHz, 88.77 W, 600.00 W, 600.00 W, 36, 591 MiB, 0 %, 5, 16
2026/09/21 13:23:14.328, 0, P0, 2347 MHz, 12481 MHz, 88.71 W, 600.00 W, 600.00 W, 36, 591 MiB, 0 %, 5, 16
2026/09/21 13:23:14.578, 0, P0, 2347 MHz, 12481 MHz, 88.71 W, 600.00 W, 600.00 W, 36, 591 MiB, 1 %, 5, 16
2026/09/21 13:23:14.829, 0, P0, 2347 MHz, 12481 MHz, 88.73 W, 600.00 W, 600.00 W, 36, 591 MiB, 0 %, 5, 16
2026/09/21 13:23:15.079, 0, P0, 2347 MHz, 12481 MHz, 88.94 W, 600.00 W, 600.00 W, 36, 3 MiB, 0 %, 5, 16
