timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 00:47:58.156, 0, 0 %, 5172 MiB, 88.01 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:47:58.156, 1, 6 %, 5044 MiB, 82.14 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:47:58.406, 0, 0 %, 5172 MiB, 87.99 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:47:58.406, 1, 6 %, 5044 MiB, 80.62 W, 2617 MHz, 13365 MHz, 31
2026/09/26 00:47:58.657, 0, 0 %, 5172 MiB, 87.99 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:47:58.657, 1, 6 %, 5044 MiB, 80.62 W, 2617 MHz, 13365 MHz, 31
2026/09/26 00:47:58.907, 0, 0 %, 5172 MiB, 88.16 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:47:58.907, 1, 0 %, 5044 MiB, 80.27 W, 2617 MHz, 13365 MHz, 31
2026/09/26 00:47:59.157, 0, 0 %, 5172 MiB, 88.16 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:47:59.157, 1, 0 %, 5044 MiB, 80.27 W, 2617 MHz, 13365 MHz, 31
2026/09/26 00:47:59.407, 0, 0 %, 5172 MiB, 87.86 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:47:59.407, 1, 0 %, 5076 MiB, 79.98 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:47:59.657, 0, 0 %, 5172 MiB, 87.86 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:47:59.658, 1, 0 %, 5076 MiB, 79.98 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:47:59.908, 0, 0 %, 5172 MiB, 87.87 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:47:59.908, 1, 0 %, 5108 MiB, 79.80 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:00.158, 0, 0 %, 5172 MiB, 87.87 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:00.158, 1, 0 %, 5108 MiB, 79.80 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:00.408, 0, 0 %, 6900 MiB, 88.41 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:00.408, 1, 0 %, 5140 MiB, 80.50 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:00.658, 0, 0 %, 6900 MiB, 88.41 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:00.659, 1, 0 %, 5140 MiB, 80.50 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:00.909, 0, 0 %, 6900 MiB, 89.74 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:48:00.909, 1, 0 %, 5140 MiB, 80.03 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:01.159, 0, 0 %, 6932 MiB, 89.74 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:48:01.159, 1, 0 %, 5140 MiB, 80.03 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:01.409, 0, 0 %, 6932 MiB, 89.01 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:01.409, 1, 0 %, 5140 MiB, 79.90 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:01.659, 0, 0 %, 6932 MiB, 89.01 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:01.660, 1, 0 %, 5140 MiB, 79.90 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:01.910, 0, 0 %, 6964 MiB, 88.12 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:01.910, 1, 0 %, 5140 MiB, 79.68 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:02.160, 0, 0 %, 6964 MiB, 88.12 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:02.160, 1, 0 %, 5140 MiB, 79.68 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:02.410, 0, 0 %, 6996 MiB, 87.83 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:02.410, 1, 0 %, 5140 MiB, 79.69 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:02.660, 0, 0 %, 6996 MiB, 87.83 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:02.660, 1, 0 %, 5140 MiB, 79.69 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:02.911, 0, 0 %, 7028 MiB, 88.91 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:48:02.911, 1, 0 %, 6868 MiB, 79.97 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:03.161, 0, 0 %, 7028 MiB, 88.91 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:48:03.161, 1, 0 %, 6868 MiB, 79.97 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:03.411, 0, 0 %, 7028 MiB, 88.28 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:03.411, 1, 0 %, 6868 MiB, 81.78 W, 2617 MHz, 13365 MHz, 31
2026/09/26 00:48:03.661, 0, 0 %, 7028 MiB, 88.28 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:03.662, 1, 0 %, 6900 MiB, 81.78 W, 2617 MHz, 13365 MHz, 31
2026/09/26 00:48:03.912, 0, 0 %, 7028 MiB, 88.28 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:03.912, 1, 1 %, 6900 MiB, 81.35 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:04.162, 0, 0 %, 7028 MiB, 88.28 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:04.162, 1, 1 %, 6900 MiB, 81.35 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:04.412, 0, 0 %, 7028 MiB, 88.04 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:04.412, 1, 1 %, 6932 MiB, 79.98 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:04.662, 0, 0 %, 7028 MiB, 88.04 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:04.662, 1, 1 %, 6932 MiB, 79.98 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:04.913, 0, 0 %, 7028 MiB, 88.06 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:04.913, 1, 0 %, 6964 MiB, 79.92 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:05.163, 0, 0 %, 7028 MiB, 88.06 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:05.163, 1, 0 %, 6964 MiB, 79.92 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:05.413, 0, 0 %, 8756 MiB, 88.67 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:05.413, 1, 0 %, 6996 MiB, 80.49 W, 2617 MHz, 13365 MHz, 31
2026/09/26 00:48:05.663, 0, 0 %, 8756 MiB, 88.67 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:05.663, 1, 0 %, 6996 MiB, 80.49 W, 2617 MHz, 13365 MHz, 31
2026/09/26 00:48:05.914, 0, 0 %, 8788 MiB, 89.19 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:48:05.914, 1, 0 %, 6996 MiB, 80.28 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:06.164, 0, 0 %, 8788 MiB, 89.19 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:48:06.164, 1, 0 %, 6996 MiB, 80.28 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:06.414, 0, 0 %, 8820 MiB, 88.77 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:06.414, 1, 0 %, 6996 MiB, 80.14 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:06.664, 0, 0 %, 8820 MiB, 88.77 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:06.664, 1, 0 %, 6996 MiB, 80.14 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:06.914, 0, 0 %, 8820 MiB, 84.27 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:48:06.915, 1, 0 %, 6996 MiB, 80.99 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:07.165, 0, 0 %, 8852 MiB, 84.27 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:48:07.165, 1, 0 %, 6996 MiB, 80.99 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:07.415, 0, 0 %, 8852 MiB, 83.90 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:48:07.415, 1, 0 %, 6996 MiB, 80.61 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:07.665, 0, 0 %, 8884 MiB, 83.90 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:48:07.665, 1, 0 %, 6996 MiB, 80.61 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:07.915, 0, 1 %, 8884 MiB, 83.91 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:07.917, 1, 0 %, 6996 MiB, 80.66 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:08.168, 0, 1 %, 8916 MiB, 83.91 W, 2610 MHz, 13365 MHz, 33
2026/09/26 00:48:08.168, 1, 0 %, 8724 MiB, 80.66 W, 2610 MHz, 13365 MHz, 31
2026/09/26 00:48:08.418, 0, 1 %, 8916 MiB, 85.58 W, 2617 MHz, 13365 MHz, 33
2026/09/26 00:48:08.418, 1, 0 %, 8756 MiB, 84.23 W, 2617 MHz, 13365 MHz, 31
2026/09/26 00:48:08.668, 0, 1 %, 8916 MiB, 85.58 W, 2617 MHz, 13365 MHz, 33
