timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/23 13:52:56.075, 0, P0, 2362 MHz, 12481 MHz, 88.43 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:52:56.325, 0, P0, 2362 MHz, 12481 MHz, 88.43 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:52:56.575, 0, P0, 2362 MHz, 12481 MHz, 88.43 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:52:56.826, 0, P0, 2362 MHz, 12481 MHz, 88.36 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:52:57.076, 0, P0, 2362 MHz, 12481 MHz, 88.36 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:52:57.326, 0, P0, 2362 MHz, 12481 MHz, 88.36 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:52:57.577, 0, P0, 2362 MHz, 12481 MHz, 88.36 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:52:57.827, 0, P0, 2347 MHz, 12481 MHz, 88.35 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:52:58.077, 0, P0, 2347 MHz, 12481 MHz, 88.35 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:52:58.328, 0, P0, 2347 MHz, 12481 MHz, 88.35 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:52:58.578, 0, P0, 2347 MHz, 12481 MHz, 88.35 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:52:58.828, 0, P0, 2347 MHz, 12481 MHz, 87.86 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:52:59.078, 0, P0, 2347 MHz, 12481 MHz, 87.86 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:52:59.329, 0, P0, 2347 MHz, 12481 MHz, 87.86 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:52:59.579, 0, P0, 2347 MHz, 12481 MHz, 87.86 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:52:59.829, 0, P0, 2347 MHz, 12481 MHz, 88.10 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:53:00.080, 0, P0, 2347 MHz, 12481 MHz, 88.10 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:53:00.330, 0, P0, 2347 MHz, 12481 MHz, 88.10 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:53:00.580, 0, P0, 2347 MHz, 12481 MHz, 88.10 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:53:00.831, 0, P0, 2355 MHz, 12481 MHz, 88.83 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:53:01.081, 0, P0, 2355 MHz, 12481 MHz, 88.83 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:53:01.331, 0, P0, 2355 MHz, 12481 MHz, 88.83 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:53:01.582, 0, P0, 2355 MHz, 12481 MHz, 88.83 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:53:01.832, 0, P0, 2347 MHz, 12481 MHz, 88.57 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:53:02.082, 0, P0, 2347 MHz, 12481 MHz, 88.57 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:53:02.332, 0, P0, 2347 MHz, 12481 MHz, 88.57 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:53:02.583, 0, P0, 2347 MHz, 12481 MHz, 88.57 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:53:02.833, 0, P0, 2347 MHz, 12481 MHz, 88.78 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:53:03.083, 0, P0, 2347 MHz, 12481 MHz, 88.64 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:53:03.334, 0, P0, 2347 MHz, 12481 MHz, 88.62 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:53:03.584, 0, P0, 2347 MHz, 12481 MHz, 88.62 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:53:03.834, 0, P0, 2347 MHz, 12481 MHz, 88.46 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/23 13:53:04.085, 0, P0, 2347 MHz, 12481 MHz, 94.90 W, 600.00 W, 600.00 W, 38, 15923 MiB, 0 %, 5, 16
2026/09/23 13:53:04.335, 0, P0, 2340 MHz, 12481 MHz, 135.85 W, 600.00 W, 600.00 W, 40, 16499 MiB, 97 %, 5, 16
2026/09/23 13:53:04.586, 0, P0, 2332 MHz, 12481 MHz, 193.32 W, 600.00 W, 600.00 W, 41, 16819 MiB, 96 %, 5, 16
2026/09/23 13:53:04.836, 0, P0, 2325 MHz, 12481 MHz, 245.51 W, 600.00 W, 600.00 W, 42, 16819 MiB, 97 %, 5, 16
2026/09/23 13:53:05.088, 0, P0, 2340 MHz, 12481 MHz, 317.38 W, 600.00 W, 600.00 W, 42, 16819 MiB, 97 %, 5, 16
2026/09/23 13:53:05.339, 0, P0, 2347 MHz, 12481 MHz, 329.03 W, 600.00 W, 600.00 W, 42, 16819 MiB, 97 %, 5, 16
2026/09/23 13:53:05.590, 0, P0, 2340 MHz, 12481 MHz, 348.94 W, 600.00 W, 600.00 W, 42, 16819 MiB, 98 %, 5, 16
2026/09/23 13:53:05.840, 0, P0, 2332 MHz, 12481 MHz, 349.49 W, 600.00 W, 600.00 W, 43, 16819 MiB, 97 %, 5, 16
2026/09/23 13:53:06.091, 0, P0, 2332 MHz, 12481 MHz, 351.95 W, 600.00 W, 600.00 W, 43, 16819 MiB, 97 %, 5, 16
2026/09/23 13:53:06.342, 0, P0, 2325 MHz, 12481 MHz, 353.89 W, 600.00 W, 600.00 W, 43, 16819 MiB, 97 %, 5, 16
2026/09/23 13:53:06.593, 0, P0, 2325 MHz, 12481 MHz, 358.60 W, 600.00 W, 600.00 W, 43, 16819 MiB, 97 %, 5, 16
2026/09/23 13:53:06.844, 0, P0, 2325 MHz, 12481 MHz, 356.65 W, 600.00 W, 600.00 W, 43, 16819 MiB, 91 %, 5, 16
2026/09/23 13:53:07.095, 0, P0, 2332 MHz, 12481 MHz, 352.65 W, 600.00 W, 600.00 W, 43, 16819 MiB, 97 %, 5, 16
2026/09/23 13:53:07.346, 0, P0, 2340 MHz, 12481 MHz, 344.53 W, 600.00 W, 600.00 W, 43, 17109 MiB, 95 %, 5, 16
2026/09/23 13:53:07.597, 0, P0, 2347 MHz, 12481 MHz, 341.86 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:07.848, 0, P0, 2347 MHz, 12481 MHz, 341.60 W, 600.00 W, 600.00 W, 44, 17109 MiB, 98 %, 5, 16
2026/09/23 13:53:08.098, 0, P0, 2347 MHz, 12481 MHz, 343.24 W, 600.00 W, 600.00 W, 44, 17109 MiB, 98 %, 5, 16
2026/09/23 13:53:08.349, 0, P0, 2332 MHz, 12481 MHz, 351.32 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:08.600, 0, P0, 2332 MHz, 12481 MHz, 354.56 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:08.851, 0, P0, 2332 MHz, 12481 MHz, 358.32 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:09.102, 0, P0, 2332 MHz, 12481 MHz, 362.56 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:09.353, 0, P0, 2370 MHz, 12481 MHz, 352.92 W, 600.00 W, 600.00 W, 44, 17109 MiB, 93 %, 5, 16
2026/09/23 13:53:09.604, 0, P0, 2377 MHz, 12481 MHz, 342.62 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:09.854, 0, P0, 2400 MHz, 12481 MHz, 337.53 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:10.105, 0, P0, 2407 MHz, 12481 MHz, 326.52 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:10.356, 0, P0, 2377 MHz, 12481 MHz, 327.21 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:10.607, 0, P0, 2422 MHz, 12481 MHz, 326.73 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:10.858, 0, P0, 2422 MHz, 12481 MHz, 325.07 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:11.109, 0, P0, 2422 MHz, 12481 MHz, 326.26 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:11.360, 0, P0, 2422 MHz, 12481 MHz, 328.51 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:11.610, 0, P0, 2422 MHz, 12481 MHz, 323.40 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:11.862, 0, P0, 2422 MHz, 12481 MHz, 320.70 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:12.113, 0, P0, 2422 MHz, 12481 MHz, 311.50 W, 600.00 W, 600.00 W, 44, 17109 MiB, 96 %, 5, 16
2026/09/23 13:53:12.364, 0, P0, 2422 MHz, 12481 MHz, 308.90 W, 600.00 W, 600.00 W, 44, 17109 MiB, 96 %, 5, 16
2026/09/23 13:53:12.614, 0, P0, 2422 MHz, 12481 MHz, 310.73 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:12.865, 0, P0, 2422 MHz, 12481 MHz, 310.87 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:13.116, 0, P0, 2422 MHz, 12481 MHz, 320.16 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:13.367, 0, P0, 2422 MHz, 12481 MHz, 323.18 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:13.618, 0, P0, 2422 MHz, 12481 MHz, 327.78 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:13.869, 0, P0, 2422 MHz, 12481 MHz, 330.96 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:14.119, 0, P0, 2422 MHz, 12481 MHz, 323.37 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:14.370, 0, P0, 2422 MHz, 12481 MHz, 321.28 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:14.621, 0, P0, 2422 MHz, 12481 MHz, 317.50 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:14.872, 0, P0, 2422 MHz, 12481 MHz, 314.36 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:15.123, 0, P0, 2422 MHz, 12481 MHz, 316.90 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:15.373, 0, P0, 2422 MHz, 12481 MHz, 319.29 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:15.624, 0, P0, 2422 MHz, 12481 MHz, 323.44 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:15.875, 0, P0, 2422 MHz, 12481 MHz, 328.51 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:16.127, 0, P0, 2422 MHz, 12481 MHz, 331.20 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:16.378, 0, P0, 2422 MHz, 12481 MHz, 324.77 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:16.628, 0, P0, 2422 MHz, 12481 MHz, 320.19 W, 600.00 W, 600.00 W, 46, 17109 MiB, 94 %, 5, 16
2026/09/23 13:53:16.879, 0, P0, 2422 MHz, 12481 MHz, 315.15 W, 600.00 W, 600.00 W, 46, 17109 MiB, 96 %, 5, 16
2026/09/23 13:53:17.130, 0, P0, 2422 MHz, 12481 MHz, 312.57 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:17.381, 0, P0, 2422 MHz, 12481 MHz, 312.24 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:17.632, 0, P0, 2422 MHz, 12481 MHz, 315.33 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:17.883, 0, P0, 2422 MHz, 12481 MHz, 317.87 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:18.134, 0, P0, 2422 MHz, 12481 MHz, 319.20 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:18.385, 0, P0, 2422 MHz, 12481 MHz, 322.85 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:18.635, 0, P0, 2422 MHz, 12481 MHz, 316.66 W, 600.00 W, 600.00 W, 46, 17109 MiB, 93 %, 5, 16
2026/09/23 13:53:18.886, 0, P0, 2422 MHz, 12481 MHz, 314.88 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:19.137, 0, P0, 2422 MHz, 12481 MHz, 313.03 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:19.388, 0, P0, 2422 MHz, 12481 MHz, 307.86 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:19.639, 0, P0, 2422 MHz, 12481 MHz, 309.44 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:19.889, 0, P0, 2422 MHz, 12481 MHz, 309.13 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:20.140, 0, P0, 2422 MHz, 12481 MHz, 310.94 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:20.391, 0, P0, 2422 MHz, 12481 MHz, 316.13 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:20.642, 0, P0, 2422 MHz, 12481 MHz, 321.12 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:20.893, 0, P0, 2422 MHz, 12481 MHz, 318.12 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:21.144, 0, P0, 2422 MHz, 12481 MHz, 316.74 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:21.395, 0, P0, 2422 MHz, 12481 MHz, 308.08 W, 600.00 W, 600.00 W, 46, 17109 MiB, 95 %, 5, 16
2026/09/23 13:53:21.646, 0, P0, 2422 MHz, 12481 MHz, 305.43 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:21.896, 0, P0, 2422 MHz, 12481 MHz, 306.36 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:22.147, 0, P0, 2422 MHz, 12481 MHz, 303.74 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:22.398, 0, P0, 2422 MHz, 12481 MHz, 312.33 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:22.649, 0, P0, 2422 MHz, 12481 MHz, 315.20 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:22.900, 0, P0, 2422 MHz, 12481 MHz, 319.97 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:23.151, 0, P0, 2422 MHz, 12481 MHz, 323.70 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:23.401, 0, P0, 2422 MHz, 12481 MHz, 316.86 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:23.652, 0, P0, 2422 MHz, 12481 MHz, 315.11 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:23.903, 0, P0, 2422 MHz, 12481 MHz, 311.11 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:24.154, 0, P0, 2422 MHz, 12481 MHz, 307.58 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:24.405, 0, P0, 2422 MHz, 12481 MHz, 309.01 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:24.656, 0, P0, 2422 MHz, 12481 MHz, 310.95 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:24.907, 0, P0, 2422 MHz, 12481 MHz, 315.03 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:25.158, 0, P0, 2422 MHz, 12481 MHz, 318.53 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:25.408, 0, P0, 2422 MHz, 12481 MHz, 324.16 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:25.659, 0, P0, 2422 MHz, 12481 MHz, 318.79 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:25.910, 0, P0, 2422 MHz, 12481 MHz, 313.00 W, 600.00 W, 600.00 W, 46, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:26.161, 0, P0, 2422 MHz, 12481 MHz, 307.81 W, 600.00 W, 600.00 W, 47, 17109 MiB, 95 %, 5, 16
2026/09/23 13:53:26.411, 0, P0, 2422 MHz, 12481 MHz, 303.50 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:26.662, 0, P0, 2422 MHz, 12481 MHz, 304.99 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:26.913, 0, P0, 2422 MHz, 12481 MHz, 306.85 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:27.164, 0, P0, 2422 MHz, 12481 MHz, 312.76 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:27.415, 0, P0, 2422 MHz, 12481 MHz, 317.31 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:27.666, 0, P0, 2422 MHz, 12481 MHz, 321.26 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:27.917, 0, P0, 2422 MHz, 12481 MHz, 318.52 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:28.167, 0, P0, 2422 MHz, 12481 MHz, 316.91 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:28.418, 0, P0, 2422 MHz, 12481 MHz, 307.99 W, 600.00 W, 600.00 W, 47, 17109 MiB, 96 %, 5, 16
2026/09/23 13:53:28.669, 0, P0, 2422 MHz, 12481 MHz, 305.90 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:28.920, 0, P0, 2422 MHz, 12481 MHz, 305.64 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:29.171, 0, P0, 2422 MHz, 12481 MHz, 303.81 W, 600.00 W, 600.00 W, 47, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:29.422, 0, P0, 2422 MHz, 12481 MHz, 312.86 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:29.673, 0, P0, 2422 MHz, 12481 MHz, 315.50 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:29.924, 0, P0, 2422 MHz, 12481 MHz, 320.49 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:30.174, 0, P0, 2422 MHz, 12481 MHz, 324.27 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:30.425, 0, P0, 2422 MHz, 12481 MHz, 317.93 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:30.676, 0, P0, 2422 MHz, 12481 MHz, 315.50 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:30.927, 0, P0, 2422 MHz, 12481 MHz, 312.06 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:31.177, 0, P0, 2422 MHz, 12481 MHz, 309.79 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:31.428, 0, P0, 2422 MHz, 12481 MHz, 310.90 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:31.679, 0, P0, 2422 MHz, 12481 MHz, 313.34 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:31.929, 0, P0, 2422 MHz, 12481 MHz, 316.77 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:32.180, 0, P0, 2422 MHz, 12481 MHz, 319.49 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:32.431, 0, P0, 2422 MHz, 12481 MHz, 324.55 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/23 13:53:32.682, 0, P0, 2422 MHz, 12481 MHz, 318.64 W, 600.00 W, 600.00 W, 48, 17109 MiB, 93 %, 5, 16
