epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790149230392,8377,0,0,0,0,0,0
1790149230642,8377,0,0,0,0,0,0
1790149230892,8377,0,0,0,0,0,0
1790149231142,8377,0,0,0,0,0,0
1790149231392,8441,0,0,0,0,0,0
1790149231642,8697,16029908992,8541290852,8791261184,0,0,0
1790149231892,8697,16029908992,8541290852,8791261184,0,0,0
1790149232142,8697,16029908992,8541290852,8791261184,0,0,0
1790149232392,8697,16029908992,8541290852,8791261184,0,0,0
1790149232642,8697,16029908992,8541290852,8791261184,0,0,0
1790149232892,8697,16029908992,8541290852,8791261184,0,0,0
1790149233142,8697,16029908992,8541290852,8791261184,0,0,0
1790149233392,8697,16029908992,8541290852,8791261184,0,0,0
1790149233642,9049,16029908992,8541290852,8791261184,0,0,0
1790149233892,9049,16029908992,8541290852,8791261184,0,0,0
1790149234142,9049,16029908992,8541290852,8791261184,0,0,0
1790149234392,9049,16029908992,8541290852,8791261184,0,0,0
1790149234642,9049,16029908992,8541290852,8791261184,0,0,0
1790149234892,9049,16029908992,8541290852,8791261184,0,0,0
1790149235142,9049,16029908992,8541290852,8791261184,0,0,0
1790149235392,9049,16029908992,8541290852,8791261184,0,0,0
1790149235642,9049,16029908992,8541290852,8791261184,0,0,0
1790149235892,9049,16029908992,8541290852,8791261184,0,0,0
1790149236142,9049,16029908992,8541290852,8791261184,0,0,0
1790149236392,9049,16029908992,8541290852,8791261184,0,0,0
1790149236642,9049,16029908992,8541290852,8791261184,0,0,0
1790149236892,9049,16029908992,8541290852,8791261184,0,0,0
1790149237142,9049,16029908992,8541290852,8791261184,0,0,0
1790149237392,9049,16029908992,8541290852,8791261184,0,0,0
1790149237642,9049,16029908992,8541290852,8791261184,0,0,0
1790149237892,9049,16029908992,8541290852,8791261184,0,0,0
1790149238142,9049,16029908992,8541290852,8791261184,0,0,0
1790149238392,9049,16029908992,8541290852,8791261184,0,0,0
1790149238642,9049,16029908992,8541290852,8791261184,0,0,0
1790149238892,9049,16029908992,8541290852,8791261184,0,0,0
1790149239142,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790149239392,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790149239642,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790149239892,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790149240142,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790149240392,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790149240642,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790149240892,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790149241142,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790149241392,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790149241642,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790149241892,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790149242142,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790149242392,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790149242642,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790149242892,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790149243142,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790149243392,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790149243642,9049,15660810240,8841208264,9160359936,725169416,1,76226560
1790149243892,9337,15660810240,8841208264,9160359936,0,0,76226560
1790149244142,9337,15660810240,8841208264,9160359936,0,0,76226560
1790149244392,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790149244642,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790149244892,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790149245142,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790149245392,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790149245642,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790149245892,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790149246142,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790149246392,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790149246642,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790149246892,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790149247142,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790149247392,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790149247642,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790149247892,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790149248142,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790149248392,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790149248642,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790149248892,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790149249142,9337,15358820352,9117606444,9462349824,731414856,1,76226560
1790149249392,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790149249642,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790149249892,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790149250142,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790149250392,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790149250642,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790149250892,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790149251142,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790149251392,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790149251642,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790149251892,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790149252142,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790149252392,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790149252642,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790149252892,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790149253142,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790149253392,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790149253642,9337,15358820352,9141125676,9462349824,731414856,1,152453120
1790149253892,9433,15358820352,8927181896,9462349824,0,0,152453120
1790149254142,9433,15358820352,8927181896,9462349824,0,0,152453120
1790149254392,9433,15358820352,8927181896,9462349824,0,0,152453120
1790149254642,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149254892,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149255142,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149255392,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149255642,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149255892,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149256142,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149256392,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149256642,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149256892,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149257142,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149257392,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149257642,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149257892,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149258142,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149258392,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149258642,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149258892,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149259142,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149259392,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149259642,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149259892,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149260142,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149260392,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149260642,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149260892,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149261142,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149261392,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149261642,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149261892,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149262142,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149262392,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149262642,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149262892,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149263142,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149263392,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149263642,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149263892,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149264142,9433,15258157056,9227154988,9563013120,732546312,1,228679680
1790149264392,9529,15258157056,9003447752,9563013120,0,0,228679680
1790149264642,9529,15258157056,9003447752,9563013120,0,0,228679680
1790149264892,9529,15258157056,9003447752,9563013120,0,0,228679680
1790149265142,9529,15258157056,9003447752,9563013120,0,0,228679680
1790149265392,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149265642,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149265892,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149266142,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149266392,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149266642,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149266892,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149267142,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149267392,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149267642,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149267892,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149268142,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149268392,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149268642,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149268892,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149269142,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149269392,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149269642,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149269892,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149270142,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149270392,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149270642,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149270892,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149271142,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149271392,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149271642,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149271892,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149272142,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149272392,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149272642,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149272892,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149273142,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149273392,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149273642,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149273892,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149274142,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149274392,9529,15157493760,9303420844,9663676416,732551880,1,304906240
1790149274642,9593,15157493760,9079713608,9663676416,0,0,304906240
1790149274892,9593,15157493760,9079713608,9663676416,0,0,304906240
1790149275142,9593,15157493760,9079713608,9663676416,0,0,304906240
1790149275392,9593,15157493760,9079713608,9663676416,0,0,304906240
1790149275642,9593,15157493760,9079713608,9663676416,0,0,304906240
1790149275892,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149276142,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149276392,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149276642,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149276892,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149277142,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149277392,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149277642,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149277892,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149278142,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149278392,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149278642,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149278892,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149279142,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149279392,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149279642,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149279892,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149280142,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149280392,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149280642,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149280892,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149281142,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149281392,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149281642,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149281892,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149282142,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149282392,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149282642,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149282892,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149283142,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149283392,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149283642,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149283892,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149284142,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149284392,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149284642,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149284892,9593,15090384896,9379668140,9730785280,732174728,1,381132800
1790149285142,9721,15090384896,9155905224,9730785280,0,0,381132800
1790149285392,9721,15090384896,9155905224,9730785280,0,0,381132800
1790149285642,9721,15090384896,9155905224,9730785280,0,0,381132800
1790149285892,9753,14956167168,9203915336,9865003008,0,0,461101056
1790149286142,9753,14956167168,9203915336,9865003008,0,0,461101056
1790149286392,9753,14956167168,9203915336,9865003008,0,0,461101056
1790149286642,9753,14956167168,9203915336,9865003008,0,0,461101056
1790149286892,9817,14922612736,9251925448,9898557440,0,0,541069312
1790149287142,9817,14922612736,9251925448,9898557440,0,0,541069312
1790149287392,9817,14922612736,9251925448,9898557440,0,0,541069312
1790149287642,9817,14855503872,9523661356,9965666304,786313480,1,621037568
1790149287892,9881,14855503872,9331840200,9965666304,0,0,621037568
1790149288142,9881,14855503872,9331840200,9965666304,0,0,621037568
1790149288392,9881,14855503872,9331840200,9965666304,0,0,621037568
1790149288642,9977,14788395008,9411773512,10032775168,0,0,701005824
1790149288892,9977,14788395008,9411773512,10032775168,0,0,701005824
1790149289142,9977,14788395008,9411773512,10032775168,0,0,701005824
1790149289392,9977,14788395008,9411773512,10032775168,0,0,701005824
1790149289642,9977,14687731712,9491669704,10133438464,0,0,780974080
1790149289892,9977,14687731712,9491669704,10133438464,0,0,780974080
1790149290142,9977,14687731712,9491669704,10133438464,0,0,780974080
1790149290392,9977,14687731712,9491669704,10133438464,0,0,780974080
1790149290642,10553,14687731712,9491669704,10133438464,0,0,780974080
1790149290892,10553,14687731712,9491669704,10133438464,0,0,780974080
1790149291142,10553,14687731712,9491669704,10133438464,0,0,780974080
1790149291392,10553,14687731712,9491669704,10133438464,0,0,780974080
1790149291642,10553,14687731712,9491669704,10133438464,0,0,780974080
1790149291892,10553,14687731712,9491669704,10133438464,0,0,780974080
1790149292142,10553,14687731712,9491669704,10133438464,0,0,780974080
1790149292392,10553,14687731712,9491669704,10133438464,0,0,780974080
1790149292642,10553,14687731712,9491669704,10133438464,0,0,780974080
1790149292892,10553,14687731712,9491669704,10133438464,0,0,780974080
1790149293142,10553,14687731712,9491669704,10133438464,0,0,780974080
1790149293392,10553,14687731712,9491669704,10133438464,0,0,780974080
1790149293642,10553,14687731712,9491669704,10133438464,0,0,780974080
1790149293892,10553,14687731712,9491669704,10133438464,0,0,780974080
1790149294142,10553,14687731712,9491669704,10133438464,0,0,780974080
1790149294392,10553,14687731712,9491669704,10133438464,0,0,780974080
1790149294642,10553,14687731712,9491669704,10133438464,0,0,780974080
1790149294892,10553,14687731712,9491669704,10133438464,0,0,780974080
1790149295142,10553,14687731712,9491669704,10133438464,0,0,780974080
1790149295392,10553,14687731712,9491669704,10133438464,0,0,780974080
1790149295642,10553,14083751936,9850136492,10737418240,1356361288,1,884996096
1790149295892,10553,14083751936,9850136492,10737418240,1356361288,1,884996096
1790149296142,10553,14083751936,9850136492,10737418240,1356361288,1,884996096
1790149296392,10553,14083751936,9850136492,10737418240,1356361288,1,884996096
1790149296642,10553,14083751936,9850136492,10737418240,1356361288,1,884996096
1790149296892,10553,14083751936,9850136492,10737418240,1356361288,1,884996096
1790149297142,10553,14083751936,9850136492,10737418240,1356361288,1,884996096
1790149297392,10553,14083751936,9850136492,10737418240,1356361288,1,884996096
1790149297642,10553,14083751936,9850136492,10737418240,1356361288,1,884996096
1790149297892,10553,14083751936,9850136492,10737418240,1356361288,1,884996096
1790149298142,10553,14083751936,9850136492,10737418240,1356361288,1,884996096
1790149298392,10553,14083751936,9850136492,10737418240,1356361288,1,884996096
1790149298642,10553,14083751936,9850136492,10737418240,1356361288,1,884996096
1790149298892,10553,14083751936,9850136492,10737418240,1356361288,1,884996096
1790149299142,10553,14083751936,9850136492,10737418240,1356361288,1,884996096
1790149299392,10553,14083751936,9850136492,10737418240,1356361288,1,884996096
1790149299642,10553,14083751936,9850136492,10737418240,1356361288,1,884996096
