2026/08/13 02:16:52.843, P0, 57, 1200, 40.30, 153, 1
2026/08/13 02:16:52.946, P0, 57, 1200, 40.30, 168, 1
2026/08/13 02:16:53.046, P0, 57, 1200, 28.89, 448, 0
2026/08/13 02:16:53.147, P0, 57, 1200, 28.89, 448, 0
2026/08/13 02:16:53.247, P0, 57, 1200, 28.89, 448, 0
2026/08/13 02:16:53.347, P0, 57, 1200, 28.89, 896, 0
2026/08/13 02:16:53.447, P0, 57, 1200, 28.89, 1280, 0
2026/08/13 02:16:53.561, P0, 57, 1192, 29.50, 1696, 8
2026/08/13 02:16:53.675, P0, 57, 1192, 29.50, 2082, 8
2026/08/13 02:16:53.775, P0, 57, 1192, 29.50, 2434, 8
2026/08/13 02:16:53.875, P0, 57, 1192, 29.50, 2466, 8
2026/08/13 02:16:53.975, P0, 57, 1192, 27.32, 2884, 15
2026/08/13 02:16:54.076, P0, 57, 1192, 27.32, 3268, 15
2026/08/13 02:16:54.183, P0, 57, 1192, 27.32, 3652, 15
2026/08/13 02:16:54.287, P0, 57, 1192, 27.32, 4038, 15
2026/08/13 02:16:54.388, P0, 57, 1192, 27.32, 4454, 15
2026/08/13 02:16:54.489, P0, 57, 1200, 27.50, 4838, 9
2026/08/13 02:16:54.595, P0, 57, 1200, 27.50, 5224, 9
2026/08/13 02:16:54.710, P0, 57, 1200, 27.50, 5640, 9
2026/08/13 02:16:54.810, P0, 57, 1200, 27.50, 6024, 9
2026/08/13 02:16:54.911, P0, 57, 1200, 27.50, 6410, 9
2026/08/13 02:16:55.024, P0, 57, 1192, 27.65, 6794, 15
2026/08/13 02:16:55.124, P0, 57, 1192, 27.65, 7178, 15
2026/08/13 02:16:55.224, P0, 57, 1192, 27.65, 7212, 15
2026/08/13 02:16:55.324, P0, 57, 1192, 27.65, 7596, 15
2026/08/13 02:16:55.425, P0, 57, 1192, 27.65, 8012, 15
2026/08/13 02:16:55.538, P0, 57, 1200, 27.63, 8396, 15
2026/08/13 02:16:55.645, P0, 57, 1200, 27.63, 8782, 15
2026/08/13 02:16:55.748, P0, 57, 1200, 27.63, 9198, 15
2026/08/13 02:16:55.857, P0, 57, 1200, 27.63, 9584, 15
2026/08/13 02:16:55.975, P0, 57, 1200, 27.66, 9968, 15
2026/08/13 02:16:56.081, P0, 57, 1200, 27.66, 10352, 15
2026/08/13 02:16:56.197, P0, 57, 1200, 27.66, 10770, 15
2026/08/13 02:16:56.315, P0, 57, 1200, 27.66, 11154, 15
2026/08/13 02:16:56.426, P0, 57, 1200, 27.66, 11538, 15
2026/08/13 02:16:56.526, P0, 56, 1192, 27.62, 11956, 15
2026/08/13 02:16:56.627, P0, 56, 1192, 27.62, 12340, 15
2026/08/13 02:16:56.735, P0, 56, 1192, 27.62, 12724, 15
2026/08/13 02:16:56.835, P0, 56, 1192, 27.62, 13110, 15
2026/08/13 02:16:56.935, P0, 56, 1192, 27.62, 13526, 15
2026/08/13 02:16:57.035, P0, 56, 1192, 27.59, 13910, 15
2026/08/13 02:16:57.136, P0, 56, 1192, 27.59, 14264, 15
2026/08/13 02:16:57.236, P0, 56, 1192, 27.59, 14328, 15
2026/08/13 02:16:57.336, P0, 56, 1192, 27.59, 14776, 15
2026/08/13 02:16:57.436, P0, 56, 1192, 27.59, 15160, 15
2026/08/13 02:16:57.547, P0, 56, 1200, 27.63, 15578, 15
2026/08/13 02:16:57.657, P0, 56, 1200, 27.63, 15962, 15
2026/08/13 02:16:57.758, P0, 56, 1200, 27.63, 16410, 15
2026/08/13 02:16:57.858, P0, 56, 1200, 27.63, 16444, 15
2026/08/13 02:16:57.968, P0, 56, 1192, 27.52, 16956, 20
2026/08/13 02:16:58.068, P0, 56, 1192, 27.52, 17308, 20
2026/08/13 02:16:58.168, P0, 56, 1192, 27.52, 17308, 20
2026/08/13 02:16:58.268, P0, 56, 1192, 27.52, 17308, 20
2026/08/13 02:16:58.369, P0, 56, 1192, 27.52, 17308, 20
2026/08/13 02:16:58.469, P0, 56, 1192, 27.03, 17948, 0
2026/08/13 02:16:58.569, P0, 56, 1192, 27.03, 17980, 0
2026/08/13 02:16:58.669, P0, 56, 1192, 27.03, 19612, 0
2026/08/13 02:16:58.769, P0, 56, 1192, 27.03, 19644, 0
2026/08/13 02:16:58.870, P0, 56, 1192, 27.03, 19644, 0
2026/08/13 02:16:58.970, P0, 56, 1140, 52.18, 19644, 99
2026/08/13 02:16:59.070, P0, 60, 1140, 52.18, 19644, 99
2026/08/13 02:16:59.170, P0, 60, 1140, 52.18, 19644, 99
2026/08/13 02:16:59.270, P0, 60, 1140, 52.18, 19644, 99
2026/08/13 02:16:59.371, P0, 60, 1140, 52.18, 19644, 99
2026/08/13 02:16:59.471, P0, 60, 1140, 84.86, 19644, 99
2026/08/13 02:16:59.571, P0, 60, 1140, 84.86, 19644, 99
2026/08/13 02:16:59.671, P0, 60, 1140, 84.86, 19644, 99
