2026/08/10 03:00:26.535, 0, 32, 2407, 88.16, 46001, 0
2026/08/10 03:00:26.540, 1, 32, 2325, 85.52, 56339, 0
2026/08/10 03:00:26.795, 0, 40, 2407, 129.18, 46353, 87
2026/08/10 03:00:26.795, 1, 32, 2325, 85.09, 56339, 0
2026/08/10 03:00:27.045, 0, 33, 2385, 155.86, 46353, 0
2026/08/10 03:00:27.045, 1, 38, 2325, 131.93, 56435, 76
2026/08/10 03:00:27.295, 0, 40, 2400, 210.16, 46417, 68
2026/08/10 03:00:27.295, 1, 34, 2317, 169.78, 56499, 53
2026/08/10 03:00:27.546, 0, 34, 2385, 227.87, 46417, 30
2026/08/10 03:00:27.546, 1, 40, 2317, 225.27, 56499, 20
2026/08/10 03:00:27.796, 0, 37, 2392, 258.71, 46417, 70
2026/08/10 03:00:27.796, 1, 34, 2317, 262.19, 56499, 0
2026/08/10 03:00:28.046, 0, 34, 2392, 228.69, 46417, 0
2026/08/10 03:00:28.046, 1, 41, 2317, 283.43, 56499, 88
2026/08/10 03:00:28.296, 0, 35, 2392, 243.66, 46417, 87
2026/08/10 03:00:28.296, 1, 39, 2317, 278.14, 56499, 0
2026/08/10 03:00:28.546, 0, 38, 2392, 233.32, 46417, 0
2026/08/10 03:00:28.546, 1, 43, 2325, 277.30, 56499, 89
2026/08/10 03:00:28.796, 0, 35, 2385, 230.83, 46417, 0
2026/08/10 03:00:28.796, 1, 40, 2317, 290.31, 56499, 78
2026/08/10 03:00:29.046, 0, 40, 2400, 252.49, 46417, 82
2026/08/10 03:00:29.046, 1, 37, 2317, 257.30, 56499, 45
2026/08/10 03:00:29.296, 0, 34, 2385, 225.21, 46417, 11
2026/08/10 03:00:29.296, 1, 41, 2317, 288.86, 56499, 39
2026/08/10 03:00:29.546, 0, 42, 2392, 268.08, 46417, 42
2026/08/10 03:00:29.546, 1, 36, 2317, 247.99, 56499, 84
2026/08/10 03:00:29.796, 0, 35, 2385, 228.43, 46417, 2
2026/08/10 03:00:29.796, 1, 42, 2317, 285.46, 56499, 87
2026/08/10 03:00:30.046, 0, 41, 2385, 270.29, 46417, 87
2026/08/10 03:00:30.046, 1, 35, 2317, 249.08, 56499, 0
2026/08/10 03:00:30.296, 0, 36, 2392, 234.89, 46417, 0
2026/08/10 03:00:30.296, 1, 41, 2317, 278.25, 56499, 89
2026/08/10 03:00:30.547, 0, 37, 2355, 213.08, 46417, 43
2026/08/10 03:00:30.547, 1, 38, 2287, 288.14, 56499, 48
2026/08/10 03:00:30.797, 0, 39, 2347, 223.83, 46417, 46
2026/08/10 03:00:30.797, 1, 38, 2280, 244.92, 56499, 46
2026/08/10 03:00:31.047, 0, 39, 2355, 190.73, 46417, 44
2026/08/10 03:00:31.047, 1, 38, 2295, 272.24, 56499, 45
2026/08/10 03:00:31.297, 0, 40, 2362, 224.27, 46417, 44
2026/08/10 03:00:31.297, 1, 39, 2302, 230.00, 56499, 44
2026/08/10 03:00:31.547, 0, 39, 2362, 229.60, 46417, 44
2026/08/10 03:00:31.547, 1, 40, 2302, 234.98, 56499, 46
2026/08/10 03:00:31.797, 0, 38, 2362, 240.48, 46417, 44
2026/08/10 03:00:31.797, 1, 40, 2302, 240.76, 56499, 46
2026/08/10 03:00:32.047, 0, 38, 2362, 240.52, 46417, 43
2026/08/10 03:00:32.047, 1, 40, 2302, 241.28, 56499, 46
2026/08/10 03:00:32.297, 0, 38, 2362, 238.71, 46417, 43
2026/08/10 03:00:32.297, 1, 41, 2302, 247.60, 56499, 46
2026/08/10 03:00:32.547, 0, 38, 2362, 239.21, 46417, 43
2026/08/10 03:00:32.547, 1, 41, 2302, 245.71, 56499, 46
2026/08/10 03:00:32.797, 0, 37, 2362, 236.00, 46417, 43
2026/08/10 03:00:32.797, 1, 40, 2302, 247.05, 56499, 46
2026/08/10 03:00:33.047, 0, 37, 2362, 237.52, 46417, 43
2026/08/10 03:00:33.047, 1, 40, 2302, 247.41, 56499, 46
2026/08/10 03:00:33.297, 0, 37, 2362, 237.05, 46417, 43
2026/08/10 03:00:33.297, 1, 40, 2302, 244.23, 56499, 45
2026/08/10 03:00:33.548, 0, 37, 2362, 238.99, 46417, 43
2026/08/10 03:00:33.548, 1, 39, 2302, 244.91, 56499, 45
2026/08/10 03:00:33.798, 0, 39, 2362, 237.81, 46417, 43
2026/08/10 03:00:33.798, 1, 39, 2302, 242.15, 56499, 45
