2026/08/13 02:43:44.392, 0, P0, 55, 414.24, 600.00, 2400, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:44.643, 0, P0, 55, 407.14, 600.00, 2400, 12481, 97887, 23759, 73494, 90
2026/08/13 02:43:44.893, 0, P0, 55, 410.72, 600.00, 2407, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:45.144, 0, P0, 55, 411.01, 600.00, 2400, 12481, 97887, 23759, 73494, 90
2026/08/13 02:43:45.395, 0, P0, 53, 406.57, 600.00, 2407, 12481, 97887, 23759, 73494, 90
2026/08/13 02:43:45.646, 0, P0, 56, 415.09, 600.00, 2400, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:45.898, 0, P0, 56, 409.36, 600.00, 2400, 12481, 97887, 23759, 73494, 95
2026/08/13 02:43:46.148, 0, P0, 56, 415.52, 600.00, 2407, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:46.399, 0, P0, 56, 416.22, 600.00, 2400, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:46.650, 0, P0, 55, 411.35, 600.00, 2407, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:46.901, 0, P0, 56, 415.17, 600.00, 2400, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:47.152, 0, P0, 55, 406.01, 600.00, 2400, 12481, 97887, 23759, 73494, 95
2026/08/13 02:43:47.403, 0, P0, 55, 411.12, 600.00, 2407, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:47.654, 0, P0, 55, 408.82, 600.00, 2400, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:47.905, 0, P0, 55, 406.22, 600.00, 2407, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:48.156, 0, P0, 56, 415.18, 600.00, 2400, 12481, 97887, 23759, 73494, 91
2026/08/13 02:43:48.407, 0, P0, 55, 408.78, 600.00, 2400, 12481, 97887, 23759, 73494, 90
2026/08/13 02:43:48.657, 0, P0, 56, 415.55, 600.00, 2407, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:48.908, 0, P0, 56, 414.96, 600.00, 2400, 12481, 97887, 23759, 73494, 90
2026/08/13 02:43:49.159, 0, P0, 55, 411.39, 600.00, 2407, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:49.410, 0, P0, 56, 415.89, 600.00, 2400, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:49.661, 0, P0, 55, 409.03, 600.00, 2400, 12481, 97887, 23759, 73494, 90
2026/08/13 02:43:49.912, 0, P0, 56, 415.61, 600.00, 2407, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:50.163, 0, P0, 56, 412.43, 600.00, 2400, 12481, 97887, 23759, 73494, 90
2026/08/13 02:43:50.414, 0, P0, 55, 409.08, 600.00, 2407, 12481, 97887, 23759, 73494, 95
2026/08/13 02:43:50.665, 0, P0, 56, 416.48, 600.00, 2400, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:50.916, 0, P0, 55, 409.88, 600.00, 2400, 12481, 97887, 23759, 73494, 95
2026/08/13 02:43:51.166, 0, P0, 56, 416.02, 600.00, 2407, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:51.417, 0, P0, 56, 414.69, 600.00, 2400, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:51.668, 0, P0, 55, 411.85, 600.00, 2407, 12481, 97887, 23759, 73494, 95
2026/08/13 02:43:51.919, 0, P0, 56, 414.41, 600.00, 2400, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:52.170, 0, P0, 54, 405.84, 600.00, 2407, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:52.421, 0, P0, 56, 411.71, 600.00, 2407, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:52.671, 0, P0, 56, 408.24, 600.00, 2400, 12481, 97887, 23759, 73494, 91
2026/08/13 02:43:52.922, 0, P0, 55, 407.57, 600.00, 2407, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:53.173, 0, P0, 56, 415.21, 600.00, 2400, 12481, 97887, 23759, 73494, 90
2026/08/13 02:43:53.424, 0, P0, 56, 410.50, 600.00, 2407, 12481, 97887, 23759, 73494, 90
2026/08/13 02:43:53.675, 0, P0, 56, 416.63, 600.00, 2407, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:53.926, 0, P0, 56, 415.86, 600.00, 2400, 12481, 97887, 23759, 73494, 90
2026/08/13 02:43:54.177, 0, P0, 56, 413.85, 600.00, 2407, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:54.427, 0, P0, 56, 415.74, 600.00, 2400, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:54.678, 0, P0, 54, 407.37, 600.00, 2407, 12481, 97887, 23759, 73494, 89
2026/08/13 02:43:54.929, 0, P0, 57, 412.73, 600.00, 2407, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:55.180, 0, P0, 56, 411.74, 600.00, 2400, 12481, 97887, 23759, 73494, 95
2026/08/13 02:43:55.431, 0, P0, 56, 407.58, 600.00, 2407, 12481, 97887, 23759, 73494, 95
2026/08/13 02:43:55.682, 0, P0, 56, 415.79, 600.00, 2400, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:55.932, 0, P0, 56, 409.27, 600.00, 2407, 12481, 97887, 23759, 73494, 95
2026/08/13 02:43:56.184, 0, P0, 57, 415.31, 600.00, 2400, 12481, 97887, 23759, 73494, 96
2026/08/13 02:43:56.434, 0, P0, 57, 413.93, 600.00, 2400, 12481, 97887, 23791, 73462, 96
2026/08/13 02:43:56.685, 0, P0, 56, 411.08, 600.00, 2407, 12481, 97887, 23791, 73462, 95
2026/08/13 02:43:56.936, 0, P0, 56, 416.65, 600.00, 2400, 12481, 97887, 23791, 73462, 96
2026/08/13 02:43:57.187, 0, P0, 55, 408.95, 600.00, 2407, 12481, 97887, 23791, 73462, 96
2026/08/13 02:43:57.439, 0, P0, 57, 417.12, 600.00, 2400, 12481, 97887, 23791, 73462, 96
2026/08/13 02:43:57.689, 0, P0, 57, 417.65, 600.00, 2400, 12481, 97887, 23791, 73462, 90
2026/08/13 02:43:57.940, 0, P0, 56, 410.26, 600.00, 2407, 12481, 97887, 23791, 73462, 96
2026/08/13 02:43:58.191, 0, P0, 56, 417.23, 600.00, 2400, 12481, 97887, 23791, 73462, 96
2026/08/13 02:43:58.442, 0, P0, 56, 410.19, 600.00, 2407, 12481, 97887, 23791, 73462, 90
2026/08/13 02:43:58.693, 0, P0, 56, 411.63, 600.00, 2400, 12481, 97887, 23791, 73462, 96
2026/08/13 02:43:58.944, 0, P0, 57, 413.95, 600.00, 2400, 12481, 97887, 23791, 73462, 90
2026/08/13 02:43:59.195, 0, P0, 54, 408.12, 600.00, 2407, 12481, 97887, 23791, 73462, 89
2026/08/13 02:43:59.446, 0, P0, 57, 416.66, 600.00, 2400, 12481, 97887, 23791, 73462, 96
2026/08/13 02:43:59.697, 0, P0, 56, 412.25, 600.00, 2407, 12481, 97887, 23791, 73462, 95
2026/08/13 02:43:59.949, 0, P0, 56, 415.70, 600.00, 2400, 12481, 97887, 23791, 73462, 96
2026/08/13 02:44:00.199, 0, P0, 56, 417.02, 600.00, 2400, 12481, 97887, 23791, 73462, 96
2026/08/13 02:44:00.450, 0, P0, 56, 408.89, 600.00, 2407, 12481, 97887, 23791, 73462, 95
2026/08/13 02:44:00.701, 0, P0, 57, 415.55, 600.00, 2400, 12481, 97887, 23791, 73462, 96
2026/08/13 02:44:00.952, 0, P0, 56, 406.75, 600.00, 2407, 12481, 97887, 23791, 73462, 95
2026/08/13 02:44:01.203, 0, P0, 56, 410.80, 600.00, 2400, 12481, 97887, 23791, 73462, 96
2026/08/13 02:44:01.454, 0, P0, 57, 409.82, 600.00, 2400, 12481, 97887, 23791, 73462, 96
2026/08/13 02:44:01.705, 0, P0, 56, 404.83, 600.00, 2407, 12481, 97887, 23791, 73462, 96
2026/08/13 02:44:01.956, 0, P0, 56, 414.71, 600.00, 2400, 12481, 97887, 23791, 73462, 91
2026/08/13 02:44:02.207, 0, P0, 56, 409.67, 600.00, 2407, 12481, 97887, 23791, 73462, 90
2026/08/13 02:44:02.458, 0, P0, 57, 414.65, 600.00, 2400, 12481, 97887, 23791, 73462, 96
2026/08/13 02:44:02.709, 0, P0, 57, 416.84, 600.00, 2400, 12481, 97887, 23791, 73462, 90
2026/08/13 02:44:02.960, 0, P0, 56, 412.11, 600.00, 2407, 12481, 97887, 23791, 73462, 96
2026/08/13 02:44:03.211, 0, P0, 57, 417.26, 600.00, 2400, 12481, 97887, 23791, 73462, 96
2026/08/13 02:44:03.463, 0, P0, 55, 410.26, 600.00, 2407, 12481, 97887, 23791, 73462, 90
2026/08/13 02:44:03.714, 0, P0, 57, 415.60, 600.00, 2400, 12481, 97887, 23791, 73462, 96
2026/08/13 02:44:03.965, 0, P0, 54, 387.19, 600.00, 2400, 12481, 97887, 23791, 73462, 91
2026/08/13 02:44:04.216, 0, P0, 56, 383.98, 600.00, 2400, 12481, 97887, 23791, 73462, 95
2026/08/13 02:44:04.466, 0, P0, 56, 386.04, 600.00, 2385, 12481, 97887, 23791, 73462, 94
2026/08/13 02:44:04.719, 0, P0, 56, 379.13, 600.00, 2385, 12481, 97887, 23791, 73462, 95
2026/08/13 02:44:04.970, 0, P0, 56, 404.99, 600.00, 2385, 12481, 97887, 23791, 73462, 95
2026/08/13 02:44:05.220, 0, P0, 56, 401.38, 600.00, 2385, 12481, 97887, 23791, 73462, 95
2026/08/13 02:44:05.471, 0, P0, 56, 400.98, 600.00, 2385, 12481, 97887, 23791, 73462, 95
2026/08/13 02:44:05.722, 0, P0, 56, 393.75, 600.00, 2385, 12481, 97887, 23791, 73462, 94
2026/08/13 02:44:05.973, 0, P0, 54, 379.15, 600.00, 2385, 12481, 97887, 23791, 73462, 95
2026/08/13 02:44:06.224, 0, P0, 53, 349.39, 600.00, 2400, 12481, 97887, 23791, 73462, 99
2026/08/13 02:44:06.474, 0, P0, 53, 325.58, 600.00, 2407, 12481, 97887, 23791, 73462, 98
2026/08/13 02:44:06.725, 0, P0, 55, 315.27, 600.00, 2400, 12481, 97887, 23791, 73462, 96
2026/08/13 02:44:06.976, 0, P0, 56, 329.24, 600.00, 2392, 12481, 97887, 23791, 73462, 94
2026/08/13 02:44:07.227, 0, P0, 56, 360.20, 600.00, 2385, 12481, 97887, 23791, 73462, 95
2026/08/13 02:44:07.478, 0, P0, 56, 380.43, 600.00, 2385, 12481, 97887, 23791, 73462, 95
2026/08/13 02:44:07.729, 0, P0, 54, 379.77, 600.00, 2385, 12481, 97887, 23791, 73462, 94
2026/08/13 02:44:07.980, 0, P0, 53, 359.70, 600.00, 2400, 12481, 97887, 23791, 73462, 99
2026/08/13 02:44:08.231, 0, P0, 56, 355.25, 600.00, 2392, 12481, 97887, 23791, 73462, 94
2026/08/13 02:44:08.484, 0, P0, 56, 356.93, 600.00, 2385, 12481, 97887, 23791, 73462, 95
2026/08/13 02:44:08.735, 0, P0, 56, 371.86, 600.00, 2385, 12481, 97887, 23791, 73462, 95
2026/08/13 02:44:08.986, 0, P0, 55, 386.68, 600.00, 2385, 12481, 97887, 23791, 73462, 94
2026/08/13 02:44:09.237, 0, P0, 56, 394.97, 600.00, 2385, 12481, 97887, 23791, 73462, 95
2026/08/13 02:44:09.488, 0, P0, 55, 392.70, 600.00, 2385, 12481, 97887, 23791, 73462, 95
2026/08/13 02:44:09.738, 0, P0, 53, 369.51, 600.00, 2385, 12481, 97887, 23791, 73462, 99
2026/08/13 02:44:09.989, 0, P0, 54, 361.67, 600.00, 2407, 12481, 97887, 23791, 73462, 99
2026/08/13 02:44:10.240, 0, P0, 56, 361.03, 600.00, 2392, 12481, 97887, 23791, 73462, 95
2026/08/13 02:44:10.491, 0, P0, 56, 362.34, 600.00, 2385, 12481, 97887, 23791, 73462, 95
2026/08/13 02:44:10.742, 0, P0, 56, 385.29, 600.00, 2385, 12481, 97887, 23791, 73462, 95
2026/08/13 02:44:10.992, 0, P0, 56, 398.20, 600.00, 2385, 12481, 97887, 23791, 73462, 94
2026/08/13 02:44:11.243, 0, P0, 55, 395.22, 600.00, 2385, 12481, 97887, 23791, 73462, 94
2026/08/13 02:44:11.494, 0, P0, 56, 393.54, 600.00, 2385, 12481, 97887, 23791, 73462, 94
2026/08/13 02:44:11.745, 0, P0, 56, 394.87, 600.00, 2385, 12481, 97887, 23791, 73462, 95
2026/08/13 02:44:11.996, 0, P0, 54, 385.26, 600.00, 2385, 12481, 97887, 23791, 73462, 95
2026/08/13 02:44:12.247, 0, P0, 53, 354.06, 600.00, 2400, 12481, 97887, 23791, 73462, 99
2026/08/13 02:44:12.497, 0, P0, 49, 299.51, 600.00, 2407, 12481, 97887, 24399, 72854, 0
2026/08/13 02:44:12.748, 0, P0, 54, 291.26, 600.00, 2407, 12481, 97887, 29519, 67734, 94
2026/08/13 02:44:12.999, 0, P0, 56, 304.35, 600.00, 2392, 12481, 97887, 29519, 67734, 94
2026/08/13 02:44:13.250, 0, P0, 56, 338.49, 600.00, 2385, 12481, 97887, 29519, 67734, 94
2026/08/13 02:44:13.506, 0, P0, 56, 401.45, 600.00, 2385, 12481, 97887, 29519, 67734, 93
2026/08/13 02:44:13.757, 0, P0, 56, 410.45, 600.00, 2385, 12481, 97887, 29519, 67734, 94
2026/08/13 02:44:14.008, 0, P0, 56, 411.02, 600.00, 2385, 12481, 97887, 29519, 67734, 94
2026/08/13 02:44:14.259, 0, P0, 56, 411.13, 600.00, 2385, 12481, 97887, 29519, 67734, 94
2026/08/13 02:44:14.509, 0, P0, 56, 410.86, 600.00, 2385, 12481, 97887, 29519, 67734, 93
2026/08/13 02:44:14.760, 0, P0, 56, 411.77, 600.00, 2385, 12481, 97887, 29519, 67734, 94
2026/08/13 02:44:15.011, 0, P0, 56, 411.57, 600.00, 2385, 12481, 97887, 29519, 67734, 94
2026/08/13 02:44:15.262, 0, P0, 56, 411.67, 600.00, 2385, 12481, 97887, 29519, 67734, 94
2026/08/13 02:44:15.513, 0, P0, 56, 411.67, 600.00, 2385, 12481, 97887, 29519, 67734, 94
2026/08/13 02:44:15.764, 0, P0, 56, 410.65, 600.00, 2385, 12481, 97887, 29519, 67734, 94
2026/08/13 02:44:16.014, 0, P0, 56, 409.72, 600.00, 2385, 12481, 97887, 29519, 67734, 94
2026/08/13 02:44:16.265, 0, P0, 56, 409.38, 600.00, 2385, 12481, 97887, 29519, 67734, 94
2026/08/13 02:44:16.516, 0, P0, 56, 409.96, 600.00, 2385, 12481, 97887, 29519, 67734, 94
