timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 16:50:44.505, 0, 0 %, 5171 MiB, 90.36 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:44.505, 1, 0 %, 5043 MiB, 96.58 W, 2362 MHz, 12481 MHz, 38
2026/09/26 16:50:44.755, 0, 0 %, 5171 MiB, 89.88 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:44.755, 1, 0 %, 5075 MiB, 96.50 W, 2362 MHz, 12481 MHz, 38
2026/09/26 16:50:45.005, 0, 0 %, 5171 MiB, 89.86 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:45.005, 1, 0 %, 5075 MiB, 96.47 W, 2362 MHz, 12481 MHz, 38
2026/09/26 16:50:45.255, 0, 0 %, 5171 MiB, 89.84 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:45.255, 1, 0 %, 5107 MiB, 96.42 W, 2362 MHz, 12481 MHz, 38
2026/09/26 16:50:45.505, 0, 0 %, 5171 MiB, 89.93 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:45.505, 1, 0 %, 5107 MiB, 113.65 W, 2377 MHz, 12481 MHz, 41
2026/09/26 16:50:45.755, 0, 4 %, 6899 MiB, 90.59 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:45.755, 1, 0 %, 5139 MiB, 122.50 W, 2377 MHz, 12481 MHz, 39
2026/09/26 16:50:46.006, 0, 9 %, 6899 MiB, 91.50 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:46.006, 1, 0 %, 5139 MiB, 123.14 W, 2362 MHz, 12481 MHz, 38
2026/09/26 16:50:46.256, 0, 0 %, 6899 MiB, 91.51 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:46.256, 1, 0 %, 5139 MiB, 122.65 W, 2362 MHz, 12481 MHz, 38
2026/09/26 16:50:46.506, 0, 1 %, 6931 MiB, 91.49 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:46.506, 1, 0 %, 5139 MiB, 106.98 W, 2362 MHz, 12481 MHz, 38
2026/09/26 16:50:46.756, 0, 0 %, 6931 MiB, 91.15 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:46.756, 1, 0 %, 5139 MiB, 96.57 W, 2362 MHz, 12481 MHz, 38
2026/09/26 16:50:47.006, 0, 0 %, 6931 MiB, 90.15 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:47.006, 1, 0 %, 5139 MiB, 96.47 W, 2362 MHz, 12481 MHz, 38
2026/09/26 16:50:47.256, 0, 1 %, 6963 MiB, 90.12 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:47.256, 1, 0 %, 5139 MiB, 96.39 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:47.506, 0, 0 %, 6963 MiB, 90.06 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:47.506, 1, 0 %, 5139 MiB, 96.40 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:47.756, 0, 1 %, 6995 MiB, 90.06 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:47.756, 1, 0 %, 5139 MiB, 96.37 W, 2362 MHz, 12481 MHz, 38
2026/09/26 16:50:48.006, 0, 0 %, 6995 MiB, 90.07 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:48.006, 1, 0 %, 5139 MiB, 96.30 W, 2362 MHz, 12481 MHz, 38
2026/09/26 16:50:48.257, 0, 0 %, 7027 MiB, 90.09 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:48.257, 1, 24 %, 6867 MiB, 99.81 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:48.507, 0, 0 %, 7027 MiB, 90.09 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:48.507, 1, 0 %, 6867 MiB, 104.05 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:48.757, 0, 0 %, 7027 MiB, 90.06 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:48.757, 1, 0 %, 6867 MiB, 104.19 W, 2362 MHz, 12481 MHz, 38
