2026/08/10 04:52:41.473, 0, 32, 2415, 88.29, 46001, 0
2026/08/10 04:52:41.479, 1, 32, 2325, 86.51, 56339, 0
2026/08/10 04:52:41.734, 0, 32, 2407, 95.59, 46353, 0
2026/08/10 04:52:41.734, 1, 32, 2325, 85.37, 56339, 0
2026/08/10 04:52:41.984, 0, 39, 2392, 157.26, 46353, 87
2026/08/10 04:52:41.984, 1, 34, 2325, 91.68, 56435, 11
2026/08/10 04:52:42.234, 0, 34, 2400, 176.16, 46417, 0
2026/08/10 04:52:42.234, 1, 35, 2317, 167.17, 56467, 87
2026/08/10 04:52:42.484, 0, 41, 2385, 228.88, 46417, 83
2026/08/10 04:52:42.484, 1, 39, 2317, 186.45, 56499, 0
2026/08/10 04:52:42.734, 0, 38, 2400, 260.94, 46417, 42
2026/08/10 04:52:42.734, 1, 35, 2317, 250.14, 56499, 0
2026/08/10 04:52:42.984, 0, 36, 2385, 230.39, 46417, 50
2026/08/10 04:52:42.984, 1, 39, 2317, 281.18, 56499, 88
2026/08/10 04:52:43.234, 0, 40, 2400, 266.56, 46417, 3
2026/08/10 04:52:43.234, 1, 35, 2317, 246.19, 56499, 31
2026/08/10 04:52:43.485, 0, 35, 2392, 224.72, 46417, 87
2026/08/10 04:52:43.485, 1, 41, 2317, 291.12, 56499, 53
2026/08/10 04:52:43.735, 0, 41, 2392, 258.64, 46417, 87
2026/08/10 04:52:43.735, 1, 37, 2317, 258.89, 56499, 13
2026/08/10 04:52:43.985, 0, 35, 2392, 225.73, 46417, 0
2026/08/10 04:52:43.985, 1, 42, 2317, 290.01, 56499, 88
2026/08/10 04:52:44.235, 0, 40, 2392, 244.94, 46417, 89
2026/08/10 04:52:44.235, 1, 41, 2317, 271.67, 56499, 0
2026/08/10 04:52:44.485, 0, 34, 2400, 239.67, 46417, 0
2026/08/10 04:52:44.485, 1, 39, 2317, 276.04, 56499, 87
2026/08/10 04:52:44.735, 0, 36, 2385, 228.87, 46417, 32
2026/08/10 04:52:44.735, 1, 41, 2317, 289.13, 56499, 87
2026/08/10 04:52:44.985, 0, 37, 2392, 257.48, 46417, 21
2026/08/10 04:52:44.985, 1, 37, 2317, 262.65, 56499, 13
2026/08/10 04:52:45.235, 0, 35, 2392, 224.65, 46417, 70
2026/08/10 04:52:45.235, 1, 42, 2317, 290.67, 56499, 71
2026/08/10 04:52:45.485, 0, 36, 2377, 236.62, 46417, 0
2026/08/10 04:52:45.485, 1, 38, 2317, 272.01, 56499, 69
2026/08/10 04:52:45.735, 0, 37, 2347, 205.98, 46417, 43
2026/08/10 04:52:45.735, 1, 39, 2287, 271.13, 56499, 46
2026/08/10 04:52:45.985, 0, 37, 2347, 205.07, 46417, 49
2026/08/10 04:52:45.985, 1, 40, 2287, 260.26, 56499, 43
2026/08/10 04:52:46.235, 0, 38, 2362, 214.19, 46417, 43
2026/08/10 04:52:46.235, 1, 41, 2302, 247.71, 56499, 46
2026/08/10 04:52:46.486, 0, 37, 2362, 226.59, 46417, 43
2026/08/10 04:52:46.486, 1, 40, 2302, 233.56, 56499, 46
2026/08/10 04:52:46.736, 0, 37, 2362, 237.29, 46417, 43
2026/08/10 04:52:46.736, 1, 39, 2302, 240.08, 56499, 45
2026/08/10 04:52:46.986, 0, 37, 2362, 239.85, 46417, 43
2026/08/10 04:52:46.986, 1, 39, 2302, 242.59, 56499, 45
2026/08/10 04:52:47.236, 0, 37, 2362, 238.72, 46417, 43
2026/08/10 04:52:47.236, 1, 38, 2302, 241.19, 56499, 45
2026/08/10 04:52:47.486, 0, 39, 2362, 239.64, 46417, 44
2026/08/10 04:52:47.486, 1, 38, 2302, 243.00, 56499, 45
2026/08/10 04:52:47.736, 0, 39, 2362, 237.67, 46417, 44
2026/08/10 04:52:47.736, 1, 38, 2302, 242.97, 56499, 45
2026/08/10 04:52:47.986, 0, 40, 2362, 240.09, 46417, 44
2026/08/10 04:52:47.986, 1, 38, 2302, 242.83, 56499, 45
2026/08/10 04:52:48.236, 0, 40, 2362, 238.41, 46417, 44
2026/08/10 04:52:48.236, 1, 39, 2302, 243.61, 56499, 46
2026/08/10 04:52:48.486, 0, 40, 2362, 239.15, 46417, 44
2026/08/10 04:52:48.486, 1, 40, 2302, 243.91, 56499, 46
2026/08/10 04:52:48.736, 0, 41, 2362, 238.26, 46417, 44
2026/08/10 04:52:48.736, 1, 40, 2302, 243.37, 56499, 46
