epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790329782187,17204,0,0,0,0,0,0
1790329782437,17204,0,0,0,0,0,0
1790329782687,17204,0,0,0,0,0,0
1790329782937,17204,0,0,0,0,0,0
1790329783187,17460,0,0,0,0,0,0
1790329783437,18324,0,0,0,0,0,0
1790329783687,18324,82760171520,17914203332,18589155328,0,0,0
1790329783937,18324,82760171520,17914203332,18589155328,0,0,0
1790329784187,18324,82760171520,17914203332,18589155328,0,0,0
1790329784437,18324,82760171520,17914203332,18589155328,0,0,0
1790329784687,18324,82760171520,17914203332,18589155328,0,0,0
1790329784937,18324,82760171520,17914203332,18589155328,0,0,0
1790329785187,18324,82760171520,17914203332,18589155328,0,0,0
1790329785437,18324,82760171520,17914203332,18589155328,0,0,0
1790329785687,18836,82760171520,17914203332,18589155328,0,0,0
1790329785937,18836,82760171520,17914203332,18589155328,0,0,0
1790329786187,19028,82760171520,17914203332,18589155328,0,0,0
1790329786437,19028,82760171520,17914203332,18589155328,0,0,0
1790329786687,19540,82021974016,18666565576,19327352832,0,0,210425856
1790329786937,19540,82021974016,18666565576,19327352832,0,0,210425856
1790329787187,19700,82021974016,18666565576,19327352832,0,0,210425856
1790329787437,19732,82021974016,18666565576,19327352832,0,0,210425856
1790329787687,19732,82021974016,18666565576,19327352832,0,0,210425856
1790329787937,19764,81283776512,18775067336,20065550336,0,0,420851712
1790329788187,19764,81283776512,18775067336,20065550336,0,0,420851712
1790329788437,19828,81283776512,18775067336,20065550336,0,0,420851712
1790329788687,19828,81283776512,18775067336,20065550336,0,0,420851712
1790329788937,19892,81183113216,18985405896,20166213632,0,0,631277568
1790329789187,19892,81183113216,18985405896,20166213632,0,0,631277568
1790329789437,19892,81183113216,18985405896,20166213632,0,0,631277568
1790329789687,20020,81183113216,18985405896,20166213632,0,0,631277568
1790329789937,20020,81183113216,18985405896,20166213632,0,0,631277568
1790329790187,20052,80981786624,19195777864,20367540224,0,0,841703424
1790329790437,20052,80981786624,19195777864,20367540224,0,0,841703424
1790329790687,20212,80981786624,19195777864,20367540224,0,0,841703424
1790329790937,20244,80981786624,19195777864,20367540224,0,0,841703424
1790329791187,20244,80746905600,19405073352,20602421248,0,0,1051119616
1790329791437,20404,80746905600,19405073352,20602421248,0,0,1051119616
1790329791687,20660,80746905600,19405073352,20602421248,0,0,1051119616
1790329791937,20692,80746905600,19405073352,20602421248,0,0,1051119616
1790329792187,20692,80746905600,19405073352,20602421248,0,0,1051119616
1790329792437,20692,80746905600,19405073352,20602421248,0,0,1051119616
1790329792687,20692,80746905600,19405073352,20602421248,0,0,1051119616
1790329792937,20692,80746905600,19405073352,20602421248,0,0,1051119616
1790329793187,20692,80746905600,19405073352,20602421248,0,0,1051119616
1790329793437,20692,80746905600,19405073352,20602421248,0,0,1051119616
1790329793687,20692,80746905600,19405073352,20602421248,0,0,1051119616
1790329793937,20692,80746905600,19405073352,20602421248,0,0,1051119616
1790329794187,20692,80746905600,19405073352,20602421248,0,0,1051119616
1790329794437,20692,80746905600,19405073352,20602421248,0,0,1051119616
1790329794687,20692,80746905600,19405073352,20602421248,0,0,1051119616
1790329794937,20692,80746905600,19405073352,20602421248,0,0,1051119616
1790329795187,20692,80277143552,20399132620,21072183296,1374668392,1,1253468160
1790329795437,20852,80277143552,19870121928,21072183296,0,0,1253468160
1790329795687,20852,80277143552,19870121928,21072183296,0,0,1253468160
1790329795937,21108,80277143552,19870121928,21072183296,0,0,1253468160
1790329796187,21108,80277143552,19870121928,21072183296,0,0,1253468160
1790329796437,21108,80277143552,19870121928,21072183296,0,0,1253468160
1790329796687,21108,80277143552,19870121928,21072183296,0,0,1253468160
1790329796937,21108,80277143552,19870121928,21072183296,0,0,1253468160
1790329797187,21108,80277143552,19870121928,21072183296,0,0,1253468160
1790329797437,21108,80277143552,19870121928,21072183296,0,0,1253468160
1790329797687,21108,80277143552,19870121928,21072183296,0,0,1253468160
1790329797937,21300,79840935936,20335270728,21508390912,0,0,1455816704
1790329798187,21300,79840935936,20335270728,21508390912,0,0,1455816704
1790329798437,21556,79840935936,20335270728,21508390912,0,0,1455816704
1790329798687,21556,79840935936,20335270728,21508390912,0,0,1455816704
1790329798937,21556,79840935936,20335270728,21508390912,0,0,1455816704
1790329799187,21556,79840935936,20335270728,21508390912,0,0,1455816704
1790329799437,21556,79840935936,20335270728,21508390912,0,0,1455816704
1790329799687,21556,79840935936,20335270728,21508390912,0,0,1455816704
1790329799937,21556,79840935936,20335270728,21508390912,0,0,1455816704
1790329800187,21556,79840935936,20335270728,21508390912,0,0,1455816704
1790329800437,21556,79840935936,20335270728,21508390912,0,0,1455816704
1790329800687,21556,79840935936,20335270728,21508390912,0,0,1455816704
1790329800937,21556,79840935936,20335270728,21508390912,0,0,1455816704
1790329801187,21556,79840935936,20335270728,21508390912,0,0,1455816704
1790329801437,21556,79840935936,20335270728,21508390912,0,0,1455816704
1790329801687,21556,79840935936,20335270728,21508390912,0,0,1455816704
1790329801937,21556,79371173888,20537699016,21978152960,0,0,1658165248
1790329802187,21556,79371173888,20537699016,21978152960,0,0,1658165248
1790329802437,21748,79371173888,20537699016,21978152960,0,0,1658165248
1790329802687,21748,79371173888,20537699016,21978152960,0,0,1658165248
1790329802937,21748,79371173888,20537699016,21978152960,0,0,1658165248
1790329803187,21748,79371173888,20537699016,21978152960,0,0,1658165248
1790329803437,21748,79371173888,20537699016,21978152960,0,0,1658165248
1790329803687,21748,79371173888,20537699016,21978152960,0,0,1658165248
1790329803937,21748,79371173888,20537699016,21978152960,0,0,1658165248
1790329804187,21748,79371173888,20537699016,21978152960,0,0,1658165248
1790329804437,21748,79371173888,20537699016,21978152960,0,0,1658165248
1790329804687,21748,79371173888,20537699016,21978152960,0,0,1658165248
1790329804937,21748,79371173888,20537699016,21978152960,0,0,1658165248
1790329805187,21748,79371173888,20537699016,21978152960,0,0,1658165248
1790329805437,21748,79169847296,20740127304,22179479552,0,0,1860513792
1790329805687,21748,79169847296,20740127304,22179479552,0,0,1860513792
1790329805937,21940,79169847296,20740127304,22179479552,0,0,1860513792
1790329806187,21940,79169847296,20740127304,22179479552,0,0,1860513792
1790329806437,21940,79169847296,20740127304,22179479552,0,0,1860513792
1790329806687,21940,79169847296,20740127304,22179479552,0,0,1860513792
1790329806937,21940,79169847296,20740127304,22179479552,0,0,1860513792
1790329807187,21940,79169847296,20740127304,22179479552,0,0,1860513792
1790329807437,21940,79169847296,20740127304,22179479552,0,0,1860513792
1790329807687,21940,79169847296,20740127304,22179479552,0,0,1860513792
1790329807937,21940,79169847296,20740127304,22179479552,0,0,1860513792
1790329808187,21940,79169847296,20740127304,22179479552,0,0,1860513792
1790329808437,21940,79169847296,20740127304,22179479552,0,0,1860513792
1790329808687,21940,79169847296,20740127304,22179479552,0,0,1860513792
1790329808937,21940,79169847296,20740127304,22179479552,0,0,1860513792
1790329809187,21940,78968520704,20942421960,22380806144,0,0,2062862336
1790329809437,21940,78968520704,20942421960,22380806144,0,0,2062862336
1790329809687,21940,78968520704,20942421960,22380806144,0,0,2062862336
1790329809937,21940,78968520704,20942421960,22380806144,0,0,2062862336
1790329810187,22388,78968520704,20942421960,22380806144,0,0,2062862336
1790329810437,22388,78968520704,20942421960,22380806144,0,0,2062862336
1790329810687,22388,78968520704,20942421960,22380806144,0,0,2062862336
1790329810937,22388,78968520704,20942421960,22380806144,0,0,2062862336
1790329811187,22388,78968520704,20942421960,22380806144,0,0,2062862336
1790329811437,22388,78968520704,20942421960,22380806144,0,0,2062862336
1790329811687,22452,78498758656,20973389256,22850568192,0,0,2313674752
1790329811937,22452,78498758656,20973389256,22850568192,0,0,2313674752
1790329812187,22452,78498758656,20973389256,22850568192,0,0,2313674752
1790329812437,22452,78498758656,20973389256,22850568192,0,0,2313674752
1790329812687,22452,78498758656,20973389256,22850568192,0,0,2313674752
1790329812937,22452,78498758656,20973389256,22850568192,0,0,2313674752
1790329813187,22484,78431649792,21004490184,22917677056,0,0,2564487168
1790329813437,22484,78431649792,21004490184,22917677056,0,0,2564487168
1790329813687,22484,78431649792,21004490184,22917677056,0,0,2564487168
1790329813937,22484,78431649792,21004490184,22917677056,0,0,2564487168
1790329814187,22484,78431649792,21004490184,22917677056,0,0,2564487168
1790329814437,22484,78431649792,21004490184,22917677056,0,0,2564487168
1790329814687,22708,78398095360,21255248712,22951231488,0,0,2815299584
1790329814937,22708,78398095360,21255248712,22951231488,0,0,2815299584
1790329815187,22708,78398095360,21255248712,22951231488,0,0,2815299584
1790329815437,22708,78398095360,21255248712,22951231488,0,0,2815299584
1790329815687,22708,78398095360,21255248712,22951231488,0,0,2815299584
1790329815937,22708,78398095360,21255248712,22951231488,0,0,2815299584
1790329816187,22932,78163214336,21505673160,23186112512,0,0,3066112000
1790329816437,22932,78163214336,21505673160,23186112512,0,0,3066112000
1790329816687,22932,78163214336,21505673160,23186112512,0,0,3066112000
1790329816937,22932,78163214336,21505673160,23186112512,0,0,3066112000
1790329817187,22932,78163214336,21505673160,23186112512,0,0,3066112000
1790329817437,22932,78163214336,21505673160,23186112512,0,0,3066112000
1790329817687,23508,77928333312,21755188168,23420993536,0,0,3315914752
1790329817937,23508,77928333312,21755188168,23420993536,0,0,3315914752
1790329818187,23508,77928333312,21755188168,23420993536,0,0,3315914752
1790329818437,23508,77928333312,21755188168,23420993536,0,0,3315914752
1790329818687,23508,77928333312,21755188168,23420993536,0,0,3315914752
1790329818937,23508,77928333312,21755188168,23420993536,0,0,3315914752
1790329819187,23508,77928333312,21755188168,23420993536,0,0,3315914752
1790329819437,23508,77928333312,21755188168,23420993536,0,0,3315914752
1790329819687,23508,77928333312,21755188168,23420993536,0,0,3315914752
1790329819937,23508,77928333312,21755188168,23420993536,0,0,3315914752
1790329820187,23508,77928333312,21755188168,23420993536,0,0,3315914752
1790329820437,23508,77928333312,21755188168,23420993536,0,0,3315914752
1790329820687,23508,77928333312,21755188168,23420993536,0,0,3315914752
1790329820937,23508,77928333312,21755188168,23420993536,0,0,3315914752
1790329821187,23508,77928333312,21755188168,23420993536,0,0,3315914752
1790329821437,24020,77324353536,22285367496,24024973312,0,0,3570765824
1790329821687,24020,77324353536,22285367496,24024973312,0,0,3570765824
1790329821937,24020,77324353536,22285367496,24024973312,0,0,3570765824
1790329822187,24020,77324353536,22285367496,24024973312,0,0,3570765824
1790329822437,24020,77324353536,22285367496,24024973312,0,0,3570765824
1790329822687,24020,76787482624,23387286348,24561844224,2238704744,1,3825616896
1790329822937,24020,76787482624,23387286348,24561844224,2238704744,1,3825616896
1790329823187,24020,76787482624,23387286348,24561844224,2238704744,1,3825616896
1790329823437,24020,76787482624,23387286348,24561844224,2238704744,1,3825616896
1790329823687,24020,76787482624,23387286348,24561844224,2238704744,1,3825616896
1790329823937,24020,76787482624,23387286348,24561844224,2238704744,1,3825616896
1790329824187,24020,76787482624,23387286348,24561844224,2238704744,1,3825616896
1790329824437,24020,76787482624,23387286348,24561844224,2238704744,1,3825616896
1790329824687,24020,76787482624,23387286348,24561844224,2238704744,1,3825616896
1790329824937,24020,76787482624,23387286348,24561844224,2238704744,1,3825616896
1790329825187,24020,76787482624,23387286348,24561844224,2238704744,1,3825616896
1790329825437,24020,76787482624,23387286348,24561844224,2238704744,1,3825616896
1790329825687,24020,76787482624,23387286348,24561844224,2238704744,1,3825616896
1790329825937,24020,76787482624,23387286348,24561844224,2238704744,1,3825616896
1790329826187,24020,76787482624,23387286348,24561844224,2238704744,1,3825616896
1790329826437,24020,76787482624,23387286348,24561844224,2238704744,1,3825616896
1790329826687,24020,76787482624,23387286348,24561844224,2238704744,1,3825616896
1790329826937,24020,76787482624,23387286348,24561844224,2238704744,1,3825616896
1790329827187,24020,76787482624,23387286348,24561844224,2238704744,1,3825616896
1790329827437,24020,76787482624,23387286348,24561844224,2238704744,1,3825616896
1790329827687,24020,76787482624,23387286348,24561844224,2238704744,1,3825616896
1790329827937,24020,76787482624,23387286348,24561844224,2238704744,1,3825616896
1790329828187,24020,76787482624,23387286348,24561844224,2238704744,1,3825616896
1790329828437,24532,76787482624,22815580232,24561844224,0,0,3825616896
1790329828687,24532,76787482624,22815580232,24561844224,0,0,3825616896
1790329828937,24532,76787482624,22815580232,24561844224,0,0,3825616896
1790329829187,24532,76787482624,22815580232,24561844224,0,0,3825616896
1790329829437,24532,76787482624,22815580232,24561844224,0,0,3825616896
1790329829687,24532,76787482624,22815580232,24561844224,0,0,3825616896
1790329829937,24532,76787482624,22815580232,24561844224,0,0,3825616896
1790329830187,24532,76787482624,22815580232,24561844224,0,0,3825616896
1790329830437,24532,76250611712,23917532492,25098715136,2239215528,1,4080467968
1790329830687,24532,76250611712,23917532492,25098715136,2239215528,1,4080467968
1790329830937,24532,76250611712,23917532492,25098715136,2239215528,1,4080467968
1790329831187,24532,76250611712,23917532492,25098715136,2239215528,1,4080467968
1790329831437,24532,76250611712,23917532492,25098715136,2239215528,1,4080467968
1790329831687,24532,76250611712,23917532492,25098715136,2239215528,1,4080467968
1790329831937,24532,76250611712,23917532492,25098715136,2239215528,1,4080467968
1790329832187,24532,76250611712,23917532492,25098715136,2239215528,1,4080467968
1790329832437,24532,76250611712,23917532492,25098715136,2239215528,1,4080467968
1790329832687,24532,76250611712,23917532492,25098715136,2239215528,1,4080467968
1790329832937,24532,76250611712,23917532492,25098715136,2239215528,1,4080467968
1790329833187,24532,76250611712,23917532492,25098715136,2239215528,1,4080467968
1790329833437,24788,76250611712,23070444232,25098715136,0,0,4080467968
1790329833687,24788,76250611712,23070444232,25098715136,0,0,4080467968
1790329833937,24788,76250611712,23070444232,25098715136,0,0,4080467968
1790329834187,24788,76250611712,23070444232,25098715136,0,0,4080467968
1790329834437,24788,76250611712,23070444232,25098715136,0,0,4080467968
1790329834687,24788,76250611712,23070444232,25098715136,0,0,4080467968
1790329834937,24788,76250611712,23070444232,25098715136,0,0,4080467968
1790329835187,24788,76250611712,23070444232,25098715136,0,0,4080467968
1790329835437,24788,76250611712,23070444232,25098715136,0,0,4080467968
1790329835687,24788,76250611712,23070444232,25098715136,0,0,4080467968
1790329835937,24788,76250611712,23070444232,25098715136,0,0,4080467968
1790329836187,24788,76250611712,23070444232,25098715136,0,0,4080467968
1790329836437,24788,76250611712,23070444232,25098715136,0,0,4080467968
1790329836687,24788,76250611712,23070444232,25098715136,0,0,4080467968
1790329836937,24788,76250611712,23070444232,25098715136,0,0,4080467968
1790329837187,24788,76250611712,23070444232,25098715136,0,0,4080467968
1790329837437,25012,75982176256,23325274824,25367150592,0,0,4335319040
1790329837687,25012,75982176256,23325274824,25367150592,0,0,4335319040
1790329837937,25012,75982176256,23325274824,25367150592,0,0,4335319040
1790329838187,25012,75982176256,23325274824,25367150592,0,0,4335319040
1790329838437,25012,75982176256,23325274824,25367150592,0,0,4335319040
1790329838687,25012,75982176256,23325274824,25367150592,0,0,4335319040
1790329838937,25012,75982176256,23325274824,25367150592,0,0,4335319040
1790329839187,25012,75982176256,23325274824,25367150592,0,0,4335319040
1790329839437,25012,75982176256,23325274824,25367150592,0,0,4335319040
1790329839687,25012,75982176256,23325274824,25367150592,0,0,4335319040
1790329839937,25012,75982176256,23325274824,25367150592,0,0,4335319040
1790329840187,25012,75982176256,23325274824,25367150592,0,0,4335319040
1790329840437,25012,75982176256,23325274824,25367150592,0,0,4335319040
1790329840687,25012,75982176256,23325274824,25367150592,0,0,4335319040
1790329840937,25012,75982176256,23325274824,25367150592,0,0,4335319040
1790329841187,25012,75747295232,23580005192,25602031616,0,0,4590170112
1790329841437,25012,75747295232,23580005192,25602031616,0,0,4590170112
1790329841687,25012,75747295232,23580005192,25602031616,0,0,4590170112
1790329841937,25012,75747295232,23580005192,25602031616,0,0,4590170112
1790329842187,25012,75747295232,23580005192,25602031616,0,0,4590170112
1790329842437,25684,75747295232,23580005192,25602031616,0,0,4590170112
1790329842687,25684,75747295232,23580005192,25602031616,0,0,4590170112
1790329842937,25684,75747295232,23580005192,25602031616,0,0,4590170112
1790329843187,25684,75747295232,23580005192,25602031616,0,0,4590170112
1790329843437,25684,75747295232,23580005192,25602031616,0,0,4590170112
1790329843687,25684,75747295232,23580005192,25602031616,0,0,4590170112
1790329843937,25684,75747295232,23580005192,25602031616,0,0,4590170112
1790329844187,25684,75747295232,23580005192,25602031616,0,0,4590170112
1790329844437,25684,75042652160,23737524040,26306674688,0,0,4925794304
1790329844687,25812,75042652160,23737524040,26306674688,0,0,4925794304
1790329844937,25812,75042652160,23737524040,26306674688,0,0,4925794304
1790329845187,25812,75042652160,23737524040,26306674688,0,0,4925794304
1790329845437,25812,75042652160,23737524040,26306674688,0,0,4925794304
1790329845687,25812,75042652160,23737524040,26306674688,0,0,4925794304
1790329845937,25812,75042652160,23737524040,26306674688,0,0,4925794304
1790329846187,25812,75042652160,23737524040,26306674688,0,0,4925794304
1790329846437,25812,75042652160,23737524040,26306674688,0,0,4925794304
1790329846687,25940,74908434432,23888381512,26440892416,0,0,5261418496
