timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 20:05:54.411, 0, P0, 2422 MHz, 12481 MHz, 477.11 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
2026/09/21 20:05:54.661, 0, P0, 2422 MHz, 12481 MHz, 493.03 W, 600.00 W, 600.00 W, 58, 20211 MiB, 100 %, 5, 16
2026/09/21 20:05:54.912, 0, P0, 2422 MHz, 12481 MHz, 505.30 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
2026/09/21 20:05:55.162, 0, P0, 2422 MHz, 12481 MHz, 506.23 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
2026/09/21 20:05:55.413, 0, P0, 2422 MHz, 12481 MHz, 505.55 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
2026/09/21 20:05:55.664, 0, P0, 2422 MHz, 12481 MHz, 505.26 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
2026/09/21 20:05:55.914, 0, P0, 2422 MHz, 12481 MHz, 503.01 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
2026/09/21 20:05:56.166, 0, P0, 2422 MHz, 12481 MHz, 497.33 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
2026/09/21 20:05:56.417, 0, P0, 2422 MHz, 12481 MHz, 474.99 W, 600.00 W, 600.00 W, 59, 20211 MiB, 97 %, 5, 16
2026/09/21 20:05:56.668, 0, P0, 2422 MHz, 12481 MHz, 474.69 W, 600.00 W, 600.00 W, 58, 20211 MiB, 100 %, 5, 16
2026/09/21 20:05:56.919, 0, P0, 2422 MHz, 12481 MHz, 477.50 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
2026/09/21 20:05:57.169, 0, P0, 2422 MHz, 12481 MHz, 482.79 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
2026/09/21 20:05:57.420, 0, P0, 2422 MHz, 12481 MHz, 506.36 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
2026/09/21 20:05:57.670, 0, P0, 2422 MHz, 12481 MHz, 506.16 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
2026/09/21 20:05:57.921, 0, P0, 2422 MHz, 12481 MHz, 506.58 W, 600.00 W, 600.00 W, 60, 20211 MiB, 100 %, 5, 16
2026/09/21 20:05:58.171, 0, P0, 2422 MHz, 12481 MHz, 507.01 W, 600.00 W, 600.00 W, 60, 20211 MiB, 100 %, 5, 16
2026/09/21 20:05:58.422, 0, P0, 2422 MHz, 12481 MHz, 507.17 W, 600.00 W, 600.00 W, 60, 20211 MiB, 100 %, 5, 16
2026/09/21 20:05:58.672, 0, P0, 2422 MHz, 12481 MHz, 506.06 W, 600.00 W, 600.00 W, 60, 20211 MiB, 100 %, 5, 16
2026/09/21 20:05:58.923, 0, P0, 2415 MHz, 12481 MHz, 482.96 W, 600.00 W, 600.00 W, 57, 20211 MiB, 99 %, 5, 16
2026/09/21 20:05:59.173, 0, P0, 2422 MHz, 12481 MHz, 483.24 W, 600.00 W, 600.00 W, 59, 20211 MiB, 97 %, 5, 16
2026/09/21 20:05:59.424, 0, P0, 2422 MHz, 12481 MHz, 483.03 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
2026/09/21 20:05:59.674, 0, P0, 2422 MHz, 12481 MHz, 485.07 W, 600.00 W, 600.00 W, 60, 20211 MiB, 100 %, 5, 16
2026/09/21 20:05:59.925, 0, P0, 2422 MHz, 12481 MHz, 507.85 W, 600.00 W, 600.00 W, 60, 20211 MiB, 100 %, 5, 16
2026/09/21 20:06:00.177, 0, P0, 2422 MHz, 12481 MHz, 507.99 W, 600.00 W, 600.00 W, 60, 20243 MiB, 100 %, 5, 16
2026/09/21 20:06:00.427, 0, P0, 2422 MHz, 12481 MHz, 508.15 W, 600.00 W, 600.00 W, 59, 20243 MiB, 100 %, 5, 16
2026/09/21 20:06:00.678, 0, P0, 2422 MHz, 12481 MHz, 508.45 W, 600.00 W, 600.00 W, 61, 20243 MiB, 100 %, 5, 16
2026/09/21 20:06:00.928, 0, P0, 2422 MHz, 12481 MHz, 508.01 W, 600.00 W, 600.00 W, 60, 20243 MiB, 100 %, 5, 16
2026/09/21 20:06:01.180, 0, P0, 2422 MHz, 12481 MHz, 507.83 W, 600.00 W, 600.00 W, 61, 20243 MiB, 100 %, 5, 16
