timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 16:12:36.343, 0, P8, 180 MHz, 405 MHz, 31.69 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 16:12:36.602, 0, P8, 180 MHz, 405 MHz, 31.69 W, 600.00 W, 600.00 W, 33, 1 MiB, 0 %, 1, 16
2026/09/22 16:12:36.853, 0, P0, 360 MHz, 12481 MHz, 38.42 W, 600.00 W, 600.00 W, 34, 595 MiB, 0 %, 5, 16
2026/09/22 16:12:37.103, 0, P0, 2362 MHz, 12481 MHz, 55.80 W, 600.00 W, 600.00 W, 34, 1491 MiB, 3 %, 5, 16
2026/09/22 16:12:37.353, 0, P0, 2362 MHz, 12481 MHz, 60.41 W, 600.00 W, 600.00 W, 34, 2387 MiB, 7 %, 5, 16
2026/09/22 16:12:37.604, 0, P0, 2362 MHz, 12481 MHz, 65.31 W, 600.00 W, 600.00 W, 34, 3251 MiB, 7 %, 5, 16
2026/09/22 16:12:37.854, 0, P0, 2362 MHz, 12481 MHz, 89.41 W, 600.00 W, 600.00 W, 34, 4179 MiB, 7 %, 5, 16
2026/09/22 16:12:38.105, 0, P0, 2362 MHz, 12481 MHz, 89.61 W, 600.00 W, 600.00 W, 34, 4979 MiB, 6 %, 5, 16
2026/09/22 16:12:38.355, 0, P0, 2362 MHz, 12481 MHz, 89.61 W, 600.00 W, 600.00 W, 34, 5779 MiB, 6 %, 5, 16
2026/09/22 16:12:38.606, 0, P0, 2362 MHz, 12481 MHz, 89.60 W, 600.00 W, 600.00 W, 34, 6547 MiB, 6 %, 5, 16
2026/09/22 16:12:38.856, 0, P0, 2362 MHz, 12481 MHz, 89.59 W, 600.00 W, 600.00 W, 34, 7283 MiB, 6 %, 5, 16
2026/09/22 16:12:39.107, 0, P0, 2362 MHz, 12481 MHz, 89.57 W, 600.00 W, 600.00 W, 34, 8051 MiB, 6 %, 5, 16
2026/09/22 16:12:39.357, 0, P0, 2362 MHz, 12481 MHz, 89.51 W, 600.00 W, 600.00 W, 34, 8851 MiB, 6 %, 5, 16
2026/09/22 16:12:39.607, 0, P0, 2362 MHz, 12481 MHz, 89.54 W, 600.00 W, 600.00 W, 34, 9619 MiB, 6 %, 5, 16
2026/09/22 16:12:39.858, 0, P0, 2362 MHz, 12481 MHz, 89.54 W, 600.00 W, 600.00 W, 34, 10387 MiB, 6 %, 5, 16
2026/09/22 16:12:40.108, 0, P0, 2362 MHz, 12481 MHz, 89.55 W, 600.00 W, 600.00 W, 35, 11155 MiB, 5 %, 5, 16
2026/09/22 16:12:40.359, 0, P0, 2362 MHz, 12481 MHz, 89.55 W, 600.00 W, 600.00 W, 35, 11923 MiB, 5 %, 5, 16
2026/09/22 16:12:40.609, 0, P0, 2362 MHz, 12481 MHz, 89.56 W, 600.00 W, 600.00 W, 35, 12691 MiB, 6 %, 5, 16
2026/09/22 16:12:40.860, 0, P0, 2362 MHz, 12481 MHz, 89.59 W, 600.00 W, 600.00 W, 35, 13459 MiB, 6 %, 5, 16
2026/09/22 16:12:41.110, 0, P0, 2362 MHz, 12481 MHz, 89.57 W, 600.00 W, 600.00 W, 35, 14227 MiB, 5 %, 5, 16
2026/09/22 16:12:41.361, 0, P0, 2347 MHz, 12481 MHz, 89.64 W, 600.00 W, 600.00 W, 35, 14739 MiB, 6 %, 5, 16
2026/09/22 16:12:41.611, 0, P0, 2355 MHz, 12481 MHz, 89.27 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:41.861, 0, P0, 2355 MHz, 12481 MHz, 89.01 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:42.112, 0, P0, 2355 MHz, 12481 MHz, 88.53 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:42.362, 0, P0, 2355 MHz, 12481 MHz, 88.25 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:42.612, 0, P0, 2355 MHz, 12481 MHz, 88.25 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:42.863, 0, P0, 2355 MHz, 12481 MHz, 88.25 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:43.113, 0, P0, 2355 MHz, 12481 MHz, 88.25 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:43.363, 0, P0, 2347 MHz, 12481 MHz, 87.29 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:43.613, 0, P0, 2347 MHz, 12481 MHz, 87.29 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:43.864, 0, P0, 2347 MHz, 12481 MHz, 87.29 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:44.114, 0, P0, 2347 MHz, 12481 MHz, 87.29 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:44.364, 0, P0, 2355 MHz, 12481 MHz, 87.26 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:44.615, 0, P0, 2355 MHz, 12481 MHz, 87.26 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:44.865, 0, P0, 2355 MHz, 12481 MHz, 87.26 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:45.115, 0, P0, 2355 MHz, 12481 MHz, 87.26 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:45.366, 0, P0, 2355 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:45.616, 0, P0, 2355 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:45.866, 0, P0, 2355 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:46.116, 0, P0, 2355 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:46.367, 0, P0, 2355 MHz, 12481 MHz, 87.51 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:46.617, 0, P0, 2355 MHz, 12481 MHz, 87.51 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:46.867, 0, P0, 2355 MHz, 12481 MHz, 87.51 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:47.118, 0, P0, 2355 MHz, 12481 MHz, 87.51 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:47.368, 0, P0, 2347 MHz, 12481 MHz, 86.77 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:47.618, 0, P0, 2347 MHz, 12481 MHz, 86.77 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:47.868, 0, P0, 2347 MHz, 12481 MHz, 86.77 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:48.119, 0, P0, 2347 MHz, 12481 MHz, 86.77 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:48.369, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:48.619, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:48.870, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:49.120, 0, P0, 2347 MHz, 12481 MHz, 88.24 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:49.370, 0, P0, 2355 MHz, 12481 MHz, 87.50 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:49.620, 0, P0, 2347 MHz, 12481 MHz, 87.07 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:49.871, 0, P0, 2355 MHz, 12481 MHz, 87.24 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:50.121, 0, P0, 2355 MHz, 12481 MHz, 87.45 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:50.371, 0, P0, 2355 MHz, 12481 MHz, 88.35 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 16:12:50.622, 0, P0, 2355 MHz, 12481 MHz, 92.69 W, 600.00 W, 600.00 W, 35, 15923 MiB, 0 %, 5, 16
2026/09/22 16:12:50.872, 0, P0, 2347 MHz, 12481 MHz, 132.17 W, 600.00 W, 600.00 W, 40, 16499 MiB, 82 %, 5, 16
2026/09/22 16:12:51.123, 0, P0, 2340 MHz, 12481 MHz, 186.18 W, 600.00 W, 600.00 W, 41, 16659 MiB, 91 %, 5, 16
2026/09/22 16:12:51.373, 0, P0, 2332 MHz, 12481 MHz, 238.04 W, 600.00 W, 600.00 W, 41, 16659 MiB, 97 %, 5, 16
2026/09/22 16:12:51.624, 0, P0, 2340 MHz, 12481 MHz, 311.56 W, 600.00 W, 600.00 W, 42, 16659 MiB, 97 %, 5, 16
2026/09/22 16:12:51.875, 0, P0, 2347 MHz, 12481 MHz, 325.09 W, 600.00 W, 600.00 W, 42, 16659 MiB, 97 %, 5, 16
2026/09/22 16:12:52.126, 0, P0, 2340 MHz, 12481 MHz, 348.08 W, 600.00 W, 600.00 W, 42, 16659 MiB, 98 %, 5, 16
2026/09/22 16:12:52.377, 0, P0, 2340 MHz, 12481 MHz, 348.46 W, 600.00 W, 600.00 W, 42, 16659 MiB, 97 %, 5, 16
2026/09/22 16:12:52.627, 0, P0, 2325 MHz, 12481 MHz, 350.32 W, 600.00 W, 600.00 W, 43, 16659 MiB, 97 %, 5, 16
2026/09/22 16:12:52.878, 0, P0, 2332 MHz, 12481 MHz, 352.56 W, 600.00 W, 600.00 W, 43, 16659 MiB, 97 %, 5, 16
2026/09/22 16:12:53.129, 0, P0, 2332 MHz, 12481 MHz, 357.67 W, 600.00 W, 600.00 W, 43, 16659 MiB, 97 %, 5, 16
2026/09/22 16:12:53.380, 0, P0, 2332 MHz, 12481 MHz, 357.40 W, 600.00 W, 600.00 W, 43, 16659 MiB, 97 %, 5, 16
2026/09/22 16:12:53.631, 0, P0, 2332 MHz, 12481 MHz, 351.59 W, 600.00 W, 600.00 W, 43, 16659 MiB, 97 %, 5, 16
2026/09/22 16:12:53.882, 0, P0, 2340 MHz, 12481 MHz, 334.83 W, 600.00 W, 600.00 W, 41, 17109 MiB, 97 %, 5, 16
2026/09/22 16:12:54.133, 0, P0, 2347 MHz, 12481 MHz, 331.23 W, 600.00 W, 600.00 W, 43, 17109 MiB, 97 %, 5, 16
2026/09/22 16:12:54.383, 0, P0, 2347 MHz, 12481 MHz, 331.03 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 16:12:54.634, 0, P0, 2347 MHz, 12481 MHz, 332.96 W, 600.00 W, 600.00 W, 44, 17109 MiB, 98 %, 5, 16
2026/09/22 16:12:54.885, 0, P0, 2340 MHz, 12481 MHz, 348.58 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 16:12:55.136, 0, P0, 2332 MHz, 12481 MHz, 354.31 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 16:12:55.387, 0, P0, 2332 MHz, 12481 MHz, 356.39 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 16:12:55.638, 0, P0, 2332 MHz, 12481 MHz, 359.64 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 16:12:55.888, 0, P0, 2385 MHz, 12481 MHz, 351.46 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 16:12:56.139, 0, P0, 2340 MHz, 12481 MHz, 347.72 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 16:12:56.390, 0, P0, 2392 MHz, 12481 MHz, 344.38 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/22 16:12:56.641, 0, P0, 2400 MHz, 12481 MHz, 336.89 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
2026/09/22 16:12:56.891, 0, P0, 2385 MHz, 12481 MHz, 336.83 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 16:12:57.142, 0, P0, 2385 MHz, 12481 MHz, 332.23 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 16:12:57.393, 0, P0, 2422 MHz, 12481 MHz, 328.52 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 16:12:57.644, 0, P0, 2422 MHz, 12481 MHz, 328.00 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 16:12:57.895, 0, P0, 2422 MHz, 12481 MHz, 330.15 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 16:12:58.146, 0, P0, 2422 MHz, 12481 MHz, 325.26 W, 600.00 W, 600.00 W, 44, 17109 MiB, 93 %, 5, 16
2026/09/22 16:12:58.396, 0, P0, 2415 MHz, 12481 MHz, 324.72 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 16:12:58.647, 0, P0, 2422 MHz, 12481 MHz, 308.46 W, 600.00 W, 600.00 W, 44, 17109 MiB, 95 %, 5, 16
2026/09/22 16:12:58.898, 0, P0, 2400 MHz, 12481 MHz, 305.90 W, 600.00 W, 600.00 W, 44, 17109 MiB, 95 %, 5, 16
2026/09/22 16:12:59.149, 0, P0, 2422 MHz, 12481 MHz, 304.30 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 16:12:59.400, 0, P0, 2422 MHz, 12481 MHz, 300.40 W, 600.00 W, 600.00 W, 44, 17109 MiB, 97 %, 5, 16
2026/09/22 16:12:59.650, 0, P0, 2422 MHz, 12481 MHz, 316.79 W, 600.00 W, 600.00 W, 45, 17109 MiB, 97 %, 5, 16
