2026/09/26 13:58:45.048, 2872, 3090, 100.41, 600.00, 41, 0x0000000000000000
2026/09/26 13:58:45.301, 2872, 3090, 98.93, 600.00, 41, 0x0000000000000000
2026/09/26 13:58:45.552, 2632, 3090, 90.17, 600.00, 41, 0x0000000000000000
2026/09/26 13:58:45.803, 2632, 3090, 90.17, 600.00, 41, 0x0000000000000000
2026/09/26 13:58:46.055, 2685, 3090, 90.04, 600.00, 41, 0x0000000000000000
2026/09/26 13:58:46.306, 2685, 3090, 90.04, 600.00, 41, 0x0000000000000000
2026/09/26 13:58:46.557, 2872, 3090, 96.57, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:46.808, 2872, 3090, 96.57, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:47.059, 2872, 3090, 107.94, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:47.310, 2872, 3090, 107.94, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:47.561, 2872, 3090, 111.54, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:47.813, 2872, 3090, 111.54, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:48.064, 2872, 3090, 111.56, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:48.315, 2872, 3090, 111.56, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:48.566, 2872, 3090, 110.73, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:48.817, 2872, 3090, 110.73, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:49.069, 2872, 3090, 110.62, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:49.320, 2872, 3090, 110.62, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:49.571, 2872, 3090, 110.66, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:49.822, 2872, 3090, 110.66, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:50.073, 2872, 3090, 110.29, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:50.324, 2872, 3090, 110.29, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:50.575, 2872, 3090, 110.28, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:50.827, 2872, 3090, 110.28, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:51.078, 2872, 3090, 109.26, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:51.329, 2872, 3090, 109.26, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:51.580, 2872, 3090, 109.91, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:51.831, 2872, 3090, 109.91, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:52.083, 2872, 3090, 112.80, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:52.334, 2872, 3090, 112.80, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:52.585, 2872, 3090, 114.62, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:52.836, 2872, 3090, 114.62, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:53.087, 2872, 3090, 115.67, 600.00, 42, 0x0000000000000000
2026/09/26 13:58:53.339, 2872, 3090, 115.67, 600.00, 42, 0x0000000000000000
