timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 17:55:05.108, 0, P8, 180 MHz, 405 MHz, 10.94 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:55:05.364, 0, P8, 180 MHz, 405 MHz, 10.94 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:55:05.615, 0, P8, 180 MHz, 405 MHz, 10.94 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:55:05.866, 0, P8, 180 MHz, 405 MHz, 10.94 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:55:06.117, 0, P8, 180 MHz, 405 MHz, 11.03 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:55:06.367, 0, P8, 180 MHz, 405 MHz, 11.03 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:55:06.618, 0, P8, 180 MHz, 405 MHz, 11.03 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:55:06.869, 0, P8, 180 MHz, 405 MHz, 11.03 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:55:07.120, 0, P8, 180 MHz, 405 MHz, 11.09 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:55:07.371, 0, P8, 180 MHz, 405 MHz, 11.09 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:55:07.622, 0, P8, 180 MHz, 405 MHz, 11.09 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:55:07.872, 0, P8, 180 MHz, 405 MHz, 11.09 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:55:08.123, 0, P8, 180 MHz, 405 MHz, 10.95 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:55:08.374, 0, P8, 180 MHz, 405 MHz, 10.95 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:55:08.625, 0, P8, 180 MHz, 405 MHz, 10.95 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:55:08.875, 0, P8, 180 MHz, 405 MHz, 10.95 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:55:09.126, 0, P8, 180 MHz, 405 MHz, 10.94 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:55:09.377, 0, P8, 180 MHz, 405 MHz, 10.94 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:55:09.628, 0, P8, 180 MHz, 405 MHz, 10.94 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
